X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.009207396240209623,84.15031548791701,0.7139260983790804
478507.926276113,4430873.63775283,train,0.0051264529272773435,54.34625546412969,0.5815005059882303
474628.990813098,4433971.15024905,train,0.003351095713530585,37.52586502624743,0.47597091212652076
477850.394008106,4435255.02371902,train,0.0014992704758531779,18.0711452534022,0.28894792627643323
477499.819534493,4433530.09478197,train,0.008487303143678968,79.79783452150645,0.6970086317421249
481584.016022811,4433922.88752311,train,0.006587704800137035,66.97607330755997,0.641004628262039
478664.499375238,4431013.90701039,train,0.011896939224869023,91.72958047519477,0.7632901920431476
477440.34325499,4435066.75039237,train,0.0024044692428002944,27.292214847160086,0.39456850781887093
473805.036298005,4434472.10105186,train,0.013137635306664416,93.38770115363936,0.7807432980600225
479363.99093796,4432988.27759856,train,0.00483933116854122,51.192160659642624,0.5674117064020097
477624.034953912,4431106.22442181,train,0.010241109103669164,86.96939663513358,0.7351541220662149
478578.955216179,4435857.94086172,train,0.013590841948387708,94.2692304658439,0.7864936976954391
477759.666049652,4430806.00885653,train,0.008385503403368704,79.65119248253633,0.6944542170327593
476801.644926592,4434768.70983185,train,5.8695747796028E-4,6.733866737781453,0.13725475534611523
479679.272962021,4433069.73710096,train,0.00588174059212118,61.09842341776404,0.6145253894237344
478624.753504868,4431595.33966863,train,0.02524969952094655,100.0,0.87251002766267
477317.102137586,4432161.03871947,train,0.004395542162863869,45.10462855950952,0.5436667370215936
477389.601427484,4433486.20027707,train,0.0054934981312984455,58.26782342969205,0.5982280540114157
477331.268557614,4430851.82827333,train,0.006303991065184123,63.80873037697741,0.6308127533055509
483105.818653542,4434799.14261903,train,0.008663074712552616,80.05103552931793,0.7013200792084582
477411.101161117,4431327.73178646,train,0.0024827356793893644,28.48358855905584,0.40224568343898276
474662.217253871,4432829.65291504,train,0.03192284734400146,100.0,0.8963995112751293
474595.68047004,4434948.17526879,train,0.01504347915940861,96.3028671446812,0.8030499538390267
477147.274682764,4434525.32007697,train,0.0034642675705479882,38.58476864288224,0.4842610537746805
474441.366368383,4433592.86338531,train,0.003912156493151897,42.81350263385493,0.5146485400774848
