Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.87216E-10,0.000000029,0.000001543,1,0,0
7.92947E-10,0.000000168,0.00000426,0.9998,0,0
8.51096E-10,0.000000254,0.000004573,0.9997,0,0
1.95732E-9,0.00000109,0.000010516,0.9991,0,0
3.03128E-9,0.000002707,0.000016286,0.9985,0,0
6.93352E-9,0.000010375,0.000037251,0.9969,0,0
1.5356E-8,0.000025036,0.000082499,0.9956,0,0
2.76477E-8,0.000051535,0.000148525,0.9944,0,0
4.03292E-8,0.000103421,0.000216636,0.9929,0,0
8.28706E-8,0.000256346,0.000445053,0.9905,0,0
1.13567E-7,0.000503261,0.000609805,0.988,0,0
1.54394E-7,0.00101535,0.000828847,0.9842,0,0
2.2512E-7,0.002518551,0.001208072,0.9764,0,0
3.16919E-7,0.005016591,0.001699861,0.9674,0,0
5.07764E-7,0.010036731,0.002720714,0.9551,0,0
8.63555E-7,0.025067354,0.004618319,0.9328,0,0
1.36333E-6,0.05005616,0.007271692,0.91,0,0
2.2396E-6,0.100009584,0.011889946,0.8819,0,0
4.672E-6,0.20019785,0.024487234,0.8504,0,0
6.55071E-6,0.30058244,0.03399932,0.8323,0,0
8.16888E-6,0.400677533,0.042044752,0.8188,0,0
9.67729E-6,0.500560491,0.049424743,0.8076,0,0
1.11185E-5,0.60018776,0.056370279,0.798,0,0
1.21811E-5,0.700465513,0.061427001,0.7894,0,0
1.28274E-5,0.750550983,0.064476028,0.7854,0,0
1.35193E-5,0.800489667,0.067718034,0.7816,0,0
1.47203E-5,0.900582353,0.073293244,0.7745,0,0
1.56556E-5,1.001004766,0.077588751,0.7679,0,0
1.66214E-5,1.101067385,0.081982762,0.7617,0,0
1.75178E-5,1.200113756,0.086023648,0.7559,0,0
1.83558E-5,1.30068254,0.089769309,0.7503,0,0
1.91994E-5,1.400223904,0.093509195,0.745,0,0
1.98774E-5,1.501647689,0.096492841,0.7398,0,0
2.15051E-5,1.750492885,0.103576001,0.7278,0,0
2.30567E-5,2.001278344,0.110225194,0.7165,0,0
2.49554E-5,2.250229955,0.118229077,0.7061,0,0
2.66113E-5,2.500828271,0.125092626,0.6964,0,0
2.80956E-5,2.752554403,0.131154999,0.6872,0,0
2.95164E-5,3.000348927,0.136879682,0.6786,0,0
3.06321E-5,3.250212238,0.141322362,0.6703,0,0
3.18184E-5,3.503085686,0.14599627,0.6622,0,0
3.31898E-5,3.753052015,0.15133663,0.6545,0,0
3.46764E-5,4.001354045,0.157050703,0.6472,0,0
3.57088E-5,4.251134957,0.160973818,0.6401,0,0
3.65502E-5,4.500470439,0.164144208,0.6332,0,0
3.76576E-5,4.752827897,0.168280601,0.6264,0,0
3.8477E-5,5.000427455,0.171314777,0.6199,0.020833333,0
3.93187E-5,5.253161761,0.174408788,0.6134,0.020833333,0
4.02961E-5,5.503891002,0.177972623,0.6071,0.020833333,0
4.12749E-5,5.752743621,0.181510989,0.601,0.020833333,0
4.22106E-5,6.003492305,0.184865349,0.595,0.020833333,0
4.30709E-5,6.250638421,0.187924835,0.5892,0.020833333,0
4.42721E-5,6.50410053,0.192158723,0.5834,0.020833333,0
4.51651E-5,6.750226343,0.195277998,0.5779,0.020833333,0
4.61075E-5,7.001192944,0.198543523,0.5724,0.0625,0
4.71605E-5,7.253168948,0.202161105,0.567,0.0625,0
4.79435E-5,7.500470659,0.204830075,0.5618,0.0625,0
4.90749E-5,7.753172083,0.208655069,0.5566,0.0625,0
4.986E-5,8.000394697,0.211288084,0.5516,0.0625,0
5.07384E-5,8.252195893,0.214212921,0.5466,0.0625,0
5.16083E-5,8.50272351,0.217088184,0.5417,0.0625,0
5.2433E-5,8.75263402,0.219794795,0.5369,0.0625,0
5.31502E-5,9.000808269,0.222133424,0.5322,0.0625,0
5.39319E-5,9.252694601,0.224666474,0.5275,0.0625,0
5.49947E-5,9.503060075,0.22808392,0.5229,0.0625,0
5.58658E-5,9.752169518,0.230862742,0.5184,0.0625,0
5.66264E-5,10.005264668,0.23327289,0.5139,0.0625,0
5.72765E-5,10.250024598,0.235320709,0.5096,0.083333333,0
5.81746E-5,10.504010258,0.238131811,0.5052,0.083333333,0
5.92087E-5,10.750549442,0.241343193,0.501,0.083333333,0
6.01131E-5,11.001217818,0.244129736,0.4968,0.083333333,0
6.08923E-5,11.255233137,0.246513918,0.4926,0.083333333,0
6.15106E-5,11.500016053,0.248395394,0.4886,0.083333333,0
6.2348E-5,11.753776273,0.250928564,0.4845,0.104166667,0
6.30722E-5,12.0047092,0.253105373,0.4805,0.104166667,0
6.38404E-5,12.252226164,0.255400942,0.4766,0.104166667,0
6.46193E-5,12.502821188,0.2577137,0.4727,0.125,0
6.52343E-5,12.755965243,0.259530051,0.4688,0.125,0
6.63535E-5,13.005886881,0.262812413,0.465,0.145833333,0
6.74005E-5,13.253329209,0.26585698,0.4613,0.166666667,0
6.82525E-5,13.504161247,0.26831597,0.4576,0.166666667,0
6.91338E-5,13.751527083,0.270842147,0.454,0.166666667,0
6.97291E-5,14.001265556,0.272538779,0.4504,0.166666667,0
7.06189E-5,14.25423266,0.275059903,0.4468,0.166666667,0
7.13896E-5,14.502537993,0.277229612,0.4433,0.166666667,0
7.21441E-5,14.753490023,0.279341092,0.4398,0.166666667,0
7.29964E-5,15.000270173,0.28171141,0.4364,0.1875,0
7.38021E-5,15.257257749,0.283937892,0.4329,0.1875,0
7.46084E-5,15.50225709,0.286152521,0.4296,0.1875,0
7.53253E-5,15.757082687,0.288109862,0.4262,0.1875,0
7.62123E-5,16.007266322,0.290516946,0.4229,0.1875,0
7.70628E-5,16.252785884,0.292809646,0.4197,0.1875,0
7.76215E-5,16.50022114,0.294307641,0.4165,0.1875,0
7.82509E-5,16.757543314,0.295987718,0.4132,0.1875,0
7.89687E-5,17.001338764,0.297893951,0.4101,0.1875,0
7.98558E-5,17.255628316,0.300235825,0.4069,0.1875,0
8.07715E-5,17.504249074,0.302636486,0.4038,0.1875,0
8.14732E-5,17.755812045,0.304465194,0.4007,0.1875,0
