X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,2.5968629265984945E-4,68.53571697365116,0.5991764583286522
473718.178754241,4434680.63262233,train,5.315340121332917E-4,89.67657198848404,0.7536783922382223
473805.036298005,4434472.10105186,train,5.610886892156894E-4,90.62366354238931,0.7635856849200939
473908.586232772,4434555.89241544,train,4.125163691522047E-4,83.72067435791101,0.7036701276239019
473942.053512125,4434716.18349083,train,3.781160632388714E-4,80.91854496629838,0.6851975122144403
473935.747830172,4434673.42308508,train,5.046542772515579E-4,88.78604782777184,0.7439181923433601
473936.22267041,4434643.37299155,train,5.110762254340293E-4,89.1006504546447,0.7463197042994548
473942.599419476,4434508.38639434,train,3.1842088110167364E-4,75.84697377134914,0.6470128624049822
474213.396845688,4433458.55019516,train,1.298770750870093E-4,36.000992461218594,0.4277955285209951
474363.340837344,4433520.03801908,train,2.0727231095282075E-4,58.68714383625798,0.5440341149408523
474422.08479708,4433539.15095115,train,3.3005998431294875E-4,76.75572330318698,0.6551681313831744
474499.178838266,4432955.58603606,train,9.467639006018279E-5,22.675502021212758,0.3527495904814068
474595.68047004,4434948.17526879,train,1.2199405403776731E-4,33.13168362460368,0.4125418942912563
474618.988178548,4434924.01368223,train,2.254106798454343E-4,62.82599028784851,0.5647553900260769
474649.443162662,4434883.02753538,train,2.5482103801773395E-4,67.96806620562967,0.594625872416706
474628.990813098,4433971.15024905,train,2.44395820481791E-4,66.29048214941001,0.5845183313591337
474630.007614934,4433940.72457232,train,2.6274463523021346E-4,69.08702066040743,0.6019850668671569
474662.217253871,4432829.65291504,train,1.1834576292661657E-4,31.920970222277916,0.4052037353836482
475751.494564062,4435485.3597763,train,5.5897337819992314E-5,8.760887414442449,0.2434379030622104
475762.818519539,4435493.35586751,train,4.521263687541765E-5,5.786359042360866,0.2065147925783619
477282.097295794,4432042.81272813,train,2.652956196792812E-4,69.46206074128217,0.6042978138420696
477331.268557614,4430851.82827333,train,6.781804701306604E-4,93.77453928994358,0.7960803298284483
477411.101161117,4431327.73178646,train,5.505855208638057E-4,90.37890076432379,0.760157431986955
477437.964462643,4430285.33482437,train,8.964011942452884E-4,97.04539910619447,0.837663971782981
477478.774392465,4430367.01775964,train,8.239086683987384E-4,96.46228129294344,0.8258678395982574
477513.339835345,4430321.98176289,train,8.496871283636033E-4,96.7449678875332,0.8302540343612193
477570.864805976,4430339.83216496,train,6.642591042108129E-4,93.54086170190767,0.7926926039660332
477759.666049652,4430806.00885653,train,1.1637938101357889E-4,31.02117432368752,0.4011720123731504
477775.40768978,4431267.01403168,train,1.324573248261914E-4,36.933931433638506,0.4326176847799326
478371.81527373,4438053.24765695,train,8.092939674128545E-5,17.33939323009125,0.3178082965995309
478379.521373063,4431448.42505382,train,3.552032376130809E-4,79.06381163253617,0.6715603213646216
478432.340064381,4431094.69929243,train,6.576113232864344E-4,93.38810847394559,0.7910348585531217
478471.089229703,4431465.7060797,train,3.5597586998833356E-4,79.11388761954512,0.672039395465434
478473.588624133,4431208.95352267,train,4.0105552401393835E-4,83.04601550638867,0.697761392637272
478570.079415496,4431033.98153766,train,5.538166870733563E-4,90.51785196050523,0.7612226321362288
478624.753504868,4431595.33966863,train,4.091032858488782E-4,83.53862506004539,0.7019347814717423
478660.734396587,4431008.40137245,train,6.223386515613044E-4,92.35863002038455,0.7817757827362588
479014.218547662,4431305.52482985,train,1.978435159242398E-4,56.37355221752476,0.5324634967301339
479363.99093796,4432988.27759856,train,6.307061184775487E-5,11.016893927094722,0.26635709069169544
479360.229199745,4432923.22165531,train,1.1706020506524051E-4,31.35272808363265,0.402574094729198
481006.880582198,4432476.03282277,train,6.083655682551522E-5,10.262724588670402,0.25936941523155194
481018.45630754,4431729.599701,train,1.5601803088461524E-4,44.66771588157806,0.47315885455016743
481376.517915445,4433998.86819858,train,9.173239750960299E-5,21.28207169193882,0.34557125248757603
481440.066925949,4434060.12823842,train,9.041682197752552E-5,20.824229094973727,0.3423117544012216
481482.53785365,4434047.07547029,train,8.182978830115919E-5,17.62186702667837,0.32021190601594623
481584.016022811,4433922.88752311,train,5.714330789728812E-5,9.149954114420385,0.24752108771253775
482944.330773145,4433965.7794145,train,7.600390208020793E-5,15.453953070409053,0.3043528603209574
483001.938939244,4433989.27141803,train,6.438384880672296E-5,11.502303678846236,0.2704034374208101
483105.818653542,4434799.14261903,train,7.122771415513873E-5,13.929440587870523,0.2907885205201668
