X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,9.327167869871002E-5,24.56208642373232,0.3453823096391721
473718.178754241,4434680.63262233,train,1.519681156868048E-4,47.215998107020184,0.46226060960357424
473815.130164937,4434738.96550454,train,2.4355979642936754E-4,66.96612245881008,0.5794330718219912
473908.586232772,4434555.89241544,train,2.0792589191202077E-4,61.62578883382466,0.5404776679525308
473936.22267041,4434643.37299155,train,1.9968201362235917E-4,60.04331297014084,0.5304149567667399
474213.396845688,4433458.55019516,train,3.4476149425321845E-4,75.38909641856948,0.6610410443750411
474363.340837344,4433520.03801908,train,3.9362854974683544E-4,78.16400122239706,0.6900796608818298
474441.366368383,4433592.86338531,train,4.169612575165902E-4,79.03369381290419,0.7022588032896226
474595.68047004,4434948.17526879,train,1.3477520909273115E-4,41.1656653955219,0.43258609042097124
474618.988178548,4434924.01368223,train,1.5591150185581489E-4,48.38865839614756,0.4686343909476538
474649.443162662,4434883.02753538,train,1.4766590238054437E-4,45.8955180070875,0.455130123353565
474631.986100117,4434834.32486089,train,1.4595891748612339E-4,45.370987065030555,0.45224829057634913
474630.007614934,4433940.72457232,train,2.2044016411997005E-4,63.69001658400942,0.5549546826144086
474662.217253871,4432829.65291504,train,2.4286092423361536E-4,66.87903346959759,0.5787326603838401
475751.494564062,4435485.3597763,train,5.834026072645858E-5,10.300579742016113,0.24812759671241744
475796.25242747,4435593.23159799,train,3.4632030670521105E-5,3.705790383060023,0.16381160074698023
477275.420378188,4432181.24998051,train,1.7813713533043583E-4,55.010677455362206,0.501909422470456
477282.097295794,4432042.81272813,train,1.5440897587904254E-4,48.006934892394554,0.46622372375188603
477317.102137586,4432161.03871947,train,2.046184439649569E-4,61.006074877425625,0.5364927560479171
477437.964462643,4430285.33482437,train,7.706292006710434E-4,90.66119529474685,0.8134054139437599
477478.774392465,4430367.01775964,train,8.723154669072107E-4,92.31886443804053,0.8314915420523218
477513.339835345,4430321.98176289,train,7.303474030604569E-4,90.1465363858938,0.8051195317372887
477570.864805976,4430339.83216496,train,5.586456645331421E-4,85.16443637730728,0.7596203916298232
477624.034953912,4431106.22442181,train,2.17326537915868E-4,63.2007340599589,0.5514386318570236
477759.666049652,4430806.00885653,train,5.656402249918607E-4,85.43500458585243,0.7618850736419751
477775.40768978,4431267.01403168,train,6.070892484740936E-5,11.13589787281596,0.2556265570313475
478142.806326324,4430937.28289116,train,4.886622559423489E-4,82.43696367900775,0.7343401515648805
478379.521373063,4431448.42505382,train,3.35920663497349E-4,74.79127374055034,0.6551961748151491
478432.340064381,4431094.69929243,train,6.767104764907689E-4,88.78454512960646,0.7928724497148413
478471.089229703,4431465.7060797,train,7.828282830658618E-4,90.73768514791892,0.815777505355004
478463.917852968,4431440.97147013,train,7.6701026023329E-4,90.63850406160624,0.8126899229436679
478473.588624133,4431208.95352267,train,5.350517748578172E-4,84.36535304588774,0.7516529530065668
478492.427775517,4431197.31575478,train,7.444115866239216E-4,90.30934327576142,0.8080948405615888
478570.079415496,4431033.98153766,train,8.865939334520046E-4,92.5200298712443,0.8337541877053827
478624.753504868,4431595.33966863,train,9.240841971582507E-4,93.1223935769546,0.8394157301757252
478611.727895665,4430656.88434673,train,9.405702114549182E-4,93.60829032340138,0.8417850772099058
478660.734396587,4431008.40137245,train,9.183570943545835E-4,92.99981070574327,0.8385759438578756
479014.218547662,4431305.52482985,train,1.6159996285331803E-4,50.133160529183364,0.4775670618986784
479363.99093796,4432988.27759856,train,7.785461592868147E-5,18.10931153786552,0.30574821502396504
481006.880582198,4432476.03282277,train,8.689688415040707E-5,22.05942412103877,0.3295560246762998
481018.45630754,4431729.599701,train,1.263673288212197E-4,38.07015019470518,0.41684878996771685
481440.066925949,4434060.12823842,train,1.0293221659752043E-4,28.68638705902708,0.36799097293941607
481482.53785365,4434047.07547029,train,8.579764960126535E-5,21.585077856619137,0.3267493491804867
481584.016022811,4433922.88752311,train,6.75711898615558E-5,13.997982203164518,0.2765311048996124
482944.330773145,4433965.7794145,train,1.142789928395358E-4,33.34789309842528,0.3926293519143704
483001.938939244,4433989.27141803,train,8.997673892161363E-5,23.289617224686495,0.33729662196688126
483105.818653542,4434799.14261903,train,4.7983436390836944E-5,7.040685280812951,0.2134825062014425
