X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473805.036298005,4434472.10105186,train,5.790020172281133E-4,95.30431722712925,0.7812516706609313
473935.747830172,4434673.42308508,train,5.848716112532922E-4,95.4525651512433,0.782970519468374
473942.053512125,4434716.18349083,train,5.310314276738552E-4,93.81857319486934,0.7661128404639287
483105.818653542,4434799.14261903,train,4.283899473643766E-5,6.168461823627131,0.20901355410252836
478471.089229703,4431465.7060797,train,1.567793267645177E-4,45.892218138874235,0.49162796869840103
478463.917852968,4431440.97147013,train,1.493320458997476E-4,43.71095241953561,0.4794719987822857
478379.521373063,4431448.42505382,train,1.2288727232967386E-4,35.08976774470708,0.4311739526247196
478611.727895665,4430656.88434673,train,1.637573399616525E-4,47.901244716925945,0.5025137757559635
473936.22267041,4434643.37299155,train,4.8304592787491046E-4,91.34634386526689,0.7487169900227323
474213.396845688,4433458.55019516,train,2.4049231403379566E-4,65.95384009067898,0.5973312661903588
474363.340837344,4433520.03801908,train,3.7367316142536796E-4,83.17476679693112,0.697421877908797
479360.229199745,4432923.22165531,train,2.0927724256740934E-4,59.78668813284751,0.563487805917533
479363.99093796,4432988.27759856,train,1.0593881136359135E-4,28.636330444167204,0.3952088496809507
478578.955216179,4435857.94086172,train,1.2430202063341792E-4,35.611983318520736,0.43398361282399117
478585.469515876,4435834.66173491,train,1.1516059704840972E-4,32.27066518138117,0.41532304067963755
478574.892622357,4435789.9262396,train,1.475603700353604E-4,43.26549174336438,0.4764940575780711
474422.08479708,4433539.15095115,train,6.514837504116516E-4,97.29187544141675,0.8007393855484319
477437.964462643,4430285.33482437,train,6.288742933890151E-4,96.80553780515318,0.7950437943842019
477478.774392465,4430367.01775964,train,3.386145083715421E-4,80.4069847387317,0.6762369928333707
477513.339835345,4430321.98176289,train,1.8959207207432872E-4,55.0706094718571,0.5390563389143959
474595.68047004,4434948.17526879,train,1.6144701624597446E-4,47.28552226934797,0.49896162801636174
474649.443162662,4434883.02753538,train,2.759001661330246E-4,71.50450151554782,0.6298815213523689
474618.988178548,4434924.01368223,train,2.5207048023344E-4,67.98582817895038,0.6085873843955
478371.81527373,4438053.24765695,train,1.1563657048964543E-4,32.437628444163465,0.41632496738775104
473718.178754241,4434680.63262233,train,5.015762926872103E-4,92.44133191358797,0.7557328089351113
473626.628536341,4434682.99564418,train,2.1605539618661953E-4,61.33341176002275,0.5713115689608339
473815.130164937,4434738.96550454,train,6.220453480519563E-4,96.50381431241182,0.7932589201242874
481482.53785365,4434047.07547029,train,6.672644390661897E-5,13.627236431886528,0.2915786681435087
481376.517915445,4433998.86819858,train,5.101356941273264E-5,8.485704147238891,0.23935137809258045
481570.308879399,4433897.9475614,train,4.912507529234544E-5,7.958162450938316,0.2325512792764333
481584.016022811,4433922.88752311,train,3.4087512474199186E-5,4.170250680559053,0.17373284669842953
477275.420378188,4432181.24998051,train,1.5889651300676023E-4,46.55287264648543,0.49498082329308024
477317.102137586,4432161.03871947,train,1.699892809223329E-4,49.81279204467676,0.5118489990649183
477282.097295794,4432042.81272813,train,2.359355665505823E-4,65.11976503222988,0.5927216975888598
475751.494564062,4435485.3597763,train,1.0152999315311827E-4,26.82980444250921,0.38509534836362447
481006.880582198,4432476.03282277,train,6.416692860673169E-5,12.700574656946833,0.2835657288977354
483001.938939244,4433989.27141803,train,3.8085366740445574E-5,5.084877743506191,0.19023246680185232
478492.427775517,4431197.31575478,train,1.985340381896567E-4,57.26664830635592,0.5504848932058842
478660.734396587,4431008.40137245,train,4.244393845354871E-4,87.53472416005512,0.7236098063123056
477775.40768978,4431267.01403168,train,6.827870111894833E-5,14.1944737756568,0.29635151184798136
477411.101161117,4431327.73178646,train,5.535828260450053E-4,94.59434975268513,0.7734825054056924
477331.268557614,4430851.82827333,train,3.4264308906747877E-4,80.74439643687657,0.6788209932579665
478570.079415496,4431033.98153766,train,3.483852924278042E-4,81.1754282475084,0.682433647003436
479014.218547662,4431305.52482985,train,1.0656511029815613E-4,28.861845034794406,0.3966186095691958
478142.806326324,4430937.28289116,train,2.668335458663924E-4,70.19872623634966,0.6220584558675194
478432.340064381,4431094.69929243,train,1.8843791175766246E-4,54.774831394005766,0.5375387453528718
474499.178838266,4432955.58603606,train,1.2155690376609708E-4,34.54706968798148,0.4285063014955952
474662.217253871,4432829.65291504,train,3.443752405190373E-4,80.85662905561095,0.6799193881857387
473908.586232772,4434555.89241544,train,4.888773932737458E-4,91.77240148283096,0.7509679214229814
473942.599419476,4434508.38639434,train,3.153881642829087E-4,77.19628899272735,0.6604888912645797
