Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.55637E-7,0.000055564,0.000257967,1,0,0
7.0148E-7,0.000125712,0.000325656,0.99875,0,0
8.26111E-7,0.000279621,0.000383493,0.99625,0,0
1.10288E-6,0.0006006,0.000511906,0.9925,0,0
1.46713E-6,0.001146706,0.000680863,0.9875,0,0
1.90531E-6,0.002549914,0.000884032,0.9775,0,0
3.01794E-6,0.005046923,0.001399546,0.96625,0,0
4.06401E-6,0.010221839,0.001883742,0.9475,0,0
7.2827E-6,0.025276665,0.003370636,0.9125,0,0
1.14924E-5,0.051149228,0.005308646,0.87625,0,0
2.41515E-5,0.101934424,0.011091389,0.8375,0,0
5.11733E-5,0.201516065,0.023212893,0.8,0,0
7.75675E-5,0.302228035,0.034769321,0.78125,0,0
9.35478E-5,0.403972892,0.041634234,0.76625,0,0
1.1167E-4,0.506322321,0.049301939,0.75375,0,0
1.38562E-4,0.609199067,0.060456994,0.74375,0,0
1.60328E-4,0.713938318,0.069295742,0.735,0,0
1.72405E-4,0.764902363,0.074128715,0.73125,0,0
1.8053E-4,0.80027981,0.077351743,0.72875,0,0
2.26878E-4,0.921916927,0.095317824,0.72125,0,0
2.37792E-4,1.014903432,0.099447123,0.71625,0,0
2.47256E-4,1.113139192,0.10299754,0.71125,0,0
2.50167E-4,1.21273436,0.104083828,0.70625,0,0
2.6848E-4,1.316789881,0.110858481,0.70125,0,0
2.87551E-4,1.428069202,0.117805483,0.69625,0,0
2.92419E-4,1.515043273,0.119561153,0.6925,0,0
3.11788E-4,1.757461113,0.126479134,0.6825,0,0
3.27443E-4,2.011468457,0.131991143,0.6725,0,0
3.52517E-4,2.251188961,0.140676868,0.66375,0,0
3.93667E-4,2.518644981,0.154560035,0.655,0.04,0
4.07524E-4,2.760895737,0.159134942,0.6475,0.04,0
4.45876E-4,3.019758436,0.171542045,0.64,0.04,0
4.93619E-4,3.261686715,0.186484655,0.63375,0.04,0
5.18E-4,3.515860528,0.193909385,0.6275,0.04,0
5.25658E-4,3.777193893,0.196213873,0.62125,0.04,0
5.43847E-4,4.046672914,0.201634089,0.615,0.04,0
5.5872E-4,4.268219878,0.206012573,0.61,0.04,0
5.74965E-4,4.553498417,0.210739902,0.60375,0.04,0
5.88818E-4,4.787399485,0.214727191,0.59875,0.04,0
6.00557E-4,5.026529481,0.218074557,0.59375,0.04,0
6.1458E-4,5.270714625,0.222035968,0.58875,0.04,0
6.24454E-4,5.518570602,0.22480151,0.58375,0.04,0
6.37346E-4,5.772091985,0.228382396,0.57875,0.04,0
6.47515E-4,6.029606658,0.231184142,0.57375,0.04,0
6.67675E-4,6.294320352,0.236678167,0.56875,0.04,0
6.78844E-4,6.564961275,0.239688553,0.56375,0.04,0
6.95037E-4,6.771506736,0.244010863,0.56,0.04,0
7.00937E-4,7.050763548,0.245573383,0.555,0.04,0
7.12048E-4,7.264114425,0.248498812,0.55125,0.04,0
7.19008E-4,7.55067676,0.250319943,0.54625,0.04,0
7.25844E-4,7.767498245,0.252099912,0.5425,0.04,0
7.39433E-4,8.061276749,0.255613092,0.5375,0.04,0
7.50813E-4,8.286356139,0.258529993,0.53375,0.04,0
7.58074E-4,8.513608792,0.260379273,0.53,0.04,0
7.82175E-4,8.822213482,0.266451466,0.525,0.04,0
8.05735E-4,9.062646496,0.272292141,0.52125,0.04,0
8.09529E-4,9.305059002,0.27322394,0.5175,0.04,0
8.11073E-4,9.54814456,0.273602377,0.51375,0.04,0
8.23649E-4,9.794975299,0.276670998,0.51,0.04,0
8.42654E-4,10.046558482,0.281259423,0.50625,0.04,0
8.46243E-4,10.299990612,0.282119311,0.5025,0.04,0
8.55545E-4,10.555637979,0.284338736,0.49875,0.04,0
8.62168E-4,10.813718864,0.285910586,0.495,0.04,0
8.70521E-4,11.07414815,0.287882997,0.49125,0.04,0
8.80977E-4,11.337369919,0.290336905,0.4875,0.04,0
8.8488E-4,11.513969083,0.291248633,0.485,0.04,0
8.96123E-4,11.781965135,0.293861574,0.48125,0.04,0
9.10152E-4,12.053610445,0.297095282,0.4775,0.04,0
9.34214E-4,12.330214851,0.30257331,0.47375,0.04,0
9.37565E-4,12.517396902,0.303329403,0.47125,0.08,0
9.45201E-4,12.799913542,0.305046174,0.4675,0.08,0
9.51699E-4,13.084590327,0.306500629,0.46375,0.08,0
9.59044E-4,13.27616083,0.308137267,0.46125,0.08,0
9.69546E-4,13.566166346,0.310463892,0.4575,0.08,0
9.78122E-4,13.761113839,0.312352338,0.455,0.08,0
9.89997E-4,14.056784594,0.314949964,0.45125,0.08,0
9.99338E-4,14.25595331,0.316979699,0.44875,0.08,0
