Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.90132E-7,0.000039013,0.000163463,1,0,0
4.08651E-7,0.000079878,0.000171221,0.99875,0,0
6.89019E-7,0.00014878,0.000288658,0.9975,0,0
9.67546E-7,0.000336086,0.000405297,0.995,0,0
1.02336E-6,0.000540203,0.000428666,0.9925,0,0
1.32618E-6,0.001018984,0.000555442,0.9875,0,0
1.98672E-6,0.002513886,0.000831864,0.97625,0,0
2.70284E-6,0.005165089,0.001131374,0.9625,0,0
3.86803E-6,0.010178685,0.001618321,0.94375,0,0
8.35238E-6,0.02523819,0.003487955,0.91125,0,0
1.39022E-5,0.051104996,0.005792141,0.88375,0,0
2.91529E-5,0.100336858,0.012069423,0.85375,0,0
6.37651E-5,0.204592368,0.026026042,0.82375,0,0
8.76838E-5,0.301418224,0.035442599,0.80875,0,0
1.19727E-4,0.406671052,0.04777588,0.79625,0,0
1.34581E-4,0.508216207,0.05338681,0.78625,0,0
1.41496E-4,0.605441637,0.055976562,0.7775,0,0
1.49029E-4,0.707760955,0.058781337,0.76875,0,0
1.5969E-4,0.754500705,0.06272263,0.765,0,0
1.63176E-4,0.803252176,0.064004304,0.76125,0,0
1.77518E-4,0.906293595,0.069240047,0.75375,0,0
1.91445E-4,1.000386518,0.074268697,0.7475,0,0
2.11121E-4,1.103264945,0.081281429,0.74125,0,0
2.33394E-4,1.212462042,0.089092488,0.735,0,0
2.43319E-4,1.308891454,0.09253077,0.73,0,0
2.487E-4,1.40765776,0.094383749,0.725,0,0
2.53397E-4,1.508214505,0.095995218,0.72,0,0
2.762E-4,1.765723236,0.10373779,0.7075,0,0
2.87863E-4,2.026873466,0.107646557,0.69625,0.016949153,0
3.01497E-4,2.263537586,0.112173317,0.68625,0.016949153,0
3.20312E-4,2.513379955,0.118344858,0.67625,0.016949153,0
3.33726E-4,2.776323344,0.122692867,0.66625,0.016949153,0
3.52158E-4,3.018600923,0.128597969,0.6575,0.016949153,0
3.66909E-4,3.272160633,0.133266816,0.64875,0.016949153,0
3.85618E-4,3.536376772,0.139116836,0.64,0.033898305,0
4.08088E-4,3.775144917,0.146039154,0.6325,0.033898305,0
4.39662E-4,4.034905918,0.1555804,0.625,0.050847458,0
4.4941E-4,4.257918628,0.158483321,0.61875,0.050847458,0
4.66461E-4,4.531673266,0.163513119,0.61125,0.050847458,0
4.80199E-4,4.767907561,0.167522047,0.605,0.050847458,0
4.95776E-4,5.013723329,0.172021288,0.59875,0.050847458,0
5.06657E-4,5.265267258,0.175135502,0.5925,0.050847458,0
5.22804E-4,5.522824869,0.179713939,0.58625,0.050847458,0
5.2491E-4,5.784843855,0.180307391,0.58,0.050847458,0
5.37909E-4,6.051083703,0.183951206,0.57375,0.050847458,0
5.48972E-4,6.270082628,0.187027067,0.56875,0.050847458,0
5.6098E-4,6.521800946,0.190339269,0.5625,0.050847458,0
5.75083E-4,6.777014322,0.194195252,0.5575,0.06779661,0
5.87326E-4,7.010220203,0.197512899,0.5525,0.06779661,0
5.98425E-4,7.307279137,0.200496911,0.54625,0.084745763,0
6.07371E-4,7.549547309,0.202886017,0.54125,0.084745763,0
6.22631E-4,7.796864432,0.206928715,0.53625,0.084745763,0
6.37779E-4,8.049858291,0.210901352,0.53125,0.084745763,0
6.50154E-4,8.308735327,0.214117387,0.52625,0.084745763,0
6.59753E-4,8.505795154,0.216593907,0.5225,0.084745763,0
6.81411E-4,8.773280956,0.222124799,0.5175,0.084745763,0
7.03176E-4,9.052040229,0.227604901,0.5125,0.084745763,0
7.05327E-4,9.263502523,0.228142142,0.50875,0.084745763,0
7.2932E-4,9.551865028,0.234086221,0.50375,0.084745763,0
7.35261E-4,9.772200922,0.235543888,0.5,0.084745763,0
7.45076E-4,10.067821718,0.237940098,0.495,0.084745763,0
7.52125E-4,10.292674115,0.239651609,0.49125,0.084745763,0
7.63544E-4,10.520313321,0.242408297,0.4875,0.084745763,0
7.73343E-4,10.751254684,0.244757738,0.48375,0.084745763,0
7.83128E-4,11.062455724,0.24708947,0.47875,0.084745763,0
7.98151E-4,11.300609337,0.250641297,0.475,0.084745763,0
8.43062E-4,11.552277995,0.261062758,0.47125,0.084745763,0
8.45932E-4,11.805748795,0.261718996,0.4675,0.084745763,0
8.51108E-4,12.060996051,0.2628993,0.46375,0.084745763,0
8.61563E-4,12.318672303,0.265272172,0.46,0.084745763,0
8.68859E-4,12.578627345,0.266918955,0.45625,0.084745763,0
8.73909E-4,12.753015966,0.268054294,0.45375,0.084745763,0
8.78423E-4,13.015816881,0.269066364,0.45,0.084745763,0
8.83793E-4,13.280041199,0.270266703,0.44625,0.084745763,0
9.02476E-4,13.548753302,0.274412199,0.4425,0.101694915,0
9.1141E-4,13.821071107,0.276378077,0.43875,0.101694915,0
9.15999E-4,14.003919924,0.277383584,0.43625,0.101694915,0
9.25013E-4,14.28039856,0.27935077,0.4325,0.101694915,0
9.32042E-4,14.558944738,0.280877226,0.42875,0.101694915,0
9.38824E-4,14.839930727,0.282343864,0.425,0.101694915,0
9.5125E-4,15.030056665,0.285015842,0.4225,0.101694915,0
9.53224E-4,15.315858024,0.285438455,0.41875,0.118644068,0
9.5918E-4,15.507565429,0.286710631,0.41625,0.118644068,0
9.67712E-4,15.797184242,0.288525171,0.4125,0.118644068,0
9.78182E-4,16.090157592,0.290739153,0.40875,0.118644068,0
9.8549E-4,16.286596631,0.292276496,0.40625,0.13559322,0
1.00899E-3,16.585623583,0.297175808,0.4025,0.13559322,0
1.01506E-3,16.788454593,0.298428199,0.4,0.13559322,0
1.02207E-3,17.093987875,0.299871295,0.39625,0.13559322,0
1.03263E-3,17.29958955,0.302033939,0.39375,0.13559322,0
1.0468E-3,17.50857745,0.304914422,0.39125,0.13559322,0
1.05816E-3,17.824908902,0.307208513,0.3875,0.13559322,0
1.06765E-3,18.037960988,0.309111474,0.385,0.13559322,0
1.08354E-3,18.254072565,0.312274949,0.3825,0.152542373,0
1.09107E-3,18.580453447,0.313765418,0.37875,0.152542373,0
1.09687E-3,18.79967955,0.314907918,0.37625,0.152542373,0
1.10631E-3,19.020542309,0.316759098,0.37375,0.152542373,0
1.11291E-3,19.353489541,0.318046961,0.37,0.152542373,0
1.11391E-3,19.576232351,0.318242249,0.3675,0.152542373,0
1.12127E-3,19.800009305,0.319672707,0.365,0.152542373,0
1.1294E-3,20.025830461,0.32124655,0.3625,0.152542373,0
1.14197E-3,20.253359508,0.323664378,0.36,0.152542373,0
1.16015E-3,20.59992753,0.327130869,0.35625,0.169491525,0
1.16523E-3,20.832737786,0.328092978,0.35375,0.169491525,0
1.17479E-3,21.066759567,0.329898461,0.35125,0.169491525,0
1.17753E-3,21.302220064,0.330413175,0.34875,0.169491525,0
1.18647E-3,21.539236073,0.332087458,0.34625,0.169491525,0
1.1893E-3,21.776837941,0.332617134,0.34375,0.169491525,0
1.21097E-3,22.017970494,0.336636871,0.34125,0.169491525,0
1.21279E-3,22.260453786,0.33697319,0.33875,0.169491525,0
1.22961E-3,22.506156795,0.340057537,0.33625,0.169491525,0
1.23419E-3,22.752672345,0.340892709,0.33375,0.169491525,0
1.24186E-3,23.000839453,0.342285779,0.33125,0.169491525,0
1.24814E-3,23.250335657,0.343422006,0.32875,0.169491525,0
1.26256E-3,23.501914868,0.346015758,0.32625,0.169491525,0
1.26628E-3,23.755066694,0.346682843,0.32375,0.169491525,0
1.279E-3,24.010054223,0.348949975,0.32125,0.169491525,0
1.29204E-3,24.267576078,0.351256997,0.31875,0.169491525,0
1.30627E-3,24.527768433,0.353758586,0.31625,0.169491525,0
1.30789E-3,24.78930159,0.35404215,0.31375,0.169491525,0
1.32046E-3,25.052703676,0.356231664,0.31125,0.186440678,0
1.33892E-3,25.320151771,0.359421564,0.30875,0.186440678,0
1.34282E-3,25.58833779,0.360092355,0.30625,0.186440678,0
1.36039E-3,25.859864734,0.363091958,0.30375,0.186440678,0
1.38289E-3,26.135372932,0.366894592,0.30125,0.203389831,0
1.39106E-3,26.274479038,0.368264265,0.3,0.203389831,0
1.41782E-3,26.557254883,0.372708623,0.2975,0.203389831,0
1.42909E-3,26.84287602,0.374560779,0.295,0.203389831,0
1.44463E-3,27.131282731,0.37709808,0.2925,0.203389831,0
1.45132E-3,27.276414233,0.378183119,0.29125,0.203389831,0
1.46012E-3,27.568023853,0.379607304,0.28875,0.203389831,0
1.48444E-3,27.815204001,0.383504919,0.28625,0.203389831,0
1.49086E-3,28.013677036,0.384525435,0.285,0.220338983,0
1.49319E-3,28.312202901,0.384894903,0.2825,0.220338983,0
1.49494E-3,28.611170575,0.385172092,0.28,0.220338983,0
1.49542E-3,28.760713054,0.385249129,0.27875,0.220338983,0
1.5064E-3,29.06162215,0.386981681,0.27625,0.237288136,0
1.51728E-3,29.364548066,0.388691327,0.27375,0.237288136,0
1.52191E-3,29.516739123,0.389415289,0.2725,0.237288136,0
1.53862E-3,29.824100549,0.392015474,0.27,0.237288136,0
1.57447E-3,30.138293711,0.397518077,0.2675,0.237288136,0
1.58133E-3,30.29642674,0.398559517,0.26625,0.237288136,0
1.59134E-3,30.614606426,0.400073376,0.26375,0.237288136,0
1.62043E-3,30.776649895,0.404429402,0.2625,0.254237288,0
1.63328E-3,31.103061349,0.406332543,0.26,0.254237288,0
1.63505E-3,31.266566359,0.406593983,0.25875,0.254237288,0
1.65391E-3,31.5955959,0.409363795,0.25625,0.254237288,0
