Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.04814E-12,0.000000002,0.000000054,0.9998,0,0
1.03228E-11,0.000000003,0.000000061,0.9997,0,0
3.16065E-11,0.000000012,0.000000187,0.9994,0,0
1.23338E-10,0.000000036,0.00000073,0.9991,0,0
1.89733E-10,0.000000106,0.000001122,0.9987,0,0
3.95464E-10,0.000000258,0.000002339,0.9982,0,0
1.37058E-9,0.000001073,0.000008108,0.9973,0,0
5.3681E-9,0.000002799,0.000031755,0.9967,0,0
1.25169E-8,0.00001013,0.00007404,0.9958,0,0
1.93911E-8,0.000025582,0.000114699,0.9948,0,0
3.00879E-8,0.000050923,0.000177959,0.9938,0,0
6.47335E-8,0.000104797,0.000382796,0.9927,0,0
1.3149E-7,0.000252089,0.000777251,0.9912,0,0
2.18282E-7,0.000505673,0.00128962,0.9898,0,0
3.37069E-7,0.001027307,0.001990023,0.9879,0,0
4.92897E-7,0.002538813,0.002907344,0.9843,0,0
6.85744E-7,0.005001947,0.00404025,0.9801,0,0
9.78714E-7,0.010043257,0.005756433,0.9742,0,0
1.44063E-6,0.025008082,0.00845027,0.9618,0,0
2.09752E-6,0.050027948,0.012256205,0.9475,0,0
2.96555E-6,0.100256563,0.017240776,0.9276,0,0
4.37171E-6,0.20024598,0.025209663,0.8997,0,0
5.79694E-6,0.300126611,0.033155823,0.8802,0,0
7.08342E-6,0.400528502,0.040217964,0.8645,0,0
8.55094E-6,0.500650788,0.048149055,0.8516,0,0
9.71044E-6,0.600490767,0.054323305,0.8407,0,0
1.07291E-5,0.700707086,0.059681979,0.8309,0,0
1.12715E-5,0.750213137,0.062510717,0.8264,0,0
1.17552E-5,0.801010771,0.065018507,0.822,0,0
1.26041E-5,0.900931613,0.069388289,0.8138,0,0
1.33776E-5,1.000803566,0.073334292,0.8061,0,0
1.41487E-5,1.101180933,0.077234793,0.7988,0,0
1.50881E-5,1.200638704,0.081942342,0.792,0,0
1.58408E-5,1.301111245,0.085680131,0.7855,0,0
1.65546E-5,1.401538752,0.089196685,0.7793,0,0
1.73122E-5,1.501331606,0.092899547,0.7734,0,0
1.88326E-5,1.751434527,0.10023992,0.7595,0,0
2.03859E-5,2.000449862,0.107618155,0.7468,0,0
2.21325E-5,2.250281885,0.115770989,0.735,0,0
2.39245E-5,2.501708005,0.123982487,0.7241,0,0
2.56202E-5,2.7517173,0.131613424,0.714,0,0
2.69533E-5,3.001405697,0.137519802,0.7045,0,0
2.84533E-5,3.25018076,0.14407046,0.6955,0,0
2.97583E-5,3.500804926,0.149689223,0.6869,0,0
3.10224E-5,3.750430948,0.155061871,0.6787,0,0
3.22399E-5,4.000885231,0.160172612,0.6708,0,0
3.36968E-5,4.251747796,0.166207852,0.6632,0,0
3.4942E-5,4.502411371,0.171297572,0.6559,0,0
3.59401E-5,4.750307385,0.17533285,0.6489,0.02,0
3.68459E-5,5.001433233,0.178960881,0.642,0.02,0
3.8047E-5,5.252602774,0.183722645,0.6353,0.02,0
