Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.70306E-8,0.000004703,0.000018002,1,0,0
1.2621E-7,0.000022572,0.000048307,0.9975,0,0
2.05343E-7,0.000043106,0.000078593,0.99625,0,0
2.10015E-7,0.000064107,0.000080381,0.995,0,0
2.99559E-7,0.000115814,0.000114649,0.9925,0,0
3.55389E-7,0.000283415,0.000136014,0.98625,0,0
5.88852E-7,0.000524568,0.000225345,0.98,0,0
6.75388E-7,0.001038992,0.000258453,0.97,0,0
1.13037E-6,0.002531133,0.000432487,0.95,0,0
2.02035E-6,0.005081682,0.000772736,0.93,0,0
3.21317E-6,0.010136671,0.001228398,0.90625,0,0
6.58099E-6,0.025209649,0.002512684,0.8675,0,0
1.56349E-5,0.050905684,0.005948996,0.8375,0,0
3.20556E-5,0.100216513,0.012121243,0.81125,0,0
5.67742E-5,0.202865643,0.021269331,0.78125,0,0
7.76137E-5,0.304844849,0.02885118,0.7625,0,0
8.99352E-5,0.405703825,0.033278997,0.7475,0,0
1.11783E-4,0.5056858,0.041031677,0.735,0,0
1.21788E-4,0.611440763,0.044540518,0.72375,0,0
1.41588E-4,0.705648622,0.051409822,0.715,0,0
1.46065E-4,0.76335243,0.052949223,0.71,0,0
1.57762E-4,0.809537799,0.05694778,0.70625,0,0
1.66822E-4,0.907319146,0.060021977,0.69875,0,0
1.81144E-4,1.012467049,0.064840825,0.69125,0,0
1.97027E-4,1.107450985,0.070127642,0.685,0.041666667,0
2.03826E-4,1.208191255,0.072372526,0.67875,0.041666667,0
2.17531E-4,1.312979824,0.076864469,0.6725,0.041666667,0
2.2532E-4,1.401706864,0.079398161,0.6675,0.041666667,0
2.32665E-4,1.517121342,0.081774972,0.66125,0.041666667,0
2.58286E-4,1.765605747,0.089969831,0.64875,0.041666667,0
2.78788E-4,2.006785994,0.096422706,0.6375,0.041666667,0
3.12084E-4,2.274875247,0.106709693,0.62625,0.041666667,0
3.37106E-4,2.503966085,0.114287431,0.6175,0.041666667,0
3.46686E-4,2.775689853,0.117154816,0.6075,0.041666667,0
3.62479E-4,3.025804379,0.121841528,0.59875,0.041666667,0
3.80807E-4,3.28646408,0.127218322,0.59,0.041666667,0
3.98004E-4,3.520592051,0.132204062,0.5825,0.041666667,0
