X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475796.25242747,4435593.23159799,train,6.574374788817641E-5,14.135592451891654,0.2966323336358551
473805.036298005,4434472.10105186,train,5.09508872284721E-4,94.86518147843664,0.7657194239846237
473935.747830172,4434673.42308508,train,4.7894746073278923E-4,93.73573910013384,0.754441033707843
473942.053512125,4434716.18349083,train,4.7196671605534185E-4,93.48890871374297,0.7517108178922031
483105.818653542,4434799.14261903,train,4.773953515833186E-5,8.070551819780208,0.23444303207632167
478471.089229703,4431465.7060797,train,1.8247612883657665E-4,54.048412130925165,0.53928597278805
478463.917852968,4431440.97147013,train,1.8751002859866307E-4,55.334563561296804,0.5460395772281034
478379.521373063,4431448.42505382,train,1.3587365283938924E-4,40.32097793023275,0.4656976035755784
478611.727895665,4430656.88434673,train,2.2404166184422793E-4,63.91815170507515,0.5896893057623328
473936.22267041,4434643.37299155,train,3.8666390040607997E-4,87.52024101981111,0.7126736554485017
474363.340837344,4433520.03801908,train,3.9813587222250075E-4,88.44616199340561,0.7186231961659929
479360.229199745,4432923.22165531,train,2.176634955434294E-4,62.64137284131519,0.5826835366028495
479363.99093796,4432988.27759856,train,1.2221413060573434E-4,35.31680928133963,0.4394545039768447
478578.955216179,4435857.94086172,train,9.926919089484025E-5,26.393220961583026,0.38904800864163314
478585.469515876,4435834.66173491,train,1.0669879779015635E-4,29.492481345023535,0.40633409420316147
478574.892622357,4435789.9262396,train,1.2445444094505214E-4,36.25725108720037,0.4439339781706382
474628.990813098,4433971.15024905,train,3.146499397054053E-4,79.3236178884547,0.668699691595509
474630.007614934,4433940.72457232,train,2.7575912340489745E-4,73.76989740634839,0.6388501273909102
474422.08479708,4433539.15095115,train,5.345136424173934E-4,95.89667845534667,0.7742045061097877
474441.366368383,4433592.86338531,train,5.141629973948583E-4,95.08690350576485,0.7673467147360147
477437.964462643,4430285.33482437,train,5.275998457043322E-4,95.58598963946224,0.7719204867339472
477513.339835345,4430321.98176289,train,2.4333826245960936E-4,67.82800558014243,0.6095215709962546
477570.864805976,4430339.83216496,train,1.5255869064771264E-4,46.01235542465676,0.4945998319936074
474595.68047004,4434948.17526879,train,1.3140630330900964E-4,38.74564410282101,0.45738940331318695
474631.986100117,4434834.32486089,train,2.2140276486492714E-4,63.3745920743571,0.586819471946394
474618.988178548,4434924.01368223,train,1.996640378231528E-4,58.283098129868165,0.5615574393507428
478371.81527373,4438053.24765695,train,1.1847935645312289E-4,33.82678345276311,0.4318242403523706
473718.178754241,4434680.63262233,train,3.1413113973140775E-4,79.26099651117896,0.6683340089442104
473626.628536341,4434682.99564418,train,1.6302159247640345E-4,48.90218529348623,0.511181078313307
481482.53785365,4434047.07547029,train,7.537807503133626E-5,17.44997935721418,0.32593371044489916
481440.066925949,4434060.12823842,train,9.165032277705188E-5,23.352114895821394,0.37024395347589284
481376.517915445,4433998.86819858,train,3.948867336040882E-5,5.587653237093131,0.20211348801733817
481570.308879399,4433897.9475614,train,5.6502049789534185E-5,10.879133458476472,0.26602709022337045
477275.420378188,4432181.24998051,train,1.358045331902337E-4,40.295712562503034,0.465570995823828
475751.494564062,4435485.3597763,train,1.1307015972627581E-4,31.80150376064057,0.42039736583424037
481018.45630754,4431729.599701,train,8.684870134340332E-5,21.523882413905934,0.3577867325687445
481006.880582198,4432476.03282277,train,6.023165975497399E-5,12.180250825375726,0.27869325319693805
483001.938939244,4433989.27141803,train,5.6829115765472716E-5,10.98156761195771,0.2671556090185931
482944.330773145,4433965.7794145,train,7.501532782908228E-5,17.35033582684623,0.32487476728413034
478473.588624133,4431208.95352267,train,1.8541143698014805E-4,54.7521404689648,0.543248269246798
478660.734396587,4431008.40137245,train,5.363419979574122E-4,95.94084330269247,0.7748008876974315
478624.753504868,4431595.33966863,train,5.189354825199223E-4,95.25913713734366,0.7689920798047608
477624.034953912,4431106.22442181,train,1.8652733287854002E-4,55.10918554855092,0.5447367666842129
477775.40768978,4431267.01403168,train,1.1838757974319313E-4,33.7917080190417,0.43163412166233905
477759.666049652,4430806.00885653,train,2.7533527410489886E-4,73.69774917716303,0.6384951549078846
477411.101161117,4431327.73178646,train,3.106745165659121E-4,78.7385157193977,0.6658768048331983
477331.268557614,4430851.82827333,train,3.430095436275604E-4,83.32378737444759,0.6875322298916001
478570.079415496,4431033.98153766,train,5.821198955377883E-4,97.31158770899752,0.7887697265890865
478432.340064381,4431094.69929243,train,2.04037925152486E-4,59.42353111932188,0.5668854453497212
474662.217253871,4432829.65291504,train,2.8821532678013293E-4,75.69831749181759,0.6489796069980154
473942.599419476,4434508.38639434,train,2.627805958766501E-4,71.371506077129,0.627654707518472
