Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.27588E-8,0.000005276,0.000021338,1,0,0
5.59349E-8,0.000010869,0.000022622,0.99875,0,0
9.88255E-8,0.000029372,0.000039968,0.99625,0,0
1.586E-7,0.000058621,0.000064141,0.99375,0,0
2.34059E-7,0.000115132,0.000094655,0.99,0,0
3.28176E-7,0.000252085,0.000132711,0.98375,0,0
9.39121E-7,0.000585841,0.000379679,0.9775,0,0
1.37615E-6,0.001105287,0.000556265,0.9725,0,0
2.98948E-6,0.002774079,0.00120762,0.96375,0,0
3.67459E-6,0.005135576,0.001483965,0.955,0,0
6.02852E-6,0.010201068,0.002432275,0.9425,0,0
1.02612E-5,0.025902405,0.004132958,0.9175,0,0
1.77499E-5,0.050483126,0.007127684,0.895,0,0
3.35657E-5,0.100182019,0.013393639,0.87125,0,0
6.14307E-5,0.204711665,0.024243029,0.84625,0,0
7.90826E-5,0.303707282,0.03099327,0.82875,0,0
1.02625E-4,0.40390524,0.039852071,0.815,0,0
1.13665E-4,0.502458617,0.04395088,0.80375,0,0
1.26942E-4,0.611616272,0.048833863,0.7925,0,0
1.31859E-4,0.702495793,0.050629822,0.78375,0,0
1.34281E-4,0.755999322,0.051511605,0.77875,0,0
1.42353E-4,0.81203334,0.054439568,0.77375,0,0
1.55882E-4,0.90316685,0.059306823,0.76625,0,0
1.69465E-4,1.000263797,0.064142869,0.75875,0,0
1.77117E-4,1.105097465,0.06684556,0.75125,0,0
1.89364E-4,1.215405641,0.071139085,0.74375,0,0
1.96692E-4,1.3121402,0.073688918,0.7375,0,0
1.99435E-4,1.411269475,0.074639975,0.73125,0,0
2.12162E-4,1.514731765,0.079026793,0.725,0,0
2.28282E-4,1.757221047,0.084523557,0.71125,0,0
2.4483E-4,2.018581188,0.090098817,0.6975,0,0
2.58372E-4,2.271302747,0.094610532,0.685,0,0
2.77163E-4,2.511835858,0.100798151,0.67375,0,0
2.95266E-4,2.770236145,0.106679292,0.6625,0,0
3.10947E-4,3.013204622,0.111711974,0.6525,0,0
3.23073E-4,3.267929823,0.115564938,0.6425,0,0
3.41312E-4,3.533979749,0.121297676,0.6325,0,0
3.53315E-4,3.778637628,0.125029995,0.62375,0,0
3.7454E-4,4.03532838,0.131553121,0.615,0,0
3.90997E-4,4.266469826,0.136544028,0.6075,0.04,0
3.9682E-4,4.502843628,0.138296294,0.6,0.04,0
4.18965E-4,4.788852824,0.144895874,0.59125,0.04,0
4.32399E-4,5.000638363,0.148850269,0.585,0.04,0
4.48134E-4,5.265520687,0.153435954,0.5775,0.04,0
4.62141E-4,5.539795984,0.157476487,0.57,0.04,0
4.84976E-4,5.779342742,0.1639818,0.56375,0.04,0
4.95353E-4,6.026337351,0.16690492,0.5575,0.04,0
5.04667E-4,6.276688769,0.169511129,0.55125,0.04,0
5.13502E-4,6.531270896,0.171968256,0.545,0.04,0
5.22447E-4,6.791122896,0.174441325,0.53875,0.04,0
5.33495E-4,7.002653573,0.177475674,0.53375,0.04,0
