X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.010894103315592527,81.35836814141028,0.7237894674052877
478507.926276113,4430873.63775283,train,0.02246165417853064,98.2643482034948,0.8438193549639006
474628.990813098,4433971.15024905,train,0.016547598416316357,89.97705148114736,0.799208772200731
477850.394008106,4435255.02371902,train,0.005776406603454876,56.87195198125633,0.581491052881311
477499.819534493,4433530.09478197,train,0.005961595826704505,59.301195774293745,0.589150263355993
481584.016022811,4433922.88752311,train,0.0026568978693374133,30.25216136924521,0.3899017441871517
478664.499375238,4431013.90701039,train,0.024790152760941677,100.0,0.8563823061630457
477440.34325499,4435066.75039237,train,6.755105632088202E-4,7.692615089983302,0.1397736815159632
473805.036298005,4434472.10105186,train,0.009593052026039665,72.80882602297916,0.6976547151948579
479363.99093796,4432988.27759856,train,0.0028665842651512106,32.740056249711586,0.4081150129684162
477624.034953912,4431106.22442181,train,0.019487208450462402,92.24489744799554,0.8241721151040878
478578.955216179,4435857.94086172,train,0.015850280165390012,89.52931691557488,0.7922106822794334
477759.666049652,4430806.00885653,train,0.007839352909700805,69.58612047491987,0.6534574515484283
476801.644926592,4434768.70983185,train,0.0027987307938925777,32.03478165591689,0.4023414612925942
479679.272962021,4433069.73710096,train,0.010425628166067381,78.87084344140627,0.714916278083182
478624.753504868,4431595.33966863,train,0.047006991183665456,100.0,0.918744672354924
477317.102137586,4432161.03871947,train,0.008335178661161754,70.85656432435242,0.6672116197640109
477389.601427484,4433486.20027707,train,0.006695851347542225,63.410732393855255,0.6169455573056941
477331.268557614,4430851.82827333,train,0.003943431689036591,42.59385863240874,0.486794784967049
483105.818653542,4434799.14261903,train,0.00280940582846954,32.1402410231988,0.403257239094788
477411.101161117,4431327.73178646,train,0.017857185052409682,90.8178811507904,0.8111532978941108
474662.217253871,4432829.65291504,train,0.04158226144542196,100.0,0.9091077753002412
474595.68047004,4434948.17526879,train,0.03453876660049591,100.0,0.8925635192701554
477147.274682764,4434525.32007697,train,0.0010886725228020809,12.781330005317539,0.20752232799468945
474441.366368383,4433592.86338531,train,0.008215018586736756,70.60628457533797,0.6639795961436988
