Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.88209E-8,0.000002882,0.000006932,1,0,0
4.27642E-8,0.000011066,0.000010286,0.9975,0,0
6.71186E-8,0.000030003,0.000016144,0.99375,0,0
8.01547E-8,0.000052914,0.00001928,0.99,0,0
1.1273E-7,0.000104421,0.000027115,0.98375,0,0
2.36366E-7,0.00027243,0.000056851,0.9725,0,0
3.15917E-7,0.000526889,0.000075984,0.96125,0,0
5.01524E-7,0.001016521,0.00012062,0.94625,0,0
1.02662E-6,0.002504166,0.000246879,0.9225,0,0
1.58678E-6,0.005019071,0.000381533,0.89875,0,0
2.61001E-6,0.010025565,0.000627407,0.86875,0,0
7.72944E-6,0.025398039,0.001855759,0.82625,0,0
1.41952E-5,0.050520207,0.003402848,0.7975,0,0
2.20512E-5,0.100869141,0.005276131,0.76375,0,0
3.46515E-5,0.20012505,0.008266039,0.72,0,0
4.86999E-5,0.300816757,0.011578469,0.69,0,0
5.59122E-5,0.401087925,0.013270444,0.66625,0,0
6.63935E-5,0.505815094,0.015719007,0.645,0,0
8.23132E-5,0.607289663,0.019414902,0.62875,0,0
8.79598E-5,0.701045984,0.020719161,0.615,0,0
9.32504E-5,0.756104282,0.021938022,0.6075,0,0
9.70325E-5,0.803797386,0.022807503,0.60125,0,0
1.04042E-4,0.904300209,0.024414825,0.58875,0,0
1.10085E-4,1.000393813,0.025796469,0.5775,0,0
1.16109E-4,1.102024073,0.02716953,0.56625,0,0
1.3034E-4,1.200084903,0.030398507,0.55625,0,0
1.42132E-4,1.310077711,0.033057706,0.54625,0,0
1.53399E-4,1.400271862,0.035585094,0.53875,0,0
1.67525E-4,1.513365637,0.038734922,0.53,0,0
1.86596E-4,1.764381252,0.042955046,0.5125,0,0
2.13164E-4,2.007148881,0.048773001,0.4975,0,0
2.64589E-4,2.269753669,0.0598351,0.48375,0,0
2.8152E-4,2.516896563,0.063421164,0.4725,0,0
3.01342E-4,2.778777469,0.067584872,0.46125,0,0
3.26158E-4,3.000732133,0.072745713,0.4525,0,0
3.40315E-4,3.269231126,0.075664432,0.4425,0,0
3.75125E-4,3.521059677,0.082763292,0.43375,0,0
3.97572E-4,3.755549351,0.087283519,0.42625,0,0
4.26326E-4,4.002557464,0.093009112,0.41875,0,0
4.44822E-4,4.264685116,0.096654189,0.41125,0,0
4.76027E-4,4.543104758,0.102738125,0.40375,0,0
4.84694E-4,4.783392419,0.104413289,0.3975,0,0
4.90335E-4,5.027187038,0.105500299,0.39125,0,0
5.12515E-4,5.280233541,0.109748854,0.385,0,0
5.29086E-4,5.539980475,0.112896641,0.37875,0,0
5.43902E-4,5.754747162,0.115692255,0.37375,0,0
5.58571E-4,6.030259729,0.118442972,0.3675,0,0
5.9038E-4,6.262972575,0.124349287,0.3625,0,0
6.04982E-4,6.503283735,0.127034024,0.3575,0,0
6.13699E-4,6.80811124,0.128629052,0.35125,0,0
6.3836E-4,7.060158613,0.133109878,0.34625,0,0
6.45042E-4,7.252768783,0.134315958,0.3425,0,0
6.50389E-4,7.512379735,0.135278752,0.3375,0,0
6.87816E-4,7.780900789,0.141958385,0.3325,0.04,0
7.02931E-4,8.058989532,0.144626816,0.3275,0.04,0
7.38151E-4,8.278090956,0.150780602,0.32375,0.04,0
8.03149E-4,8.511156402,0.161907959,0.32,0.04,0
8.27481E-4,8.758626711,0.165998931,0.31625,0.04,0
8.46895E-4,9.010037313,0.169234391,0.3125,0.04,0
8.59385E-4,9.266988598,0.171302744,0.30875,0.04,0
8.6907E-4,9.52702778,0.172899416,0.305,0.04,0
8.88122E-4,9.791211998,0.176022569,0.30125,0.04,0
8.9828E-4,10.059967252,0.177678184,0.2975,0.04,0
9.19085E-4,10.335001856,0.181048251,0.29375,0.04,0
9.3785E-4,10.520896344,0.184064391,0.29125,0.04,0
9.59372E-4,10.807504018,0.187496434,0.2875,0.04,0
9.66533E-4,11.000342961,0.188631958,0.285,0.04,0
1.01189E-3,11.301394606,0.195750784,0.28125,0.04,0
1.02042E-3,11.505097634,0.197076757,0.27875,0.04,0
1.02579E-3,11.812266144,0.197907958,0.275,0.04,0
1.04939E-3,12.021571967,0.201543863,0.2725,0.04,0
1.07207E-3,12.342021118,0.205006402,0.26875,0.04,0
1.07505E-3,12.556822838,0.205459819,0.26625,0.04,0
1.08789E-3,12.773385586,0.207403655,0.26375,0.04,0
1.12057E-3,13.105163296,0.212311079,0.26,0.08,0
1.12523E-3,13.3300973,0.213006161,0.2575,0.08,0
1.15544E-3,13.558466589,0.217481155,0.255,0.08,0
1.16503E-3,13.790979143,0.218891021,0.2525,0.08,0
1.17066E-3,14.024576198,0.219716573,0.25,0.08,0
1.20226E-3,14.262299536,0.224317403,0.2475,0.08,0
1.20661E-3,14.503618601,0.224946311,0.245,0.08,0
1.23707E-3,14.750136114,0.229322825,0.2425,0.08,0
1.26633E-3,15.126289365,0.233480371,0.23875,0.08,0
1.27158E-3,15.253446866,0.234221057,0.2375,0.08,0
1.29647E-3,15.510503188,0.237716832,0.235,0.08,0
1.33689E-3,15.774870198,0.243324877,0.2325,0.08,0
1.36716E-3,16.047933571,0.247470689,0.23,0.08,0
1.38724E-3,16.325228507,0.250196057,0.2275,0.08,0
