Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.39642E-8,0.000001396,0.000082229,1,0,0
2.39961E-8,0.000003796,0.000141295,0.9999,0,0
3.57612E-8,0.000010837,0.000210556,0.9997,0,0
5.71575E-8,0.000030286,0.00033649,0.9993,0,0
9.78599E-8,0.000055428,0.000575971,0.999,0,0
1.27186E-7,0.000100845,0.000748443,0.9986,0,0
2.35927E-7,0.000268347,0.001387458,0.9978,0,0
3.50626E-7,0.000502836,0.002060602,0.997,0,0
4.35087E-7,0.001022975,0.002555701,0.9957,0,0
6.94005E-7,0.002501884,0.004070401,0.9931,0,0
8.8916E-7,0.005048657,0.005209034,0.9899,0,0
1.09562E-6,0.010042123,0.00641078,0.9848,0,0
1.75065E-6,0.025074313,0.010204447,0.9742,0,0
2.36426E-6,0.050225613,0.013732044,0.962,0,0
3.16736E-6,0.100253984,0.018311214,0.9438,0,0
4.57116E-6,0.200161698,0.026214132,0.9176,0,0
5.82346E-6,0.300353413,0.033157542,0.8982,0,0
6.98637E-6,0.400380492,0.039517271,0.8825,0,0
8.0095E-6,0.500117003,0.045043738,0.8692,0,0
9.24657E-6,0.60043841,0.051641523,0.8576,0,0
1.03429E-5,0.700051463,0.057413058,0.8474,0,0
1.09121E-5,0.750946389,0.060381643,0.8426,0,0
1.14274E-5,0.800201147,0.063053568,0.8382,0,0
1.26619E-5,0.900226937,0.069392336,0.8299,0,0
1.35579E-5,1.000079557,0.073939415,0.8223,0,0
1.45007E-5,1.101154779,0.078676993,0.8151,0,0
1.54336E-5,1.200224269,0.083316757,0.8085,0,0
1.6625E-5,1.301095345,0.089174906,0.8022,0,0
1.73542E-5,1.401437032,0.092723735,0.7963,0,0
1.82975E-5,1.501018786,0.097273234,0.7907,0,0
2.01953E-5,1.750422699,0.106289854,0.7777,0,0
2.23727E-5,2.001591878,0.11641562,0.7659,0,0
2.44319E-5,2.251627012,0.125782936,0.7552,0,0
2.59288E-5,2.500905957,0.132468573,0.7453,0,0
2.76237E-5,2.750300286,0.139916186,0.736,0,0
2.93378E-5,3.001682306,0.147319453,0.7272,0,0
3.07545E-5,3.25083563,0.153342273,0.7189,0,0
3.20585E-5,3.502277029,0.158811459,0.7109,0,0
3.32291E-5,3.750999393,0.163661606,0.7033,0,0
3.44492E-5,4.001405747,0.168657089,0.6959,0,0
