x,y,Phytophthora_PA3_RUN10 logistic values
476134.9838,4438876.1748,0.18736015
476134.9838,4441676.1748,0.018105935
476134.9838,4442276.1748,0.02425638
476184.9838,4430576.1748,0.1182199
476184.9838,4431026.1748,0.39047593
476184.9838,4431426.1748,0.13636369
476184.9838,4432176.1748,0.53940415
476184.9838,4433376.1748,0.17766622
476234.9838,4432426.1748,0.17180131
476234.9838,4434176.1748,0.55755985
476234.9838,4435226.1748,0.47232333
476234.9838,4437526.1748,0.048144273
476234.9838,4441776.1748,0.004173275
476284.9838,4432176.1748,0.65176666
476284.9838,4438676.1748,0.025600806
476284.9838,4440126.1748,0.03352373
476284.9838,4441226.1748,0.0017644749
476284.9838,4442076.1748,0.0127660865
476334.9838,4431676.1748,0.26230747
476334.9838,4434626.1748,0.12020709
476334.9838,4436376.1748,0.022588767
476334.9838,4441726.1748,0.0057965233
476384.9838,4429726.1748,0.22215937
476384.9838,4434426.1748,0.51505864
476384.9838,4436876.1748,0.02423966
476384.9838,4437376.1748,0.013061344
476384.9838,4437776.1748,0.10414657
476384.9838,4438776.1748,0.032825552
476434.9838,4429676.1748,0.5165352
476434.9838,4430776.1748,0.5957097
476434.9838,4431876.1748,0.3344142
476434.9838,4439676.1748,0.076425746
476484.9838,4431876.1748,0.17316952
476484.9838,4434726.1748,0.5535276
476484.9838,4435126.1748,0.11574624
476484.9838,4437626.1748,0.013917039
476484.9838,4438376.1748,0.009198691
476484.9838,4438426.1748,0.0072468948
476484.9838,4439126.1748,0.05798906
476484.9838,4441226.1748,0.005077975
476484.9838,4441476.1748,0.017148154
476484.9838,4442226.1748,0.0064128065
476534.9838,4435276.1748,0.1880923
476534.9838,4438626.1748,0.1596242
476534.9838,4440826.1748,0.023318756
476584.9838,4431826.1748,0.30657965
476584.9838,4432126.1748,0.6311363
476584.9838,4433976.1748,0.47999626
476634.9838,4436476.1748,0.11901355
476634.9838,4439476.1748,0.12424539
476634.9838,4441376.1748,0.01404617
476634.9838,4441826.1748,7.230788E-4
476684.9838,4431276.1748,0.75098896
476684.9838,4436526.1748,0.20688047
476684.9838,4437826.1748,0.21644488
476684.9838,4439226.1748,0.11601443
476684.9838,4442026.1748,0.012225643
476734.9838,4434976.1748,0.27017218
476734.9838,4438526.1748,0.14020444
476734.9838,4439776.1748,0.30171928
476734.9838,4441476.1748,0.023493009
476784.9838,4431276.1748,0.40067005
476784.9838,4431326.1748,0.4726083
476784.9838,4436926.1748,0.111544445
476834.9838,4431476.1748,0.28316274
476834.9838,4436626.1748,0.081439346
476834.9838,4440676.1748,4.7506106E-5
476884.9838,4429426.1748,0.28641194
476884.9838,4431276.1748,0.6499803
476884.9838,4431976.1748,0.36838526
476884.9838,4435076.1748,0.3535378
476884.9838,4436076.1748,0.14921816
476884.9838,4437676.1748,0.06788555
476884.9838,4439026.1748,0.023644121
476934.9838,4433376.1748,0.3730654
476934.9838,4434276.1748,0.64688885
476934.9838,4435026.1748,0.38001227
476934.9838,4438726.1748,0.2868662
476984.9838,4429326.1748,0.6485116
476984.9838,4433276.1748,0.050687928
476984.9838,4434876.1748,0.51936424
476984.9838,4439776.1748,0.05156371
476984.9838,4441976.1748,0.0026829636
477034.9838,4429876.1748,0.37283427
477034.9838,4435476.1748,0.15728253
477034.9838,4437026.1748,0.042194836
477034.9838,4442026.1748,0.0074911844
477084.9838,4430176.1748,0.51896244
477084.9838,4434376.1748,0.56648827
477084.9838,4436326.1748,0.30379453
477084.9838,4436426.1748,0.3681447
477084.9838,4436876.1748,0.24236448
477084.9838,4437676.1748,0.059720736
477084.9838,4439726.1748,0.07844632
477084.9838,4441676.1748,0.005265241
477134.9838,4438526.1748,0.054205734
477134.9838,4439176.1748,0.010409041
477184.9838,4430726.1748,0.785834
477234.9838,4431526.1748,0.708945
477234.9838,4434476.1748,0.51535684
477234.9838,4441026.1748,0.039829988
477234.9838,4441076.1748,0.05276487
477284.9838,4429526.1748,0.67584366
477284.9838,4429676.1748,0.40798017
477284.9838,4433776.1748,0.6611534
477284.9838,4437926.1748,0.23984952
477284.9838,4438576.1748,0.04984157
477334.9838,4433826.1748,0.7727637
477384.9838,4429476.1748,0.625192
477384.9838,4430826.1748,0.67159194
477384.9838,4430876.1748,0.7405896
477384.9838,4431376.1748,0.17052193
477384.9838,4431826.1748,0.6873102
477384.9838,4434226.1748,0.7730019
477384.9838,4434826.1748,0.2372069
477384.9838,4435076.1748,0.39371324
477384.9838,4435176.1748,0.075326614
477384.9838,4437426.1748,0.18949245
477384.9838,4441026.1748,0.0755994
477434.9838,4429376.1748,0.70375305
477434.9838,4430176.1748,0.65782917
477434.9838,4430626.1748,0.5541937
477434.9838,4431176.1748,0.569271
477434.9838,4436926.1748,0.056489166
477484.9838,4430426.1748,0.7882973
477484.9838,4436076.1748,0.46553
477484.9838,4439176.1748,0.33072042
477484.9838,4440926.1748,0.053924114
477484.9838,4442176.1748,0.12055728
477534.9838,4439126.1748,0.21162519
477534.9838,4439426.1748,0.25867558
477584.9838,4430176.1748,0.5549317
477584.9838,4430476.1748,0.7618077
477584.9838,4431326.1748,0.5386213
477584.9838,4432526.1748,0.4777824
477584.9838,4433926.1748,0.53642344
477584.9838,4436676.1748,0.0049785897
477584.9838,4438176.1748,0.17431837
477634.9838,4429876.1748,0.36949557
477634.9838,4430426.1748,0.4839812
477634.9838,4432926.1748,0.2558055
477634.9838,4440676.1748,3.2409988E-4
477684.9838,4431376.1748,0.31362933
477684.9838,4431676.1748,0.6747306
477684.9838,4431826.1748,0.38569963
477684.9838,4432026.1748,0.21395005
477684.9838,4436276.1748,0.14628841
477684.9838,4437676.1748,0.2766193
477684.9838,4438526.1748,0.3352857
477734.9838,4432226.1748,0.630683
477734.9838,4432676.1748,0.28972092
477734.9838,4433226.1748,0.33271033
477734.9838,4434376.1748,0.35901752
477734.9838,4436876.1748,0.005381745
477734.9838,4438776.1748,0.16466568
477734.9838,4439676.1748,0.001287878
477784.9838,4430576.1748,0.6989902
477784.9838,4433626.1748,0.30813336
477784.9838,4434476.1748,0.6547126
477784.9838,4439326.1748,0.47424272
477834.9838,4433726.1748,0.3567793
477834.9838,4434426.1748,0.5125473
477834.9838,4435076.1748,0.43647063
477834.9838,4437576.1748,0.34558022
477834.9838,4438926.1748,0.42007574
477884.9838,4430576.1748,0.7213647
477884.9838,4431476.1748,0.62752783
477884.9838,4435326.1748,0.7536638
477884.9838,4441276.1748,1.4022623E-4
477934.9838,4429526.1748,0.77365434
477934.9838,4430776.1748,0.7584612
477934.9838,4431976.1748,0.24532251
477934.9838,4435276.1748,0.7447662
477934.9838,4438476.1748,0.05085612
477934.9838,4439026.1748,0.25451887
477934.9838,4440176.1748,0.0010931119
477984.9838,4433376.1748,0.64050907
477984.9838,4435926.1748,0.2521928
477984.9838,4436276.1748,0.14864954
477984.9838,4437026.1748,0.048668295
478034.9838,4429426.1748,0.52187675
478034.9838,4430476.1748,0.6828662
478034.9838,4433876.1748,0.15388283
478034.9838,4435976.1748,0.3237662
478034.9838,4436526.1748,0.04427731
478034.9838,4438326.1748,0.19212727
478034.9838,4440326.1748,0.0022650748
478084.9838,4434276.1748,0.11255528
478084.9838,4435276.1748,0.49171513
478084.9838,4436776.1748,0.011598574
478084.9838,4441126.1748,2.5511775E-4
478134.9838,4429626.1748,0.3791537
478134.9838,4438876.1748,0.24005082
478134.9838,4440476.1748,0.0019771329
478184.9838,4434926.1748,0.47646317
478184.9838,4434976.1748,0.27736908
478184.9838,4440376.1748,0.0011402377
478234.9838,4431926.1748,0.17118633
478234.9838,4432326.1748,0.3927383
478234.9838,4433426.1748,0.025841855
478234.9838,4435126.1748,0.17533958
478234.9838,4439126.1748,0.31059128
478284.9838,4434926.1748,0.22568768
478334.9838,4432076.1748,0.49120653
478334.9838,4434726.1748,0.5987971
478334.9838,4437926.1748,0.2666861
478334.9838,4440176.1748,3.9304254E-4
478384.9838,4431826.1748,0.22610454
478384.9838,4432476.1748,0.67327076
478384.9838,4432576.1748,0.510517
478384.9838,4433126.1748,0.28573203
478384.9838,4433426.1748,0.49572808
478384.9838,4440326.1748,0.0017715285
478434.9838,4434876.1748,0.22928852
478434.9838,4435026.1748,0.17859603
478484.9838,4433926.1748,0.14709012
478484.9838,4434076.1748,0.109635286
478484.9838,4435676.1748,0.6201429
478484.9838,4436126.1748,0.10844648
478484.9838,4436476.1748,0.010041788
478534.9838,4429876.1748,0.25490364
478534.9838,4429926.1748,0.54335254
478534.9838,4430926.1748,0.19630288
478534.9838,4432476.1748,0.49044675
478534.9838,4433426.1748,0.59419423
478534.9838,4434926.1748,0.25590897
478534.9838,4435226.1748,0.65268564
478534.9838,4439076.1748,0.011431692
478584.9838,4432576.1748,0.74830455
478584.9838,4434276.1748,0.03429203
478584.9838,4435476.1748,0.25874183
478584.9838,4436926.1748,0.014316598
478584.9838,4439126.1748,0.02119129
478584.9838,4439476.1748,0.002313743
478634.9838,4429826.1748,0.2080156
478634.9838,4429976.1748,0.58932126
478734.9838,4433126.1748,0.50159675
478734.9838,4435826.1748,0.64179236
478734.9838,4437426.1748,0.08956548
478784.9838,4433676.1748,0.5494314
478784.9838,4435376.1748,0.6583008
478784.9838,4437476.1748,0.14004494
478784.9838,4438626.1748,0.0010663858
478784.9838,4439426.1748,0.008699083
478784.9838,4439976.1748,8.291606E-4
478784.9838,4440776.1748,0.0055682687
478834.9838,4438176.1748,0.5624576
478834.9838,4439626.1748,0.0027290194
478884.9838,4430426.1748,0.5429653
478884.9838,4440126.1748,8.513632E-4
478934.9838,4430026.1748,0.15287137
478934.9838,4432226.1748,0.53914696
478984.9838,4430476.1748,0.1391467
478984.9838,4432426.1748,0.63205343
478984.9838,4434226.1748,0.088194415
478984.9838,4437726.1748,0.1819296
478984.9838,4440526.1748,5.979606E-4
478984.9838,4441226.1748,0.0024474338
479034.9838,4432676.1748,0.4622359
479034.9838,4433476.1748,0.36768
479034.9838,4436676.1748,0.42389017
479034.9838,4437276.1748,0.023598336
479034.9838,4438276.1748,0.0014275642
479034.9838,4439126.1748,0.003238963
479034.9838,4440626.1748,3.6318632E-4
479084.9838,4431226.1748,0.6187013
479084.9838,4431326.1748,0.58653855
479084.9838,4431426.1748,0.36403063
479084.9838,4436626.1748,0.64341545
479084.9838,4439576.1748,0.003288023
479084.9838,4440026.1748,0.0049035004
479134.9838,4432176.1748,0.36436322
479184.9838,4438376.1748,0.21385866
479184.9838,4441076.1748,0.0011012248
479234.9838,4430076.1748,0.11231972
479234.9838,4431676.1748,0.5948621
479234.9838,4433976.1748,0.006562946
479234.9838,4434576.1748,0.38268405
479234.9838,4436376.1748,0.4976192
479234.9838,4436776.1748,0.6586066
479284.9838,4431976.1748,0.03820339
479284.9838,4432626.1748,0.512269
479284.9838,4433526.1748,0.14303368
479284.9838,4434976.1748,0.021607038
479284.9838,4436076.1748,0.026518295
479284.9838,4437076.1748,0.0064096735
479284.9838,4438676.1748,0.09044068
479284.9838,4439826.1748,8.203958E-4
479284.9838,4439976.1748,0.006209117
479284.9838,4441176.1748,0.0011186703
479334.9838,4431326.1748,0.13136497
479334.9838,4434976.1748,0.12390261
479384.9838,4430526.1748,0.563277
479384.9838,4433676.1748,0.0049613356
479384.9838,4439676.1748,4.2800407E-4
479384.9838,4439826.1748,0.0034348706
479434.9838,4434326.1748,0.04330893
479434.9838,4434526.1748,0.07027046
479434.9838,4434876.1748,0.11622507
479434.9838,4437476.1748,0.0014688645
479434.9838,4438276.1748,0.4874109
479434.9838,4439426.1748,0.0017710092
479434.9838,4439526.1748,0.0018287034
479484.9838,4430426.1748,0.58379954
479484.9838,4430676.1748,0.4151009
479484.9838,4430926.1748,0.32875797
479484.9838,4431326.1748,0.54524136
479484.9838,4431426.1748,0.47462776
479484.9838,4433876.1748,0.07092856
479484.9838,4434026.1748,0.23437163
479484.9838,4435426.1748,0.016484177
479484.9838,4435776.1748,0.5459463
479534.9838,4429676.1748,0.5460355
479534.9838,4430726.1748,0.4778311
479534.9838,4432476.1748,0.19415537
479534.9838,4434776.1748,0.25621367
479534.9838,4435076.1748,0.021754378
479534.9838,4438226.1748,0.00499864
479534.9838,4439826.1748,0.0029941606
479534.9838,4439876.1748,0.002356192
479584.9838,4431626.1748,0.0726923
479634.9838,4430126.1748,0.26247963
479634.9838,4431876.1748,0.053272072
479634.9838,4432926.1748,0.20415162
479634.9838,4434426.1748,0.13315445
479634.9838,4436226.1748,5.443028E-4
479634.9838,4437076.1748,0.005040311
479634.9838,4439076.1748,6.950958E-4
479634.9838,4439176.1748,0.0054682666
479634.9838,4440976.1748,9.672662E-4
479684.9838,4430276.1748,0.430723
479684.9838,4431026.1748,0.4916973
479684.9838,4432126.1748,0.57485056
479684.9838,4436276.1748,0.0011594077
479684.9838,4440526.1748,0.0041128923
479734.9838,4430326.1748,0.26391664
479734.9838,4432876.1748,0.17630848
479784.9838,4431976.1748,0.1439552
479784.9838,4432726.1748,0.07412426
479784.9838,4437976.1748,4.1675614E-4
479784.9838,4438126.1748,0.0013909518
479834.9838,4430226.1748,0.48042312
479834.9838,4435326.1748,0.17812665
479834.9838,4439126.1748,5.5226084E-4
479884.9838,4431576.1748,0.43167016
479884.9838,4432776.1748,0.11436644
479934.9838,4435376.1748,0.26270387
479934.9838,4439226.1748,7.190591E-4
479984.9838,4430376.1748,0.43427902
479984.9838,4432626.1748,0.24562865
479984.9838,4436776.1748,0.019905386
479984.9838,4436976.1748,0.0011672339
480034.9838,4439876.1748,6.83782E-4
480084.9838,4432576.1748,0.10423253
480084.9838,4434626.1748,0.53227216
480084.9838,4435926.1748,0.0017776907
480084.9838,4437176.1748,0.002761775
480084.9838,4438126.1748,0.0019971407
480134.9838,4435326.1748,0.13529108
480134.9838,4435976.1748,0.0070456443
480134.9838,4439726.1748,0.0037088336
480234.9838,4434126.1748,0.54417884
480234.9838,4435876.1748,0.0048282933
480234.9838,4437326.1748,0.0029433859
480284.9838,4437676.1748,0.005070913
480334.9838,4431176.1748,0.497385
480334.9838,4431526.1748,0.54169697
480334.9838,4431776.1748,0.48592392
480334.9838,4431976.1748,0.26502067
480334.9838,4433276.1748,0.10472628
480334.9838,4433526.1748,0.23928323
480334.9838,4437776.1748,0.00836751
480334.9838,4439676.1748,6.812704E-4
480384.9838,4432226.1748,0.32369384
480384.9838,4433076.1748,0.04822635
480384.9838,4434776.1748,0.15944661
480384.9838,4435626.1748,0.022116784
480384.9838,4436726.1748,0.0035233826
480384.9838,4437826.1748,0.011261397
480434.9838,4431276.1748,0.30254662
480484.9838,4432426.1748,0.3014895
480484.9838,4433026.1748,0.09757868
480484.9838,4435026.1748,0.39520797
480484.9838,4436476.1748,0.3835869
480484.9838,4440176.1748,1.978033E-4
480534.9838,4431926.1748,0.35734543
480534.9838,4434676.1748,0.1172292
480584.9838,4431426.1748,0.4331258
480584.9838,4431926.1748,0.4815463
480584.9838,4432676.1748,0.107868224
480584.9838,4437326.1748,0.00280542
480584.9838,4437876.1748,0.004868071
480634.9838,4431476.1748,0.3369676
480634.9838,4434576.1748,0.27285415
480634.9838,4435876.1748,0.012364227
480634.9838,4438726.1748,0.0048569674
480684.9838,4430676.1748,0.20021935
480684.9838,4434626.1748,0.42774147
480684.9838,4435826.1748,0.3641025
480684.9838,4436776.1748,0.08679549
480684.9838,4436826.1748,0.19552997
480734.9838,4433826.1748,0.37240532
480734.9838,4437476.1748,0.0029930673
480734.9838,4438176.1748,0.0064419913
480734.9838,4439126.1748,1.7539192E-4
480784.9838,4431576.1748,0.25915718
480784.9838,4433226.1748,0.066256985
480784.9838,4434626.1748,0.2255822
480784.9838,4437376.1748,0.27129266
480784.9838,4437976.1748,2.487916E-4
480884.9838,4430026.1748,0.10851497
480884.9838,4432326.1748,0.44824165
480884.9838,4432926.1748,0.100582756
480884.9838,4433276.1748,0.09345109
480884.9838,4435676.1748,0.36119837
480884.9838,4435976.1748,0.1834471
480884.9838,4438426.1748,0.008261085
480934.9838,4434226.1748,0.23535159
480934.9838,4434276.1748,0.1364051
480934.9838,4434326.1748,0.058158606
480934.9838,4434976.1748,0.1959692
480984.9838,4430526.1748,0.036119573
480984.9838,4433226.1748,0.3740966
481034.9838,4433976.1748,0.17402771
481034.9838,4434926.1748,0.18530749
481034.9838,4436676.1748,0.4957381
481034.9838,4437476.1748,0.3810102
481034.9838,4439276.1748,5.4047396E-4
481034.9838,4439576.1748,0.0032361723
481084.9838,4430426.1748,0.10242181
481084.9838,4430776.1748,0.4367686
481084.9838,4431826.1748,0.24124055
481084.9838,4432426.1748,0.17632322
481084.9838,4432476.1748,0.2065126
481084.9838,4433826.1748,0.14693543
481084.9838,4434676.1748,0.10960759
481084.9838,4436926.1748,0.2794699
481134.9838,4430426.1748,0.013295166
481134.9838,4435476.1748,0.46468407
481184.9838,4431476.1748,0.2067576
481184.9838,4432176.1748,0.19063114
481184.9838,4432626.1748,0.45545954
481184.9838,4438126.1748,0.2586046
481234.9838,4431626.1748,0.3668859
481234.9838,4432826.1748,0.16017528
481234.9838,4435576.1748,0.26308557
481234.9838,4437476.1748,0.11070381
481284.9838,4431576.1748,0.16289866
481284.9838,4431826.1748,0.43001297
481334.9838,4430826.1748,0.0529553
481334.9838,4431076.1748,0.004889832
481334.9838,4432276.1748,0.5075528
481334.9838,4432826.1748,0.17767249
481334.9838,4433026.1748,0.06566865
481334.9838,4434476.1748,0.26180828
481334.9838,4437176.1748,0.19030443
481334.9838,4438426.1748,0.06654775
481384.9838,4432926.1748,0.073873505
481384.9838,4434226.1748,0.77078575
481384.9838,4434426.1748,0.57602125
481384.9838,4437276.1748,0.21450666
481384.9838,4438476.1748,0.048659816
481434.9838,4433076.1748,0.15096822
481434.9838,4434826.1748,0.2138217
481434.9838,4435026.1748,0.13343996
481434.9838,4435126.1748,0.051811896
481434.9838,4436726.1748,0.25040317
481434.9838,4437426.1748,0.10944622
481484.9838,4434176.1748,0.25633973
481484.9838,4435476.1748,0.06451906
481484.9838,4438076.1748,0.09910856
481534.9838,4431126.1748,0.0076333024
481534.9838,4432876.1748,0.082681835
481534.9838,4434626.1748,0.25818372
481534.9838,4435576.1748,0.080726154
481534.9838,4435626.1748,0.34323895
481534.9838,4437676.1748,0.35886875
481584.9838,4430976.1748,0.04101039
481584.9838,4433476.1748,0.16729462
481584.9838,4439226.1748,0.0011861325
481584.9838,4439476.1748,1.1014261E-4
481634.9838,4433026.1748,0.2095938
481634.9838,4433526.1748,0.09695997
481634.9838,4434676.1748,0.4328893
481634.9838,4439276.1748,0.0022090003
481684.9838,4431976.1748,0.17053066
481684.9838,4433126.1748,0.15339123
481684.9838,4433476.1748,0.038098503
481684.9838,4434326.1748,0.35591918
481684.9838,4439026.1748,0.0010188757
481684.9838,4439126.1748,0.0027961785
481734.9838,4430776.1748,0.11598678
481734.9838,4430826.1748,0.30681455
481734.9838,4434476.1748,0.07386082
481734.9838,4435676.1748,0.06146554
481734.9838,4437226.1748,0.13724276
481734.9838,4438226.1748,2.5801902E-4
481734.9838,4438626.1748,0.0040805014
481784.9838,4435526.1748,0.11518429
481784.9838,4438626.1748,0.0044150543
481784.9838,4439126.1748,9.4687374E-4
481784.9838,4439276.1748,1.9795631E-4
481834.9838,4432776.1748,0.17929858
481834.9838,4434476.1748,0.027181797
481834.9838,4435376.1748,0.08995676
481834.9838,4437676.1748,4.3191412E-4
481834.9838,4438426.1748,0.0017672512
481884.9838,4435026.1748,0.054941032
481884.9838,4436376.1748,0.1429939
481884.9838,4436776.1748,0.06686737
481884.9838,4439326.1748,2.6264047E-4
481934.9838,4430476.1748,0.12135376
481934.9838,4433026.1748,0.17369048
481934.9838,4437076.1748,0.078978
481934.9838,4438776.1748,2.9936057E-4
481984.9838,4437126.1748,0.08441284
481984.9838,4437426.1748,8.349222E-4
481984.9838,4438476.1748,2.5541353E-4
482034.9838,4430576.1748,0.105166905
482034.9838,4434876.1748,0.114940904
482034.9838,4435276.1748,0.56009465
482034.9838,4435726.1748,0.11323201
482034.9838,4436076.1748,0.1363543
482034.9838,4436426.1748,0.16408987
482034.9838,4437326.1748,9.251918E-4
482084.9838,4432676.1748,0.027267471
482084.9838,4434276.1748,0.06541344
482084.9838,4434826.1748,0.12668608
482134.9838,4435176.1748,0.3254644
482134.9838,4435426.1748,0.37885177
482134.9838,4438226.1748,5.179048E-4
482184.9838,4430276.1748,0.24437205
482184.9838,4431876.1748,0.2320209
482184.9838,4433026.1748,0.1435948
482184.9838,4437226.1748,0.39359528
482184.9838,4438076.1748,9.4256515E-4
482234.9838,4432376.1748,0.33686647
482234.9838,4434776.1748,0.041353546
482284.9838,4434176.1748,0.15317844
