Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.36413E-7,0.000013641,0.000047506,1,0,0
3.16293E-7,0.000045271,0.000110143,0.99875,0,0
4.02695E-7,0.00008554,0.000140226,0.9975,0,0
5.037E-7,0.00013591,0.000175392,0.99625,0,0
7.14545E-7,0.000321023,0.000248792,0.9925,0,0
7.41054E-7,0.000541757,0.000258019,0.98875,0,0
1.12901E-6,0.001013486,0.000393043,0.9825,0,0
1.9575E-6,0.002555044,0.00068127,0.97,0,0
2.70899E-6,0.005129053,0.000942565,0.95625,0,0
4.10489E-6,0.010059646,0.001427564,0.9375,0,0
8.47644E-6,0.025604804,0.002943386,0.9075,0,0
1.4149E-5,0.051155051,0.0049035,0.88,0,0
2.3918E-5,0.101468036,0.008261084,0.845,0,0
4.453E-5,0.203761121,0.01527156,0.8075,0,0
6.21649E-5,0.300845279,0.02119129,0.785,0,0
7.08842E-5,0.401139004,0.024091969,0.76625,0,0
8.2254E-5,0.508044858,0.02784872,0.74875,0,0
1.01019E-4,0.603113443,0.033985967,0.73625,0,0
1.18621E-4,0.702380365,0.039672892,0.725,0,0
1.25809E-4,0.751537603,0.041976131,0.72,0,0
1.32823E-4,0.803391192,0.044212953,0.715,0,0
1.45231E-4,0.901555062,0.048144275,0.70625,0,0
1.52293E-4,1.005385882,0.050367347,0.6975,0,0
1.59946E-4,1.114425137,0.052764872,0.68875,0,0
1.64878E-4,1.211983725,0.054303649,0.68125,0,0
1.71911E-4,1.31295816,0.056489165,0.67375,0,0
1.87545E-4,1.403292987,0.061311476,0.6675,0,0
2.00971E-4,1.51995192,0.06541344,0.66,0,0
2.19209E-4,1.75019298,0.070928555,0.64625,0,0
2.34825E-4,2.022044465,0.075599402,0.63125,0,0
2.48332E-4,2.265481539,0.079601848,0.61875,0,0
2.77253E-4,2.527090708,0.088055805,0.60625,0,0
2.94628E-4,2.755019804,0.09306078,0.59625,0,0
3.15882E-4,3.001587336,0.09910856,0.58625,0,0
3.43459E-4,3.268421352,0.106836488,0.57625,0,0
3.55811E-4,3.514588435,0.110255193,0.5675,0,0
3.69434E-4,3.768358757,0.113995243,0.55875,0,0
3.76836E-4,4.030113914,0.116014429,0.55,0,0
3.8496E-4,4.25814259,0.118219897,0.5425,0,0
4.05758E-4,4.535468156,0.123816013,0.53375,0,0
4.34238E-4,4.785368933,0.131364973,0.52625,0,0
4.49247E-4,5.008141766,0.135291092,0.52,0.04,0
