x,y,Phytophthora_PA3_RUN3 logistic values
475384.9838,4440976.1748,0.005560241
475384.9838,4441126.1748,0.007145582
475384.9838,4441226.1748,0.008244555
475434.9838,4433526.1748,0.054643843
475434.9838,4433626.1748,0.080006614
475434.9838,4435376.1748,0.40327945
475434.9838,4436926.1748,0.05356941
475434.9838,4441226.1748,0.008228842
475484.9838,4434826.1748,0.61267895
475484.9838,4435326.1748,0.46225926
475484.9838,4436726.1748,0.26570103
475484.9838,4438276.1748,0.006459942
475534.9838,4430226.1748,0.5854436
475534.9838,4433226.1748,0.65930045
475534.9838,4433276.1748,0.35995606
475534.9838,4435876.1748,0.26000732
475534.9838,4436476.1748,0.009317334
475534.9838,4437376.1748,0.0034389754
475534.9838,4439176.1748,0.002852465
475534.9838,4439676.1748,0.05646995
475534.9838,4439826.1748,0.15493448
475584.9838,4432076.1748,0.3116375
475584.9838,4432826.1748,0.26400477
475584.9838,4435876.1748,0.34427485
475584.9838,4438276.1748,0.0068173427
475634.9838,4432176.1748,0.3459042
475634.9838,4435826.1748,0.26476082
475634.9838,4438526.1748,0.018970044
475634.9838,4439826.1748,0.0639295
475634.9838,4441426.1748,0.003431629
475684.9838,4434426.1748,0.47551543
475684.9838,4439126.1748,0.0012883381
475684.9838,4440226.1748,0.11952792
475684.9838,4441526.1748,0.009610149
475684.9838,4441576.1748,0.002196059
475734.9838,4438376.1748,0.0052095526
475784.9838,4433926.1748,0.61911833
475784.9838,4434876.1748,0.5090798
475784.9838,4439926.1748,0.025482198
475784.9838,4441876.1748,0.0038672157
475834.9838,4433076.1748,0.15511844
475834.9838,4433326.1748,0.5298192
475834.9838,4437026.1748,0.029136961
475834.9838,4437876.1748,9.553391E-4
475834.9838,4439476.1748,0.017780796
475834.9838,4441976.1748,0.005460256
475884.9838,4431776.1748,0.12789547
475884.9838,4435276.1748,0.085568905
475884.9838,4435426.1748,0.056086864
475884.9838,4437976.1748,0.0031932201
475884.9838,4439526.1748,0.01321721
475884.9838,4440126.1748,0.10622349
475884.9838,4440776.1748,0.008093236
475884.9838,4442076.1748,0.004008372
475934.9838,4431976.1748,0.06826755
475934.9838,4434826.1748,0.21711612
475934.9838,4434976.1748,0.12557419
475934.9838,4436526.1748,0.01629482
475934.9838,4437176.1748,0.012563625
475934.9838,4441076.1748,2.1672389E-4
475984.9838,4429826.1748,0.38096648
475984.9838,4434226.1748,0.7960023
475984.9838,4435776.1748,0.20969763
475984.9838,4440676.1748,0.0043917308
475984.9838,4441276.1748,0.0077909585
475984.9838,4441926.1748,0.003106783
476034.9838,4429876.1748,0.12814978
476034.9838,4430026.1748,0.2575553
476034.9838,4432126.1748,0.041217275
476034.9838,4436226.1748,0.08427462
476034.9838,4438976.1748,0.037746046
476034.9838,4441276.1748,0.0048367484
476084.9838,4431776.1748,0.3436062
476084.9838,4432276.1748,0.41338724
476084.9838,4442326.1748,0.029227408
476134.9838,4434276.1748,0.40527865
476134.9838,4436176.1748,0.11684348
476134.9838,4437326.1748,0.023866348
476134.9838,4439776.1748,0.009248341
476134.9838,4440276.1748,0.02832885
476134.9838,4440576.1748,0.020431416
476184.9838,4433626.1748,0.344302
476184.9838,4435226.1748,0.3499352
476184.9838,4436326.1748,0.06417606
476184.9838,4437376.1748,0.011455965
476184.9838,4438426.1748,0.006955434
476234.9838,4430126.1748,0.23181006
476234.9838,4434226.1748,0.31408
476234.9838,4440826.1748,0.011423364
476284.9838,4429826.1748,0.07894634
476284.9838,4431026.1748,0.52000797
476284.9838,4433626.1748,0.3207911
476284.9838,4433676.1748,0.2774316
476284.9838,4436126.1748,0.02756724
476284.9838,4436476.1748,0.0077472166
476284.9838,4440876.1748,0.0136555815
476334.9838,4429876.1748,0.078049175
476334.9838,4435526.1748,0.18094248
476334.9838,4437076.1748,0.05443366
476334.9838,4438326.1748,0.0016707993
476334.9838,4438726.1748,0.0037458446
476334.9838,4439626.1748,0.052995045
476334.9838,4441376.1748,0.0074006524
476384.9838,4430976.1748,0.53172225
476384.9838,4434476.1748,0.5785966
476384.9838,4441876.1748,0.0041758246
476384.9838,4442226.1748,0.002637428
476434.9838,4432226.1748,0.53487635
476434.9838,4438876.1748,0.013288691
476434.9838,4439026.1748,0.02038745
476434.9838,4439876.1748,0.06552097
476434.9838,4442126.1748,0.00672349
476484.9838,4431376.1748,0.3773779
476484.9838,4432276.1748,0.38623124
476484.9838,4437876.1748,0.016382318
476534.9838,4430826.1748,0.3877759
476534.9838,4431426.1748,0.54533947
476534.9838,4434026.1748,0.54263717
476534.9838,4436376.1748,0.020741167
476534.9838,4437276.1748,0.022360582
476534.9838,4438676.1748,0.020298949
476534.9838,4438776.1748,0.018287625
476534.9838,4440926.1748,0.034782346
476534.9838,4440976.1748,0.024520071
476584.9838,4435776.1748,0.3256009
476584.9838,4437476.1748,0.020637885
476584.9838,4438876.1748,0.010959487
476584.9838,4441626.1748,0.0052320836
476634.9838,4436576.1748,0.047268532
476634.9838,4437576.1748,0.02597742
476634.9838,4438576.1748,0.021252569
476634.9838,4441526.1748,0.004901159
476684.9838,4432376.1748,0.24917361
476684.9838,4433876.1748,0.17825994
476684.9838,4434076.1748,0.23592716
476684.9838,4435776.1748,0.19213516
476684.9838,4435926.1748,0.2218589
476684.9838,4438026.1748,0.025434071
476684.9838,4438776.1748,0.016104963
476684.9838,4441926.1748,0.0010656449
476734.9838,4431426.1748,0.51291853
476734.9838,4431626.1748,0.18086088
476734.9838,4433276.1748,0.14042144
476734.9838,4437176.1748,0.004768077
476734.9838,4441426.1748,0.009985623
476784.9838,4433276.1748,0.2002974
476784.9838,4435326.1748,0.0945886
476784.9838,4438776.1748,0.022467898
476834.9838,4429626.1748,0.2869985
476834.9838,4434226.1748,0.22902572
476834.9838,4437626.1748,0.023436803
476834.9838,4440926.1748,0.0062416084
476884.9838,4429326.1748,0.012638976
476884.9838,4433176.1748,0.038155124
476884.9838,4437376.1748,0.0038668604
476884.9838,4441476.1748,0.02324021
476934.9838,4429776.1748,0.12636308
476934.9838,4430226.1748,0.4834971
476934.9838,4432826.1748,0.28699717
476934.9838,4433626.1748,0.2221783
476934.9838,4437076.1748,0.02879072
476934.9838,4439976.1748,2.1302617E-4
476934.9838,4440426.1748,1.03257764E-4
476934.9838,4441576.1748,0.0053650998
476984.9838,4429976.1748,0.24145211
476984.9838,4430726.1748,0.6652657
476984.9838,4431726.1748,0.54791015
476984.9838,4432776.1748,0.20129046
476984.9838,4435326.1748,0.101568006
476984.9838,4437926.1748,0.06782765
476984.9838,4438276.1748,0.022476014
476984.9838,4440276.1748,4.798205E-5
476984.9838,4441376.1748,0.021189708
476984.9838,4441726.1748,0.002679206
477034.9838,4430526.1748,0.5253169
477034.9838,4435726.1748,0.12634781
477084.9838,4432926.1748,0.18764946
477084.9838,4433776.1748,0.41814658
477084.9838,4441226.1748,0.03445665
477134.9838,4438926.1748,0.03771985
477134.9838,4440176.1748,4.6065912E-4
477184.9838,4436126.1748,0.034229603
477184.9838,4438576.1748,0.047947597
477234.9838,4429476.1748,0.41798264
477234.9838,4430176.1748,0.60434216
477234.9838,4432876.1748,0.2570045
477234.9838,4435226.1748,0.20302863
477234.9838,4435526.1748,0.047648977
477234.9838,4437426.1748,0.049366686
477234.9838,4437726.1748,0.027247263
477284.9838,4430026.1748,0.40574417
477284.9838,4430526.1748,0.83394194
477284.9838,4436126.1748,0.13902532
477284.9838,4436826.1748,0.0821383
477334.9838,4432626.1748,0.4478569
477334.9838,4439726.1748,0.05243446
477334.9838,4440076.1748,5.071786E-5
477334.9838,4440376.1748,1.3573245E-4
477334.9838,4440976.1748,0.037585214
477334.9838,4441926.1748,0.030545436
477384.9838,4431526.1748,0.71216303
477384.9838,4432876.1748,0.3516964
477384.9838,4433076.1748,0.39304775
477384.9838,4435526.1748,0.13780722
477384.9838,4438376.1748,0.016048798
477434.9838,4429676.1748,0.23483653
477434.9838,4430926.1748,0.6309925
477434.9838,4431076.1748,0.576143
477434.9838,4436126.1748,0.12282376
477434.9838,4437476.1748,0.09062204
477434.9838,4437576.1748,0.03881744
477434.9838,4440426.1748,4.6549118E-5
477434.9838,4441776.1748,5.3982646E-4
477484.9838,4429576.1748,0.04332709
477484.9838,4430176.1748,0.9052528
477484.9838,4431826.1748,0.48771688
477484.9838,4434526.1748,0.57527286
477484.9838,4439926.1748,0.0011514777
477534.9838,4430576.1748,0.35015067
477534.9838,4431126.1748,0.23556142
477534.9838,4432076.1748,0.6909797
477534.9838,4432326.1748,0.56577027
477534.9838,4432826.1748,0.3326548
477534.9838,4436376.1748,0.023565989
477534.9838,4440076.1748,6.899552E-4
477534.9838,4441726.1748,4.6563266E-5
477584.9838,4430626.1748,0.20843548
477584.9838,4431126.1748,0.46038714
477584.9838,4437976.1748,0.16327618
477584.9838,4440326.1748,6.697934E-4
477634.9838,4431226.1748,0.4534276
477634.9838,4432626.1748,0.3136467
477634.9838,4434126.1748,0.6242136
477634.9838,4436926.1748,0.015023624
477634.9838,4441676.1748,2.3474158E-5
477684.9838,4429776.1748,0.16814414
477684.9838,4431326.1748,0.69295156
477684.9838,4432126.1748,0.5951988
477684.9838,4435276.1748,0.20282142
477684.9838,4436676.1748,0.003057947
477684.9838,4440376.1748,5.4217794E-4
477684.9838,4441476.1748,2.258247E-4
477734.9838,4437026.1748,0.016336625
477734.9838,4440776.1748,0.050916273
477784.9838,4430676.1748,0.5986458
477784.9838,4431976.1748,0.43577674
477784.9838,4432376.1748,0.1848845
477784.9838,4434876.1748,0.1843903
477784.9838,4438426.1748,0.15881194
477784.9838,4439276.1748,0.24612424
477834.9838,4432076.1748,0.592088
477834.9838,4432326.1748,0.3508774
477834.9838,4434826.1748,0.4662397
477834.9838,4437176.1748,0.008855074
477834.9838,4439076.1748,0.124914795
477884.9838,4429776.1748,0.34156132
477884.9838,4431176.1748,0.5888122
477884.9838,4431226.1748,0.61052716
477884.9838,4435626.1748,0.21251944
477934.9838,4434776.1748,0.38125864
477984.9838,4430426.1748,0.66482675
477984.9838,4430526.1748,0.6147993
477984.9838,4432276.1748,0.40826875
477984.9838,4432376.1748,0.43870997
477984.9838,4433076.1748,0.13730216
477984.9838,4433176.1748,0.46471772
477984.9838,4433876.1748,0.29398146
477984.9838,4436026.1748,0.26633242
477984.9838,4436326.1748,0.1338994
477984.9838,4437226.1748,0.032863528
477984.9838,4440876.1748,1.3515483E-4
478034.9838,4430176.1748,0.24845335
478034.9838,4433026.1748,0.08049994
478034.9838,4433126.1748,0.59828895
478034.9838,4434276.1748,0.15293257
478034.9838,4437876.1748,0.022934103
478034.9838,4438126.1748,0.09634845
478034.9838,4439276.1748,0.0012001889
478034.9838,4441026.1748,2.7940818E-4
478084.9838,4431726.1748,0.4320951
478084.9838,4433176.1748,0.5823883
478084.9838,4438426.1748,0.06367435
478084.9838,4440426.1748,6.5078796E-4
478134.9838,4431726.1748,0.81525135
478134.9838,4431876.1748,0.6027245
478134.9838,4432476.1748,0.13551572
478134.9838,4434776.1748,0.4873977
478134.9838,4437376.1748,0.02417409
478134.9838,4440426.1748,0.001641778
478134.9838,4440926.1748,0.0012446303
478184.9838,4430926.1748,0.20819548
478184.9838,4431326.1748,0.28739148
478184.9838,4433526.1748,0.04547968
478184.9838,4433976.1748,0.098730184
478184.9838,4434426.1748,0.55562484
478184.9838,4437926.1748,0.26039636
478184.9838,4440426.1748,0.0018433975
478234.9838,4434426.1748,0.5017709
478234.9838,4438526.1748,0.21781832
478234.9838,4439376.1748,0.005932773
478234.9838,4439876.1748,0.001284614
478284.9838,4434326.1748,0.25898153
478284.9838,4436826.1748,0.0563169
478284.9838,4440426.1748,6.981009E-4
478334.9838,4430676.1748,0.63337463
478334.9838,4431126.1748,0.80838835
478334.9838,4434026.1748,0.029218007
478334.9838,4437726.1748,0.012285083
478334.9838,4440676.1748,6.8120024E-4
478384.9838,4430826.1748,0.46992886
478384.9838,4432876.1748,0.45095474
478384.9838,4433376.1748,0.73549557
478384.9838,4436776.1748,0.02249231
478384.9838,4437976.1748,0.19671041
478384.9838,4438276.1748,0.044011205
478434.9838,4432426.1748,0.6228901
478434.9838,4435676.1748,0.69439286
478434.9838,4440676.1748,3.3484702E-4
478484.9838,4439676.1748,0.0015144274
478484.9838,4441626.1748,6.028396E-4
478534.9838,4430576.1748,0.17286053
478534.9838,4432876.1748,0.37343726
478534.9838,4433026.1748,0.48912087
478534.9838,4434926.1748,0.20054345
478584.9838,4429676.1748,0.6344431
478584.9838,4429876.1748,0.19231899
478584.9838,4430176.1748,0.3763936
478584.9838,4434676.1748,0.32678112
478584.9838,4437526.1748,0.22831549
478584.9838,4437776.1748,0.066410124
478634.9838,4429826.1748,0.121994555
478634.9838,4429876.1748,0.08380768
478634.9838,4433876.1748,0.2461139
478634.9838,4434076.1748,0.048380747
478634.9838,4439176.1748,0.009814489
478634.9838,4440426.1748,0.002864783
478684.9838,4434276.1748,0.4702226
478684.9838,4435326.1748,0.51615065
478684.9838,4437676.1748,0.51578826
478684.9838,4438626.1748,0.0015022499
478734.9838,4429776.1748,0.25145504
478734.9838,4431076.1748,0.6356374
478734.9838,4441076.1748,3.9228558E-4
478784.9838,4440476.1748,0.0015399003
478834.9838,4435076.1748,0.316652
478834.9838,4435276.1748,0.2303603
478834.9838,4437226.1748,0.29954162
478834.9838,4437926.1748,0.11653235
478834.9838,4440676.1748,2.73195E-4
478884.9838,4429976.1748,0.29167414
478884.9838,4432126.1748,0.42718297
478884.9838,4433126.1748,0.6831337
478884.9838,4436426.1748,0.21588702
478884.9838,4439876.1748,3.020155E-4
478984.9838,4431476.1748,0.19809207
478984.9838,4437476.1748,0.086720474
478984.9838,4440076.1748,0.0010232293
479034.9838,4430626.1748,0.5203192
479034.9838,4437976.1748,0.14019488
479034.9838,4439126.1748,6.814164E-4
479034.9838,4439226.1748,0.0037912957
479034.9838,4439876.1748,8.620129E-4
479084.9838,4429776.1748,0.10691668
479084.9838,4430376.1748,0.5313651
479084.9838,4432176.1748,0.2208315
479084.9838,4434176.1748,0.22600012
479084.9838,4436126.1748,0.06401367
479084.9838,4436726.1748,0.63589454
479084.9838,4441076.1748,2.7385438E-4
479134.9838,4437126.1748,0.071342625
479184.9838,4430776.1748,0.11097515
479184.9838,4431126.1748,0.062418647
479184.9838,4431276.1748,0.63766176
479184.9838,4432126.1748,0.65605426
479184.9838,4433776.1748,0.102560155
479184.9838,4435476.1748,0.028721306
479184.9838,4435676.1748,0.027452355
479184.9838,4440876.1748,0.0029250982
479234.9838,4431726.1748,0.30529845
479234.9838,4433076.1748,0.17242298
479234.9838,4440676.1748,3.6903194E-4
479284.9838,4429976.1748,0.037392754
479284.9838,4430076.1748,0.060355145
479284.9838,4430676.1748,0.14279647
479284.9838,4433926.1748,0.016805036
479284.9838,4439176.1748,0.001448959
479284.9838,4440326.1748,0.0010701584
479284.9838,4440676.1748,3.544988E-4
479334.9838,4440076.1748,4.4243748E-4
479384.9838,4430626.1748,0.29884142
479384.9838,4433526.1748,0.57642096
479384.9838,4434976.1748,0.08022458
479384.9838,4435876.1748,0.05069025
479434.9838,4430776.1748,0.08292202
479434.9838,4432276.1748,0.45500124
479434.9838,4432976.1748,0.66962224
479434.9838,4433426.1748,0.65142584
479484.9838,4430026.1748,0.26197553
479484.9838,4430126.1748,0.28530076
479484.9838,4437026.1748,0.011713388
479484.9838,4437726.1748,6.3322316E-4
479484.9838,4438776.1748,0.08360169
479534.9838,4431326.1748,0.42262086
479534.9838,4433976.1748,0.025201682
479534.9838,4439626.1748,0.0024645487
479534.9838,4440376.1748,0.0010845435
479584.9838,4430776.1748,0.51838464
479584.9838,4431526.1748,0.07165258
479584.9838,4433826.1748,0.03096578
479584.9838,4437476.1748,0.0064926837
479584.9838,4440626.1748,0.0016186893
479584.9838,4440876.1748,3.7616893E-4
479634.9838,4431176.1748,0.6340512
479634.9838,4432826.1748,0.24815638
479634.9838,4435526.1748,0.0026696897
479634.9838,4439426.1748,3.3449376E-4
479684.9838,4434476.1748,0.09985909
479684.9838,4434876.1748,0.10220735
479684.9838,4435576.1748,0.0028147814
479684.9838,4439776.1748,0.0012133105
479734.9838,4430676.1748,0.13394774
479734.9838,4434776.1748,0.12847002
479784.9838,4432276.1748,0.07461507
479784.9838,4434426.1748,0.26412827
479784.9838,4434526.1748,0.13060433
479784.9838,4435326.1748,0.0018605386
479834.9838,4430576.1748,0.25987962
479834.9838,4434826.1748,0.1506563
479834.9838,4435276.1748,0.043149445
479834.9838,4435476.1748,0.0016433105
479834.9838,4436076.1748,7.2932406E-4
479834.9838,4436876.1748,0.038108975
479884.9838,4435326.1748,0.02160279
479884.9838,4438376.1748,0.0010097399
479934.9838,4430526.1748,0.31399792
479934.9838,4434826.1748,0.2872457
479934.9838,4435176.1748,0.08428132
479934.9838,4440676.1748,2.9114762E-4
479984.9838,4433376.1748,0.060322728
479984.9838,4434076.1748,0.22040717
479984.9838,4436376.1748,0.002723305
480034.9838,4431676.1748,0.38429722
480034.9838,4435776.1748,0.0055540446
480034.9838,4438026.1748,0.0037759847
480084.9838,4434776.1748,0.37342262
480084.9838,4434826.1748,0.43037656
480084.9838,4435976.1748,0.0019446696
480084.9838,4439376.1748,0.0013622822
480134.9838,4437126.1748,0.007136442
480134.9838,4438226.1748,0.001683539
480134.9838,4439276.1748,8.708056E-4
480134.9838,4439376.1748,0.0019053782
480184.9838,4431576.1748,0.5690515
480184.9838,4440076.1748,4.5981578E-4
480234.9838,4432176.1748,0.47047243
480234.9838,4433576.1748,0.17804271
480234.9838,4436726.1748,0.031270746
480234.9838,4438276.1748,4.4613244E-4
480284.9838,4430626.1748,0.41928676
480284.9838,4434026.1748,0.22507364
480284.9838,4434176.1748,0.33072758
480284.9838,4436676.1748,0.0055140946
480284.9838,4437326.1748,5.7999074E-4
480284.9838,4437976.1748,0.016151369
480284.9838,4438976.1748,0.0020060744
480284.9838,4439626.1748,3.6031453E-4
480334.9838,4431726.1748,0.45468372
480334.9838,4434226.1748,0.20086324
480334.9838,4438576.1748,0.0011405345
480334.9838,4439326.1748,0.00838539
480334.9838,4439726.1748,4.6220135E-5
480334.9838,4440276.1748,1.83871E-4
480384.9838,4435626.1748,0.023564007
480434.9838,4430226.1748,0.5738941
480434.9838,4437976.1748,0.0036982486
480484.9838,4432226.1748,0.19253653
480484.9838,4432326.1748,0.40718293
480484.9838,4433826.1748,0.29512885
480484.9838,4435876.1748,0.006393217
480484.9838,4437376.1748,3.5792217E-4
480534.9838,4433576.1748,0.25498736
480534.9838,4435076.1748,0.009700588
480534.9838,4436226.1748,0.050176926
480534.9838,4438776.1748,9.203684E-4
480534.9838,4439176.1748,3.5797723E-4
480584.9838,4429976.1748,0.24477293
480584.9838,4430876.1748,0.3878546
480584.9838,4431826.1748,0.33927682
480634.9838,4432576.1748,0.31595695
480634.9838,4433376.1748,0.017591527
480634.9838,4434576.1748,0.21058403
480634.9838,4436226.1748,0.050538298
480634.9838,4436326.1748,0.04253257
480634.9838,4438926.1748,2.4915737E-4
480684.9838,4430376.1748,0.31867287
480684.9838,4435026.1748,0.0013937018
480684.9838,4436126.1748,0.06972793
480684.9838,4436426.1748,0.13630103
480684.9838,4437826.1748,1.310312E-4
480684.9838,4439876.1748,2.463876E-4
480734.9838,4431026.1748,0.33746904
480734.9838,4436776.1748,0.05922383
480784.9838,4430176.1748,0.03678156
480784.9838,4430876.1748,0.2241083
480784.9838,4432676.1748,0.40292382
480784.9838,4433526.1748,0.38088354
480784.9838,4435826.1748,0.19633958
480784.9838,4437526.1748,6.600665E-4
480784.9838,4439376.1748,3.569089E-4
480834.9838,4431026.1748,0.18080609
480834.9838,4431126.1748,0.3516774
480834.9838,4433276.1748,0.03765669
480834.9838,4439576.1748,1.3242771E-4
480884.9838,4436276.1748,0.16204576
480884.9838,4437626.1748,8.611373E-4
480884.9838,4439726.1748,1.4717707E-4
480934.9838,4429976.1748,0.19860986
480984.9838,4430176.1748,0.035877615
480984.9838,4430526.1748,0.024147695
480984.9838,4432576.1748,0.16970047
480984.9838,4433376.1748,0.020804653
481034.9838,4434076.1748,0.19316551
481034.9838,4434476.1748,0.03151277
481034.9838,4436576.1748,0.331116
481034.9838,4439076.1748,6.402434E-4
481084.9838,4432926.1748,0.37302068
481084.9838,4439626.1748,1.6514413E-4
481134.9838,4430426.1748,0.013424448
481134.9838,4433076.1748,0.8112968
481134.9838,4435726.1748,0.18596546
481134.9838,4436126.1748,0.04880635
481134.9838,4438426.1748,0.090843
481134.9838,4439276.1748,4.5690537E-4
481184.9838,4433776.1748,0.061077997
481184.9838,4437626.1748,0.26802218
481184.9838,4438176.1748,0.0020427906
481184.9838,4438326.1748,0.33362076
481184.9838,4438526.1748,0.00530492
481184.9838,4438676.1748,0.5505723
481234.9838,4432276.1748,0.19127963
481234.9838,4433876.1748,0.012584298
481234.9838,4434426.1748,0.28952092
481234.9838,4435776.1748,0.2635057
481234.9838,4438326.1748,0.11636019
481284.9838,4430226.1748,0.11350506
481284.9838,4430326.1748,0.18974195
481284.9838,4432526.1748,0.22242483
481284.9838,4432926.1748,0.6512537
481284.9838,4436676.1748,0.32484517
481284.9838,4437426.1748,0.18568422
481284.9838,4437776.1748,0.21091329
481334.9838,4432676.1748,0.17277536
481334.9838,4437526.1748,0.08886054
481334.9838,4438626.1748,0.0045192856
481334.9838,4439326.1748,9.745125E-4
481334.9838,4439426.1748,4.7618744E-4
481384.9838,4437226.1748,0.37455875
481384.9838,4438626.1748,3.750407E-5
481434.9838,4430326.1748,0.04274155
481434.9838,4432026.1748,0.08697596
481434.9838,4435476.1748,0.21195726
481484.9838,4430176.1748,0.02887516
481484.9838,4434226.1748,0.34215054
481484.9838,4434726.1748,0.34603807
481484.9838,4436076.1748,0.076346256
481484.9838,4436126.1748,0.115725316
481484.9838,4438276.1748,3.0473192E-4
481534.9838,4433226.1748,0.04220243
481534.9838,4435626.1748,0.31014803
481534.9838,4438826.1748,5.421985E-4
481534.9838,4439226.1748,0.010924217
481584.9838,4430776.1748,0.26210555
481584.9838,4434876.1748,0.48983476
481584.9838,4435926.1748,0.06418275
481634.9838,4432426.1748,0.039444834
481634.9838,4433126.1748,0.13924117
481634.9838,4433776.1748,0.3274498
481634.9838,4435576.1748,0.11668344
481634.9838,4438376.1748,2.9635878E-4
481684.9838,4430376.1748,0.08980333
481684.9838,4430526.1748,0.062908396
481684.9838,4430926.1748,0.15091124
481684.9838,4432126.1748,0.010834341
481684.9838,4436626.1748,0.042972777
481784.9838,4430476.1748,0.02397582
481784.9838,4432126.1748,0.0194719
481784.9838,4432226.1748,0.03654925
481784.9838,4432276.1748,0.08471687
481834.9838,4432676.1748,0.20505852
481834.9838,4437626.1748,4.7383504E-4
481884.9838,4431426.1748,0.5124624
481884.9838,4433576.1748,0.32141128
481884.9838,4436676.1748,0.16888192
481884.9838,4438176.1748,5.2032818E-5
481934.9838,4430126.1748,0.0039888234
481934.9838,4433876.1748,0.16154015
481934.9838,4434826.1748,0.22408524
481934.9838,4435876.1748,0.2070834
481984.9838,4432326.1748,0.3765528
482034.9838,4435776.1748,0.17562218
482034.9838,4438126.1748,1.277239E-4
482084.9838,4430126.1748,0.11724923
482084.9838,4430726.1748,0.08138303
482084.9838,4432026.1748,0.21104875
482084.9838,4432976.1748,0.26668942
482084.9838,4436676.1748,0.18923213
482084.9838,4437976.1748,2.194074E-4
482084.9838,4438626.1748,1.0273152E-5
482134.9838,4433626.1748,0.13460626
482134.9838,4433676.1748,0.13899055
482134.9838,4436776.1748,0.22859743
482134.9838,4437076.1748,0.21391286
482134.9838,4437926.1748,3.776728E-4
482184.9838,4433426.1748,0.06632387
