X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474396.968846775,4433565.31766425,train,0.003065464808375535,60.96837426879655,0.5655813530257611
479363.99093796,4432988.27759856,train,0.001744853558367728,34.07567221437664,0.4256349477939973
477759.666049652,4430806.00885653,train,0.003248325492457317,62.50988658090441,0.5797594216273129
478611.727895665,4430656.88434673,train,0.0069560273460363775,88.34335588596987,0.7471094243375728
479679.272962021,4433069.73710096,train,0.001703034499528855,33.28030918700464,0.41971533025936747
477868.851264658,4435269.53992436,train,0.0022937263525463453,47.42470238839081,0.49345636538765575
473805.036298005,4434472.10105186,train,0.012878396870057976,99.10917313051247,0.8454298934455371
474630.007614934,4433940.72457232,train,0.0020065205262432065,41.670243816701635,0.46009713446455247
475796.25242747,4435593.23159799,train,0.0023305702742656056,48.11190732763193,0.49743983095392746
474499.178838266,4432955.58603606,train,0.003199650575650564,62.27948772479627,0.5760765983116548
478507.926276113,4430873.63775283,train,0.010716117910029117,98.27151143919627,0.8198593990447318
477499.819534493,4433530.09478197,train,0.00421227577547724,70.79727987310963,0.6414468241059632
477775.40768978,4431267.01403168,train,0.004627514616181501,75.19003867784417,0.6627707455994932
481387.943667635,4433982.47112763,train,0.0021980698141507364,45.823396485153644,0.48281323920557206
477513.339835345,4430321.98176289,train,0.011121866640449708,98.53870699391265,0.8252830787472654
478578.955216179,4435857.94086172,train,0.0016206836959572325,30.818697274838545,0.4076942025429642
473815.130164937,4434738.96550454,train,0.010871130444083546,98.37359101928944,0.8219707482964966
476801.644926592,4434768.70983185,train,0.0015607137240317974,28.928297453873807,0.3986218957124203
481006.880582198,4432476.03282277,train,0.0013765200536753985,24.824027494671455,0.3689334283235447
475762.818519539,4435493.35586751,train,0.0024475164951707515,51.58155685610817,0.5096788104841674
477478.774392465,4430367.01775964,train,0.009536416645433678,96.81761075154813,0.8019876879125277
474649.443162662,4434883.02753538,train,0.007147669116724566,89.64276715669168,0.7522097432757255
478473.588624133,4431208.95352267,train,0.004424035445269041,73.15243624306814,0.6526478326093018
483001.938939244,4433989.27141803,train,8.486566125785871E-4,11.76752001399523,0.26493889998129255
475751.494564062,4435485.3597763,train,0.0023672603859532983,49.42339510814523,0.5013448905079241
