X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478371.81527373,4438053.24765695,train,5.070042777029162E-4,5.539117004825032,0.158025495374044
478507.926276113,4430873.63775283,train,0.03976688276878313,100.0,0.9363909289524791
474628.990813098,4433971.15024905,train,0.0029313600321799545,51.64073376833662,0.5204158869118066
477850.394008106,4435255.02371902,train,0.001710684535165688,29.82389866073163,0.38773005483896233
477499.819534493,4433530.09478197,train,0.005378729666553143,70.07017392255676,0.665676496032016
481387.943667635,4433982.47112763,train,0.004353199433286188,64.98164971551797,0.6170755053866402
481584.016022811,4433922.88752311,train,0.0019340171163623118,34.79637234032532,0.41722919836908046
477478.774392465,4430367.01775964,train,0.01680511893010959,100.0,0.8615144720017531
478664.499375238,4431013.90701039,train,0.0067640834864454895,79.04946552767926,0.7146077540389683
477440.34325499,4435066.75039237,train,0.0021881389383824946,38.538208768071435,0.44751749637580074
473805.036298005,4434472.10105186,train,0.009404753069047608,90.1124511909808,0.7768594656305178
479363.99093796,4432988.27759856,train,0.004232114536778784,64.4234199701065,0.6103881896001659
477513.339835345,4430321.98176289,train,0.016605212928352448,100.0,0.860080552065399
475751.494564062,4435485.3597763,train,0.001565557906803251,27.468082425423308,0.36690552691336087
477759.666049652,4430806.00885653,train,0.0033369156677142877,57.5733636342699,0.5526267136881483
479679.272962021,4433069.73710096,train,0.0034792628529790146,60.317204619893964,0.562930249331413
478624.753504868,4431595.33966863,train,0.026896589114461814,100.0,0.9087313347463745
477331.268557614,4430851.82827333,train,0.005124295130530226,69.5143404980929,0.6548066863253438
483105.818653542,4434799.14261903,train,0.002730074965353379,47.90747564222376,0.5026428643098744
477411.101161117,4431327.73178646,train,0.01281907473910027,98.91169795144265,0.8259478634710068
474662.217253871,4432829.65291504,train,0.00870627838933057,87.42733318098749,0.7631968714876519
474595.68047004,4434948.17526879,train,0.017644187907834105,100.0,0.8672257400177972
482944.330773145,4433965.7794145,train,3.8534727163461413E-4,3.6669633918658575,0.12484065000389238
477147.274682764,4434525.32007697,train,0.006650919684370396,78.6208421688513,0.7111544728554109
474441.366368383,4433592.86338531,train,0.0017726629981594316,30.790621269339393,0.39621179500731635
