x,y,Phytophthora_PA2_RUN8 logistic values
474784.9838,4436526.1748,0.097103715
474784.9838,4440126.1748,0.20618294
474834.9838,4433226.1748,0.4594853
474834.9838,4434276.1748,0.6241066
474834.9838,4437326.1748,0.0317639
474834.9838,4437976.1748,0.0150682395
474834.9838,4439576.1748,0.03637618
474834.9838,4440476.1748,0.025996553
474884.9838,4432876.1748,0.72341126
474884.9838,4434176.1748,0.5886577
474884.9838,4438576.1748,0.02810624
474884.9838,4438726.1748,0.026194928
474884.9838,4441426.1748,0.017409327
474934.9838,4438176.1748,0.013381607
474934.9838,4438326.1748,0.018395824
474934.9838,4439826.1748,0.12824206
474934.9838,4441626.1748,0.016306028
474984.9838,4433276.1748,0.49497378
474984.9838,4436826.1748,0.18026835
474984.9838,4438076.1748,0.013835721
475034.9838,4438076.1748,0.015240423
475034.9838,4439176.1748,0.017805902
475034.9838,4441826.1748,0.034035414
475084.9838,4436576.1748,0.24169788
475084.9838,4436776.1748,0.21406338
475084.9838,4440976.1748,0.011249555
475134.9838,4431126.1748,0.6162896
475134.9838,4436526.1748,0.21076734
475134.9838,4439376.1748,0.026640743
475184.9838,4433026.1748,0.27001444
475184.9838,4434026.1748,0.5419138
475184.9838,4438226.1748,0.0066757943
475184.9838,4439976.1748,0.15678005
475184.9838,4440576.1748,0.017596185
475184.9838,4441276.1748,0.010949617
475234.9838,4441926.1748,0.01266903
475284.9838,4436926.1748,0.07445511
475334.9838,4433226.1748,0.57149893
475334.9838,4434776.1748,0.6689342
475334.9838,4435126.1748,0.4848105
475334.9838,4439226.1748,0.07444015
475334.9838,4440376.1748,0.065052465
475384.9838,4431726.1748,0.7115242
475384.9838,4434826.1748,0.6911261
475384.9838,4439526.1748,0.09100407
475384.9838,4441026.1748,0.013084958
475434.9838,4437076.1748,0.026157996
475484.9838,4430276.1748,0.6028223
475484.9838,4431126.1748,0.45283654
475534.9838,4434426.1748,0.6044534
475534.9838,4434926.1748,0.51034635
475534.9838,4440826.1748,0.010022765
475534.9838,4440876.1748,0.0088116415
475584.9838,4431326.1748,0.51763433
475584.9838,4437276.1748,0.009467901
475584.9838,4439626.1748,0.07686666
475584.9838,4442226.1748,0.0198224
475634.9838,4435876.1748,0.26479918
475634.9838,4437576.1748,0.018388744
475634.9838,4439176.1748,0.029628433
475634.9838,4439976.1748,0.10209203
475684.9838,4430126.1748,0.66871315
475684.9838,4434176.1748,0.2336107
475684.9838,4434776.1748,0.42545575
475684.9838,4435626.1748,0.36196703
475684.9838,4436176.1748,0.09554476
475684.9838,4441526.1748,0.013984363
475684.9838,4442226.1748,0.033775616
475734.9838,4430526.1748,0.36673814
475734.9838,4431176.1748,0.48343763
475734.9838,4433126.1748,0.41771376
475734.9838,4433276.1748,0.494776
475734.9838,4435576.1748,0.57130164
475734.9838,4436376.1748,0.09118004
475734.9838,4440776.1748,0.008730752
475734.9838,4441776.1748,0.014959928
475784.9838,4430126.1748,0.67944366
475784.9838,4430476.1748,0.4606332
475784.9838,4430526.1748,0.34335342
475784.9838,4430876.1748,0.4659259
475784.9838,4434026.1748,0.23134714
475784.9838,4434326.1748,0.6217423
475784.9838,4436176.1748,0.098356396
475784.9838,4438326.1748,0.01952556
475784.9838,4439026.1748,0.03831055
475784.9838,4441926.1748,0.019854685
475784.9838,4442026.1748,0.021460447
475784.9838,4442276.1748,0.053636763
475834.9838,4431826.1748,0.632536
475834.9838,4433326.1748,0.4876682
475834.9838,4436676.1748,0.10163878
475834.9838,4438426.1748,0.039607562
475834.9838,4440876.1748,0.029607149
475834.9838,4442176.1748,0.019327972
475884.9838,4433076.1748,0.5183715
475884.9838,4436526.1748,0.077913456
475884.9838,4437126.1748,0.011377729
475884.9838,4437326.1748,0.011400277
475884.9838,4437626.1748,0.019835155
475884.9838,4438426.1748,0.024584608
475934.9838,4432476.1748,0.29679558
475934.9838,4432576.1748,0.32458866
475934.9838,4432676.1748,0.5069675
475934.9838,4434576.1748,0.38763657
475934.9838,4437676.1748,0.009008609
475934.9838,4441026.1748,0.013757025
475984.9838,4430576.1748,0.4396741
475984.9838,4431526.1748,0.37725607
475984.9838,4436226.1748,0.067947775
475984.9838,4439176.1748,0.036984462
475984.9838,4440276.1748,0.21546344
475984.9838,4440526.1748,0.0284917
476034.9838,4430976.1748,0.55349946
476034.9838,4434626.1748,0.29533073
476034.9838,4436626.1748,0.045266237
476034.9838,4437826.1748,0.02015836
476034.9838,4439526.1748,0.04946878
476084.9838,4434826.1748,0.35854265
476084.9838,4437526.1748,0.014503606
476084.9838,4438376.1748,0.03977615
476084.9838,4439126.1748,0.0740526
476084.9838,4439176.1748,0.07681285
476084.9838,4441876.1748,0.007042555
476134.9838,4430526.1748,0.61765754
476134.9838,4431276.1748,0.2617011
476134.9838,4432676.1748,0.24018778
476134.9838,4437926.1748,0.04083034
476134.9838,4438426.1748,0.0198083
476134.9838,4441076.1748,0.029394023
476134.9838,4441276.1748,0.015719708
476184.9838,4431376.1748,0.29011774
476184.9838,4435326.1748,0.47807512
476184.9838,4435876.1748,0.31637377
476184.9838,4437576.1748,0.0154990265
476234.9838,4430026.1748,0.4674522
476234.9838,4434026.1748,0.61878127
476234.9838,4434126.1748,0.69147146
476234.9838,4434426.1748,0.27598825
476234.9838,4436826.1748,0.033275023
476234.9838,4437726.1748,0.022162007
476234.9838,4439126.1748,0.07863715
476234.9838,4441576.1748,0.013467856
476284.9838,4430676.1748,0.55845624
476284.9838,4431476.1748,0.29568902
476284.9838,4433626.1748,0.38724113
476284.9838,4436476.1748,0.05110814
476284.9838,4436826.1748,0.027744804
476284.9838,4437376.1748,0.031388287
476284.9838,4438826.1748,0.018668188
476284.9838,4439376.1748,0.09621251
476284.9838,4441976.1748,0.0069192285
476284.9838,4442176.1748,0.0092842635
476284.9838,4442376.1748,0.009110937
476334.9838,4430076.1748,0.4052665
476334.9838,4433126.1748,0.27666268
476384.9838,4430826.1748,0.7914657
476384.9838,4431276.1748,0.5741521
476384.9838,4433626.1748,0.55379385
476384.9838,4435826.1748,0.3550504
476384.9838,4435976.1748,0.43965572
476384.9838,4436426.1748,0.06981001
476384.9838,4437326.1748,0.018297045
476384.9838,4439376.1748,0.055236418
476384.9838,4440576.1748,0.02240288
476384.9838,4441476.1748,0.010484596
476384.9838,4441826.1748,0.0064770044
476434.9838,4430776.1748,0.7540821
476434.9838,4433976.1748,0.69387144
476434.9838,4434576.1748,0.26757526
476434.9838,4437476.1748,0.028484112
476434.9838,4438676.1748,0.07126172
476484.9838,4439326.1748,0.07983427
476534.9838,4432526.1748,0.5387817
476534.9838,4437026.1748,0.047867045
476534.9838,4440776.1748,0.029047964
476534.9838,4441876.1748,0.0031707739
476584.9838,4431526.1748,0.6124086
476584.9838,4432526.1748,0.55245703
476584.9838,4433026.1748,0.29397205
476584.9838,4433276.1748,0.39684635
476584.9838,4435576.1748,0.17104022
476584.9838,4437126.1748,0.037676416
476584.9838,4441026.1748,0.022549149
476634.9838,4429976.1748,0.603828
476634.9838,4434176.1748,0.6957026
476634.9838,4439726.1748,0.20525508
476634.9838,4440826.1748,0.03890404
476634.9838,4442076.1748,0.0041216533
476684.9838,4431626.1748,0.53165567
476684.9838,4432676.1748,0.26296517
476684.9838,4432876.1748,0.18769677
476684.9838,4433576.1748,0.5342191
476684.9838,4433776.1748,0.7115604
476684.9838,4436526.1748,0.18606159
476684.9838,4436826.1748,0.18497589
476684.9838,4437376.1748,0.09880915
476684.9838,4441176.1748,0.010262081
476734.9838,4431426.1748,0.6813413
476734.9838,4436176.1748,0.19254346
476734.9838,4437376.1748,0.064844064
476734.9838,4437826.1748,0.10316496
476734.9838,4441826.1748,0.0026109635
476734.9838,4441876.1748,0.002312744
476784.9838,4432426.1748,0.5990542
476784.9838,4433476.1748,0.5930083
476784.9838,4434876.1748,0.45945373
476784.9838,4439526.1748,0.054230988
476784.9838,4441426.1748,0.024247164
476834.9838,4432876.1748,0.2067429
476834.9838,4435776.1748,0.14337498
476834.9838,4438876.1748,0.04249583
476834.9838,4440526.1748,5.0432584E-4
476884.9838,4433376.1748,0.6277285
476884.9838,4434476.1748,0.3142724
476884.9838,4435226.1748,0.6899207
476884.9838,4435576.1748,0.17297713
476884.9838,4438376.1748,0.037422385
476884.9838,4438626.1748,0.033646856
476884.9838,4438976.1748,0.035023108
476884.9838,4439976.1748,0.0016474545
476934.9838,4431676.1748,0.54030573
476934.9838,4434326.1748,0.42381328
476984.9838,4430726.1748,0.74752444
476984.9838,4435576.1748,0.24057852
476984.9838,4436926.1748,0.16851899
477034.9838,4431176.1748,0.5870667
477034.9838,4432976.1748,0.18052329
477034.9838,4435426.1748,0.32160038
477084.9838,4429326.1748,0.4785766
477084.9838,4436976.1748,0.14297037
477134.9838,4429476.1748,0.45894513
477134.9838,4430626.1748,0.79531115
477134.9838,4431026.1748,0.7065858
477134.9838,4431376.1748,0.67726
477134.9838,4431576.1748,0.72544014
477134.9838,4431926.1748,0.27182367
477134.9838,4433426.1748,0.27094045
477134.9838,4433926.1748,0.5825286
477134.9838,4434776.1748,0.6323912
477134.9838,4441326.1748,0.04044544
477184.9838,4429626.1748,0.46890998
477184.9838,4431076.1748,0.6813996
477184.9838,4432926.1748,0.3521562
477184.9838,4433326.1748,0.3037642
477184.9838,4434326.1748,0.46161476
477184.9838,4437526.1748,0.12274753
477184.9838,4437876.1748,0.17000136
477184.9838,4438376.1748,0.04771253
477184.9838,4441026.1748,0.037576348
477184.9838,4441376.1748,0.051459238
477234.9838,4431726.1748,0.72299904
477234.9838,4436876.1748,0.11808681
477234.9838,4437026.1748,0.09054249
477234.9838,4439676.1748,0.29847756
477234.9838,4441026.1748,0.04250984
477284.9838,4430026.1748,0.79697955
477284.9838,4436376.1748,0.12664986
477284.9838,4437376.1748,0.093438126
477284.9838,4441776.1748,0.024970988
477334.9838,4431376.1748,0.6208128
477384.9838,4429526.1748,0.5376675
477384.9838,4432776.1748,0.5210775
477384.9838,4437926.1748,0.16736358
477384.9838,4438526.1748,0.08520419
477384.9838,4439276.1748,0.17837317
477384.9838,4440176.1748,6.855118E-4
477384.9838,4440876.1748,4.4845566E-4
477434.9838,4429326.1748,0.47333
477434.9838,4438526.1748,0.07349729
477434.9838,4438676.1748,0.17686437
477434.9838,4441626.1748,0.042761996
477484.9838,4429376.1748,0.6893778
477484.9838,4430976.1748,0.67121696
477484.9838,4431726.1748,0.5252742
477484.9838,4431926.1748,0.5418937
477484.9838,4436476.1748,0.06097721
477484.9838,4437026.1748,0.07515581
477484.9838,4439726.1748,0.12337147
477484.9838,4440376.1748,5.6690373E-4
477484.9838,4441026.1748,0.06087291
477534.9838,4430176.1748,0.7402089
477534.9838,4432076.1748,0.66359293
477534.9838,4434776.1748,0.4587916
477534.9838,4438576.1748,0.16985257
477534.9838,4439526.1748,0.18475454
477584.9838,4431976.1748,0.63114035
477584.9838,4433126.1748,0.52658576
477584.9838,4434776.1748,0.53169924
477584.9838,4435926.1748,0.15269797
477584.9838,4436976.1748,0.078223705
477584.9838,4438476.1748,0.10293825
477584.9838,4439776.1748,0.0016432691
477584.9838,4441326.1748,0.044700414
477634.9838,4432476.1748,0.34366733
477634.9838,4434076.1748,0.5382256
477634.9838,4437376.1748,0.16876371
477634.9838,4439126.1748,0.116358615
477634.9838,4439776.1748,0.001193322
477634.9838,4440326.1748,0.0018680178
477684.9838,4429876.1748,0.66555417
477684.9838,4430726.1748,0.73578316
477684.9838,4432326.1748,0.3898067
477684.9838,4437926.1748,0.3053296
477684.9838,4440226.1748,8.906586E-4
477734.9838,4431426.1748,0.5835374
477734.9838,4432426.1748,0.3215136
477734.9838,4433776.1748,0.55726945
477734.9838,4434676.1748,0.5097883
477734.9838,4438776.1748,0.2225594
477734.9838,4439426.1748,0.29877007
477734.9838,4440026.1748,0.0011244817
477784.9838,4429776.1748,0.7307121
477784.9838,4432626.1748,0.4219505
477784.9838,4432676.1748,0.45175734
477784.9838,4436226.1748,0.13851428
477784.9838,4437326.1748,0.34349182
477784.9838,4439026.1748,0.15242079
477784.9838,4439426.1748,0.0026067425
477784.9838,4441276.1748,6.555896E-4
477834.9838,4433426.1748,0.4515256
477834.9838,4433876.1748,0.5820158
477834.9838,4438126.1748,0.23479715
477834.9838,4441676.1748,4.976761E-4
477834.9838,4441776.1748,7.029445E-4
477934.9838,4433476.1748,0.5833431
477934.9838,4434026.1748,0.39329708
477934.9838,4438026.1748,0.17347959
477984.9838,4429976.1748,0.5942314
477984.9838,4434276.1748,0.19748126
477984.9838,4440376.1748,0.0024268462
477984.9838,4440676.1748,9.1665477E-4
477984.9838,4441426.1748,2.1257486E-4
478034.9838,4429376.1748,0.7399878
478034.9838,4432376.1748,0.48839206
478034.9838,4432776.1748,0.5029858
478034.9838,4433476.1748,0.32239306
478034.9838,4433726.1748,0.3630643
478034.9838,4434126.1748,0.18712641
478034.9838,4438326.1748,0.22163948
478034.9838,4438526.1748,0.25294605
478084.9838,4432176.1748,0.48376182
478084.9838,4433326.1748,0.4883349
478084.9838,4435676.1748,0.48790994
478084.9838,4437626.1748,0.4537688
478084.9838,4438276.1748,0.28304422
478084.9838,4441776.1748,0.18405573
478134.9838,4434376.1748,0.45700943
478134.9838,4434926.1748,0.2848167
478134.9838,4436276.1748,0.14027603
478134.9838,4440076.1748,0.002072981
478184.9838,4432176.1748,0.5264432
478184.9838,4432626.1748,0.45797107
478184.9838,4433776.1748,0.20910391
478234.9838,4436076.1748,0.26638186
478234.9838,4436276.1748,0.13545404
478234.9838,4437276.1748,0.17836024
478234.9838,4439576.1748,0.002101403
478284.9838,4431376.1748,0.4698801
478284.9838,4431876.1748,0.41589156
478284.9838,4435126.1748,0.16984114
478334.9838,4431176.1748,0.5384071
478334.9838,4433476.1748,0.5179607
478334.9838,4434276.1748,0.16589437
478334.9838,4441026.1748,0.0013605437
478384.9838,4429676.1748,0.6706834
478384.9838,4430326.1748,0.73086965
478384.9838,4430426.1748,0.74984837
478384.9838,4439926.1748,0.0019437552
478434.9838,4431826.1748,0.6668219
478434.9838,4435126.1748,0.26031506
478434.9838,4439676.1748,0.0028104105
478434.9838,4441326.1748,9.906015E-4
478484.9838,4438126.1748,0.2691515
478484.9838,4438526.1748,0.49072492
478484.9838,4440226.1748,0.003044361
478484.9838,4440326.1748,0.0038825993
478484.9838,4441126.1748,5.388994E-4
478534.9838,4430276.1748,0.58745724
478534.9838,4430776.1748,0.7095608
478534.9838,4431926.1748,0.5542886
478534.9838,4433826.1748,0.3501968
478534.9838,4438626.1748,0.4864244
478584.9838,4430276.1748,0.5515585
478584.9838,4432026.1748,0.63447887
478584.9838,4432576.1748,0.62506926
478584.9838,4434176.1748,0.09974478
478584.9838,4435026.1748,0.5116599
478584.9838,4435976.1748,0.38822836
478584.9838,4437376.1748,0.2257801
478584.9838,4437676.1748,0.32167405
478584.9838,4438326.1748,0.49814492
478634.9838,4432026.1748,0.6260522
478634.9838,4434926.1748,0.44317076
478634.9838,4440276.1748,0.0012520534
478634.9838,4441126.1748,6.6852546E-4
478684.9838,4438026.1748,0.20278378
478684.9838,4441276.1748,5.7164306E-4
478734.9838,4433126.1748,0.5856597
478734.9838,4433326.1748,0.48561582
478734.9838,4434726.1748,0.2384608
478734.9838,4436526.1748,0.18250112
478734.9838,4438576.1748,0.0041135945
478734.9838,4439576.1748,0.0074041295
478734.9838,4439776.1748,0.0030897225
478734.9838,4440676.1748,0.0024273247
478734.9838,4440926.1748,0.0010722546
478784.9838,4431576.1748,0.4006021
478784.9838,4435726.1748,0.23178759
478784.9838,4439276.1748,0.008685906
478834.9838,4432776.1748,0.479309
478834.9838,4433326.1748,0.39717114
478834.9838,4434126.1748,0.2481198
478884.9838,4430526.1748,0.5883405
478884.9838,4432726.1748,0.45929328
478884.9838,4435576.1748,0.31786132
478884.9838,4436476.1748,0.2694755
478884.9838,4436526.1748,0.2649657
478884.9838,4441476.1748,0.002540811
478934.9838,4431476.1748,0.3614633
478934.9838,4438876.1748,0.0019911614
478984.9838,4432876.1748,0.49838585
478984.9838,4433626.1748,0.42863303
478984.9838,4438676.1748,0.0022815273
478984.9838,4438776.1748,0.0018691214
478984.9838,4440126.1748,0.0018797654
479034.9838,4429776.1748,0.2657786
479034.9838,4430976.1748,0.27703217
479034.9838,4434676.1748,0.39569628
479034.9838,4439726.1748,0.0015182367
479084.9838,4429726.1748,0.49927363
479084.9838,4435026.1748,0.23843919
479084.9838,4437126.1748,0.26964125
479134.9838,4430726.1748,0.38169548
479134.9838,4437176.1748,0.17434248
479134.9838,4438376.1748,0.12198592
479134.9838,4438576.1748,0.0016161114
479184.9838,4435876.1748,0.112087324
479184.9838,4440176.1748,9.503403E-4
479234.9838,4430226.1748,0.6006786
479234.9838,4431926.1748,0.24042363
479234.9838,4432826.1748,0.5049035
479234.9838,4438526.1748,0.2565291
479284.9838,4432126.1748,0.35330236
479284.9838,4434826.1748,0.27835196
479284.9838,4436826.1748,0.415094
479334.9838,4429926.1748,0.17662384
479334.9838,4431376.1748,0.40406626
479334.9838,4431526.1748,0.46963087
479334.9838,4435176.1748,0.0050172103
479334.9838,4438826.1748,0.0010960777
479334.9838,4439176.1748,0.0022514467
479334.9838,4439526.1748,0.0058659827
479334.9838,4440226.1748,0.0046031587
479384.9838,4430776.1748,0.3638394
479384.9838,4431326.1748,0.391241
479384.9838,4432726.1748,0.50865656
479384.9838,4439426.1748,0.0041520717
479384.9838,4440926.1748,6.168867E-4
479434.9838,4431176.1748,0.31737217
479434.9838,4433426.1748,0.26330075
479434.9838,4433926.1748,0.10832383
479434.9838,4434326.1748,0.13092352
479434.9838,4434426.1748,0.15743041
479434.9838,4440626.1748,0.001192736
479484.9838,4432226.1748,0.4847877
479484.9838,4438776.1748,0.18088286
479484.9838,4440326.1748,0.003313257
479534.9838,4431776.1748,0.13712288
479534.9838,4431826.1748,0.1893571
479534.9838,4432476.1748,0.26840955
479534.9838,4434126.1748,0.20626567
479534.9838,4435576.1748,0.47242618
479534.9838,4435676.1748,0.004763859
479534.9838,4439676.1748,0.0019863902
479584.9838,4430026.1748,0.4463265
479584.9838,4433276.1748,0.33991534
479584.9838,4436426.1748,0.012676533
479584.9838,4438476.1748,0.0026143922
479634.9838,4436526.1748,0.021217596
479634.9838,4437626.1748,0.003060252
479684.9838,4433176.1748,0.34205517
479684.9838,4438776.1748,9.910238E-4
479684.9838,4439226.1748,0.0012709729
479684.9838,4439576.1748,0.0013747943
479684.9838,4440926.1748,0.003209131
479734.9838,4433576.1748,0.10586532
479734.9838,4436676.1748,0.025717495
479734.9838,4437926.1748,0.0011718401
479734.9838,4439976.1748,0.0027052443
479734.9838,4440126.1748,0.0024197823
479784.9838,4430176.1748,0.48021287
479784.9838,4431826.1748,0.13198182
479784.9838,4435626.1748,0.003827767
479784.9838,4436076.1748,0.0066831782
479784.9838,4438226.1748,0.0019300388
479784.9838,4439776.1748,0.002130387
479834.9838,4433326.1748,0.21095748
479834.9838,4433476.1748,0.15316194
479834.9838,4434076.1748,0.2946198
479834.9838,4438526.1748,0.0014685031
479884.9838,4429876.1748,0.2492768
479884.9838,4430626.1748,0.3641011
479884.9838,4431526.1748,0.37702206
479884.9838,4432626.1748,0.18715207
479884.9838,4433726.1748,0.2062292
479884.9838,4437626.1748,0.0019092242
479884.9838,4439226.1748,7.369107E-4
479934.9838,4431276.1748,0.42422703
479934.9838,4432326.1748,0.2185945
479934.9838,4434026.1748,0.2284802
479934.9838,4434576.1748,0.30887994
479934.9838,4438526.1748,0.0034611227
479934.9838,4439526.1748,0.0024311885
479984.9838,4431826.1748,0.4093151
479984.9838,4436476.1748,0.0150157055
479984.9838,4437176.1748,0.0020339258
479984.9838,4439526.1748,0.0027638853
479984.9838,4440226.1748,0.0035571747
480034.9838,4433626.1748,0.2978301
480034.9838,4434176.1748,0.50231075
480034.9838,4436926.1748,0.012465831
480034.9838,4438276.1748,0.0016422494
480034.9838,4439926.1748,0.002135362
480034.9838,4440576.1748,5.2463386E-4
480084.9838,4438076.1748,0.0028308146
480084.9838,4439276.1748,0.0027956748
480084.9838,4439476.1748,0.0048712497
480084.9838,4439876.1748,0.0019344472
480134.9838,4433026.1748,0.25506908
480134.9838,4433976.1748,0.32894093
480134.9838,4438026.1748,0.0019036084
480134.9838,4438976.1748,0.0045068897
480134.9838,4440176.1748,0.0021619285
480184.9838,4432676.1748,0.13110279
480184.9838,4437526.1748,0.001023747
480234.9838,4431426.1748,0.42551443
480234.9838,4434276.1748,0.38427246
480234.9838,4434726.1748,0.25980127
480234.9838,4436276.1748,0.0055814013
480234.9838,4438476.1748,0.002128507
480234.9838,4438526.1748,0.0023751191
480284.9838,4430626.1748,0.40751693
480284.9838,4431526.1748,0.42533973
480284.9838,4432126.1748,0.420339
480284.9838,4434626.1748,0.23661423
480334.9838,4434526.1748,0.39926457
480334.9838,4437526.1748,0.0013897914
480334.9838,4437926.1748,0.015995068
480434.9838,4431026.1748,0.30946895
480434.9838,4437226.1748,0.0011716307
480434.9838,4438376.1748,0.0035372735
480434.9838,4438876.1748,0.0019565416
480434.9838,4439226.1748,0.0021574274
480434.9838,4439876.1748,9.88064E-4
480484.9838,4430226.1748,0.43806905
480484.9838,4430826.1748,0.32706654
480484.9838,4433276.1748,0.06867814
480484.9838,4437226.1748,0.0012318506
480484.9838,4437976.1748,0.011895516
480484.9838,4438876.1748,0.0016839298
480484.9838,4439276.1748,0.0027656704
480484.9838,4439626.1748,0.0015994527
480534.9838,4430176.1748,0.3704702
480534.9838,4432876.1748,0.30195454
480534.9838,4436776.1748,0.35993493
480534.9838,4439876.1748,9.093561E-4
480584.9838,4432676.1748,0.30066723
480584.9838,4434926.1748,0.29249695
480584.9838,4437526.1748,0.0018925224
480584.9838,4437876.1748,0.0080441935
480584.9838,4439326.1748,0.0018602924
480634.9838,4431276.1748,0.44077164
480634.9838,4431326.1748,0.45461354
480634.9838,4431976.1748,0.38485438
480634.9838,4433076.1748,0.2005932
480634.9838,4433626.1748,0.3195764
480684.9838,4439226.1748,0.0010738317
480734.9838,4431176.1748,0.40799588
480734.9838,4432226.1748,0.3628712
480734.9838,4433326.1748,0.15187156
480734.9838,4435976.1748,0.49147764
480784.9838,4430926.1748,0.34002843
480784.9838,4435876.1748,0.46611884
480784.9838,4438676.1748,0.0023348387
480834.9838,4433376.1748,0.2009421
480884.9838,4430226.1748,0.1955972
480884.9838,4434276.1748,0.25805768
480934.9838,4435476.1748,0.53110456
480934.9838,4435676.1748,0.51860327
480934.9838,4435726.1748,0.49220517
480934.9838,4438526.1748,0.0027438465
480984.9838,4430826.1748,0.2534396
480984.9838,4434626.1748,0.18141118
480984.9838,4439176.1748,9.4182906E-4
481034.9838,4433776.1748,0.31870562
481034.9838,4434326.1748,0.21116252
481034.9838,4434526.1748,0.16816081
481034.9838,4434576.1748,0.18005513
481034.9838,4434626.1748,0.20153566
481034.9838,4436076.1748,0.3759836
481034.9838,4437326.1748,0.12770034
481084.9838,4432726.1748,0.38464308
481134.9838,4430426.1748,0.18032165
481134.9838,4436076.1748,0.37708044
481134.9838,4439376.1748,8.0511154E-4
481184.9838,4437926.1748,0.1578128
481234.9838,4433826.1748,0.117706105
481234.9838,4434226.1748,0.32661992
481284.9838,4431676.1748,0.34158635
481284.9838,4431776.1748,0.38069627
481284.9838,4431826.1748,0.31360582
481284.9838,4431976.1748,0.2556001
481284.9838,4438776.1748,0.002201376
481334.9838,4430726.1748,0.15136348
481334.9838,4430976.1748,0.19705258
481334.9838,4432626.1748,0.2973667
481334.9838,4433476.1748,0.2030793
481334.9838,4438776.1748,0.0020230212
481384.9838,4431326.1748,0.10297402
481384.9838,4432676.1748,0.2592364
481384.9838,4434476.1748,0.20513818
481384.9838,4435226.1748,0.20233718
481434.9838,4431326.1748,0.075230986
481434.9838,4432976.1748,0.11256565
481434.9838,4433576.1748,0.25105622
481434.9838,4438476.1748,0.16966578
481484.9838,4439326.1748,0.0018802226
481534.9838,4438026.1748,0.100648426
481534.9838,4438976.1748,0.0030576354
481584.9838,4431676.1748,0.0901052
481584.9838,4436726.1748,0.09882543
481584.9838,4437076.1748,0.17890319
481584.9838,4438326.1748,0.002272112
481584.9838,4439076.1748,0.0018467554
481634.9838,4431576.1748,0.0350022
481634.9838,4436176.1748,0.10859085
481684.9838,4430426.1748,0.08825052
481684.9838,4434826.1748,0.4199701
481684.9838,4435526.1748,0.38733566
481684.9838,4436076.1748,0.12867412
481734.9838,4432676.1748,0.27580267
481734.9838,4436726.1748,0.12594393
481734.9838,4438376.1748,0.0016998772
481784.9838,4435526.1748,0.22445184
481784.9838,4435626.1748,0.23067625
481784.9838,4437776.1748,0.0011513997
481834.9838,4433476.1748,0.18071194
481834.9838,4433626.1748,0.22063796
481834.9838,4436176.1748,0.093565084
481834.9838,4438076.1748,7.214602E-4
481884.9838,4430076.1748,0.06630031
481884.9838,4431426.1748,0.31505466
481884.9838,4437376.1748,0.0017848702
481934.9838,4433026.1748,0.25244814
481984.9838,4430776.1748,0.16109423
482034.9838,4438676.1748,4.3266342E-4
482084.9838,4430626.1748,0.08923098
482084.9838,4438826.1748,8.50795E-4
482134.9838,4432926.1748,0.18624687
482134.9838,4435376.1748,0.32234058
482134.9838,4436476.1748,0.28841984
482134.9838,4436876.1748,0.17370196
482134.9838,4438026.1748,0.0010248116
482184.9838,4430726.1748,0.16330841
482184.9838,4431776.1748,0.2976774
482184.9838,4435876.1748,0.19690013
482234.9838,4432176.1748,0.15910837
482284.9838,4431826.1748,0.29698017
482284.9838,4436426.1748,0.51737005
482284.9838,4436826.1748,0.28631055
