X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.005472681555134604,76.54233840606634,0.679091894602222
478371.81527373,4438053.24765695,train,7.452831768308156E-4,10.175550049190745,0.22371303677806129
478507.926276113,4430873.63775283,train,0.005160070413944571,73.16262855094985,0.666141119756219
474628.990813098,4433971.15024905,train,0.00467306936070797,71.51302378535468,0.6437434204928151
477850.394008106,4435255.02371902,train,0.0020244754542426023,32.56709081973022,0.4390899059439099
477499.819534493,4433530.09478197,train,0.004509218872010316,71.02341350008082,0.6355165215169555
481584.016022811,4433922.88752311,train,0.0019200472063306258,31.917928447558467,0.42609114811831256
477478.774392465,4430367.01775964,train,0.007084603651874108,88.77982291342127,0.732580932633103
478664.499375238,4431013.90701039,train,0.005577820250900857,77.86592839190912,0.6832246747217026
477440.34325499,4435066.75039237,train,0.002500604139897502,43.2474137166431,0.4915921134578671
473805.036298005,4434472.10105186,train,0.008913269821801406,97.22617582410231,0.7751066045425852
477513.339835345,4430321.98176289,train,0.003198804671977053,54.95631941527774,0.5529532106647652
475751.494564062,4435485.3597763,train,0.002599993326104638,44.913910950325466,0.5013354475233921
477624.034953912,4431106.22442181,train,0.0034895367040379288,58.221710911887065,0.5743451956854514
476801.644926592,4434768.70983185,train,0.002146750021500735,34.27221664524529,0.4535810549080069
479679.272962021,4433069.73710096,train,0.001971847588821444,32.319293517075586,0.43261347542848083
478624.753504868,4431595.33966863,train,0.00557367802722071,77.85452488674827,0.6830638679518329
477317.102137586,4432161.03871947,train,0.004532165647901196,71.10996129368117,0.6366914807149099
477331.268557614,4430851.82827333,train,0.008490651363170783,96.00727702348152,0.7665261336815444
483105.818653542,4434799.14261903,train,0.001994225735212489,32.42466287194455,0.4353855365952739
477411.101161117,4431327.73178646,train,0.004396262707451299,69.4103323176071,0.6296201778865897
474662.217253871,4432829.65291504,train,0.008116750353268067,95.37212359277068,0.7583698228510347
474595.68047004,4434948.17526879,train,0.008069332019450268,95.29157393020404,0.7572945350977024
482944.330773145,4433965.7794145,train,5.095088333451915E-4,4.602781680046987,0.16458861465179925
