Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.48802E-8,0.000006488,0.00002387,1,0,0
6.56407E-8,0.000013052,0.000024149,0.99875,0,0
2.17969E-7,0.000044664,0.000080187,0.99625,0,0
2.18372E-7,0.000066501,0.000080335,0.995,0,0
2.85563E-7,0.000119245,0.000105051,0.9925,0,0
4.25592E-7,0.000258704,0.000156556,0.9875,0,0
5.91253E-7,0.000520374,0.000217482,0.98125,0,0
8.23517E-7,0.001014689,0.00030289,0.9725,0,0
1.34643E-6,0.002633641,0.000495124,0.95375,0,0
1.75855E-6,0.005004818,0.000646572,0.935,0,0
3.26438E-6,0.010181426,0.001199565,0.90875,0,0
6.56557E-6,0.025427668,0.002409732,0.8675,0,0
1.45394E-5,0.050731428,0.005320758,0.8375,0,0
2.75304E-5,0.100076795,0.010027201,0.80875,0,0
5.23058E-5,0.204098408,0.018880613,0.77625,0,0
6.93066E-5,0.302031122,0.024864745,0.75625,0,0
8.71459E-5,0.400992588,0.03106603,0.74,0,0
1.07151E-4,0.50557819,0.037927163,0.72625,0,0
1.2199E-4,0.608510505,0.042953849,0.715,0,0
1.37657E-4,0.711619278,0.048204247,0.705,0,0
1.4226E-4,0.753840973,0.049735965,0.70125,0,0
1.47614E-4,0.81174258,0.051511628,0.69625,0,0
1.58252E-4,0.903765577,0.055019345,0.68875,0,0
1.76021E-4,1.002768591,0.060821475,0.68125,0,0
1.93189E-4,1.113224609,0.066359846,0.67375,0,0
2.00876E-4,1.211975603,0.068818657,0.6675,0,0
2.13207E-4,1.316708426,0.072736129,0.66125,0,0
2.19336E-4,1.403513466,0.074670711,0.65625,0,0
2.28906E-4,1.516958615,0.077675551,0.65,0,0
2.51976E-4,1.758420548,0.084840001,0.6375,0.04,0
2.75753E-4,2.02216572,0.092108404,0.625,0.04,0
2.96392E-4,2.254103882,0.098324439,0.615,0.04,0
3.15076E-4,2.529602288,0.103878746,0.60375,0.04,0
3.30133E-4,2.756885506,0.108305345,0.595,0.04,0
3.49111E-4,3.031260586,0.113822515,0.585,0.04,0
3.73267E-4,3.287292295,0.12074737,0.57625,0.04,0
3.80957E-4,3.513853624,0.122929153,0.56875,0.04,0
4.08495E-4,3.789181603,0.130654178,0.56,0.04,0
4.16727E-4,4.037041631,0.132937224,0.5525,0.04,0
4.28515E-4,4.291421516,0.136185618,0.545,0.04,0
4.33263E-4,4.506913217,0.137486986,0.53875,0.04,0
