Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.97696E-8,0.000005977,0.000023855,1,0,0
1.56472E-7,0.000021624,0.000062448,0.99875,0,0
5.21197E-7,0.000073744,0.000207981,0.9975,0,0
6.50766E-7,0.00013882,0.000259671,0.99625,0,0
7.52121E-7,0.000280776,0.000300102,0.99375,0,0
9.85963E-7,0.000551867,0.00039337,0.99,0,0
1.24712E-6,0.001000688,0.000497514,0.985,0,0
1.77196E-6,0.002545754,0.00070674,0.9725,0,0
3.36346E-6,0.005237556,0.001340649,0.96,0,0
5.44191E-6,0.010189744,0.00216731,0.94625,0,0
9.03274E-6,0.025554961,0.003592264,0.91875,0,0
1.42655E-5,0.051259446,0.005661503,0.89,0,0
2.30464E-5,0.101358337,0.009114617,0.85625,0,0
5.28164E-5,0.205199465,0.020645275,0.82,0,0
6.4787E-5,0.302065212,0.025206491,0.8,0,0
8.21225E-5,0.40275739,0.031737105,0.78375,0,0
1.11861E-4,0.501821565,0.042738793,0.77125,0,0
1.39812E-4,0.603371673,0.052853472,0.76125,0,0
1.52477E-4,0.706007863,0.057366621,0.7525,0,0
1.54603E-4,0.75203185,0.058120012,0.74875,0,0
1.63177E-4,0.8151389,0.061145909,0.74375,0,0
1.74189E-4,0.917341189,0.065004268,0.73625,0,0
1.86783E-4,1.008950507,0.069377952,0.73,0,0
2.05668E-4,1.108797128,0.075860373,0.72375,0,0
2.24589E-4,1.218241663,0.082265453,0.7175,0,0
2.35597E-4,1.310595368,0.085951105,0.7125,0,0
2.43972E-4,1.407495639,0.088735231,0.7075,0,0
2.56837E-4,1.508751536,0.092979441,0.7025,0,0
2.77398E-4,1.77769393,0.099680945,0.69,0,0
3.16292E-4,2.017354158,0.112090426,0.68,0,0
3.23238E-4,2.272633435,0.114270754,0.67,0,0
3.52271E-4,2.514016939,0.123269111,0.66125,0,0
3.62108E-4,2.764796171,0.126276735,0.6525,0,0
3.90736E-4,3.029690432,0.134913249,0.64375,0.020408163,0
4.183E-4,3.273407342,0.143068928,0.63625,0.020408163,0
4.26678E-4,3.526958682,0.145517435,0.62875,0.020408163,0
4.47379E-4,3.791290364,0.151507921,0.62125,0.020408163,0
4.59717E-4,4.018705272,0.155038477,0.615,0.020408163,0
4.64632E-4,4.250161587,0.156436752,0.60875,0.020408163,0
4.75411E-4,4.533667235,0.159486895,0.60125,0.020408163,0
4.84961E-4,4.774289658,0.162171344,0.595,0.020408163,0
5.02572E-4,5.022925568,0.167076432,0.58875,0.020408163,0
5.12302E-4,5.2762586,0.169761836,0.5825,0.020408163,0
5.54472E-4,5.541349985,0.181203782,0.57625,0.040816327,0
5.67576E-4,5.766245553,0.184695332,0.57125,0.040816327,0
5.74353E-4,6.052144945,0.186489375,0.565,0.06122449,0
5.83893E-4,6.284415771,0.189001487,0.56,0.081632653,0
5.86321E-4,6.518562857,0.189638309,0.555,0.081632653,0
5.9501E-4,6.755157843,0.191909341,0.55,0.081632653,0
6.19115E-4,7.060553312,0.198143523,0.54375,0.102040816,0
6.25312E-4,7.310004548,0.199730599,0.53875,0.102040816,0
6.34599E-4,7.561962983,0.202097519,0.53375,0.102040816,0
6.47216E-4,7.754503789,0.205290677,0.53,0.102040816,0
6.52266E-4,8.014769239,0.206561517,0.525,0.102040816,0
6.61191E-4,8.277959623,0.208797937,0.52,0.102040816,0
6.73856E-4,8.545483541,0.211949586,0.515,0.102040816,0
6.77538E-4,8.816358268,0.212861257,0.51,0.102040816,0
6.81543E-4,9.020521902,0.213850355,0.50625,0.102040816,0
6.89321E-4,9.295232143,0.215764403,0.50125,0.12244898,0
7.12157E-4,9.505851769,0.22133023,0.4975,0.163265306,0
7.23216E-4,9.794367725,0.223997313,0.4925,0.163265306,0
7.33067E-4,10.013840102,0.226357832,0.48875,0.163265306,0
7.44528E-4,10.30922215,0.22908609,0.48375,0.163265306,0
7.57052E-4,10.534538395,0.232045269,0.48,0.163265306,0
7.71707E-4,10.765908526,0.235479501,0.47625,0.163265306,0
7.78052E-4,11.075655225,0.236956808,0.47125,0.163265306,0
7.83417E-4,11.31029026,0.238201641,0.4675,0.163265306,0
7.94539E-4,11.547288361,0.240769023,0.46375,0.163265306,0
8.16035E-4,11.78940177,0.245682667,0.46,0.163265306,0
8.24808E-4,12.036000207,0.247669709,0.45625,0.163265306,0
8.39414E-4,12.286026176,0.250954936,0.4525,0.163265306,0
8.53765E-4,12.541561615,0.254154984,0.44875,0.163265306,0
8.66809E-4,12.800418227,0.257039931,0.445,0.163265306,0
8.71382E-4,13.061548708,0.258046073,0.44125,0.163265306,0
8.79833E-4,13.324503616,0.259898188,0.4375,0.163265306,0
8.89709E-4,13.502064464,0.262050999,0.435,0.163265306,0
9.09731E-4,13.773449184,0.266377383,0.43125,0.204081633,0
9.22852E-4,14.04861446,0.269185208,0.4275,0.204081633,0
9.32455E-4,14.327968013,0.271226462,0.42375,0.204081633,0
9.37417E-4,14.515286332,0.272276876,0.42125,0.204081633,0
9.47869E-4,14.797779249,0.274479485,0.4175,0.204081633,0
9.6435E-4,15.08492666,0.277925455,0.41375,0.204081633,0
9.70324E-4,15.278423072,0.279166507,0.41125,0.204081633,0
9.74958E-4,15.57071915,0.280126318,0.4075,0.204081633,0
9.77072E-4,15.766081923,0.280563181,0.405,0.204081633,0
9.90279E-4,16.061606354,0.283281321,0.40125,0.204081633,0
9.93959E-4,16.260302123,0.28403496,0.39875,0.204081633,0
9.96266E-4,16.558990512,0.284506807,0.395,0.204081633,0
9.9964E-4,16.758647211,0.285195363,0.3925,0.204081633,0
1.00854E-3,17.059662285,0.287006293,0.38875,0.204081633,0
1.01515E-3,17.262042725,0.288345261,0.38625,0.204081633,0
1.01912E-3,17.56766627,0.289147007,0.3825,0.204081633,0
1.02487E-3,17.772427059,0.290304276,0.38,0.204081633,0
1.03827E-3,18.083648577,0.292987607,0.37625,0.204081633,0
1.04345E-3,18.291825479,0.29401984,0.37375,0.204081633,0
1.05355E-3,18.501586792,0.296023439,0.37125,0.224489796,0
1.06503E-3,18.820040766,0.29828625,0.3675,0.224489796,0
1.08763E-3,19.036298286,0.302700333,0.365,0.224489796,0
1.09092E-3,19.254450344,0.303338456,0.3625,0.224489796,0
1.10575E-3,19.585454084,0.30619865,0.35875,0.224489796,0
1.11007E-3,19.807112419,0.307027051,0.35625,0.224489796,0
1.12029E-3,20.030710451,0.30898178,0.35375,0.224489796,0
1.13323E-3,20.256253968,0.311438306,0.35125,0.224489796,0
1.14136E-3,20.597494881,0.312973223,0.3475,0.224489796,0
1.14377E-3,20.826082829,0.313427912,0.345,0.224489796,0
1.15653E-3,21.056959835,0.315819953,0.3425,0.224489796,0
1.16164E-3,21.28919133,0.316773209,0.34,0.224489796,0
1.16929E-3,21.522627523,0.318196013,0.3375,0.224489796,0
1.18476E-3,21.759503009,0.321052691,0.335,0.224489796,0
1.19744E-3,22.11812978,0.323378706,0.33125,0.224489796,0
1.2083E-3,22.358857532,0.325356908,0.32875,0.224489796,0
1.21232E-3,22.601270396,0.326086787,0.32625,0.224489796,0
1.22479E-3,22.845516229,0.328338749,0.32375,0.224489796,0
1.24225E-3,23.09240807,0.331469383,0.32125,0.224489796,0
1.25031E-3,23.34240886,0.332902526,0.31875,0.224489796,0
1.25696E-3,23.593603393,0.334083258,0.31625,0.224489796,0
1.26864E-3,23.846903581,0.336142634,0.31375,0.244897959,0
1.28683E-3,24.103461966,0.339326888,0.31125,0.244897959,0
1.30984E-3,24.364923756,0.343311399,0.30875,0.244897959,0
1.31719E-3,24.627771248,0.344575344,0.30625,0.244897959,0
1.33975E-3,24.761746161,0.348419906,0.305,0.244897959,0
1.34809E-3,25.031241708,0.349829807,0.3025,0.244897959,0
1.368E-3,25.303472691,0.353171783,0.3,0.244897959,0
1.37359E-3,25.577903529,0.354104336,0.2975,0.244897959,0
1.38623E-3,25.8547033,0.35620195,0.295,0.244897959,0
1.3874E-3,26.132102669,0.356395908,0.2925,0.244897959,0
1.39401E-3,26.271503372,0.357486099,0.29125,0.244897959,0
1.39886E-3,26.551076093,0.358284434,0.28875,0.244897959,0
1.4122E-3,26.832444906,0.360470079,0.28625,0.244897959,0
1.41461E-3,27.115341171,0.360862721,0.28375,0.244897959,0
1.41882E-3,27.257223029,0.361548437,0.2825,0.265306122,0
1.42451E-3,27.541710523,0.362473255,0.28,0.265306122,0
1.43036E-3,27.827343873,0.363420631,0.2775,0.265306122,0
1.4463E-3,28.116305367,0.365988761,0.275,0.265306122,0
1.44695E-3,28.261000699,0.366093166,0.27375,0.265306122,0
1.47016E-3,28.552949563,0.369793756,0.27125,0.265306122,0
1.4823E-3,28.849383002,0.371711986,0.26875,0.265306122,0
1.48889E-3,29.147099274,0.372749217,0.26625,0.265306122,0
1.49419E-3,29.296518429,0.373579967,0.265,0.265306122,0
1.53265E-3,29.599615317,0.379545622,0.2625,0.265306122,0
1.53354E-3,29.752968902,0.379681986,0.26125,0.265306122,0
1.55994E-3,30.062548572,0.383711218,0.25875,0.265306122,0
1.58391E-3,30.3772296,0.387323601,0.25625,0.265306122,0
1.59494E-3,30.536723794,0.388971625,0.255,0.265306122,0
1.61124E-3,30.85854819,0.391390974,0.2525,0.265306122,0
1.62258E-3,31.020806532,0.393063082,0.25125,0.265306122,0
1.62643E-3,31.345788508,0.393628367,0.24875,0.265306122,0
1.62719E-3,31.508507702,0.393739906,0.2475,0.265306122,0
1.64352E-3,31.836581362,0.396125948,0.245,0.265306122,0
1.64559E-3,32.001140314,0.396426866,0.24375,0.265306122,0
1.66318E-3,32.333595503,0.398973705,0.24125,0.265306122,0
1.67266E-3,32.500861462,0.400337416,0.24,0.285714286,0
1.67335E-3,32.835490461,0.400436463,0.2375,0.285714286,0
1.67591E-3,33.003081734,0.400803959,0.23625,0.285714286,0
1.67803E-3,33.33850905,0.401107174,0.23375,0.285714286,0
1.68172E-3,33.506681059,0.401635004,0.2325,0.285714286,0
1.70164E-3,33.846001744,0.404467938,0.23,0.285714286,0
1.72343E-3,34.018344875,0.407536908,0.22875,0.306122449,0
1.73937E-3,34.365518886,0.40976175,0.22625,0.306122449,0
1.74446E-3,34.539964741,0.410468222,0.225,0.306122449,0
1.74787E-3,34.88926407,0.410940858,0.2225,0.306122449,0
1.75556E-3,35.064819889,0.412003908,0.22125,0.306122449,0
1.7591E-3,35.416371887,0.412492676,0.21875,0.306122449,0
1.7727E-3,35.593641845,0.414359842,0.2175,0.306122449,0
1.77279E-3,35.770921185,0.414372683,0.21625,0.306122449,0
1.80704E-3,36.12924233,0.419022924,0.21375,0.306122449,0
1.80899E-3,36.310141279,0.419285801,0.2125,0.306122449,0
1.81066E-3,36.672129527,0.419510977,0.21,0.306122449,0
1.81136E-3,36.853265859,0.419605137,0.20875,0.306122449,0
1.8172E-3,37.034985362,0.420388148,0.2075,0.306122449,0
1.83345E-3,37.400889812,0.422559869,0.205,0.306122449,0
1.83942E-3,37.58483194,0.42335315,0.20375,0.306122449,0
1.84001E-3,37.76883267,0.423430916,0.2025,0.306122449,0
1.85865E-3,38.140185684,0.42589372,0.2,0.306122449,0
1.89092E-3,38.312317162,0.430107903,0.19875,0.306122449,0
1.89743E-3,38.519345039,0.430950958,0.1975,0.326530612,0
1.92484E-3,38.90203635,0.434471686,0.195,0.326530612,0
1.95897E-3,39.097933614,0.438794943,0.19375,0.326530612,0
1.95898E-3,39.293831656,0.43879592,0.1925,0.326530612,0
2.00222E-3,39.690375441,0.444178668,0.19,0.326530612,0
2.00817E-3,39.891192017,0.444911399,0.18875,0.326530612,0
2.01686E-3,40.092878464,0.445979113,0.1875,0.326530612,0
2.02419E-3,40.295297274,0.446874865,0.18625,0.326530612,0
2.02507E-3,40.700309454,0.44698289,0.18375,0.326530612,0
2.02818E-3,40.903127158,0.447361533,0.1825,0.326530612,0
2.02866E-3,41.105993309,0.447420584,0.18125,0.326530612,0
