x,y,Phytophthora_PA2_RUN3 logistic values
475534.9838,4440726.1748,0.009418126
475534.9838,4440776.1748,0.007168577
475534.9838,4441926.1748,0.013260548
475584.9838,4434326.1748,0.5556945
475584.9838,4435326.1748,0.26136404
475584.9838,4437026.1748,0.22453718
475584.9838,4440376.1748,0.19164307
475634.9838,4430276.1748,0.63660747
475634.9838,4435776.1748,0.20048271
475634.9838,4436726.1748,0.1517962
475684.9838,4430476.1748,0.54291826
475684.9838,4431726.1748,0.52191883
475684.9838,4432426.1748,0.14825727
475684.9838,4435226.1748,0.3788511
475684.9838,4436776.1748,0.23020294
475684.9838,4437026.1748,0.09316404
475684.9838,4437226.1748,0.02280167
475684.9838,4440126.1748,0.122259475
475734.9838,4429976.1748,0.34372482
475734.9838,4432326.1748,0.145906
475734.9838,4433876.1748,0.26482195
475734.9838,4436476.1748,0.019023448
475784.9838,4431776.1748,0.24743222
475784.9838,4432276.1748,0.10925404
475784.9838,4439776.1748,0.06833167
475784.9838,4442226.1748,0.013409917
475834.9838,4430676.1748,0.44227296
475834.9838,4432926.1748,0.292109
475834.9838,4434276.1748,0.31742424
475834.9838,4437826.1748,0.040668793
475834.9838,4440276.1748,0.069486514
475884.9838,4430926.1748,0.15960346
475884.9838,4432626.1748,0.45001134
475884.9838,4434426.1748,0.14151806
475884.9838,4435276.1748,0.1438216
475884.9838,4438126.1748,0.071517736
475884.9838,4439676.1748,0.013509728
475884.9838,4440026.1748,0.10675138
475934.9838,4432926.1748,0.33709827
475934.9838,4433276.1748,0.2774106
475934.9838,4435876.1748,0.20281205
475934.9838,4437176.1748,0.017629856
475934.9838,4438026.1748,0.01669229
475934.9838,4440476.1748,0.02267954
475934.9838,4441176.1748,0.0010121206
475984.9838,4437126.1748,0.022397786
475984.9838,4438276.1748,0.009931031
475984.9838,4440226.1748,0.16979195
475984.9838,4440276.1748,0.1124475
475984.9838,4440376.1748,0.08558019
476034.9838,4430676.1748,0.5574374
476034.9838,4432676.1748,0.19374037
476034.9838,4432976.1748,0.19407378
476034.9838,4433276.1748,0.3876005
476034.9838,4438476.1748,0.020291027
476084.9838,4430226.1748,0.7869701
476084.9838,4431976.1748,0.31268835
476084.9838,4434076.1748,0.68006814
476084.9838,4436776.1748,0.08393791
476084.9838,4437876.1748,0.08465543
476134.9838,4432426.1748,0.5200385
476134.9838,4435776.1748,0.36580864
476134.9838,4436426.1748,0.07699504
476134.9838,4438876.1748,0.081082165
476134.9838,4440876.1748,0.020217778
476134.9838,4441226.1748,0.0026639232
476134.9838,4441626.1748,0.012117458
476134.9838,4441926.1748,0.0017284271
476184.9838,4429876.1748,0.404714
476184.9838,4432326.1748,0.26006073
476184.9838,4432576.1748,0.39264557
476184.9838,4433526.1748,0.6898369
476184.9838,4433676.1748,0.27958402
476184.9838,4434026.1748,0.42949724
476184.9838,4434126.1748,0.67533344
476184.9838,4435976.1748,0.4755665
476184.9838,4440076.1748,0.025472071
476184.9838,4440926.1748,0.0035066777
476184.9838,4442426.1748,0.005620141
476184.9838,4442476.1748,0.0024301945
476234.9838,4430976.1748,0.42578736
476234.9838,4432476.1748,0.3533164
476234.9838,4433126.1748,0.23906639
476234.9838,4433226.1748,0.34193864
476234.9838,4440326.1748,0.06738692
476284.9838,4431976.1748,0.6384229
476284.9838,4432976.1748,0.23237494
476284.9838,4436476.1748,0.04521151
476284.9838,4440026.1748,0.020072635
476334.9838,4430676.1748,0.72092146
476334.9838,4435076.1748,0.32236242
476384.9838,4432576.1748,0.47755924
476384.9838,4433276.1748,0.5139823
476384.9838,4437526.1748,0.025208134
476384.9838,4437626.1748,0.028868595
476384.9838,4438526.1748,0.033004347
476384.9838,4439426.1748,0.03167716
476384.9838,4440326.1748,0.11774771
476434.9838,4429576.1748,0.0714425
476434.9838,4429626.1748,0.07004565
476434.9838,4434776.1748,0.31732535
476434.9838,4440926.1748,0.03863707
476434.9838,4441826.1748,0.0025769605
476484.9838,4432226.1748,0.53115207
476484.9838,4432376.1748,0.24710014
476484.9838,4433276.1748,0.40690953
476484.9838,4433676.1748,0.2857536
476484.9838,4436626.1748,0.0883628
476484.9838,4440676.1748,0.010325846
476484.9838,4442276.1748,0.0030931456
476534.9838,4429876.1748,0.15523802
476534.9838,4431176.1748,0.7439153
476534.9838,4433076.1748,0.20052934
476534.9838,4435276.1748,0.17254953
476534.9838,4436626.1748,0.2542257
476534.9838,4438576.1748,0.11314253
476584.9838,4434826.1748,0.375671
476584.9838,4437026.1748,0.15203215
476584.9838,4437676.1748,0.18487316
476584.9838,4441226.1748,0.007682384
476634.9838,4430926.1748,0.8172289
476634.9838,4432476.1748,0.26210353
476634.9838,4433926.1748,0.28183573
476634.9838,4434226.1748,0.63696355
476634.9838,4434676.1748,0.44341046
476634.9838,4437126.1748,0.06526068
476634.9838,4439726.1748,0.23765992
476634.9838,4441926.1748,9.899525E-4
476684.9838,4432876.1748,0.13011248
476684.9838,4433026.1748,0.3354398
476684.9838,4436726.1748,0.26878896
476684.9838,4438026.1748,0.15102312
476684.9838,4439726.1748,0.2814346
476684.9838,4440076.1748,0.0034005556
476734.9838,4431376.1748,0.49116796
476734.9838,4432276.1748,0.37437385
476734.9838,4433976.1748,0.50882196
476734.9838,4438326.1748,0.022777906
476734.9838,4439276.1748,0.06806979
476784.9838,4431276.1748,0.6077286
476784.9838,4437026.1748,0.098380186
476834.9838,4430976.1748,0.64120334
476834.9838,4431926.1748,0.24744765
476834.9838,4432876.1748,0.18008547
476834.9838,4432926.1748,0.16078572
476834.9838,4434126.1748,0.67248064
476834.9838,4434526.1748,0.33503538
476834.9838,4436026.1748,0.24259576
476834.9838,4436626.1748,0.18178959
476834.9838,4436726.1748,0.12895039
476834.9838,4437176.1748,0.04175048
476834.9838,4440526.1748,2.429148E-4
476884.9838,4433976.1748,0.5204694
476884.9838,4434526.1748,0.24544474
476884.9838,4437076.1748,0.11212917
476884.9838,4439326.1748,0.17077714
476884.9838,4439826.1748,0.06893946
476934.9838,4434576.1748,0.29421058
476934.9838,4436226.1748,0.38399366
476934.9838,4439426.1748,0.08526952
476984.9838,4431276.1748,0.6578516
476984.9838,4431926.1748,0.29248926
476984.9838,4434276.1748,0.36402988
476984.9838,4440426.1748,4.403869E-4
476984.9838,4441226.1748,0.017391076
476984.9838,4441876.1748,0.0014728059
477034.9838,4432326.1748,0.43229133
477034.9838,4432526.1748,0.4319077
477034.9838,4434276.1748,0.29996628
477034.9838,4436126.1748,0.11589682
477034.9838,4438276.1748,0.17641592
477034.9838,4439226.1748,0.032963846
477084.9838,4429876.1748,0.62386143
477084.9838,4438276.1748,0.04021965
477084.9838,4438926.1748,0.06261315
477134.9838,4431526.1748,0.72445095
477134.9838,4438976.1748,0.07256082
477134.9838,4439276.1748,0.056397066
477134.9838,4439826.1748,0.058844704
477184.9838,4429926.1748,0.7617055
477184.9838,4440226.1748,0.0026158514
477234.9838,4429326.1748,0.5628051
477234.9838,4429676.1748,0.36760414
477234.9838,4431676.1748,0.79555035
477234.9838,4432626.1748,0.30064836
477234.9838,4437826.1748,0.11668693
477234.9838,4440326.1748,0.0011203621
477234.9838,4441026.1748,0.025623383
477234.9838,4441626.1748,0.005966657
477234.9838,4441776.1748,0.018071659
477284.9838,4432076.1748,0.6353546
477284.9838,4432926.1748,0.3378855
477284.9838,4433776.1748,0.6761335
477284.9838,4436276.1748,0.2462855
477284.9838,4438376.1748,0.022575986
477284.9838,4439526.1748,0.0537122
477334.9838,4429176.1748,0.38789546
477334.9838,4429326.1748,0.68261266
477334.9838,4430476.1748,0.7895658
477334.9838,4432326.1748,0.4885757
477334.9838,4432726.1748,0.43918732
477334.9838,4434476.1748,0.63727134
477334.9838,4435026.1748,0.4288891
477334.9838,4435876.1748,0.36368683
477334.9838,4438126.1748,0.10769687
477334.9838,4439726.1748,0.24800046
477384.9838,4429676.1748,0.36896178
477384.9838,4432676.1748,0.5446487
477384.9838,4434526.1748,0.6690319
477384.9838,4435176.1748,0.08562792
477384.9838,4438626.1748,0.076453164
477384.9838,4439876.1748,0.0017827878
477384.9838,4441276.1748,0.010597247
477384.9838,4441626.1748,0.015333932
477434.9838,4431176.1748,0.4117186
477434.9838,4437126.1748,0.023718668
477434.9838,4437226.1748,0.02615096
477434.9838,4438576.1748,0.055585664
477484.9838,4441476.1748,0.004924774
477484.9838,4441626.1748,0.0096549755
477484.9838,4441676.1748,0.012476718
477534.9838,4431976.1748,0.22870237
477534.9838,4432476.1748,0.3044217
477534.9838,4434426.1748,0.40840974
477534.9838,4439226.1748,0.34659106
477534.9838,4439476.1748,0.30205575
477584.9838,4433026.1748,0.6289095
477584.9838,4435326.1748,0.25078958
477584.9838,4438176.1748,0.17809936
477584.9838,4439676.1748,0.23973593
477584.9838,4441826.1748,3.2953296E-5
477634.9838,4431626.1748,0.5039577
477634.9838,4432526.1748,0.34304455
477634.9838,4436326.1748,0.0841929
477634.9838,4440426.1748,0.00140551
477684.9838,4430876.1748,0.34563768
477684.9838,4434776.1748,0.58081186
477684.9838,4435676.1748,0.09945646
477684.9838,4436426.1748,0.05150738
477684.9838,4436676.1748,0.0068460545
477684.9838,4437676.1748,0.39447096
477684.9838,4441276.1748,0.020464312
477734.9838,4432176.1748,0.43124068
477734.9838,4434326.1748,0.4569451
477734.9838,4435426.1748,0.19956893
477784.9838,4439076.1748,0.18079615
477784.9838,4440876.1748,0.025671555
477784.9838,4441976.1748,0.010313086
477834.9838,4429326.1748,0.7197796
477834.9838,4430326.1748,0.4383313
477834.9838,4433576.1748,0.23202714
477834.9838,4433926.1748,0.64511174
477834.9838,4438726.1748,0.18795192
477884.9838,4430276.1748,0.4879149
477884.9838,4432276.1748,0.41871795
477884.9838,4433376.1748,0.72991586
477884.9838,4440326.1748,7.1830646E-4
477934.9838,4431226.1748,0.21595252
477934.9838,4434126.1748,0.14727299
477934.9838,4439576.1748,0.0010887586
477934.9838,4439726.1748,8.542618E-4
477934.9838,4441826.1748,0.13718913
477984.9838,4429976.1748,0.5500216
477984.9838,4431426.1748,0.5195089
477984.9838,4437726.1748,0.5625512
477984.9838,4438576.1748,0.3897572
478034.9838,4432926.1748,0.50745964
478034.9838,4436726.1748,0.04713527
478034.9838,4438176.1748,0.41935977
478034.9838,4440976.1748,6.038239E-4
478084.9838,4432726.1748,0.34860986
478084.9838,4435126.1748,0.32614717
478134.9838,4432076.1748,0.269341
478134.9838,4432276.1748,0.49693
478134.9838,4432776.1748,0.32377505
478134.9838,4433026.1748,0.6802993
478134.9838,4439276.1748,0.005227754
478134.9838,4441126.1748,3.5985353E-4
478134.9838,4441476.1748,1.4382189E-4
478184.9838,4429626.1748,0.6144896
478184.9838,4429726.1748,0.6138935
478184.9838,4433976.1748,0.0678323
478184.9838,4435126.1748,0.23648809
478184.9838,4440776.1748,5.156102E-4
478184.9838,4441026.1748,2.371243E-4
478234.9838,4430976.1748,0.5511371
478234.9838,4431576.1748,0.6166848
478234.9838,4433776.1748,0.08558709
478234.9838,4441576.1748,2.1353975E-4
478284.9838,4431126.1748,0.18436433
478284.9838,4432026.1748,0.42614385
478284.9838,4432376.1748,0.6720822
478284.9838,4432926.1748,0.6829827
478284.9838,4433226.1748,0.654295
478284.9838,4433976.1748,0.036974784
478334.9838,4429876.1748,0.6771061
478334.9838,4429976.1748,0.824736
478334.9838,4430676.1748,0.77553463
478334.9838,4433076.1748,0.48711544
478334.9838,4435826.1748,0.556734
478334.9838,4438226.1748,0.4647106
478334.9838,4438676.1748,0.4539102
478334.9838,4441126.1748,0.0011100878
478384.9838,4434276.1748,0.07970594
478384.9838,4434426.1748,0.23376465
478384.9838,4437326.1748,0.07350163
478384.9838,4437626.1748,0.2363048
478384.9838,4438576.1748,0.5765071
478434.9838,4432076.1748,0.58657366
478434.9838,4436376.1748,0.09144601
478434.9838,4437776.1748,0.12131573
478484.9838,4430826.1748,0.6012426
478484.9838,4434276.1748,0.043746017
478484.9838,4435726.1748,0.5978091
478484.9838,4437126.1748,0.060576208
478484.9838,4441076.1748,4.895434E-4
478534.9838,4430126.1748,0.63864744
478534.9838,4431476.1748,0.72461545
478534.9838,4434876.1748,0.36066887
478534.9838,4438726.1748,0.0031759965
478534.9838,4439776.1748,7.2511996E-4
478534.9838,4440876.1748,3.440649E-4
478584.9838,4429876.1748,0.39826918
478584.9838,4430376.1748,0.61458564
478584.9838,4434076.1748,0.5404536
478634.9838,4431976.1748,0.39957815
478634.9838,4434326.1748,0.042696677
478634.9838,4437226.1748,0.18781629
478634.9838,4441126.1748,3.4243468E-4
478684.9838,4431526.1748,0.7800867
478684.9838,4432876.1748,0.23915832
478684.9838,4433826.1748,0.49208748
478684.9838,4435576.1748,0.5454563
478684.9838,4436476.1748,0.106858544
478684.9838,4437726.1748,0.3033955
478684.9838,4439926.1748,5.818208E-4
478734.9838,4429776.1748,0.37197495
478734.9838,4430476.1748,0.7766493
478734.9838,4432476.1748,0.46782094
478784.9838,4431876.1748,0.55963737
478784.9838,4435176.1748,0.45572737
478784.9838,4437676.1748,0.112691134
478784.9838,4438126.1748,0.32878044
478784.9838,4440226.1748,0.0010044841
478784.9838,4440526.1748,0.0017415404
478834.9838,4430926.1748,0.2276174
478834.9838,4431126.1748,0.16739437
478834.9838,4434676.1748,0.4491006
478834.9838,4435376.1748,0.53745246
478834.9838,4440976.1748,6.523929E-4
478884.9838,4429926.1748,0.8061852
478884.9838,4431376.1748,0.5197116
478884.9838,4431926.1748,0.48359746
478884.9838,4434476.1748,0.07863514
478884.9838,4435776.1748,0.2622589
478884.9838,4441226.1748,4.9109606E-4
478884.9838,4441426.1748,4.2119983E-4
478934.9838,4440476.1748,4.0535757E-4
478934.9838,4441126.1748,9.1164175E-4
478984.9838,4430676.1748,0.23169339
478984.9838,4435026.1748,0.10019212
478984.9838,4437276.1748,0.30341417
478984.9838,4438026.1748,0.17337993
479034.9838,4433026.1748,0.5235056
479034.9838,4434476.1748,0.26889208
479034.9838,4439826.1748,0.0012103597
479084.9838,4431626.1748,0.46978226
479084.9838,4437426.1748,8.0214185E-4
479084.9838,4438826.1748,0.0021646223
479084.9838,4439826.1748,0.0017823321
479084.9838,4440326.1748,2.9727333E-4
479134.9838,4430226.1748,0.6800915
479134.9838,4431826.1748,0.4014569
479134.9838,4436726.1748,0.35401246
479134.9838,4437276.1748,0.0011821643
479134.9838,4437776.1748,0.105506614
479134.9838,4438676.1748,8.3774276E-4
479184.9838,4429726.1748,0.43973333
479184.9838,4429876.1748,0.29108283
479184.9838,4429926.1748,0.22269516
479184.9838,4432176.1748,0.3920287
479184.9838,4432376.1748,0.5449313
479184.9838,4435626.1748,0.02944445
479184.9838,4436276.1748,0.23591816
479184.9838,4440476.1748,9.914302E-4
479234.9838,4430676.1748,0.31160626
479234.9838,4437276.1748,0.0042574923
479234.9838,4438976.1748,5.653474E-4
479234.9838,4440326.1748,0.0045174058
479284.9838,4435426.1748,0.3311465
479284.9838,4435676.1748,0.17501822
479284.9838,4439076.1748,4.152379E-4
479334.9838,4429876.1748,0.18545377
479334.9838,4434426.1748,0.09958459
479334.9838,4434826.1748,0.23857126
479334.9838,4435026.1748,0.4430563
479334.9838,4435576.1748,0.34403956
479384.9838,4430376.1748,0.6796005
479384.9838,4432326.1748,0.5999439
479384.9838,4434476.1748,0.10072869
479384.9838,4435926.1748,0.1269247
479384.9838,4436376.1748,0.014556122
479384.9838,4440776.1748,5.3978775E-4
479434.9838,4430326.1748,0.64690965
479434.9838,4430626.1748,0.5185359
479434.9838,4434676.1748,0.32218084
479434.9838,4437626.1748,0.002545069
479434.9838,4437826.1748,0.0010519063
479434.9838,4439026.1748,2.423793E-4
479434.9838,4440376.1748,0.0020706637
479434.9838,4440826.1748,4.5857026E-4
479484.9838,4430976.1748,0.27429444
479484.9838,4434726.1748,0.40148023
479484.9838,4437526.1748,0.0021656533
479484.9838,4440626.1748,0.0012279795
479534.9838,4430226.1748,0.5901716
479534.9838,4430326.1748,0.65363985
479534.9838,4431426.1748,0.45816377
479534.9838,4435826.1748,0.20709051
479534.9838,4436076.1748,0.14950325
479534.9838,4436626.1748,0.010834005
479534.9838,4436676.1748,0.012485828
479584.9838,4431776.1748,0.10280557
479584.9838,4433326.1748,0.2509114
479584.9838,4435026.1748,0.50568587
479584.9838,4435726.1748,0.45207083
479584.9838,4439326.1748,9.144632E-4
479634.9838,4430226.1748,0.33789307
479634.9838,4433676.1748,0.07005218
479634.9838,4436076.1748,0.1923119
479634.9838,4437126.1748,0.0048992396
479634.9838,4438076.1748,5.6514173E-4
479684.9838,4435026.1748,0.51654965
479684.9838,4438626.1748,3.069205E-4
479684.9838,4439376.1748,8.91542E-4
479734.9838,4431226.1748,0.5289425
479734.9838,4433976.1748,0.44747818
479734.9838,4434076.1748,0.3528402
479784.9838,4435926.1748,0.4926104
479784.9838,4437026.1748,0.004696737
479784.9838,4439526.1748,3.0905628E-4
479834.9838,4431476.1748,0.43503624
479834.9838,4432026.1748,0.18252984
479834.9838,4432626.1748,0.23482761
479834.9838,4437126.1748,0.005094503
479834.9838,4438176.1748,0.0030845932
479884.9838,4429876.1748,0.14026575
479884.9838,4431576.1748,0.41915405
479934.9838,4432026.1748,0.17584622
479934.9838,4434776.1748,0.4343298
479934.9838,4440276.1748,0.0073959418
479934.9838,4440526.1748,0.0015313792
479984.9838,4434876.1748,0.4924232
479984.9838,4439126.1748,8.8221434E-4
480034.9838,4434476.1748,0.5569954
480034.9838,4435676.1748,0.009026936
480084.9838,4436426.1748,0.010251677
480134.9838,4432376.1748,0.33167854
480134.9838,4435476.1748,0.007918859
480134.9838,4435776.1748,0.010696595
480134.9838,4437476.1748,0.0034994122
480134.9838,4438026.1748,0.0034825103
480134.9838,4439326.1748,0.0039506727
480184.9838,4432476.1748,0.29560235
480184.9838,4432626.1748,0.26687533
480184.9838,4435776.1748,0.012472843
480184.9838,4436776.1748,0.013412398
480184.9838,4437476.1748,0.0035754375
480184.9838,4439176.1748,0.004828556
480234.9838,4438626.1748,0.0029253347
480234.9838,4439326.1748,0.010330853
480284.9838,4431776.1748,0.5148413
480284.9838,4434126.1748,0.67558223
480284.9838,4434626.1748,0.28559092
480284.9838,4438676.1748,0.00358987
480334.9838,4438076.1748,0.006225546
480334.9838,4440126.1748,0.007784587
480384.9838,4432926.1748,0.19938469
480384.9838,4435176.1748,0.018330766
480384.9838,4439726.1748,4.3393034E-4
480384.9838,4439826.1748,6.6107576E-4
480434.9838,4431776.1748,0.50605434
480434.9838,4433076.1748,0.08938417
480434.9838,4433276.1748,0.060681567
480434.9838,4437776.1748,0.008082033
480434.9838,4439626.1748,0.001423493
480484.9838,4432526.1748,0.5869014
480484.9838,4432826.1748,0.27493298
480484.9838,4433926.1748,0.5248251
480484.9838,4438026.1748,0.008954678
480534.9838,4431676.1748,0.502102
480534.9838,4434476.1748,0.15004642
480534.9838,4435676.1748,0.01634394
480534.9838,4435876.1748,0.0140752485
480534.9838,4438126.1748,0.009362887
480584.9838,4430576.1748,0.43280956
480584.9838,4434276.1748,0.124433
480584.9838,4439426.1748,6.934063E-4
480634.9838,4433976.1748,0.20716539
480684.9838,4434176.1748,0.2310667
480684.9838,4436126.1748,0.30640215
480734.9838,4430926.1748,0.40107986
480734.9838,4438326.1748,0.0021825288
480734.9838,4439226.1748,4.350207E-4
480734.9838,4439926.1748,4.5585804E-4
480784.9838,4432176.1748,0.5075163
480784.9838,4434776.1748,0.18471786
480784.9838,4435076.1748,0.0081649115
480834.9838,4434526.1748,0.1589271
480834.9838,4435426.1748,0.36253464
480834.9838,4437726.1748,0.0016644316
480884.9838,4430976.1748,0.48257345
480884.9838,4432376.1748,0.4846473
480884.9838,4433176.1748,0.42898232
480884.9838,4433526.1748,0.4379224
480884.9838,4435376.1748,0.3367666
480884.9838,4435876.1748,0.15981348
480884.9838,4436926.1748,0.43304735
480884.9838,4437876.1748,0.0033158395
480884.9838,4439126.1748,7.302068E-4
480934.9838,4435126.1748,0.5070377
480934.9838,4435926.1748,0.080903076
480934.9838,4437826.1748,0.009469264
480984.9838,4436426.1748,0.38231093
480984.9838,4436876.1748,0.1029903
481034.9838,4432976.1748,0.5649025
481034.9838,4436476.1748,0.5157017
481034.9838,4438676.1748,0.0031636753
481034.9838,4439126.1748,0.0011351797
481084.9838,4430876.1748,0.18865333
481084.9838,4435176.1748,0.5457235
481084.9838,4436626.1748,0.47499505
481084.9838,4438026.1748,0.003584066
481134.9838,4430076.1748,0.4589433
481134.9838,4430776.1748,0.45903862
481134.9838,4431226.1748,0.5602951
481134.9838,4431726.1748,0.6342908
481134.9838,4434876.1748,0.46779808
481134.9838,4435976.1748,0.53074545
481184.9838,4435326.1748,0.30346766
481184.9838,4436476.1748,0.50864804
481184.9838,4436826.1748,0.16725506
481234.9838,4439076.1748,0.01093807
481284.9838,4430226.1748,0.71000344
481284.9838,4432126.1748,0.42652598
481284.9838,4436326.1748,0.2112521
481284.9838,4437826.1748,0.16448902
481284.9838,4438726.1748,0.0030890885
481334.9838,4430776.1748,0.29767445
481334.9838,4433826.1748,0.27926013
481334.9838,4439176.1748,0.0014166706
481334.9838,4439426.1748,0.0014707618
481384.9838,4431026.1748,0.22293854
481384.9838,4431726.1748,0.43284503
481384.9838,4432876.1748,0.15373944
481384.9838,4434376.1748,0.41383922
481384.9838,4435626.1748,0.18602487
481384.9838,4436276.1748,0.12630264
481384.9838,4436976.1748,0.07075639
481434.9838,4431026.1748,0.21976575
481434.9838,4431576.1748,0.117257334
481484.9838,4432426.1748,0.21578678
481534.9838,4435326.1748,0.6128452
481534.9838,4435576.1748,0.20574608
481634.9838,4432776.1748,0.36370826
481634.9838,4433676.1748,0.2067002
481634.9838,4434526.1748,0.5167182
481634.9838,4437176.1748,0.29286548
481684.9838,4430026.1748,0.06335298
481684.9838,4430876.1748,0.44395018
481684.9838,4433826.1748,0.338249
481684.9838,4434926.1748,0.28013316
481684.9838,4438426.1748,0.0031292357
481734.9838,4434176.1748,0.49040377
481734.9838,4435876.1748,0.09124674
481734.9838,4436676.1748,0.048495155
481784.9838,4431376.1748,0.4695921
481784.9838,4432426.1748,0.13912882
481784.9838,4434976.1748,0.24636897
481834.9838,4429976.1748,0.031019585
481834.9838,4432326.1748,0.15250771
481834.9838,4436126.1748,0.14867094
481834.9838,4438726.1748,8.832036E-4
481884.9838,4435426.1748,0.20915255
481884.9838,4438876.1748,0.0025440296
481934.9838,4432526.1748,0.47051963
481934.9838,4434176.1748,0.51488173
481934.9838,4435926.1748,0.15991734
481984.9838,4432276.1748,0.13551848
482034.9838,4430576.1748,0.26391986
482034.9838,4432476.1748,0.571674
482034.9838,4437426.1748,0.001750832
482084.9838,4431776.1748,0.18671879
482084.9838,4438476.1748,5.8528356E-4
482134.9838,4432176.1748,0.3150743
482134.9838,4437826.1748,0.0013967485
