X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.0026378853675713305,48.252513395506696,0.509310873813857
478371.81527373,4438053.24765695,train,2.7994785857613294E-4,1.9003744662822633,0.09922355159497037
478507.926276113,4430873.63775283,train,0.00437967151431488,71.3532238170533,0.6327991098591819
474628.990813098,4433971.15024905,train,0.0029837991764763002,54.33235570768516,0.5400310329430302
477850.394008106,4435255.02371902,train,0.0016025652207723139,29.020029962900303,0.3867191687551363
481584.016022811,4433922.88752311,train,0.0037380200216924455,67.28423183196337,0.5952775556626443
477478.774392465,4430367.01775964,train,0.01569038128890132,98.30003274270923,0.8606042885276972
478664.499375238,4431013.90701039,train,0.010948327178352306,95.83712508487842,0.8116025430713381
473805.036298005,4434472.10105186,train,0.005672717685038576,80.70032307003198,0.6906027067185476
477513.339835345,4430321.98176289,train,0.006423328815710552,82.84413764408544,0.7165082404968839
475751.494564062,4435485.3597763,train,0.0015220411328605238,26.80258728765813,0.3745660639578592
477624.034953912,4431106.22442181,train,0.00638887345553013,82.72345946799783,0.7154144587776111
478578.955216179,4435857.94086172,train,0.004228406265532886,70.28310364915058,0.6245943805715518
477759.666049652,4430806.00885653,train,0.0035740995474200492,63.644546031310604,0.584429400156143
476801.644926592,4434768.70983185,train,0.0013234886669923952,23.083073406121585,0.3424357074084813
479679.272962021,4433069.73710096,train,0.00303226604889327,54.96988082092471,0.5440307537277221
478624.753504868,4431595.33966863,train,0.016668398958798996,99.17079805897872,0.8677012500476335
477389.601427484,4433486.20027707,train,0.0032489597260173114,58.544040332218536,0.561094463127555
477331.268557614,4430851.82827333,train,0.010411831200688039,95.55402214725473,0.8037995335355788
483105.818653542,4434799.14261903,train,0.0025895014606754606,47.204889529887566,0.5046837562479455
477411.101161117,4431327.73178646,train,0.0018149538162496941,34.997207739508326,0.4166186543808281
474662.217253871,4432829.65291504,train,0.015606458461891157,98.23163612691293,0.8599596693213917
482944.330773145,4433965.7794145,train,6.241295962721531E-4,7.472089928234508,0.19716202857462686
477147.274682764,4434525.32007697,train,0.0030640953882999727,56.39020351990533,0.5466198385898637
474441.366368383,4433592.86338531,train,0.002757629598280268,50.46708853270458,0.520399088542183
