Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.90092E-7,0.000019009,0.000080655,1,0,0
2.62564E-7,0.000045266,0.000111401,0.99875,0,0
3.51197E-7,0.000080385,0.000149,0.9975,0,0
3.69088E-7,0.000117294,0.00015659,0.99625,0,0
8.62599E-7,0.00026582,0.00036589,0.99375,0,0
1.96933E-6,0.000683071,0.000834942,0.99,0,0
2.43251E-6,0.001140349,0.001031116,0.9875,0,0
3.13715E-6,0.002808592,0.00132941,0.98,0,0
4.01289E-6,0.005325963,0.001699885,0.97125,0,0
5.92469E-6,0.010162943,0.002507703,0.95875,0,0
1.00127E-5,0.025467475,0.004230673,0.935,0,0
1.55826E-5,0.050862192,0.006568693,0.91,0,0
2.42689E-5,0.10219498,0.010193005,0.87875,0,0
3.96829E-5,0.203358375,0.016559696,0.83875,0,0
6.7201E-5,0.301600582,0.027724647,0.81625,0,0
9.18145E-5,0.402371204,0.03749846,0.80125,0,0
1.11009E-4,0.502399086,0.044985035,0.78875,0,0
1.38421E-4,0.601028958,0.055477307,0.77875,0,0
1.57435E-4,0.706989086,0.062620536,0.77,0,0
1.5938E-4,0.754598432,0.063345131,0.76625,0,0
1.75235E-4,0.805127355,0.069210718,0.7625,0,0
1.87434E-4,0.913207844,0.073673674,0.755,0,0
1.94906E-4,1.009286613,0.076386619,0.74875,0,0
2.16683E-4,1.112805948,0.084202534,0.7425,0,0
2.38246E-4,1.203659798,0.091812682,0.7375,0,0
2.46972E-4,1.300540237,0.094856344,0.7325,0,0
2.56496E-4,1.401410913,0.098155217,0.7275,0,0
2.73302E-4,1.509325505,0.103918085,0.7225,0,0
2.90312E-4,1.765829009,0.109676628,0.71125,0,0
3.11178E-4,2.004802697,0.116640077,0.70125,0,0
3.34376E-4,2.263893132,0.124255079,0.69125,0,0
3.55327E-4,2.504012142,0.131020358,0.6825,0,0
3.7863E-4,2.763968216,0.13842346,0.67375,0,0
4.09061E-4,3.002403462,0.147903396,0.66625,0,0
4.18007E-4,3.251489298,0.150650588,0.65875,0,0
4.3796E-4,3.510980342,0.156714789,0.65125,0,0
4.68826E-4,3.783783989,0.165926891,0.64375,0,0
4.73464E-4,4.019500653,0.167293848,0.6375,0,0
4.96293E-4,4.263326089,0.173956785,0.63125,0,0
5.11564E-4,4.51525576,0.178354798,0.625,0,0
5.15947E-4,4.772303105,0.179608681,0.61875,0,0
5.27116E-4,5.03232951,0.182785929,0.6125,0,0
5.31231E-4,5.260130649,0.183950567,0.60625,0,0
5.40436E-4,5.512473282,0.186543356,0.60125,0.020408163,0
5.49054E-4,5.785286448,0.188955778,0.595,0.020408163,0
5.57388E-4,6.007573886,0.191275534,0.59,0.020408163,0
5.66232E-4,6.288595116,0.193722461,0.58375,0.020408163,0
5.69816E-4,6.515952914,0.194709816,0.57875,0.020408163,0
5.7766E-4,6.802779577,0.196862424,0.5725,0.020408163,0
5.90389E-4,7.038047065,0.200331545,0.5675,0.020408163,0
6.07242E-4,7.278131828,0.204878541,0.5625,0.020408163,0
6.1425E-4,7.52194774,0.206753893,0.5575,0.020408163,0
6.35373E-4,7.770459417,0.212354133,0.5525,0.040816327,0
6.44982E-4,8.026607399,0.214875636,0.5475,0.040816327,0
6.7496E-4,8.292946892,0.222639052,0.5425,0.06122449,0
6.86279E-4,8.565368134,0.22553079,0.5375,0.12244898,0
6.96617E-4,8.773170521,0.228152965,0.53375,0.142857143,0
7.07617E-4,9.054417712,0.230923809,0.52875,0.142857143,0
7.14856E-4,9.268337778,0.232736263,0.525,0.142857143,0
7.25079E-4,9.555906432,0.235281461,0.52,0.142857143,0
7.33123E-4,9.774283144,0.237272284,0.51625,0.142857143,0
7.44666E-4,10.069823138,0.240111148,0.51125,0.142857143,0
7.64933E-4,10.295784484,0.245044741,0.5075,0.142857143,0
7.72675E-4,10.526965916,0.246912516,0.50375,0.142857143,0
7.78057E-4,10.759825798,0.248205499,0.5,0.142857143,0
7.86786E-4,11.055498622,0.250293069,0.495,0.142857143,0
7.9147E-4,11.31087133,0.2514086,0.49125,0.163265306,0
7.95768E-4,11.548907804,0.25242919,0.4875,0.163265306,0
8.05773E-4,11.790023855,0.254794219,0.48375,0.163265306,0
8.17892E-4,12.033634772,0.257639239,0.48,0.163265306,0
8.30333E-4,12.282285031,0.260537028,0.47625,0.163265306,0
8.36648E-4,12.532169416,0.261999485,0.4725,0.163265306,0
8.48297E-4,12.786239889,0.264681723,0.46875,0.163265306,0
8.55151E-4,13.042197881,0.266250893,0.465,0.163265306,0
8.61766E-4,13.300147121,0.267759052,0.46125,0.163265306,0
8.76552E-4,13.56183448,0.271107704,0.4575,0.163265306,0
8.91206E-4,13.827406746,0.274396365,0.45375,0.163265306,0
9.01318E-4,14.006944335,0.276648502,0.45125,0.163265306,0
9.09686E-4,14.27937165,0.27850166,0.4475,0.163265306,0
9.27519E-4,14.554808484,0.282419315,0.44375,0.183673469,0
9.32246E-4,14.775910631,0.28345074,0.44,0.183673469,0
9.44651E-4,15.023096247,0.286143252,0.4375,0.204081633,0
9.5934E-4,15.309575695,0.289305297,0.43375,0.204081633,0
