Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.25791E-7,0.000012579,0.000054323,1,0,0
1.56287E-7,0.000028208,0.000067492,0.99875,0,0
1.88669E-7,0.000064284,0.000081475,0.99625,0,0
3.95887E-7,0.000103873,0.000170946,0.995,0,0
5.25816E-7,0.00028926,0.000227037,0.99,0,0
7.16702E-7,0.000551384,0.000309432,0.985,0,0
1.15037E-6,0.001102958,0.000496573,0.97875,0,0
1.46269E-6,0.002581079,0.000631303,0.965,0,0
2.12167E-6,0.005095144,0.000915462,0.9475,0,0
3.63526E-6,0.010149752,0.001567525,0.925,0,0
7.91991E-6,0.025497522,0.003408773,0.89,0,0
1.55692E-5,0.050224562,0.006679091,0.86125,0,0
4.37822E-5,0.10435005,0.018557664,0.835,0,0
5.76886E-5,0.205344461,0.024308757,0.81,0,0
8.43953E-5,0.306540999,0.035166665,0.7925,0,0
1.03919E-4,0.404516096,0.042952531,0.78,0,0
1.19397E-4,0.504750022,0.04903641,0.76875,0,0
1.30113E-4,0.604508141,0.05320343,0.75875,0,0
1.45832E-4,0.702188005,0.059249849,0.75,0,0
1.49107E-4,0.761291288,0.060500073,0.745,0,0
1.52509E-4,0.806599654,0.061794981,0.74125,0,0
1.69571E-4,0.903569076,0.068236651,0.73375,0,0
1.86477E-4,1.011458638,0.074532796,0.72625,0,0
1.92591E-4,1.106412354,0.076788895,0.72,0,0
1.98623E-4,1.204314927,0.079003752,0.71375,0,0
2.05429E-4,1.305885383,0.081490347,0.7075,0,0
2.1825E-4,1.412853832,0.086138128,0.70125,0,0
2.36309E-4,1.506107342,0.092605477,0.69625,0,0
2.50789E-4,1.751797856,0.097725369,0.68375,0,0
2.66237E-4,2.009048605,0.103124394,0.67125,0,0
2.8379E-4,2.25516522,0.109180878,0.66,0,0
3.08713E-4,2.523523259,0.117641416,0.64875,0,0
3.36292E-4,2.780118832,0.126818312,0.63875,0,0
3.46741E-4,3.021107557,0.130245395,0.63,0,0
3.62498E-4,3.271131342,0.135363052,0.62125,0,0
3.85539E-4,3.533649987,0.142738908,0.6125,0,0
3.96281E-4,3.769829916,0.146134669,0.605,0,0
4.22037E-4,4.016834176,0.154168368,0.5975,0.04,0
4.50446E-4,4.279083866,0.162855851,0.59,0.04,0
4.69721E-4,4.510018621,0.168649331,0.58375,0.04,0
4.93121E-4,4.79840834,0.175575884,0.57625,0.08,0
5.08748E-4,5.048608679,0.180137455,0.57,0.08,0
5.21828E-4,5.25478302,0.183917302,0.565,0.08,0
5.54923E-4,5.523297496,0.193326422,0.55875,0.08,0
5.63216E-4,5.80272776,0.195650207,0.5525,0.08,0
5.74812E-4,6.030648292,0.19887745,0.5475,0.08,0
5.83636E-4,6.263384702,0.201315918,0.5425,0.08,0
6.02347E-4,6.500599989,0.206437561,0.5375,0.08,0
6.24493E-4,6.807313675,0.212415161,0.53125,0.08,0
6.39501E-4,7.060295437,0.216415359,0.52625,0.08,0
6.43417E-4,7.252820242,0.217452411,0.5225,0.08,0
6.62597E-4,7.516136025,0.222492149,0.5175,0.08,0
6.76219E-4,7.78517006,0.226032412,0.5125,0.08,0
6.86514E-4,8.058730361,0.228686671,0.5075,0.08,0
6.9537E-4,8.266933333,0.230955302,0.50375,0.08,0
7.07205E-4,8.547748668,0.23396664,0.49875,0.08,0
7.08771E-4,8.760136367,0.234363263,0.495,0.08,0
7.44125E-4,9.052216217,0.24321031,0.49,0.08,0
7.54816E-4,9.277242908,0.245845323,0.48625,0.08,0
7.73731E-4,9.507448372,0.250463123,0.4825,0.08,0
7.87388E-4,9.820092561,0.253762065,0.4775,0.08,0
7.96543E-4,10.057680632,0.25595731,0.47375,0.08,0
8.14573E-4,10.299832416,0.260243366,0.47,0.08,0
8.26524E-4,10.546491467,0.263057066,0.46625,0.08,0
8.45505E-4,10.798308526,0.267482202,0.4625,0.08,0
8.62895E-4,11.05591044,0.271490208,0.45875,0.08,0
8.68134E-4,11.315943578,0.272688913,0.455,0.08,0
9.01043E-4,11.58292924,0.280130255,0.45125,0.08,0
9.07366E-4,11.764340648,0.281542541,0.44875,0.08,0
9.40509E-4,12.042169984,0.288855791,0.445,0.08,0
9.59961E-4,12.327872025,0.29307921,0.44125,0.08,0
9.65437E-4,12.520503182,0.29425914,0.43875,0.08,0
9.7692E-4,12.812564707,0.296720445,0.435,0.08,0
9.89677E-4,13.009993755,0.299435062,0.4325,0.08,0
1.00572E-3,13.310478593,0.302819453,0.42875,0.08,0
1.01738E-3,13.512838076,0.305259133,0.42625,0.08,0
1.02891E-3,13.820521059,0.307653449,0.4225,0.08,0
1.03497E-3,14.027025343,0.308906544,0.42,0.08,0
1.04983E-3,14.34021131,0.31195741,0.41625,0.08,0
1.05238E-3,14.550686349,0.312478328,0.41375,0.08,0
1.06442E-3,14.762486182,0.314926837,0.41125,0.08,0
1.08163E-3,15.08575666,0.318398385,0.4075,0.08,0
1.09341E-3,15.304222308,0.320753871,0.405,0.08,0
1.10436E-3,15.524777063,0.322927944,0.4025,0.08,0
1.11433E-3,15.857389992,0.324895723,0.39875,0.08,0
1.12855E-3,16.082882859,0.327684524,0.39625,0.08,0
1.12923E-3,16.308717805,0.327817381,0.39375,0.08,0
1.13245E-3,16.535163466,0.328443431,0.39125,0.08,0
1.15082E-3,16.7639025,0.332003689,0.38875,0.08,0
1.16672E-3,17.11173902,0.335053248,0.385,0.08,0
1.18938E-3,17.34941113,0.339352873,0.3825,0.08,0
1.22804E-3,17.594473504,0.346559507,0.38,0.08,0
1.23218E-3,17.840650503,0.347322011,0.3775,0.08,0
1.24078E-3,18.088002307,0.348901309,0.375,0.08,0
1.26301E-3,18.339551886,0.352945964,0.3725,0.08,0
1.26816E-3,18.592751594,0.353875658,0.37,0.08,0
1.28892E-3,18.850523646,0.357597678,0.3675,0.12,0
1.2962E-3,19.1095683,0.358892283,0.365,0.12,0
1.31571E-3,19.370837656,0.362336475,0.3625,0.12,0
1.31894E-3,19.502732113,0.36290417,0.36125,0.12,0
1.32387E-3,19.76708476,0.363766192,0.35875,0.12,0
1.34759E-3,20.035569393,0.367886056,0.35625,0.12,0
1.35181E-3,20.305592479,0.368614252,0.35375,0.12,0
1.35896E-3,20.577148214,0.36984158,0.35125,0.12,0
1.36501E-3,20.849609744,0.370878918,0.34875,0.12,0
1.37561E-3,21.124468118,0.372684402,0.34625,0.12,0
1.41194E-3,21.265662238,0.378799317,0.345,0.12,0
1.41717E-3,21.549071891,0.379669933,0.3425,0.12,0
1.41772E-3,21.832602597,0.379760126,0.34,0.12,0
1.42225E-3,22.117041961,0.380512152,0.3375,0.12,0
1.42378E-3,22.259420394,0.38076681,0.33625,0.12,0
1.43931E-3,22.54722117,0.383327428,0.33375,0.12,0
1.45613E-3,22.837358756,0.386076999,0.33125,0.16,0
1.47324E-3,23.131118602,0.388849125,0.32875,0.16,0
1.47331E-3,23.278450009,0.388861873,0.3275,0.16,0
1.4861E-3,23.574492065,0.390917072,0.325,0.16,0
1.48819E-3,23.872001608,0.391252394,0.3225,0.16,0
1.49527E-3,24.021528291,0.392382497,0.32125,0.16,0
1.50394E-3,24.322302513,0.393761508,0.31875,0.16,0
1.51051E-3,24.624252051,0.394803721,0.31625,0.2,0
1.51456E-3,24.775707687,0.395442699,0.315,0.2,0
1.52097E-3,25.079423076,0.396453034,0.3125,0.2,0
1.52995E-3,25.385181213,0.397862333,0.31,0.2,0
1.53349E-3,25.538530325,0.398416785,0.30875,0.2,0
1.5397E-3,25.846143238,0.399386147,0.30625,0.2,0
1.54042E-3,26.00018557,0.399498322,0.305,0.2,0
1.55531E-3,26.311229574,0.401807718,0.3025,0.2,0
1.56736E-3,26.623568967,0.40366393,0.3,0.2,0
1.57176E-3,26.78074476,0.404338913,0.29875,0.2,0
1.5957E-3,27.099045421,0.40798591,0.29625,0.2,0
1.60803E-3,27.259848094,0.409845203,0.295,0.2,0
1.60999E-3,27.581743452,0.410140617,0.2925,0.2,0
1.61949E-3,27.905272587,0.41156466,0.29,0.2,0
1.62156E-3,28.067428307,0.411873399,0.28875,0.2,0
1.63275E-3,28.392868792,0.413540768,0.28625,0.2,0
1.64245E-3,28.557113857,0.414978058,0.285,0.2,0
1.65447E-3,28.887737265,0.416749472,0.2825,0.2,0
1.65455E-3,29.053192235,0.416760973,0.28125,0.2,0
1.6696E-3,29.386528604,0.418964075,0.27875,0.2,0
1.67716E-3,29.55424469,0.420063986,0.2775,0.2,0
1.70239E-3,29.89269871,0.423705453,0.275,0.2,0
1.71343E-3,30.064041385,0.425284245,0.27375,0.2,0
1.72811E-3,30.409537197,0.42737088,0.27125,0.2,0
1.72926E-3,30.582463629,0.427534604,0.27,0.2,0
1.73733E-3,30.75619702,0.428674447,0.26875,0.2,0
1.74316E-3,31.104788342,0.42949404,0.26625,0.2,0
1.7532E-3,31.280108676,0.430902841,0.265,0.2,0
1.77406E-3,31.634209192,0.433805672,0.2625,0.2,0
1.80954E-3,31.815163149,0.438675133,0.26125,0.2,0
1.82406E-3,32.178744477,0.440644105,0.25875,0.2,0
1.83769E-3,32.362513085,0.442479308,0.2575,0.2,0
1.84514E-3,32.547026698,0.443477613,0.25625,0.2,0
1.8663E-3,32.837638866,0.446294156,0.25375,0.2,0
1.88529E-3,33.108364024,0.448797634,0.2525,0.24,0
1.88613E-3,33.296976651,0.448906961,0.25125,0.24,0
1.90648E-3,33.677181867,0.451563118,0.24875,0.24,0
1.90723E-3,33.867904848,0.451661125,0.2475,0.24,0
1.91248E-3,34.059153147,0.452342429,0.24625,0.24,0
1.91349E-3,34.250502368,0.452473126,0.245,0.24,0
1.92779E-3,34.635469175,0.454318354,0.2425,0.24,0
1.94454E-3,34.829923313,0.456463784,0.24125,0.24,0
1.94881E-3,35.024804136,0.457007647,0.24,0.24,0
1.95574E-3,35.415413709,0.457888943,0.2375,0.28,0
1.95662E-3,35.611075629,0.45800044,0.23625,0.28,0
1.96348E-3,35.80742374,0.458869614,0.235,0.28,0
