X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.0026782315554201726,53.082488212489466,0.5290560382042429
473718.178754241,4434680.63262233,train,0.00781844159810246,88.9372253587247,0.7663265559946484
473805.036298005,4434472.10105186,train,0.005128864061257632,80.46883220196007,0.6826729039560091
473815.130164937,4434738.96550454,train,0.008283010213214844,89.41844045197362,0.7765034302395897
473942.053512125,4434716.18349083,train,0.005296284971581032,81.02182745232479,0.6895902036972604
473935.747830172,4434673.42308508,train,0.006618604410602504,87.38562025111628,0.7351835152610834
473942.599419476,4434508.38639434,train,0.0025443790341169344,51.16169793881262,0.5162655498510379
474213.396845688,4433458.55019516,train,0.0034737881976283896,64.93833944996106,0.5930152107983511
474363.340837344,4433520.03801908,train,0.009482986222090158,91.25775051470531,0.7991030479513143
474441.366368383,4433592.86338531,train,0.01021021749932084,92.82089927268255,0.8107034468323759
474422.08479708,4433539.15095115,train,0.01215433688411716,95.67832610409282,0.8360167815823746
474499.178838266,4432955.58603606,train,0.0010374853741437456,17.80150886949782,0.30322201200760146
474595.68047004,4434948.17526879,train,0.0021122079417921144,44.205200037928954,0.46977000476349845
474618.988178548,4434924.01368223,train,0.0028326893543770527,56.267922338106416,0.5429997946928905
474649.443162662,4434883.02753538,train,0.0029682897403301525,60.444990700516065,0.5545777936322291
474628.990813098,4433971.15024905,train,0.00503089701455544,80.22286954529203,0.6784803465451824
474630.007614934,4433940.72457232,train,0.004362960364360196,75.32484081135524,0.6466507371826424
474662.217253871,4432829.65291504,train,0.0024764902708445525,50.379011278896385,0.5095090742644324
475796.25242747,4435593.23159799,train,2.7775953225265865E-4,2.144390329662716,0.10434982111714836
475762.818519539,4435493.35586751,train,3.8074011612759015E-4,3.2984783553486396,0.13771022670381752
477275.420378188,4432181.24998051,train,0.004367922231856985,75.34244014193696,0.6469104052773592
477282.097295794,4432042.81272813,train,0.0026821741554268028,53.128743556213394,0.5294225326515273
477317.102137586,4432161.03871947,train,0.004826972125618452,79.73195020990802,0.6693878985576643
477331.268557614,4430851.82827333,train,0.011352107605875577,94.40789485295184,0.826439713098709
477437.964462643,4430285.33482437,train,0.008248916345238255,89.38082360173783,0.7757868041322964
477478.774392465,4430367.01775964,train,0.005764776462424041,82.98386225585561,0.707436247847751
477513.339835345,4430321.98176289,train,0.003919463966733227,69.81373323927941,0.6217901463721675
477759.666049652,4430806.00885653,train,0.0031297743041259454,62.78454022570414,0.5676229658695128
477775.40768978,4431267.01403168,train,7.57291664451259E-4,9.871305205559722,0.2410725482676011
478142.806326324,4430937.28289116,train,0.006093799072849809,83.70941139823162,0.7187905511187804
478379.521373063,4431448.42505382,train,0.0038043003300315165,69.54040000492931,0.6147517585198634
478442.710909872,4431462.12210295,train,0.005870306139796573,83.17914921321449,0.7111765943105799
478432.340064381,4431094.69929243,train,0.014558298586801806,97.08979384003,0.8592844728339792
478471.089229703,4431465.7060797,train,0.008045644333635643,89.15655561925698,0.7714169483915102
478463.917852968,4431440.97147013,train,0.008435736085003349,89.5869477704595,0.7796581786455296
478473.588624133,4431208.95352267,train,0.008519049616355408,89.67887242180656,0.781341869790551
478507.926276113,4430873.63775283,train,0.017092940570643183,98.10685370270804,0.8775965138754477
478570.079415496,4431033.98153766,train,0.010541401466733536,93.28625494129085,0.8155537203503072
478624.753504868,4431595.33966863,train,0.006138648173447922,84.33136368421869,0.7202703627934456
478611.727895665,4430656.88434673,train,0.00992274505470429,92.16865493503157,0.806281699751195
478664.499375238,4431013.90701039,train,0.010339397856218515,93.00238074326798,0.8126253624318566
479360.229199745,4432923.22165531,train,6.039754490790728E-4,6.7838883914240045,0.20213184375651197
481006.880582198,4432476.03282277,train,0.0012528215771666611,24.25963141178691,0.34447764902079403
481018.45630754,4431729.599701,train,0.002110713300473821,44.18809601596454,0.46959368772616333
481387.943667635,4433982.47112763,train,0.0013597061820521217,27.599565044348697,0.36319286740617523
481440.066925949,4434060.12823842,train,0.0011800971349413677,21.811422247181603,0.3311020862317812
481488.577724163,4434030.82045088,train,0.0014322052308749326,28.686069434314906,0.37529056195354066
481549.857680374,4433915.56915709,train,0.0012445668164734257,24.052674653001784,0.34298639828128435
481584.016022811,4433922.88752311,train,0.0015325189086557343,31.241081486926642,0.39129101402437205
482944.330773145,4433965.7794145,train,9.573688020437939E-4,15.218979633368349,0.28651550563800415
482985.720140565,4433932.99740152,train,7.569883374038724E-4,9.865603616725593,0.2409992594155219
483105.818653542,4434799.14261903,train,0.0028529617374895445,56.85061370969649,0.5447688340982544
483137.936178582,4434830.55198949,train,0.0038185433852825808,69.57418861245444,0.6156364062938607
