X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478442.710909872,4431462.12210295,train,0.006030990205823605,77.87312281843926,0.6992242920618111
474396.968846775,4433565.31766425,train,0.0033780185224899445,55.76565032716184,0.5656155969893338
479363.99093796,4432988.27759856,train,0.0018708401302031767,34.33004577780186,0.4189909829631524
477759.666049652,4430806.00885653,train,0.004703828252557977,71.23712906909728,0.6445281012962193
478611.727895665,4430656.88434673,train,0.007891761627867559,87.17596211332751,0.7525976708069027
479679.272962021,4433069.73710096,train,0.001775574321292568,32.692167157382116,0.4063245553595481
477868.851264658,4435269.53992436,train,0.0011712094045487444,20.226975065133548,0.3110387382805322
474630.007614934,4433940.72457232,train,0.0014726936436484268,26.375409556935942,0.36211149713912033
474499.178838266,4432955.58603606,train,0.004149157398301793,65.39831900901905,0.6152892673072228
478507.926276113,4430873.63775283,train,0.017546375823243983,100.0,0.871192390822015
477775.40768978,4431267.01403168,train,0.006420896445793553,81.0690084926454,0.7122328537359879
481387.943667635,4433982.47112763,train,0.0018926116811152438,34.74793245420363,0.4218101953595621
481488.577724163,4434030.82045088,train,0.001127481327813832,19.76872884040271,0.30294390259690995
477317.102137586,4432161.03871947,train,0.012431085772604615,96.05816565777121,0.82734062648569
477513.339835345,4430321.98176289,train,0.0037461662280353276,60.864903356992485,0.5908374682970692
473718.178754241,4434680.63262233,train,0.01528479647004899,100.0,0.8548991095596191
473815.130164937,4434738.96550454,train,0.008780570891644779,91.31183785143561,0.7719292393862773
478664.499375238,4431013.90701039,train,0.00796899296948983,87.35735388245486,0.7544065074426065
477389.601427484,4433486.20027707,train,0.0038881864173478504,63.44846098161438,0.599801563474227
476801.644926592,4434768.70983185,train,0.00104065196166666,18.812542132694915,0.2862929346693239
481006.880582198,4432476.03282277,train,6.101103544040949E-4,8.33445847145022,0.19039896291426223
477478.774392465,4430367.01775964,train,0.005040866121486661,72.9611469460671,0.6602197035768823
478473.588624133,4431208.95352267,train,0.012426752831810077,96.05188097176693,0.8272908214264166
483001.938939244,4433989.27141803,train,3.9178052395518555E-4,4.753646827796714,0.13120366061644112
475751.494564062,4435485.3597763,train,9.027965670522965E-4,14.905392866021655,0.2581583773886056
