Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.8533E-8,0.000009853,0.00003798,1,0,0
1.1178E-7,0.000021031,0.000043086,0.99875,0,0
2.41838E-7,0.000045215,0.000093212,0.9975,0,0
2.80325E-7,0.000073248,0.000108044,0.99625,0,0
3.10085E-7,0.000104256,0.000119513,0.995,0,0
3.99463E-7,0.000253492,0.000153955,0.99,0,0
6.637E-7,0.000546055,0.000255768,0.98375,0,0
1.11979E-6,0.001104954,0.000431453,0.97625,0,0
1.82725E-6,0.002620352,0.000703844,0.96375,0,0
3.07625E-6,0.005234617,0.001184384,0.95125,0,0
8.08657E-6,0.010744991,0.003107407,0.9375,0,0
1.66073E-5,0.025352004,0.006360822,0.9225,0,0
2.18667E-5,0.050862808,0.008358389,0.90625,0,0
3.2531E-5,0.102333687,0.012384288,0.8825,0,0
5.43775E-5,0.203412526,0.020530298,0.855,0,0
7.18088E-5,0.304914501,0.026934247,0.835,0,0
8.94262E-5,0.407158578,0.033322062,0.81875,0,0
1.0745E-4,0.506424636,0.039771111,0.80625,0,0
1.23758E-4,0.610730741,0.045532378,0.795,0,0
1.3145E-4,0.712790067,0.048225952,0.785,0,0
1.34108E-4,0.752795384,0.049153016,0.78125,0,0
1.40863E-4,0.808238396,0.051501331,0.77625,0,0
1.52885E-4,0.912063532,0.055652317,0.7675,0,0
1.62938E-4,1.006695277,0.059095185,0.76,0,0
1.79827E-4,1.109548496,0.064823747,0.7525,0,0
1.87561E-4,1.201878146,0.067423623,0.74625,0,0
1.99146E-4,1.317518629,0.07129122,0.73875,0,0
2.06178E-4,1.418879778,0.073623319,0.7325,0,0
2.17312E-4,1.503612652,0.077291607,0.7275,0,0
2.28627E-4,1.768597767,0.080990187,0.7125,0,0
2.376E-4,2.00296758,0.083902308,0.7,0,0
2.60832E-4,2.275538367,0.091356639,0.68625,0,0
2.69072E-4,2.514707986,0.093971305,0.675,0,0
2.8439E-4,2.76213986,0.098792565,0.66375,0,0
3.00851E-4,3.026870758,0.103916758,0.6525,0,0
3.18317E-4,3.274586764,0.10929027,0.6425,0,0
3.32638E-4,3.504150212,0.113648366,0.63375,0,0
3.44995E-4,3.775489477,0.117374641,0.62375,0,0
3.53804E-4,4.019900283,0.120012031,0.615,0,0
3.63358E-4,4.270257389,0.122854479,0.60625,0,0
3.78506E-4,4.530756114,0.127324026,0.5975,0,0
3.91781E-4,4.753654821,0.131203661,0.59,0,0
4.0131E-4,5.000693534,0.133967353,0.5825,0.04,0
4.1568E-4,5.288427741,0.13810194,0.57375,0.04,0
4.27941E-4,5.541802671,0.141598835,0.56625,0.04,0
4.34876E-4,5.75752297,0.143564088,0.56,0.04,0
4.5046E-4,6.02419938,0.147947434,0.5525,0.04,0
4.65285E-4,6.253724208,0.15207625,0.54625,0.04,0
4.85441E-4,6.53995185,0.157625556,0.53875,0.04,0
4.98173E-4,6.787403023,0.161093668,0.5325,0.04,0
5.1974E-4,7.040632663,0.166903861,0.52625,0.04,0
5.29388E-4,7.251146661,0.169476998,0.52125,0.04,0
5.44712E-4,7.520105706,0.17353154,0.515,0.04,0
5.63079E-4,7.796551164,0.178339157,0.50875,0.04,0
5.95676E-4,8.027777042,0.186735484,0.50375,0.04,0
6.08979E-4,8.269814257,0.190113004,0.49875,0.04,0
6.13267E-4,8.514825361,0.191195818,0.49375,0.08,0
6.24566E-4,8.763597886,0.194034915,0.48875,0.08,0
6.31561E-4,9.014670413,0.195782419,0.48375,0.08,0
6.45282E-4,9.270581509,0.199188783,0.47875,0.08,0
6.56385E-4,9.531538559,0.20192393,0.47375,0.08,0
6.68203E-4,9.797433226,0.20481491,0.46875,0.08,0
6.83271E-4,10.000985148,0.208470789,0.465,0.08,0
7.04932E-4,10.2770216,0.213667564,0.46,0.08,0
7.11846E-4,10.561410731,0.215311878,0.455,0.08,0
7.24798E-4,10.778622666,0.218374006,0.45125,0.08,0
7.37141E-4,11.071730429,0.2212701,0.44625,0.08,0
7.47087E-4,11.295702913,0.223587996,0.4425,0.08,0
7.76847E-4,11.526077387,0.230442107,0.43875,0.08,0
7.78936E-4,11.759471427,0.230918702,0.435,0.08,0
8.00568E-4,12.075807597,0.235819233,0.43,0.08,0
8.09878E-4,12.318078262,0.23790928,0.42625,0.08,0
8.22782E-4,12.563939472,0.240787222,0.4225,0.08,0
8.34797E-4,12.812811705,0.243447419,0.41875,0.08,0
8.44352E-4,13.065393667,0.245549603,0.415,0.08,0
8.55531E-4,13.321382946,0.247994527,0.41125,0.08,0
8.59657E-4,13.578973034,0.248892718,0.4075,0.08,0
8.64514E-4,13.751576972,0.249947476,0.405,0.08,0
8.69221E-4,14.011918743,0.250966759,0.40125,0.08,0
8.85224E-4,14.276359713,0.254411832,0.3975,0.08,0
8.95278E-4,14.543898115,0.256560017,0.39375,0.08,0
8.99081E-4,14.813437986,0.257369406,0.39,0.08,0
9.10063E-4,15.085226512,0.259696719,0.38625,0.12,0
9.17049E-4,15.268333475,0.261169562,0.38375,0.12,0
9.23553E-4,15.544771505,0.262535477,0.38,0.12,0
9.41909E-4,15.826602265,0.266363558,0.37625,0.12,0
9.45901E-4,16.01569835,0.267190984,0.37375,0.12,0
9.57298E-4,16.301445514,0.269542552,0.37,0.12,0
9.67789E-4,16.591315852,0.271693903,0.36625,0.12,0
9.69715E-4,16.785199781,0.272087477,0.36375,0.12,0
9.83031E-4,17.079662646,0.274797012,0.36,0.12,0
9.88424E-4,17.276837923,0.275888519,0.3575,0.12,0
9.93011E-4,17.5740429,0.276814621,0.35375,0.12,0
1.00793E-3,17.775047639,0.279809243,0.35125,0.12,0
1.02065E-3,18.080541972,0.282343458,0.3475,0.12,0
1.0288E-3,18.285966731,0.283958556,0.345,0.12,0
1.0356E-3,18.595823328,0.285298674,0.34125,0.12,0
1.03945E-3,18.803693063,0.286056742,0.33875,0.12,0
1.06823E-3,19.01557688,0.291667176,0.33625,0.16,0
1.08637E-3,19.339875636,0.295157974,0.3325,0.16,0
1.10719E-3,19.561278802,0.299122543,0.33,0.16,0
1.12926E-3,19.78691324,0.303276697,0.3275,0.2,0
1.1386E-3,20.014575223,0.305019427,0.325,0.2,0
1.19282E-3,20.367734675,0.314970082,0.32125,0.24,0
1.1957E-3,20.606814535,0.315491626,0.31875,0.24,0
1.20986E-3,20.847436098,0.318037975,0.31625,0.24,0
1.23302E-3,21.092829836,0.322164665,0.31375,0.24,0
1.25132E-3,21.341894789,0.325390902,0.31125,0.24,0
