X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478442.710909872,4431462.12210295,train,0.004781806622345332,65.26521643478236,0.621031281455069
474396.968846775,4433565.31766425,train,0.00605541873602449,76.93606884240863,0.674819072986038
479363.99093796,4432988.27759856,train,0.0017210722056772631,28.829980978063578,0.37099673882674855
477759.666049652,4430806.00885653,train,0.003935171656473906,58.20030752351809,0.574213654377217
477868.851264658,4435269.53992436,train,8.871142074806097E-4,13.805372767792345,0.23313873686399517
473805.036298005,4434472.10105186,train,0.05723563957022103,100.0,0.9514912424343276
474630.007614934,4433940.72457232,train,0.001958110262372575,33.8350177506028,0.40157406366535936
475796.25242747,4435593.23159799,train,0.0010908671394216022,17.136479805328115,0.2721151143459237
474499.178838266,4432955.58603606,train,0.002480507676212885,40.674116785844845,0.45948219306042415
478507.926276113,4430873.63775283,train,0.03398987332917252,100.0,0.920938847145979
477499.819534493,4433530.09478197,train,0.008569271062063864,83.85416512282997,0.7459811833684326
477775.40768978,4431267.01403168,train,0.022046005427070987,99.4995289573711,0.8831125123226572
481387.943667635,4433982.47112763,train,0.0014534329787750419,24.066395210098587,0.33248606626470056
481488.577724163,4434030.82045088,train,0.0014226280961635947,23.82217477380286,0.3277487803553742
477317.102137586,4432161.03871947,train,0.013866593367191267,94.28823239435451,0.8261512143391792
473718.178754241,4434680.63262233,train,0.03779201113736691,100.0,0.9283228187609247
478578.955216179,4435857.94086172,train,6.739965967093123E-4,10.12674712268671,0.1876396188750021
478664.499375238,4431013.90701039,train,0.008303575691230752,83.43637364182459,0.7399667195720201
477389.601427484,4433486.20027707,train,0.007608138697057415,80.93669731217624,0.7227869008747143
476801.644926592,4434768.70983185,train,0.0013268568259444885,22.26378595404546,0.31258155529609666
481006.880582198,4432476.03282277,train,6.791060162763642E-4,10.286250210117986,0.18879352323638854
475762.818519539,4435493.35586751,train,0.0012047343996917366,20.025023326455397,0.29221893569043367
474649.443162662,4434883.02753538,train,0.010037261431609528,86.69546130946755,0.7747646883829508
478473.588624133,4431208.95352267,train,0.009805298469418008,86.47671097237175,0.7706583362629538
