X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475796.25242747,4435593.23159799,train,6.69963403931715E-5,14.075850031893093,0.28872206018697216
473805.036298005,4434472.10105186,train,6.583866830940175E-4,97.0787025394052,0.7995614469155329
473935.747830172,4434673.42308508,train,8.218926246675355E-4,99.04700040327731,0.8327679957054226
483105.818653542,4434799.14261903,train,4.287079255133857E-5,6.6791601298348136,0.20619001039237275
478471.089229703,4431465.7060797,train,1.0857081309912777E-4,28.783701652623442,0.3967957607177731
478463.917852968,4431440.97147013,train,1.1023205796498889E-4,29.3640872070565,0.40043594335951693
478611.727895665,4430656.88434673,train,1.564516469386236E-4,44.20547728642733,0.4866307446319271
473936.22267041,4434643.37299155,train,6.355369261150735E-4,96.72345201346695,0.79384066492979
474213.396845688,4433458.55019516,train,3.0971610812764017E-4,75.257557835872,0.6523577852185897
479360.229199745,4432923.22165531,train,1.5963191602485406E-4,45.03190480264268,0.49165924173673403
478578.955216179,4435857.94086172,train,8.125932790468512E-5,19.337312954774077,0.32991021951502425
478585.469515876,4435834.66173491,train,1.1668148765061374E-4,31.759311694816777,0.41416132684258233
478574.892622357,4435789.9262396,train,1.336779201227441E-4,37.57013901650869,0.44749343639292055
474628.990813098,4433971.15024905,train,4.717473142844687E-4,90.65753136143127,0.7408145936538468
474630.007614934,4433940.72457232,train,4.4357710865883E-4,89.04128286105593,0.7288182017185364
474422.08479708,4433539.15095115,train,5.613703225727517E-4,94.46690020152394,0.7727919995674155
474441.366368383,4433592.86338531,train,5.761501259427749E-4,95.02476523241818,0.7773226225319754
477437.964462643,4430285.33482437,train,4.0065729410239636E-4,85.40028924224927,0.7082437592263678
477513.339835345,4430321.98176289,train,1.7713930785447194E-4,50.04435511907673,0.5176675675797425
477570.864805976,4430339.83216496,train,1.3881377849913704E-4,39.40448543592523,0.45683187578978524
474631.986100117,4434834.32486089,train,3.4971865164819157E-4,80.21494500176185,0.6793730762731088
474649.443162662,4434883.02753538,train,3.200117271646787E-4,76.65865343133099,0.6597366523627421
474618.988178548,4434924.01368223,train,3.004148407083925E-4,73.28516774747187,0.6454109090498742
478371.81527373,4438053.24765695,train,1.2783093422707022E-4,35.54904039539762,0.4364632907301247
473718.178754241,4434680.63262233,train,5.920994449044936E-4,95.755491412635,0.7820133234140741
473626.628536341,4434682.99564418,train,2.788072865241832E-4,69.95961905406081,0.628148972535928
473815.130164937,4434738.96550454,train,9.14969805328011E-4,99.7845182771724,0.847180241857133
481482.53785365,4434047.07547029,train,7.095506395567347E-5,15.42493469995136,0.30065305739714804
481440.066925949,4434060.12823842,train,9.171304754604621E-5,23.142469804188945,0.35719211776603416
481570.308879399,4433897.9475614,train,5.887315421527009E-5,11.264845295359141,0.2629190433696601
481584.016022811,4433922.88752311,train,2.416702323437099E-5,2.4570054858833363,0.12772249161655128
477317.102137586,4432161.03871947,train,1.9385610408816992E-4,53.736096427848416,0.5401333218356322
477282.097295794,4432042.81272813,train,2.1748778218003788E-4,58.58388767300361,0.568542217955926
475751.494564062,4435485.3597763,train,1.3070022592923371E-4,36.36811122115783,0.44193061285105484
481018.45630754,4431729.599701,train,6.652954183292285E-5,13.915504570815711,0.2872883140023938
483001.938939244,4433989.27141803,train,5.8530541229060156E-5,11.131605441679845,0.26178953681454764
482944.330773145,4433965.7794145,train,7.797897610812027E-5,18.04484344177635,0.3208654228754635
478492.427775517,4431197.31575478,train,1.7129578370697024E-4,48.60333112182135,0.5092876873471026
478473.588624133,4431208.95352267,train,1.4032542117295375E-4,39.926478095910866,0.45952063607110527
478660.734396587,4431008.40137245,train,4.7852907078642517E-4,91.09332857295462,0.7435457849931604
478624.753504868,4431595.33966863,train,4.321412202353965E-4,88.11098398716028,0.7236252003783076
477624.034953912,4431106.22442181,train,2.1257244097538878E-4,57.6697986439884,0.5629260976732348
477775.40768978,4431267.01403168,train,1.303428923144457E-4,36.24813695929251,0.4412555178872365
477759.666049652,4430806.00885653,train,2.941807709744627E-4,72.37537859048747,0.6405973326369557
477411.101161117,4431327.73178646,train,2.4781773516537996E-4,64.57658312601959,0.6002379749360859
477331.268557614,4430851.82827333,train,2.4136316260724497E-4,63.24507690748106,0.5938890042728501
478570.079415496,4431033.98153766,train,6.024378064096819E-4,96.04086006298303,0.7849496967512327
474499.178838266,4432955.58603606,train,9.160048794629129E-5,23.100576953679163,0.35691019840378657
473908.586232772,4434555.89241544,train,6.127658481704114E-4,96.31929060664766,0.7878051978666641
473942.599419476,4434508.38639434,train,3.9189842447918916E-4,84.59185876596531,0.7036554282155264
