X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475796.25242747,4435593.23159799,train,5.874984898187094E-5,11.933106431840114,0.2632931700885851
473805.036298005,4434472.10105186,train,5.662625068042874E-4,92.75292803616404,0.7750147615266295
473935.747830172,4434673.42308508,train,5.596819854268561E-4,92.64630937436385,0.7729700329923619
473942.053512125,4434716.18349083,train,5.438137222748183E-4,92.16044810939346,0.7678830824238602
483105.818653542,4434799.14261903,train,5.4891406135141136E-5,10.691830909883885,0.25032988388173016
478471.089229703,4431465.7060797,train,1.6019162717720236E-4,46.71206747877634,0.49354043137915193
478463.917852968,4431440.97147013,train,1.5194245875592896E-4,44.32742090322119,0.4803330040503259
473936.22267041,4434643.37299155,train,4.36240842778313E-4,86.79989563544932,0.7263106281631007
474213.396845688,4433458.55019516,train,3.696178690121249E-4,81.08058207063522,0.6921647365450102
474363.340837344,4433520.03801908,train,5.17105282505137E-4,91.2281579894595,0.7587861341565602
479360.229199745,4432923.22165531,train,2.892199036051877E-4,72.35823749548014,0.6376032989257778
479363.99093796,4432988.27759856,train,1.316781253281775E-4,38.07851976195386,0.44476386759735276
478578.955216179,4435857.94086172,train,4.7434049131809E-5,8.357581446720982,0.22393678563180958
478585.469515876,4435834.66173491,train,1.175884155729438E-4,33.550270740633465,0.41701969395701527
478574.892622357,4435789.9262396,train,1.5569636914800004E-4,45.28914453373453,0.48642765460781884
474628.990813098,4433971.15024905,train,2.792817427310171E-4,70.95440907602658,0.6294855894406579
474422.08479708,4433539.15095115,train,9.291007379337072E-4,98.51214273815056,0.8496689178780567
474441.366368383,4433592.86338531,train,8.765824648736399E-4,98.3322130655551,0.8420845023890988
477437.964462643,4430285.33482437,train,8.173735853117307E-4,97.76764355962948,0.8325607752692059
477478.774392465,4430367.01775964,train,3.915510261094021E-4,83.15296280811728,0.7043096603989057
477513.339835345,4430321.98176289,train,1.851327541774818E-4,53.310804717651045,0.5296807326020462
477570.864805976,4430339.83216496,train,1.1084512514359491E-4,31.165638904629812,0.40273634727181656
474631.986100117,4434834.32486089,train,2.8434210310694365E-4,71.82454814625461,0.6336639351409051
474649.443162662,4434883.02753538,train,2.6366554807169193E-4,68.4261585659224,0.61596843155475
478371.81527373,4438053.24765695,train,1.1325587225353829E-4,31.905450112156394,0.407922371427204
473718.178754241,4434680.63262233,train,4.845266430339928E-4,89.62751226346201,0.7466759783871527
473626.628536341,4434682.99564418,train,2.069389248107684E-4,58.12603937555254,0.5573004601463615
473815.130164937,4434738.96550454,train,6.648044539853742E-4,95.97757797187079,0.8017523022741476
481482.53785365,4434047.07547029,train,8.538264774544024E-5,22.179222982616817,0.3418484781966971
481440.066925949,4434060.12823842,train,1.0647449144085719E-4,29.69209409350703,0.39309879742842796
481376.517915445,4433998.86819858,train,6.33829370781917E-5,13.587289183429043,0.27827872754985816
481570.308879399,4433897.9475614,train,5.700895615338269E-5,11.348377197190526,0.2575002009396402
481584.016022811,4433922.88752311,train,2.1016967988885455E-5,1.9081337375916947,0.11335900218906003
477282.097295794,4432042.81272813,train,2.019991724754874E-4,57.14968478113501,0.5513317884819252
475751.494564062,4435485.3597763,train,9.90314000631941E-5,27.103995515447423,0.37595019452892614
481018.45630754,4431729.599701,train,7.489128709766293E-5,17.924851294331653,0.31299100698274573
481006.880582198,4432476.03282277,train,7.570751618963558E-5,18.273287401602754,0.31532659422254766
482944.330773145,4433965.7794145,train,5.640282621634029E-5,11.150637176067196,0.2554618113335413
478492.427775517,4431197.31575478,train,1.9852956124323783E-4,56.38387618620323,0.547042335904777
478473.588624133,4431208.95352267,train,1.6195039497422082E-4,47.304336155496095,0.49626997017010116
478660.734396587,4431008.40137245,train,5.507360319638671E-4,92.5013656028837,0.770129954485103
478624.753504868,4431595.33966863,train,3.899776916646614E-4,83.04557364087026,0.7034704626900863
477624.034953912,4431106.22442181,train,1.6227482651374087E-4,47.42840027795868,0.4967702642316029
477775.40768978,4431267.01403168,train,1.589670613444238E-4,46.238150489949746,0.49162241879709867
477411.101161117,4431327.73178646,train,4.213430922154151E-4,85.43554193568364,0.7193494512727132
477331.268557614,4430851.82827333,train,3.356600338482016E-4,77.77361004859088,0.6712597759357974
478570.079415496,4431033.98153766,train,6.17804086451767E-4,94.06088892529444,0.7898399446363926
478142.806326324,4430937.28289116,train,3.123777611075311E-4,75.42606826894438,0.655206044018032
474499.178838266,4432955.58603606,train,8.443910338603939E-5,21.826439829913,0.33935275749222477
473908.586232772,4434555.89241544,train,4.1946768635042146E-4,85.30613811373505,0.718447967371755
