x,y,Phytophthora_PA2_RUN4 logistic values
476184.9838,4437576.1748,0.007916559
476184.9838,4438476.1748,0.0063266004
476234.9838,4430026.1748,0.3522414
476234.9838,4434026.1748,0.6075521
476234.9838,4434126.1748,0.7694067
476234.9838,4434426.1748,0.15412255
476234.9838,4436826.1748,0.025913872
476234.9838,4439126.1748,0.06939701
476234.9838,4441576.1748,0.006600216
476284.9838,4430676.1748,0.5471571
476284.9838,4431476.1748,0.22789472
476284.9838,4437376.1748,0.018279335
476284.9838,4438826.1748,0.00779439
476284.9838,4439376.1748,0.063172735
476284.9838,4442376.1748,0.004966053
476334.9838,4430076.1748,0.3402444
476334.9838,4433126.1748,0.24861744
476384.9838,4430826.1748,0.6480599
476384.9838,4431276.1748,0.6087539
476384.9838,4433626.1748,0.64064866
476384.9838,4435826.1748,0.30917874
476384.9838,4435976.1748,0.42328143
476384.9838,4436426.1748,0.061379023
476384.9838,4437326.1748,0.0049362644
476384.9838,4437776.1748,0.031170191
476384.9838,4439376.1748,0.027867235
476384.9838,4440576.1748,0.012310226
476384.9838,4441126.1748,0.028409226
476384.9838,4441476.1748,0.0047241673
476384.9838,4441576.1748,0.0045010243
476384.9838,4441826.1748,0.0018495963
476434.9838,4430776.1748,0.61630195
476434.9838,4433976.1748,0.78233033
476434.9838,4434576.1748,0.1941289
476434.9838,4438676.1748,0.06349335
476484.9838,4430276.1748,0.34788203
476484.9838,4436076.1748,0.5075356
476484.9838,4436476.1748,0.059230894
476484.9838,4439326.1748,0.0522644
476534.9838,4431576.1748,0.6373053
476534.9838,4432526.1748,0.6995008
476534.9838,4437826.1748,0.06032323
476534.9838,4440776.1748,0.016573315
476534.9838,4441876.1748,0.0011343816
476584.9838,4431526.1748,0.6653922
476584.9838,4432526.1748,0.7163196
476584.9838,4433026.1748,0.19049414
476584.9838,4433276.1748,0.39420065
476584.9838,4437426.1748,0.05528463
476584.9838,4438926.1748,0.013383672
476584.9838,4441026.1748,0.014995403
476634.9838,4432226.1748,0.54148936
476634.9838,4434176.1748,0.7355577
476634.9838,4439726.1748,0.24137647
476634.9838,4440376.1748,8.448724E-4
476634.9838,4440826.1748,0.020515412
476634.9838,4442076.1748,0.0016310046
476684.9838,4432676.1748,0.25165218
476684.9838,4432876.1748,0.10805286
476684.9838,4433576.1748,0.5491269
476684.9838,4433776.1748,0.75936276
476684.9838,4436526.1748,0.10123134
476684.9838,4437376.1748,0.051701892
476684.9838,4441176.1748,0.0043377434
476734.9838,4431426.1748,0.63394696
476734.9838,4436026.1748,0.287372
476734.9838,4437376.1748,0.031025387
476734.9838,4437826.1748,0.09725856
476734.9838,4441826.1748,5.701703E-4
476734.9838,4441876.1748,5.3605315E-4
476784.9838,4432426.1748,0.6349179
476784.9838,4434876.1748,0.4909871
476784.9838,4435076.1748,0.5425217
476784.9838,4439526.1748,0.022118844
476784.9838,4441426.1748,0.018616596
476834.9838,4432876.1748,0.13852493
476834.9838,4435776.1748,0.08055739
476834.9838,4438876.1748,0.023182832
476884.9838,4429676.1748,0.24146818
476884.9838,4432176.1748,0.28460452
476884.9838,4433376.1748,0.76842535
476884.9838,4434476.1748,0.23960863
476884.9838,4435576.1748,0.13810736
476884.9838,4438376.1748,0.016542565
476884.9838,4438626.1748,0.014586534
476884.9838,4438976.1748,0.017784007
476884.9838,4439676.1748,0.050010744
476934.9838,4430626.1748,0.58984804
476934.9838,4431676.1748,0.44724616
476984.9838,4430476.1748,0.65738547
476984.9838,4430726.1748,0.60841924
476984.9838,4436926.1748,0.13724019
476984.9838,4438576.1748,0.01387344
477034.9838,4431176.1748,0.5553769
477034.9838,4432976.1748,0.12602814
477034.9838,4435426.1748,0.24073178
477084.9838,4429326.1748,0.53156465
477084.9838,4436976.1748,0.10775482
477084.9838,4437376.1748,0.03831641
477134.9838,4429476.1748,0.5696937
477134.9838,4430626.1748,0.6283415
477134.9838,4430976.1748,0.62925154
477134.9838,4431026.1748,0.6188268
477134.9838,4431376.1748,0.6114002
477134.9838,4431926.1748,0.1978964
477134.9838,4433926.1748,0.49770698
477134.9838,4436726.1748,0.10889947
477134.9838,4441326.1748,0.031069785
477184.9838,4429626.1748,0.54020125
477184.9838,4431076.1748,0.589997
477184.9838,4433326.1748,0.26917484
477184.9838,4434326.1748,0.4283603
477184.9838,4435176.1748,0.5001812
477184.9838,4437526.1748,0.11253772
477184.9838,4438376.1748,0.03196648
477184.9838,4441026.1748,0.015571166
477184.9838,4441376.1748,0.030142372
477234.9838,4431726.1748,0.70808285
477234.9838,4436876.1748,0.07438744
477234.9838,4437026.1748,0.05973138
477234.9838,4439326.1748,0.08644061
477234.9838,4441026.1748,0.019869803
477284.9838,4430026.1748,0.71643436
477284.9838,4431026.1748,0.6443754
477284.9838,4434226.1748,0.56019026
477284.9838,4436376.1748,0.116224416
477284.9838,4441776.1748,0.01039857
477334.9838,4431376.1748,0.6008618
477334.9838,4433726.1748,0.63377523
477384.9838,4429526.1748,0.4780722
477384.9838,4432626.1748,0.56525546
477384.9838,4432776.1748,0.596246
477384.9838,4437926.1748,0.16034397
477384.9838,4438526.1748,0.070966035
477384.9838,4439276.1748,0.14437193
477384.9838,4440176.1748,2.520203E-4
477384.9838,4440876.1748,2.2247114E-4
477434.9838,4429326.1748,0.39521697
477434.9838,4438526.1748,0.04761055
477434.9838,4438676.1748,0.18015009
477434.9838,4441626.1748,0.016420921
477484.9838,4429376.1748,0.57108045
477484.9838,4430976.1748,0.5920746
477484.9838,4431726.1748,0.49501032
477484.9838,4431926.1748,0.58339494
477484.9838,4437026.1748,0.048222717
477484.9838,4439726.1748,0.14929137
477484.9838,4440376.1748,3.747037E-4
477534.9838,4429876.1748,0.58800197
477534.9838,4430176.1748,0.55630565
477534.9838,4434776.1748,0.5271716
477534.9838,4435026.1748,0.3358903
477534.9838,4438576.1748,0.12412353
477534.9838,4439426.1748,0.17912973
477584.9838,4431976.1748,0.68494326
477584.9838,4434776.1748,0.65640056
477584.9838,4435676.1748,0.07198286
477584.9838,4435926.1748,0.10516015
477584.9838,4436976.1748,0.048587117
477584.9838,4438476.1748,0.0569084
477584.9838,4439776.1748,7.784447E-4
477634.9838,4432476.1748,0.37182936
477634.9838,4433226.1748,0.53572804
477634.9838,4434076.1748,0.5282875
477634.9838,4439126.1748,0.05707162
477634.9838,4439776.1748,6.048025E-4
477634.9838,4440326.1748,0.0011377501
477684.9838,4429876.1748,0.45217612
477684.9838,4430726.1748,0.7108094
477684.9838,4431276.1748,0.5844084
477684.9838,4432326.1748,0.43248984
477684.9838,4437276.1748,0.094539024
477684.9838,4440226.1748,5.597525E-4
477734.9838,4431426.1748,0.6145363
477734.9838,4432426.1748,0.34886172
477734.9838,4433776.1748,0.6538427
477734.9838,4434676.1748,0.5137112
477734.9838,4438776.1748,0.24739139
477734.9838,4439426.1748,0.25424162
477734.9838,4440026.1748,6.810148E-4
477734.9838,4440876.1748,0.034937914
477784.9838,4429776.1748,0.5527181
477784.9838,4432676.1748,0.602539
477784.9838,4434376.1748,0.21299314
477784.9838,4436226.1748,0.08898573
477784.9838,4437326.1748,0.38519976
477784.9838,4439026.1748,0.07861025
477784.9838,4439426.1748,0.0022050717
477784.9838,4441276.1748,8.134664E-4
477834.9838,4433426.1748,0.4479382
477834.9838,4433876.1748,0.698207
477834.9838,4438126.1748,0.16677514
477834.9838,4441776.1748,3.640356E-4
477934.9838,4433926.1748,0.5155259
477934.9838,4434026.1748,0.31290594
477934.9838,4435926.1748,0.4507957
477934.9838,4438026.1748,0.12911557
477934.9838,4440126.1748,6.351264E-4
477934.9838,4440226.1748,5.5233337E-4
477984.9838,4436526.1748,0.10539094
477984.9838,4440376.1748,0.0019125239
477984.9838,4441426.1748,1.5544856E-4
478034.9838,4429376.1748,0.47795752
478034.9838,4432376.1748,0.60375184
478034.9838,4432776.1748,0.57143
478034.9838,4433476.1748,0.27273864
478034.9838,4433726.1748,0.42839113
478034.9838,4434126.1748,0.17272332
478034.9838,4438326.1748,0.21998106
478034.9838,4438526.1748,0.23877884
478034.9838,4441926.1748,0.27601275
478084.9838,4433326.1748,0.5534631
478084.9838,4435676.1748,0.54704684
478084.9838,4436176.1748,0.15554969
478084.9838,4437626.1748,0.47708353
478134.9838,4434926.1748,0.28891718
478134.9838,4436276.1748,0.11898335
478134.9838,4440076.1748,0.0018367058
478184.9838,4432626.1748,0.4503211
478184.9838,4433776.1748,0.23871584
478234.9838,4434576.1748,0.65336436
478234.9838,4436076.1748,0.25541827
478234.9838,4436276.1748,0.10970864
478234.9838,4439576.1748,0.0017435569
478284.9838,4431376.1748,0.3406182
478284.9838,4431876.1748,0.32360157
478284.9838,4435126.1748,0.1359119
478334.9838,4433476.1748,0.6600807
478334.9838,4434276.1748,0.16666196
478334.9838,4441026.1748,0.0014541318
478384.9838,4429676.1748,0.36451143
478384.9838,4430326.1748,0.4596198
478384.9838,4430426.1748,0.560318
478384.9838,4431626.1748,0.582094
478384.9838,4439926.1748,0.0014201105
478434.9838,4431826.1748,0.5545338
478434.9838,4439676.1748,0.0028575175
478434.9838,4441326.1748,0.0010862505
478484.9838,4438126.1748,0.24179369
478484.9838,4438426.1748,0.4048293
478484.9838,4438526.1748,0.5736599
478484.9838,4440226.1748,0.0049233255
478484.9838,4440326.1748,0.0063064983
478484.9838,4441126.1748,4.0099997E-4
478534.9838,4430276.1748,0.5021189
478534.9838,4431926.1748,0.40117866
478534.9838,4433826.1748,0.3739965
478534.9838,4435926.1748,0.33830473
478534.9838,4438626.1748,0.6332706
478584.9838,4430276.1748,0.50486124
478584.9838,4432026.1748,0.5799749
478584.9838,4432576.1748,0.58537436
478584.9838,4434176.1748,0.07537098
478584.9838,4435026.1748,0.640257
478584.9838,4435976.1748,0.41381678
478584.9838,4438326.1748,0.6039834
478634.9838,4432026.1748,0.6071865
478634.9838,4440276.1748,9.5035374E-4
478634.9838,4441126.1748,5.106989E-4
478634.9838,4441426.1748,3.987909E-4
478684.9838,4432926.1748,0.41691607
478684.9838,4438026.1748,0.18062758
478734.9838,4430976.1748,0.45830154
478734.9838,4431276.1748,0.47182652
478734.9838,4433126.1748,0.55744207
478734.9838,4434726.1748,0.18096483
478734.9838,4436526.1748,0.110242814
478734.9838,4438576.1748,0.005279124
478734.9838,4439576.1748,0.0118845785
478734.9838,4439776.1748,0.0018687588
478734.9838,4440676.1748,0.0040588537
478784.9838,4435726.1748,0.14169276
478784.9838,4439276.1748,0.0100181885
478834.9838,4432776.1748,0.46008182
478834.9838,4433326.1748,0.3810551
478834.9838,4434126.1748,0.13413161
478884.9838,4432726.1748,0.44503573
478884.9838,4435576.1748,0.24283919
478884.9838,4436476.1748,0.2688799
478884.9838,4436526.1748,0.25541365
478884.9838,4439126.1748,0.002845474
478934.9838,4431476.1748,0.29171476
478934.9838,4438876.1748,0.0020403697
478984.9838,4432876.1748,0.5100184
478984.9838,4438676.1748,0.0020058018
478984.9838,4438776.1748,0.0015816066
479034.9838,4430976.1748,0.2288763
479034.9838,4434076.1748,0.032977004
479034.9838,4434676.1748,0.33504245
479034.9838,4438276.1748,7.433001E-4
479034.9838,4439726.1748,0.0010088977
479034.9838,4441026.1748,2.2589731E-4
479084.9838,4435026.1748,0.19710243
479084.9838,4436126.1748,0.18529813
479084.9838,4437126.1748,0.16518953
479134.9838,4430726.1748,0.3070396
479134.9838,4437176.1748,0.13979197
479134.9838,4438376.1748,0.122202605
479134.9838,4438576.1748,0.0014003679
479134.9838,4440276.1748,0.0015123476
479184.9838,4440176.1748,7.126542E-4
479234.9838,4430226.1748,0.48816466
479234.9838,4431926.1748,0.16947027
479234.9838,4432826.1748,0.5069302
479234.9838,4432976.1748,0.4971842
479234.9838,4438176.1748,0.23008609
479234.9838,4438526.1748,0.3149621
479234.9838,4440026.1748,0.0016358573
479284.9838,4432126.1748,0.1904627
479284.9838,4436826.1748,0.33794266
479284.9838,4441226.1748,0.0019241202
479334.9838,4431376.1748,0.36014858
479334.9838,4431526.1748,0.5244096
479334.9838,4435176.1748,0.005202093
479334.9838,4438826.1748,5.0233013E-4
479334.9838,4439176.1748,0.002201852
479334.9838,4439376.1748,0.010049741
479334.9838,4439526.1748,0.0059593767
479334.9838,4440226.1748,0.0056799036
479384.9838,4430776.1748,0.27791908
479384.9838,4431326.1748,0.3444636
479384.9838,4432726.1748,0.45764887
479384.9838,4437626.1748,0.0031654933
479384.9838,4439426.1748,0.0036053662
479384.9838,4440926.1748,2.684257E-4
479434.9838,4431176.1748,0.25856465
479434.9838,4433426.1748,0.38510704
479434.9838,4433926.1748,0.07128233
479434.9838,4434326.1748,0.0833337
479434.9838,4434426.1748,0.08397133
479434.9838,4434826.1748,0.28435838
479434.9838,4436926.1748,0.005757643
479434.9838,4440626.1748,8.420009E-4
479484.9838,4432226.1748,0.3994396
479484.9838,4437326.1748,0.002196664
479484.9838,4438776.1748,0.17611393
479484.9838,4440326.1748,0.0027153778
479534.9838,4431776.1748,0.096146576
479534.9838,4431826.1748,0.15138319
479534.9838,4432476.1748,0.18358158
479534.9838,4434126.1748,0.13363029
479534.9838,4435576.1748,0.50291675
479534.9838,4435676.1748,0.005909456
479534.9838,4439676.1748,0.0022373856
479584.9838,4430026.1748,0.3929636
479584.9838,4430226.1748,0.5260567
479584.9838,4433276.1748,0.4274024
479584.9838,4434976.1748,0.44321546
479584.9838,4435126.1748,0.004838979
479584.9838,4437326.1748,0.0017900835
479634.9838,4436526.1748,0.023198197
479634.9838,4437626.1748,0.0033822441
479684.9838,4433176.1748,0.36890683
479684.9838,4438776.1748,7.423049E-4
479684.9838,4439226.1748,6.058736E-4
479684.9838,4439576.1748,7.5394503E-4
479684.9838,4440926.1748,0.0028389015
479734.9838,4436676.1748,0.019190628
479734.9838,4439976.1748,0.0023490714
479784.9838,4430176.1748,0.4410197
479784.9838,4431826.1748,0.07113605
479784.9838,4435626.1748,0.004190311
479784.9838,4438226.1748,0.0014388498
479784.9838,4439776.1748,0.001363196
479834.9838,4434076.1748,0.21168095
479834.9838,4438276.1748,0.0015261625
479834.9838,4438526.1748,6.041964E-4
479884.9838,4431526.1748,0.33086357
479884.9838,4432626.1748,0.059510298
479884.9838,4433726.1748,0.18897465
479884.9838,4437626.1748,0.0013845074
479884.9838,4439226.1748,4.873534E-4
479934.9838,4432326.1748,0.19194293
479934.9838,4434576.1748,0.22201991
479934.9838,4439526.1748,0.001527898
479984.9838,4436476.1748,0.006767556
479984.9838,4437176.1748,0.0016955785
479984.9838,4437876.1748,0.003108013
479984.9838,4439526.1748,0.0025823948
480034.9838,4431876.1748,0.35118398
480034.9838,4433276.1748,0.122682974
480034.9838,4433626.1748,0.24963532
480034.9838,4434176.1748,0.45824808
480034.9838,4435326.1748,0.13258058
480034.9838,4436926.1748,0.007141126
480034.9838,4438276.1748,0.0010219003
480034.9838,4439926.1748,0.0013811297
480034.9838,4440576.1748,2.7243613E-4
480084.9838,4431176.1748,0.36712873
480084.9838,4438076.1748,0.0030838908
480084.9838,4439276.1748,0.0027469485
480084.9838,4439476.1748,0.005282958
480134.9838,4433026.1748,0.25246668
480134.9838,4433976.1748,0.27921462
480134.9838,4438026.1748,0.001785557
480134.9838,4438976.1748,0.0063559283
480184.9838,4432676.1748,0.077252164
480184.9838,4437526.1748,0.0011632513
480234.9838,4431326.1748,0.35774302
480234.9838,4434276.1748,0.35946488
480234.9838,4434726.1748,0.14887914
480234.9838,4436276.1748,0.0034947488
480234.9838,4438476.1748,0.0016052608
480234.9838,4438526.1748,0.0020146307
480284.9838,4430626.1748,0.33614534
480284.9838,4431526.1748,0.25934497
480284.9838,4432126.1748,0.38504806
480284.9838,4434626.1748,0.13054007
480284.9838,4439826.1748,7.8315905E-4
480334.9838,4434526.1748,0.23019107
480334.9838,4437876.1748,0.0132723
480334.9838,4437926.1748,0.01365164
480434.9838,4431026.1748,0.2355142
480434.9838,4437226.1748,0.0011402718
480434.9838,4438376.1748,0.0024823213
480434.9838,4438876.1748,0.0017962042
480434.9838,4439876.1748,5.339903E-4
480484.9838,4430826.1748,0.2523545
480484.9838,4433276.1748,0.042538915
480484.9838,4437226.1748,0.0011636472
480484.9838,4438876.1748,0.0015545749
480484.9838,4439276.1748,0.0015898955
480484.9838,4439626.1748,0.0010925276
480534.9838,4430176.1748,0.26769862
480534.9838,4432876.1748,0.31808978
480534.9838,4434576.1748,0.0781082
480534.9838,4436776.1748,0.39251798
480534.9838,4439876.1748,5.520926E-4
480584.9838,4432676.1748,0.2215519
480584.9838,4437526.1748,0.0019328701
480584.9838,4437876.1748,0.005844372
480584.9838,4438626.1748,7.3198066E-4
480584.9838,4439326.1748,0.0012556297
480634.9838,4431326.1748,0.4388856
480634.9838,4431976.1748,0.28291476
480634.9838,4433076.1748,0.1690741
480634.9838,4434576.1748,0.18301351
480684.9838,4439226.1748,6.654281E-4
480734.9838,4431176.1748,0.35222492
480734.9838,4431976.1748,0.44246355
480734.9838,4432226.1748,0.2348245
480734.9838,4434426.1748,0.122666284
480734.9838,4435976.1748,0.49559256
480784.9838,4430926.1748,0.20365581
480784.9838,4435876.1748,0.5242729
480784.9838,4438676.1748,0.0018880985
480834.9838,4433376.1748,0.14500447
480834.9838,4435476.1748,0.5921336
480834.9838,4439926.1748,3.7415855E-4
480884.9838,4430226.1748,0.082034856
480884.9838,4434276.1748,0.2173877
480934.9838,4435476.1748,0.40624616
480934.9838,4435676.1748,0.5475993
480934.9838,4435726.1748,0.5217608
480934.9838,4438526.1748,0.0014426443
480984.9838,4430826.1748,0.14485492
480984.9838,4431876.1748,0.37104708
480984.9838,4439176.1748,6.481126E-4
480984.9838,4439826.1748,4.1076145E-4
481034.9838,4433776.1748,0.20910367
481034.9838,4434326.1748,0.16540334
481034.9838,4434526.1748,0.10240022
481034.9838,4434626.1748,0.12852472
481034.9838,4436076.1748,0.26715818
481034.9838,4437326.1748,0.06449371
481084.9838,4432726.1748,0.3538125
481134.9838,4430426.1748,0.033938084
481134.9838,4435026.1748,0.2909882
481134.9838,4436076.1748,0.33209202
481134.9838,4439376.1748,5.1115104E-4
481184.9838,4433476.1748,0.2107267
481234.9838,4434226.1748,0.21606123
481234.9838,4438826.1748,0.0013443239
481284.9838,4431826.1748,0.26444668
481284.9838,4431976.1748,0.21129899
481284.9838,4432276.1748,0.29262596
481334.9838,4430726.1748,0.030001938
481334.9838,4430976.1748,0.04488113
481334.9838,4432626.1748,0.17918207
481334.9838,4433476.1748,0.14454605
481334.9838,4438776.1748,0.001016069
481384.9838,4432676.1748,0.13066514
481384.9838,4434476.1748,0.10169957
481434.9838,4431326.1748,0.02219175
481434.9838,4432976.1748,0.04532922
481434.9838,4433576.1748,0.17136101
481434.9838,4438476.1748,0.11555233
481484.9838,4439326.1748,8.7374565E-4
481534.9838,4437726.1748,0.15886845
481534.9838,4438026.1748,0.066645354
481534.9838,4438976.1748,0.0021486422
481584.9838,4430476.1748,0.050939098
481584.9838,4431676.1748,0.047021512
481584.9838,4436726.1748,0.07937824
481584.9838,4437076.1748,0.103534386
481584.9838,4438326.1748,0.0016961963
481584.9838,4439076.1748,0.0010279331
481634.9838,4431576.1748,0.0092501715
481634.9838,4434676.1748,0.17234273
481634.9838,4436176.1748,0.06346044
481684.9838,4430426.1748,0.026872104
481684.9838,4431426.1748,0.09928969
481684.9838,4433526.1748,0.12075911
481684.9838,4434826.1748,0.29798
481684.9838,4435526.1748,0.28098774
481684.9838,4436076.1748,0.070320316
481734.9838,4430626.1748,0.08987896
481734.9838,4432676.1748,0.12853006
481734.9838,4438376.1748,0.0013656914
481784.9838,4435526.1748,0.11955247
481784.9838,4435626.1748,0.12389236
481784.9838,4437776.1748,7.269099E-4
481834.9838,4433626.1748,0.14937712
481834.9838,4436176.1748,0.043494307
481834.9838,4438076.1748,5.7429064E-4
481884.9838,4431426.1748,0.28532955
481884.9838,4437376.1748,9.1566646E-4
481934.9838,4433026.1748,0.150247
481984.9838,4430776.1748,0.08194565
482034.9838,4432426.1748,0.26221737
482034.9838,4438676.1748,2.023723E-4
482084.9838,4431826.1748,0.009882778
482084.9838,4432876.1748,0.14208338
482084.9838,4433376.1748,0.08562288
482084.9838,4438826.1748,3.0158777E-4
482134.9838,4432926.1748,0.100994974
482134.9838,4436476.1748,0.16588603
482134.9838,4436876.1748,0.10945084
482134.9838,4438026.1748,6.108459E-4
482184.9838,4430726.1748,0.05702112
482184.9838,4431626.1748,0.24899907
482184.9838,4431776.1748,0.160868
482184.9838,4435876.1748,0.1093291
482184.9838,4438026.1748,6.116047E-4
482234.9838,4432176.1748,0.08085817
482234.9838,4433926.1748,0.108513035
482234.9838,4437226.1748,0.16944358
482284.9838,4431826.1748,0.20793702
482284.9838,4436426.1748,0.42757985
482334.9838,4431026.1748,0.021064032
482334.9838,4431776.1748,0.16501296
