X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473718.178754241,4434680.63262233,train,0.008163677115832131,94.91459243723108,0.7962076456841098
473805.036298005,4434472.10105186,train,0.006038212424149255,89.83246454261545,0.7429144000267909
473815.130164937,4434738.96550454,train,0.006856579965776001,90.44684780108302,0.7664319570996817
473908.586232772,4434555.89241544,train,0.005998111040760962,89.74645570928672,0.7416396777915875
473942.053512125,4434716.18349083,train,0.00488405974567004,83.06972379445253,0.7003658274543897
473935.747830172,4434673.42308508,train,0.006172799801185121,89.9531424269092,0.74710214156715
473924.270375852,4434637.72885245,train,0.006699166400213189,90.33761486912461,0.7622485376380539
473942.599419476,4434508.38639434,train,0.0035322272563888353,71.33125488165132,0.6283143987526886
474213.396845688,4433458.55019516,train,0.003830093283335113,74.28771559417255,0.6470170459244168
474396.968846775,4433565.31766425,train,0.008216132139800181,95.03627257782617,0.7972449336250305
474363.340837344,4433520.03801908,train,0.007066535615137549,90.59254090624204,0.7717878560577907
474422.08479708,4433539.15095115,train,0.009178917901919671,97.55611460358836,0.8145685079859305
474499.178838266,4432955.58603606,train,0.002353304898369116,54.2168489827169,0.5296861427139333
474595.68047004,4434948.17526879,train,0.0014830451672017827,33.86085688263715,0.41512007201876633
474649.443162662,4434883.02753538,train,0.002312835268096727,53.49080717465711,0.5253626818634697
474631.986100117,4434834.32486089,train,0.002345428353620964,54.12044211079598,0.5288508579458441
474662.217253871,4432829.65291504,train,0.002344917756194839,54.11419253027081,0.5287966081545866
475751.494564062,4435485.3597763,train,6.63804165869307E-4,8.911114371727697,0.24109155447284863
475796.25242747,4435593.23159799,train,3.643284232888462E-4,2.5281572787696716,0.14847201927265827
475762.818519539,4435493.35586751,train,5.07101330303522E-4,5.389585479524374,0.19529245351374708
477275.420378188,4432181.24998051,train,0.0061462478125165155,89.92933456404056,0.7462868031593184
477282.097295794,4432042.81272813,train,0.004091153173316808,75.72205296174704,0.6619263655138665
477317.102137586,4432161.03871947,train,0.0065936326806692105,90.26438256817868,0.7593589437850168
477331.268557614,4430851.82827333,train,0.007574785018040805,92.9708672594904,0.78378961280602
477411.101161117,4431327.73178646,train,0.009385137773480583,97.93682242177039,0.8179010383248356
477570.864805976,4430339.83216496,train,0.003311083031052716,69.75679723077769,0.6130946051284348
477624.034953912,4431106.22442181,train,0.002942531125349268,64.32610004046924,0.5847573319379571
477759.666049652,4430806.00885653,train,0.005627188030800231,87.2982197093587,0.7292209445190996
477775.40768978,4431267.01403168,train,0.0037617513043438073,73.83339998557369,0.6428942603085334
478379.521373063,4431448.42505382,train,0.003113959919820073,68.0070567319406,0.5984375029901163
478442.710909872,4431462.12210295,train,0.003908300866089421,74.73393360047906,0.6516197050948468
478463.917852968,4431440.97147013,train,0.004156787598678596,76.68483039766836,0.665478744930536
478473.588624133,4431208.95352267,train,0.0048342616636232,82.37032892169628,0.6982107626029046
478501.882610708,4431195.779174,train,0.006267548985973932,90.03809936277267,0.7499693973612254
478570.079415496,4431033.98153766,train,0.005852714435664589,89.43461571297337,0.7369099389306024
478624.753504868,4431595.33966863,train,0.0032601186057627653,69.07763656645547,0.6094086745777387
478611.727895665,4430656.88434673,train,0.005612624767080575,87.24536655374085,0.7287089540450893
478664.499375238,4431013.90701039,train,0.00586599594322782,89.46310128363264,0.7373491600831833
479363.99093796,4432988.27759856,train,5.484012627511097E-4,6.266335518171249,0.20789113015693164
479360.229199745,4432923.22165531,train,6.282617524934996E-4,7.90113720958023,0.2311667700313186
479679.272962021,4433069.73710096,train,0.002063494534066167,49.013236094385654,0.4968661999618205
481006.880582198,4432476.03282277,train,9.870090028535365E-4,18.619481350951865,0.3208185981056624
481018.45630754,4431729.599701,train,0.0018029334968938616,42.465277245933414,0.4631864320762427
481387.943667635,4433982.47112763,train,0.0010840665104856302,21.26628292716926,0.34158991501601677
481440.066925949,4434060.12823842,train,0.0013116823154815803,28.730240282938997,0.3856520882290636
481488.577724163,4434030.82045088,train,0.0012803129815307593,27.84968801162046,0.3799332107432265
481549.857680374,4433915.56915709,train,9.880599528116656E-4,18.6496585574494,0.3210505286324587
481584.016022811,4433922.88752311,train,0.0010216762530564695,19.586734034579838,0.3283865300059579
481570.378032683,4433895.18935514,train,0.0011541356546383203,22.807898352329556,0.3558128101910927
482944.330773145,4433965.7794145,train,0.0012702864496712113,27.653356269946908,0.3780827731893678
483001.938939244,4433989.27141803,train,0.0010542168421654528,20.613770657397602,0.3353383428655129
482985.720140565,4433932.99740152,train,0.0010327565976721137,19.927822666193915,0.330769950867474
483105.818653542,4434799.14261903,train,0.001175909857199911,24.45204638296568,0.3601083075126233
