Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.31009E-8,0.00000631,0.000022931,1,0,0
7.7115E-8,0.000014022,0.000028024,0.998737374,0,0
1.225E-7,0.000026272,0.000044516,0.997474747,0,0
2.33299E-7,0.000072558,0.000084777,0.994949495,0,0
3.46233E-7,0.000134079,0.00012581,0.992424242,0,0
4.4725E-7,0.000259553,0.000162511,0.988636364,0,0
5.52763E-7,0.000510831,0.000200842,0.982323232,0,0
8.33321E-7,0.001002566,0.000302749,0.973484848,0,0
1.61363E-6,0.002570724,0.000586072,0.958333333,0,0
2.17115E-6,0.005048178,0.000788405,0.941919192,0,0
3.57462E-6,0.010237303,0.001297383,0.919191919,0,0
6.41677E-6,0.025372203,0.002326519,0.881313131,0,0
1.11175E-5,0.050429489,0.00402399,0.845959596,0,0
2.33815E-5,0.101862541,0.008425586,0.806818182,0,0
3.989E-5,0.2005667,0.014289461,0.768939394,0,0
7.39905E-5,0.306674038,0.026185121,0.746212121,0,0
8.82834E-5,0.405273299,0.031086096,0.731060606,0,0
1.03696E-4,0.500693802,0.036315984,0.718434343,0,0
1.27233E-4,0.604074491,0.044194741,0.707070707,0,0
1.41588E-4,0.711450367,0.048937066,0.696969697,0,0
1.4327E-4,0.754338805,0.049489759,0.693181818,0,0
1.50228E-4,0.812995297,0.051768574,0.688131313,0,0
1.77844E-4,0.912856051,0.060707529,0.680555556,0,0
1.91487E-4,1.005146095,0.065061653,0.674242424,0,0
1.96427E-4,1.102837532,0.066628199,0.667929293,0,0
2.04512E-4,1.204077596,0.069180782,0.661616162,0,0
2.13664E-4,1.308351732,0.072053543,0.65530303,0,0
2.34769E-4,1.422044086,0.078611336,0.648989899,0,0
2.45317E-4,1.518662528,0.081854153,0.643939394,0,0
2.74133E-4,1.750420064,0.090598229,0.632575758,0.04,0
2.99772E-4,2.009537207,0.098239057,0.621212121,0.04,0
3.12088E-4,2.255302114,0.101864162,0.611111111,0.04,0
3.33906E-4,2.515298367,0.10821467,0.601010101,0.04,0
3.57631E-4,2.760586392,0.115019329,0.592171717,0.04,0
