X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475762.818519539,4435493.35586751,train,2.2481800230154486E-4,1.4416925688330091,0.07848315943938372
474363.340837344,4433520.03801908,train,0.020146978508918254,100.0,0.8841552186019381
481387.943667635,4433982.47112763,train,7.513729420875654E-4,11.06252785004031,0.22157249239910437
478664.499375238,4431013.90701039,train,0.01195468171456157,96.28685415164004,0.819127899089866
474662.217253871,4432829.65291504,train,0.0034448720301531073,57.0367398113475,0.5661631781084249
474441.366368383,4433592.86338531,train,0.014704147411181225,98.32458998147439,0.8478009523167106
478463.917852968,4431440.97147013,train,0.009998213725463431,95.42986633615952,0.7911272401346291
474422.08479708,4433539.15095115,train,0.017270583231198608,99.14606036160544,0.8674193921176907
478371.81527373,4438053.24765695,train,3.776199121853553E-4,4.228208383353771,0.12514993602048113
476801.644926592,4434768.70983185,train,0.0070366743587858376,81.26475866239409,0.7272000302405746
478574.892622357,4435789.9262396,train,0.0018263461193686983,33.90283886998594,0.40893843055851214
477441.570707842,4433720.76636051,train,0.009654829493424976,94.95580439172423,0.7852934670818745
474213.396845688,4433458.55019516,train,0.004492311586398236,66.75871118227397,0.6298782409134195
473805.036298005,4434472.10105186,train,0.009744225324181108,95.15186851710138,0.7868433664223518
483001.938939244,4433989.27141803,train,4.4257767936712705E-4,5.305168735807791,0.14358693025133068
473626.628536341,4434682.99564418,train,0.005139357730066222,71.1889097849548,0.6606641337235856
474631.986100117,4434834.32486089,train,0.0021479016869500192,39.86459338416768,0.4486364572690249
474630.007614934,4433940.72457232,train,0.006622681645211705,77.86408805493842,0.7150069508874615
477440.932336435,4433662.71919849,train,0.008889178430800343,91.74159646060501,0.7710344913147222
481018.45630754,4431729.599701,train,0.001215522698225903,21.137579979240247,0.31529082732796376
483137.936178582,4434830.55198949,train,7.181215389666932E-4,10.334515626584952,0.2138640268215667
475796.25242747,4435593.23159799,train,1.561458437218658E-4,0.8927001378025541,0.055848830257362585
478379.521373063,4431448.42505382,train,0.009127848303229174,92.89780606258422,0.7756783707276538
476801.27912229,4434743.52916058,train,0.007555220773676502,86.53111517019822,0.7410754855034892
481488.577724163,4434030.82045088,train,0.0013951821505492588,25.57470500124501,0.3457784244652972
477317.102137586,4432161.03871947,train,0.0097387234936403,95.13980226002478,0.7867486249739886
477275.420378188,4432181.24998051,train,0.00873350553313151,89.79370293544362,0.7679004882372137
477570.864805976,4430339.83216496,train,0.013897656921150152,98.06642513574121,0.8403785488587289
477428.754498064,4435038.04589905,train,0.0012753571542844476,22.78896615547849,0.325755295336567
474649.443162662,4434883.02753538,train,0.0018988184903200882,35.45442586610679,0.4183766301593235
477868.851264658,4435269.53992436,train,0.014127199073657818,98.13990363972299,0.8425637953583743
481549.857680374,4433915.56915709,train,0.0012736947998767806,22.727422193056935,0.32546888725586987
477478.774392465,4430367.01775964,train,0.02256645074544674,100.0,0.8952748461652544
481570.378032683,4433895.18935514,train,0.001450000906031678,26.791344754462962,0.3545476320317537
476828.77114574,4434745.37847237,train,0.009582192785698072,94.79649622464439,0.7840174331421083
481584.016022811,4433922.88752311,train,0.0010139526367221581,16.317835472253716,0.2775159965821673
478624.753504868,4431595.33966863,train,0.007581804716894527,86.6723094439551,0.7417488913504505
477775.40768978,4431267.01403168,train,0.0026680211542312853,48.89174355600638,0.5026660147056652
478570.079415496,4431033.98153766,train,0.011975322221522448,96.29589521115115,0.8193833408306564
478585.469515876,4435834.66173491,train,0.0017068477651723758,31.787582869664107,0.39268862459292736
478432.340064381,4431094.69929243,train,0.0151121401464919,98.45518118689331,0.8512989578686954
477389.601427484,4433486.20027707,train,0.002366988329638171,45.26128721793926,0.47276336392897267
474396.968846775,4433565.31766425,train,0.020103255252786233,100.0,0.8839325075905057
478578.955216179,4435857.94086172,train,0.0017363181347088248,32.6016159271176,0.3967785547097326
477192.234372253,4434535.67733782,train,0.006059695823328449,74.41729816598274,0.6965635235354878
474499.178838266,4432955.58603606,train,6.185670319190682E-4,8.50195322431353,0.18984423495126415
477624.034953912,4431106.22442181,train,0.0026590315189795326,48.74940338480995,0.5018222591516546
478142.806326324,4430937.28289116,train,0.012051130922690721,96.32910132324729,0.8203153708607522
473942.053512125,4434716.18349083,train,0.005756460249009025,73.71357265928468,0.6856046434080639
477499.819534493,4433530.09478197,train,0.0077015344770096535,87.3082186617994,0.7447388905805354
477437.964462643,4430285.33482437,train,0.008267127019419791,89.264806054865,0.7579758763004022
479363.99093796,4432988.27759856,train,8.327263455016554E-4,12.273516279767728,0.23980969998566146
479679.272962021,4433069.73710096,train,0.0020827837634194908,39.10324702857939,0.4410337850665393
473924.270375852,4434637.72885245,train,0.00795136358058527,88.45141759521383,0.7507601492106207
478473.588624133,4431208.95352267,train,0.0057085399858133705,73.62824864774758,0.6837999669795078
474628.990813098,4433971.15024905,train,0.008567139314199182,89.60503889425868,0.764454962895428
477411.101161117,4431327.73178646,train,0.011536694650355629,96.10376809269195,0.8137949429319007
478507.926276113,4430873.63775283,train,0.012286776551306545,96.43232001764775,0.823152064447591
477759.666049652,4430806.00885653,train,0.004489744857862738,66.73598406241116,0.6297449907910909
