X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.028207607695186845,96.88381672525217,0.8843253641820025
478371.81527373,4438053.24765695,train,6.17968885307765E-4,8.76224855577705,0.14345748676634135
478507.926276113,4430873.63775283,train,0.007831269516366547,74.42962194062939,0.6797398639525056
474628.990813098,4433971.15024905,train,0.018949815949087432,94.88863024590052,0.8370235055389468
477850.394008106,4435255.02371902,train,0.003497755642718596,44.46955990731897,0.4866465430271882
481584.016022811,4433922.88752311,train,0.002137780555952969,31.65782061496342,0.36684406147494075
477478.774392465,4430367.01775964,train,0.055294720534584424,100.0,0.9374460241280443
477440.34325499,4435066.75039237,train,9.127559969830662E-4,13.055586770607082,0.19831887106604254
473805.036298005,4434472.10105186,train,0.015600162460425058,92.37673048992595,0.8087229159469134
479363.99093796,4432988.27759856,train,0.0038314130574727623,48.04199188390356,0.5094202924184891
477513.339835345,4430321.98176289,train,0.21908411211455903,100.0,0.9834374136014845
475751.494564062,4435485.3597763,train,0.0013085568264999301,18.01327803455576,0.2618020789880227
477624.034953912,4431106.22442181,train,0.009391920734528375,77.18742857983437,0.717947206395289
477759.666049652,4430806.00885653,train,0.009151380974472309,77.03131306745362,0.7126637839976584
476801.644926592,4434768.70983185,train,0.002322563414914743,33.4475023345472,0.3863036473981041
479679.272962021,4433069.73710096,train,0.00866677599937567,76.71680016885273,0.7013948397314677
478624.753504868,4431595.33966863,train,0.01604496878977136,92.8663766955416,0.8130341720655528
477317.102137586,4432161.03871947,train,0.006175542595552615,67.75465681414165,0.625989259309741
477331.268557614,4430851.82827333,train,0.008936476998844468,76.89183618424931,0.7077731791139995
483105.818653542,4434799.14261903,train,0.0015514201587807123,21.791912003664034,0.2960086676495903
474662.217253871,4432829.65291504,train,0.05939080278565115,100.0,0.9415079160847718
474595.68047004,4434948.17526879,train,0.050050431455494794,100.0,0.9313416276855094
482944.330773145,4433965.7794145,train,8.209222362576441E-4,11.6458722367952,0.18199712770602267
477147.274682764,4434525.32007697,train,0.002209301752946716,32.29208854273822,0.3745206126035033
474441.366368383,4433592.86338531,train,0.003583859497363693,46.087761450910484,0.4927235740198651
