Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.191E-9,0.000000219,0.000000516,1,0,0
3.15158E-9,0.000000534,0.000000742,0.99875,0,0
2.61241E-8,0.000003593,0.000006152,0.99625,0,0
6.97061E-8,0.000010564,0.000016415,0.995,0,0
9.77415E-8,0.000028304,0.000023016,0.9925,0,0
1.11436E-7,0.000060031,0.000026241,0.98875,0,0
1.92147E-7,0.000117994,0.000045246,0.98375,0,0
3.00871E-7,0.000255218,0.000070846,0.9775,0,0
3.8395E-7,0.000503653,0.000090407,0.96875,0,0
6.08354E-7,0.001044563,0.000143239,0.955,0,0
1.00088E-6,0.002572957,0.00023564,0.93125,0,0
2.14965E-6,0.005201638,0.000505957,0.91,0,0
3.16476E-6,0.010064828,0.000744705,0.88625,0,0
6.78782E-6,0.025595202,0.001595892,0.8425,0,0
1.17032E-5,0.050311615,0.002748368,0.80875,0,0
2.25872E-5,0.101025491,0.00529084,0.77125,0,0
4.2146E-5,0.204208785,0.009827288,0.7325,0,0
5.62658E-5,0.305037495,0.013076586,0.70625,0,0
6.86509E-5,0.405328887,0.015909184,0.68625,0,0
7.91448E-5,0.500651538,0.018296562,0.67,0,0
9.03297E-5,0.603591652,0.020828407,0.655,0,0
9.57508E-5,0.706172811,0.02205084,0.64125,0,0
1.02304E-4,0.755834592,0.023524469,0.635,0,0
1.05513E-4,0.807948863,0.024244499,0.62875,0,0
1.11802E-4,0.906201162,0.025652586,0.6175,0,0
1.22076E-4,1.011918907,0.027943871,0.60625,0,0
1.30067E-4,1.101401874,0.029718855,0.5975,0,0
1.40869E-4,1.209378846,0.032107733,0.5875,0,0
1.47105E-4,1.310171883,0.033481415,0.57875,0,0
1.52869E-4,1.400996086,0.034747865,0.57125,0,0
1.65287E-4,1.513193885,0.037464629,0.5625,0,0
1.87532E-4,1.762675054,0.04229363,0.545,0,0
2.09379E-4,2.020474586,0.046989157,0.52875,0,0
2.2E-4,2.255811605,0.049255379,0.515,0,0
2.34819E-4,2.50860808,0.052399341,0.50125,0.04,0
2.63206E-4,2.755435227,0.058363971,0.48875,0.04,0
2.8704E-4,3.002514385,0.0633145,0.4775,0.04,0
3.03296E-4,3.268163213,0.066661181,0.46625,0.04,0
3.28244E-4,3.523190826,0.071751088,0.45625,0.04,0
3.46775E-4,3.760825561,0.075495898,0.4475,0.04,0
3.79171E-4,4.012662805,0.081970607,0.43875,0.08,0
3.96176E-4,4.284972745,0.085333233,0.43,0.08,0
4.17276E-4,4.528308891,0.089471345,0.4225,0.08,0
4.33064E-4,4.783217357,0.092543219,0.415,0.08,0
4.40965E-4,5.002740666,0.094072857,0.40875,0.08,0
4.63562E-4,5.275413839,0.098418979,0.40125,0.08,0
4.81512E-4,5.512387995,0.10184186,0.395,0.08,0
5.14907E-4,5.767806528,0.108141202,0.38875,0.08,0
5.2938E-4,6.030222288,0.11084402,0.3825,0.08,0
5.41693E-4,6.298158219,0.113130393,0.37625,0.08,0
5.61159E-4,6.519606352,0.116721307,0.37125,0.08,0
5.72208E-4,6.803778869,0.118746689,0.365,0.12,0
5.87804E-4,7.03577243,0.121589726,0.36,0.12,0
6.16254E-4,7.277697931,0.126728822,0.355,0.12,0
6.24795E-4,7.526765032,0.128259959,0.35,0.12,0
6.60546E-4,7.787881133,0.134611193,0.345,0.12,0
6.68779E-4,8.054174699,0.136060721,0.34,0.12,0
6.89613E-4,8.257608773,0.139707122,0.33625,0.12,0
6.97591E-4,8.536284777,0.141095366,0.33125,0.12,0
7.08911E-4,8.818335872,0.143057343,0.32625,0.12,0
7.18035E-4,9.032972559,0.144632239,0.3225,0.12,0
7.38968E-4,9.252352924,0.14822381,0.31875,0.12,0
7.59315E-4,9.553081434,0.151685879,0.31375,0.12,0
7.68231E-4,9.782846945,0.153194217,0.31,0.12,0
7.8267E-4,10.016660232,0.155625341,0.30625,0.12,0
7.87293E-4,10.252391941,0.156400886,0.3025,0.12,0
8.52369E-4,10.583129801,0.167167457,0.2975,0.16,0
8.65413E-4,10.756115907,0.169292581,0.295,0.16,0
8.86289E-4,11.020999389,0.172671263,0.29125,0.16,0
8.92154E-4,11.288039017,0.17361554,0.2875,0.16,0
9.16471E-4,11.560263779,0.177507645,0.28375,0.16,0
9.26961E-4,11.837520668,0.179175427,0.28,0.16,0
9.36335E-4,12.0242129,0.180659944,0.2775,0.16,0
9.66343E-4,12.311325064,0.185376508,0.27375,0.16,0
9.97411E-4,12.507756105,0.190202782,0.27125,0.16,0
1.00677E-3,12.807990327,0.191645358,0.2675,0.16,0
1.01582E-3,13.011020039,0.193035863,0.265,0.16,0
1.03031E-3,13.318545218,0.195251036,0.26125,0.16,0
1.05298E-3,13.528999453,0.198693735,0.25875,0.16,0
1.05855E-3,13.845678662,0.199534899,0.255,0.16,0
1.07275E-3,14.060208959,0.201672385,0.2525,0.16,0
1.11057E-3,14.279477311,0.207308656,0.25,0.2,0
1.13269E-3,14.505030946,0.210567321,0.2475,0.2,0
1.15369E-3,14.849128171,0.213638091,0.24375,0.2,0
1.17246E-3,15.082505522,0.216361559,0.24125,0.2,0
1.18568E-3,15.318791594,0.21826919,0.23875,0.2,0
1.22185E-3,15.562494341,0.223438881,0.23625,0.2,0
1.2749E-3,15.812470451,0.230900427,0.23375,0.2,0
1.28536E-3,16.068833219,0.232354395,0.23125,0.2,0
1.28579E-3,16.325978051,0.232414918,0.22875,0.2,0
1.29316E-3,16.584237086,0.233436208,0.22625,0.2,0
1.32616E-3,16.848832858,0.237974753,0.22375,0.24,0
1.34287E-3,17.115737126,0.240252774,0.22125,0.24,0
