x,y,Phytophthora_PA3_RUN4 logistic values
473134.9838,4433626.1748,0.23090042
473334.9838,4433626.1748,0.25058582
473484.9838,4434326.1748,0.017595114
473534.9838,4434076.1748,0.27174625
473534.9838,4436726.1748,0.44137168
473584.9838,4435576.1748,0.01415396
473684.9838,4433376.1748,0.20164272
473684.9838,4434476.1748,0.6789136
473684.9838,4435776.1748,0.10046466
473734.9838,4435976.1748,0.34169915
473734.9838,4436126.1748,0.112424165
473784.9838,4433776.1748,0.17750764
473784.9838,4436676.1748,0.0023654068
473834.9838,4434426.1748,0.77574265
473834.9838,4434726.1748,0.7274238
473834.9838,4434876.1748,0.5311882
473834.9838,4436226.1748,0.14391777
473884.9838,4433276.1748,0.15640089
473884.9838,4434026.1748,0.17824581
473884.9838,4434226.1748,0.3901294
473884.9838,4435526.1748,0.044026576
473884.9838,4439226.1748,6.991871E-4
473934.9838,4434576.1748,0.6468271
473934.9838,4435726.1748,0.09046068
473934.9838,4436226.1748,0.3835418
473934.9838,4436276.1748,0.3752667
473984.9838,4433226.1748,0.1421589
473984.9838,4437576.1748,0.016066158
474034.9838,4434076.1748,0.09885369
474084.9838,4437026.1748,0.11672131
474084.9838,4437176.1748,0.04752374
474134.9838,4437726.1748,0.008037614
474134.9838,4439526.1748,0.001317033
474184.9838,4437026.1748,0.04229363
474184.9838,4437476.1748,0.015658429
474234.9838,4434676.1748,0.34041384
474234.9838,4438876.1748,0.006709366
474284.9838,4435776.1748,0.1837105
474284.9838,4440226.1748,4.146998E-4
474334.9838,4436726.1748,0.032679208
474384.9838,4433476.1748,0.52153313
474384.9838,4435226.1748,0.27015334
474384.9838,4435776.1748,0.24983294
474384.9838,4436176.1748,0.025091816
474384.9838,4439776.1748,0.006098257
474434.9838,4436326.1748,0.05465211
474434.9838,4436676.1748,0.013410057
474484.9838,4433426.1748,0.3653473
474484.9838,4435076.1748,0.635886
474484.9838,4435426.1748,0.021380784
474484.9838,4438776.1748,0.0034073754
474484.9838,4439476.1748,0.008136308
474484.9838,4440376.1748,0.0133216595
474534.9838,4436276.1748,0.027943872
474534.9838,4436426.1748,0.059454788
474534.9838,4437476.1748,0.011991828
474534.9838,4439126.1748,0.0030604396
474584.9838,4433426.1748,0.40415496
474584.9838,4436926.1748,0.028623713
474634.9838,4434576.1748,0.34147254
474634.9838,4434826.1748,0.63877183
474634.9838,4435576.1748,0.26556876
474634.9838,4437426.1748,0.045076974
474684.9838,4435476.1748,0.12438013
474734.9838,4432826.1748,0.6536565
474734.9838,4433776.1748,0.19881566
474734.9838,4436926.1748,0.11907201
474734.9838,4440776.1748,9.77251E-4
474784.9838,4434376.1748,0.6279834
474834.9838,4431926.1748,0.5833818
474834.9838,4434726.1748,0.2935577
474834.9838,4435976.1748,0.07045728
474834.9838,4436326.1748,0.22386706
474884.9838,4432426.1748,0.72561467
474884.9838,4433926.1748,0.67098254
474884.9838,4440876.1748,4.0744425E-4
474984.9838,4433326.1748,0.14102446
474984.9838,4434076.1748,0.48449588
474984.9838,4434126.1748,0.65602434
474984.9838,4435626.1748,0.21704331
474984.9838,4436426.1748,0.13490209
474984.9838,4437126.1748,0.06427253
474984.9838,4437276.1748,0.0035590206
474984.9838,4438326.1748,0.003925138
474984.9838,4438476.1748,0.005094577
474984.9838,4440826.1748,0.013076586
475034.9838,4434176.1748,0.5008886
475084.9838,4432576.1748,0.24576165
475084.9838,4438276.1748,6.3712575E-4
475084.9838,4438626.1748,0.003707021
475084.9838,4441776.1748,1.6414604E-5
475134.9838,4431776.1748,0.40931666
475134.9838,4434126.1748,0.34975144
475134.9838,4436376.1748,0.076251894
475134.9838,4438526.1748,0.0021800003
475134.9838,4440326.1748,0.023116015
475134.9838,4441526.1748,6.2446814E-4
475184.9838,4430976.1748,0.4016105
475184.9838,4432776.1748,0.4992036
475184.9838,4434126.1748,0.5798445
475184.9838,4439176.1748,0.010503744
475184.9838,4439926.1748,0.2665935
475234.9838,4432226.1748,0.037615232
475234.9838,4433426.1748,0.026028886
475234.9838,4436826.1748,0.16064177
475234.9838,4439126.1748,0.0110374605
475284.9838,4434876.1748,0.4792097
475284.9838,4438476.1748,0.0027546673
475284.9838,4440926.1748,0.0010350427
475334.9838,4431276.1748,0.5943948
475334.9838,4433226.1748,0.408148
475334.9838,4434526.1748,0.13643563
475334.9838,4439126.1748,0.0046107816
475384.9838,4433676.1748,0.5927089
475384.9838,4437076.1748,0.027742604
475434.9838,4432426.1748,0.4103686
475434.9838,4434226.1748,0.06889382
475434.9838,4441726.1748,0.0018865918
475484.9838,4432626.1748,0.13694474
475484.9838,4438426.1748,0.0018438138
475484.9838,4439726.1748,0.058490105
475484.9838,4441826.1748,0.007855257
475534.9838,4438426.1748,9.6410164E-4
475584.9838,4430726.1748,0.05132307
475584.9838,4432126.1748,0.11817828
475584.9838,4433726.1748,0.11711565
475584.9838,4437226.1748,0.0018059148
475584.9838,4439476.1748,0.004181999
475584.9838,4440476.1748,0.04925538
475584.9838,4441376.1748,0.0011961603
475584.9838,4442226.1748,0.00524191
475634.9838,4430776.1748,0.6551855
475634.9838,4437026.1748,0.084842734
475634.9838,4439376.1748,2.1349403E-4
475634.9838,4440676.1748,6.296279E-4
475684.9838,4431526.1748,0.060365576
475734.9838,4432926.1748,0.07461101
475734.9838,4433876.1748,0.118730165
475734.9838,4434726.1748,0.15605094
475734.9838,4436826.1748,0.292244
475784.9838,4430476.1748,0.23241492
475784.9838,4434026.1748,0.27414936
475784.9838,4434276.1748,0.054265853
475784.9838,4438476.1748,0.021557977
475784.9838,4439326.1748,7.816084E-4
475784.9838,4441676.1748,4.7452384E-4
475834.9838,4430626.1748,0.36741477
475834.9838,4432776.1748,0.13070528
475834.9838,4432876.1748,0.1482238
475834.9838,4433526.1748,0.26391622
475834.9838,4434826.1748,0.3600619
475834.9838,4436226.1748,0.03247011
475834.9838,4440026.1748,0.0065322383
475834.9838,4441226.1748,6.356821E-4
475884.9838,4430926.1748,0.14061032
475884.9838,4433726.1748,0.14719856
475884.9838,4434026.1748,0.3392075
475884.9838,4436076.1748,0.008354963
475934.9838,4430976.1748,0.42459363
475934.9838,4435826.1748,0.017007828
475934.9838,4438426.1748,0.001139409
475934.9838,4441926.1748,5.898435E-4
475984.9838,4431976.1748,0.21056733
475984.9838,4432326.1748,0.055587456
475984.9838,4433976.1748,0.6018531
475984.9838,4436776.1748,0.003036974
476034.9838,4432376.1748,0.11313039
476034.9838,4436126.1748,0.043558244
476034.9838,4436376.1748,0.10184186
476084.9838,4429926.1748,0.13437125
476084.9838,4431276.1748,0.02007174
476084.9838,4435576.1748,0.40832564
476134.9838,4431926.1748,0.07592363
476134.9838,4434776.1748,0.19029221
476134.9838,4436926.1748,0.010155852
476134.9838,4438476.1748,5.059571E-4
476134.9838,4438976.1748,0.034527246
476134.9838,4440076.1748,0.004572686
476134.9838,4441976.1748,5.1741314E-4
476184.9838,4430076.1748,0.099531546
476184.9838,4434576.1748,0.3367025
476184.9838,4435426.1748,0.19022952
476234.9838,4433376.1748,0.30964607
476234.9838,4433476.1748,0.6547148
476234.9838,4437276.1748,0.009827288
476234.9838,4437976.1748,0.006027381
476284.9838,4431576.1748,0.11874669
476284.9838,4431776.1748,0.64438224
476284.9838,4435726.1748,0.3099809
476284.9838,4441026.1748,0.0013645072
476284.9838,4441076.1748,0.0030466914
476334.9838,4430726.1748,0.8335799
476334.9838,4433726.1748,0.5777194
476334.9838,4434176.1748,0.61118376
476334.9838,4434926.1748,0.2549768
476334.9838,4435026.1748,0.14232425
476334.9838,4435176.1748,0.1081412
476334.9838,4436276.1748,0.024660448
476384.9838,4432126.1748,0.2743336
476384.9838,4433976.1748,0.26074347
476434.9838,4430026.1748,0.094055295
476434.9838,4430276.1748,0.14102459
476434.9838,4435726.1748,0.20912145
476484.9838,4434276.1748,0.42912996
476484.9838,4434876.1748,0.38013813
476484.9838,4435276.1748,0.23710462
476484.9838,4438876.1748,0.004725374
476484.9838,4440676.1748,0.002549077
476484.9838,4441226.1748,0.0024494177
476534.9838,4430526.1748,0.4519632
476534.9838,4434226.1748,0.6055097
476534.9838,4435076.1748,0.07641098
476534.9838,4435376.1748,0.033481415
476534.9838,4437476.1748,0.0076959548
476584.9838,4431326.1748,0.13585445
476584.9838,4435226.1748,0.027209407
476584.9838,4436326.1748,0.023373976
476584.9838,4438276.1748,0.0015195034
476634.9838,4433976.1748,0.024009692
476634.9838,4437726.1748,0.046989158
476684.9838,4433276.1748,0.04808668
476684.9838,4435626.1748,0.008888128
476684.9838,4438776.1748,0.01886982
476734.9838,4434826.1748,0.15319422
476734.9838,4435876.1748,0.5404322
476734.9838,4438226.1748,0.0027483683
476784.9838,4429426.1748,0.0027223167
476784.9838,4435576.1748,0.016184866
476784.9838,4435826.1748,0.029557537
476784.9838,4436276.1748,0.2771963
476784.9838,4437326.1748,0.01611271
476784.9838,4441476.1748,0.0030801164
