Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.96266E-8,0.000001963,0.000005312,1,0,0
5.28604E-8,0.000007249,0.000014307,0.99875,0,0
5.75485E-8,0.000013004,0.000015576,0.9975,0,0
9.70973E-8,0.000029745,0.000026281,0.995,0,0
1.54915E-7,0.000060324,0.000041929,0.9925,0,0
2.42174E-7,0.000100541,0.000065545,0.99,0,0
3.36366E-7,0.000252439,0.000091036,0.98375,0,0
4.90063E-7,0.000515917,0.000132627,0.97625,0,0
8.13909E-7,0.001010859,0.000220252,0.96625,0,0
1.22353E-6,0.002570765,0.000331062,0.9475,0,0
2.15642E-6,0.005210636,0.000583336,0.9275,0,0
3.29322E-6,0.010165959,0.000890581,0.90625,0,0
6.89297E-6,0.025261157,0.00186224,0.87,0,0
1.14266E-5,0.050961505,0.00308329,0.83375,0,0
2.08993E-5,0.100697859,0.005624985,0.79375,0,0
3.94062E-5,0.203879335,0.010553499,0.75,0,0
5.27175E-5,0.303329532,0.014068272,0.72375,0,0
6.34911E-5,0.402185607,0.016894764,0.7025,0,0
7.27688E-5,0.503780998,0.019315834,0.68375,0,0
8.45327E-5,0.607999084,0.022368599,0.6675,0,0
9.60209E-5,0.706919307,0.025331559,0.65375,0,0
9.89901E-5,0.755950514,0.026094417,0.6475,0,0
1.05923E-4,0.806990672,0.027871021,0.64125,0,0
1.12987E-4,0.905995404,0.029674689,0.63,0,0
1.20132E-4,1.011114343,0.031491975,0.61875,0,0
1.31127E-4,1.112068489,0.034275539,0.60875,0,0
1.40449E-4,1.208404525,0.036622908,0.6,0,0
1.4646E-4,1.30968393,0.038130557,0.59125,0,0
1.53719E-4,1.400587856,0.039944983,0.58375,0,0
1.63753E-4,1.511783357,0.04244184,0.575,0,0
1.89183E-4,1.760784542,0.048711641,0.5575,0,0
2.09888E-4,2.015977034,0.053756261,0.54125,0,0
2.35163E-4,2.26149098,0.059842481,0.5275,0,0
2.57507E-4,2.505087107,0.06515775,0.515,0,0
2.79095E-4,2.773719364,0.070236583,0.5025,0,0
3.00675E-4,3.006791046,0.075258602,0.4925,0,0
3.09274E-4,3.250412328,0.077244765,0.4825,0,0
3.35974E-4,3.512828179,0.083357402,0.4725,0,0
3.46987E-4,3.753545219,0.085855322,0.46375,0,0
3.6739E-4,4.003572863,0.09044699,0.455,0,0
4.01026E-4,4.273995999,0.097916985,0.44625,0,0
4.14177E-4,4.520075809,0.100804283,0.43875,0,0
4.42544E-4,4.774728838,0.106969901,0.43125,0,0
4.56606E-4,5.044859421,0.109995125,0.42375,0,0
4.84318E-4,5.27772147,0.115897102,0.4175,0,0
4.99478E-4,5.523595253,0.119092911,0.41125,0,0
5.23062E-4,5.779823853,0.124018662,0.405,0,0
5.62962E-4,6.053836288,0.132228133,0.39875,0,0
5.76085E-4,6.282744472,0.134894711,0.39375,0,0
6.08305E-4,6.519820341,0.141372537,0.38875,0,0
6.18267E-4,6.76584322,0.143355855,0.38375,0,0
6.34789E-4,7.017070278,0.14662506,0.37875,0,0
6.53769E-4,7.276096983,0.150350042,0.37375,0,0
6.7214E-4,7.542477261,0.153924629,0.36875,0,0
6.91269E-4,7.814696525,0.157614679,0.36375,0,0
7.11619E-4,8.025968395,0.161505381,0.36,0,0
7.32943E-4,8.317010903,0.165543671,0.355,0,0
7.48794E-4,8.53973712,0.168520581,0.35125,0,0
7.61186E-4,8.766107813,0.170832987,0.3475,0,0
8.09298E-4,9.002346994,0.179690602,0.34375,0,0
8.15014E-4,9.327527603,0.180730392,0.33875,0,0
8.26674E-4,9.573909304,0.182843169,0.335,0,0
8.5177E-4,9.827560077,0.187353927,0.33125,0,0
8.686E-4,10.000185084,0.190351141,0.32875,0,0
8.77906E-4,10.262659997,0.191999045,0.325,0,0
8.96551E-4,10.530242391,0.195280376,0.32125,0,0
9.32903E-4,10.805820483,0.20160211,0.3175,0,0
9.4479E-4,11.087698865,0.203647691,0.31375,0,0
9.46201E-4,11.276828315,0.203889795,0.31125,0,0
9.78115E-4,11.565973622,0.209327288,0.3075,0,0
9.80342E-4,11.761832605,0.209703911,0.305,0,0
9.9089E-4,12.057612054,0.211482972,0.30125,0,0
9.97125E-4,12.256430214,0.212531011,0.29875,0,0
1.01746E-3,12.559894287,0.21592867,0.295,0,0
1.03104E-3,12.765235368,0.218181823,0.2925,0,0
1.04319E-3,13.076965403,0.220187784,0.28875,0,0
1.07275E-3,13.288933788,0.22502254,0.28625,0,0
1.07726E-3,13.504231021,0.225755761,0.28375,0,0
1.09616E-3,13.831159118,0.228810289,0.28,0,0
1.09725E-3,14.050538221,0.228985011,0.2775,0,0
1.13967E-3,14.275328401,0.235751012,0.275,0,0
1.15965E-3,14.506685981,0.238897018,0.2725,0,0
1.17979E-3,14.858837953,0.242041707,0.26875,0,0
1.19419E-3,15.096683863,0.244273292,0.26625,0,0
1.21609E-3,15.338975395,0.247644282,0.26375,0,0
1.21735E-3,15.582403695,0.247837572,0.26125,0,0
1.22613E-3,15.826859337,0.249178591,0.25875,0,0
1.26456E-3,16.078802056,0.254997167,0.25625,0,0
1.26977E-3,16.332330787,0.255779706,0.25375,0,0
1.2813E-3,16.587462388,0.257504639,0.25125,0,0
1.29922E-3,16.846445191,0.260168614,0.24875,0,0
1.30359E-3,17.009304816,0.26081561,0.24625,0,0
1.32114E-3,17.371657158,0.26340173,0.24375,0.04,0
1.35047E-3,17.506703985,0.267683801,0.2425,0.04,0
1.36142E-3,17.778493591,0.269270037,0.24,0.04,0
1.41475E-3,18.056958089,0.27689792,0.2375,0.04,0
1.43263E-3,18.342447857,0.279419103,0.235,0.04,0
1.46644E-3,18.633610602,0.284140181,0.2325,0.04,0
1.47042E-3,18.780652612,0.284691209,0.23125,0.04,0
1.48236E-3,19.076943229,0.286341624,0.22875,0.04,0
1.53193E-3,19.380911052,0.293109499,0.22625,0.08,0
1.55269E-3,19.536180014,0.295906281,0.225,0.08,0
1.56747E-3,19.848239662,0.297883857,0.2225,0.08,0
1.56804E-3,20.005043318,0.297959587,0.22125,0.08,0
1.57579E-3,20.319523503,0.298992621,0.21875,0.08,0
1.59955E-3,20.638814397,0.302138264,0.21625,0.08,0
1.61507E-3,20.800321486,0.304178492,0.215,0.08,0
1.68168E-3,21.136501558,0.312799199,0.2125,0.16,0
1.7302E-3,21.3095212,0.318945431,0.21125,0.16,0
1.77873E-3,21.660626029,0.324984928,0.20875,0.16,0
1.7881E-3,21.839435737,0.326137859,0.2075,0.16,0
1.84942E-3,22.024377736,0.333591584,0.20625,0.16,0
1.86559E-3,22.397360045,0.335529113,0.20375,0.16,0
1.88185E-3,22.585544802,0.337466851,0.2025,0.16,0
1.94388E-3,22.779932907,0.344755985,0.20125,0.16,0
1.98441E-3,23.174541788,0.349432524,0.19875,0.16,0
1.98521E-3,23.373062439,0.349523492,0.1975,0.16,0
2.00208E-3,23.573270803,0.351450629,0.19625,0.16,0
2.02921E-3,23.776191819,0.354524289,0.195,0.16,0
2.06704E-3,24.186685494,0.358761925,0.1925,0.16,0
2.07049E-3,24.393734733,0.359146407,0.19125,0.16,0
2.07406E-3,24.601140868,0.359542895,0.19,0.16,0
2.10058E-3,24.811198425,0.362473156,0.18875,0.16,0
2.10426E-3,25.021624658,0.362878484,0.1875,0.16,0
2.1376E-3,25.445836237,0.366519945,0.185,0.16,0
2.14996E-3,25.660832474,0.367860336,0.18375,0.16,0
2.20817E-3,25.881649075,0.374093546,0.1825,0.16,0
2.2472E-3,26.106369413,0.37820576,0.18125,0.16,0
2.281E-3,26.334469519,0.381722627,0.18,0.16,0
2.30925E-3,26.565394836,0.384632059,0.17875,0.16,0
2.31448E-3,26.796842418,0.385166897,0.1775,0.16,0
2.32433E-3,27.029275212,0.386173299,0.17625,0.16,0
2.32667E-3,27.261941741,0.386411578,0.175,0.16,0
2.34093E-3,27.729794654,0.3878619,0.1725,0.16,0
2.34214E-3,27.964008603,0.387984428,0.17125,0.16,0
2.36827E-3,28.200835355,0.390621942,0.17,0.16,0
2.39418E-3,28.440252963,0.393214952,0.16875,0.16,0
2.39536E-3,28.679789306,0.393333256,0.1675,0.16,0
2.43325E-3,28.923114046,0.397083864,0.16625,0.16,0
2.44688E-3,29.167802258,0.398422412,0.165,0.16,0
2.46915E-3,29.414717723,0.400596213,0.16375,0.16,0
2.48799E-3,29.663516364,0.402421974,0.1625,0.16,0
2.49805E-3,29.913321248,0.403392986,0.16125,0.16,0
2.50893E-3,30.164214002,0.404439225,0.16,0.16,0
2.51544E-3,30.41575836,0.405064138,0.15875,0.16,0
2.52352E-3,30.668110649,0.405837154,0.1575,0.16,0
2.54266E-3,30.922376374,0.407659915,0.15625,0.16,0
2.55437E-3,31.177813767,0.408770549,0.155,0.16,0
2.58695E-3,31.43650923,0.41183712,0.15375,0.16,0
2.63011E-3,31.699520718,0.415850815,0.1525,0.16,0
2.68161E-3,31.967681459,0.420568288,0.15125,0.16,0
2.74202E-3,32.241883937,0.426007169,0.15,0.16,0
2.74439E-3,32.516322639,0.426217748,0.14875,0.16,0
2.75869E-3,32.792191936,0.427489746,0.1475,0.16,0
2.77525E-3,33.069716982,0.428954914,0.14625,0.16,0
2.79244E-3,33.348961444,0.430468503,0.145,0.16,0
2.81905E-3,33.630866705,0.432795035,0.14375,0.16,0
2.8362E-3,33.914486949,0.434284522,0.1425,0.16,0
2.83919E-3,34.19840622,0.434543432,0.14125,0.16,0
2.86406E-3,34.484812099,0.436687285,0.14,0.16,0
2.87391E-3,34.772203331,0.437532327,0.13875,0.16,0
2.90542E-3,35.062745781,0.440217881,0.1375,0.16,0
2.92418E-3,35.355164272,0.441804553,0.13625,0.16,0
2.93431E-3,35.64859522,0.442657111,0.135,0.16,0
2.94332E-3,35.942927487,0.443413896,0.13375,0.16,0
2.95166E-3,36.238093704,0.444112287,0.1325,0.16,0
2.9644E-3,36.53453408,0.445175952,0.13125,0.16,0
2.96948E-3,36.831482404,0.445598853,0.13,0.16,0
3.00163E-3,37.131645341,0.44826035,0.12875,0.16,0
3.03273E-3,37.434918432,0.450811152,0.1275,0.16,0
3.0497E-3,37.739888582,0.452193079,0.12625,0.16,0
3.06539E-3,38.046427859,0.453464658,0.125,0.16,0
3.07942E-3,38.354370253,0.454596717,0.12375,0.16,0
3.10471E-3,38.664840932,0.456624785,0.1225,0.16,0
3.11603E-3,38.976444383,0.457528556,0.12125,0.16,0
3.16649E-3,39.293093728,0.461518117,0.12,0.16,0
3.34878E-3,39.627972135,0.475454737,0.11875,0.2,0
3.43159E-3,39.971131294,0.481550087,0.1175,0.2,0
3.50346E-3,40.321477366,0.486726597,0.11625,0.2,0
3.50411E-3,40.671888843,0.486773231,0.115,0.2,0
3.51577E-3,41.023465912,0.487602894,0.11375,0.2,0
3.54554E-3,41.378019598,0.489709513,0.1125,0.2,0
3.55822E-3,41.733841736,0.490601972,0.11125,0.2,0
3.55959E-3,42.089800736,0.490698078,0.11,0.2,0
3.58223E-3,42.448023707,0.492282633,0.10875,0.2,0
3.58359E-3,42.806382461,0.492377354,0.1075,0.2,0
3.68011E-3,43.174393143,0.499021109,0.10625,0.2,0
3.69028E-3,43.543420882,0.499711069,0.105,0.2,0
3.73091E-3,43.916512214,0.502448909,0.10375,0.2,0
3.78311E-3,44.294823157,0.505921953,0.1025,0.2,0
3.80803E-3,44.665430229,0.507563035,0.10125,0.2,0
3.8236E-3,45.058054683,0.508582642,0.1,0.24,0
3.85669E-3,45.443723487,0.510736211,0.09875,0.24,0
3.86089E-3,45.829812829,0.511008536,0.0975,0.24,0
3.87478E-3,46.217290839,0.51190564,0.09625,0.24,0
3.88088E-3,46.605378732,0.512298596,0.095,0.24,0
3.9037E-3,46.995748339,0.513763138,0.09375,0.24,0
3.95777E-3,47.391525213,0.517198979,0.0925,0.24,0
3.97555E-3,47.789080248,0.518318258,0.09125,0.24,0
3.97714E-3,48.186793857,0.518417822,0.09,0.24,0
3.98293E-3,48.585087249,0.5187815,0.08875,0.24,0
3.99313E-3,48.984400243,0.519419731,0.0875,0.24,0
3.99713E-3,49.010304082,0.519669455,0.08625,0.24,0
4.05571E-3,49.38997097,0.523300047,0.08625,0.28,0
