Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.25407E-7,0.000022541,0.000080898,1,0,0
2.3766E-7,0.000046307,0.000085295,0.99875,0,0
6.74732E-7,0.00011378,0.00024212,0.9975,0,0
1.08973E-6,0.000298491,0.000390979,0.995,0,0
1.38935E-6,0.000553455,0.000498425,0.9925,0,0
1.72771E-6,0.001172287,0.000619735,0.9875,0,0
2.73794E-6,0.002752579,0.000981755,0.97875,0,0
3.322E-6,0.005229907,0.001190932,0.96875,0,0
5.17016E-6,0.010166773,0.001852269,0.95375,0,0
1.05176E-5,0.025465619,0.00376084,0.93125,0,0
1.58077E-5,0.051459036,0.00564178,0.90625,0,0
2.36647E-5,0.101298985,0.008422357,0.87375,0,0
4.92296E-5,0.204512521,0.017362983,0.8375,0,0
6.92185E-5,0.303594146,0.02424204,0.81625,0,0
8.41303E-5,0.403786159,0.029311482,0.8,0,0
1.0347E-4,0.509253621,0.035808312,0.78625,0,0
1.18292E-4,0.609940781,0.040728978,0.775,0,0
1.35626E-4,0.713345087,0.046419901,0.765,0,0
1.4142E-4,0.755007166,0.048307201,0.76125,0,0
1.57167E-4,0.814788755,0.053398949,0.75625,0,0
1.68523E-4,0.912043826,0.057037367,0.74875,0,0
1.86967E-4,1.001046607,0.062887228,0.7425,0,0
2.02596E-4,1.12009051,0.067787642,0.735,0,0
2.16191E-4,1.204857623,0.072009111,0.73,0,0
2.37325E-4,1.317649842,0.078495604,0.72375,0,0
2.49345E-4,1.41601808,0.08214488,0.71875,0,0
2.56186E-4,1.5168628,0.084208804,0.71375,0,0
2.8914E-4,1.762028648,0.094022433,0.7025,0,0
3.02514E-4,2.000822179,0.097945181,0.6925,0,0
3.22097E-4,2.252784508,0.103628564,0.6825,0,0
3.38274E-4,2.517900342,0.108269733,0.6725,0,0
3.61262E-4,2.766635099,0.114782856,0.66375,0,0
3.98023E-4,3.033172482,0.125002968,0.655,0,0
4.10582E-4,3.275922914,0.128440552,0.6475,0,0
4.24198E-4,3.528042931,0.132137278,0.64,0,0
4.32365E-4,3.785722377,0.134339395,0.6325,0,0
4.5041E-4,4.006471807,0.139165861,0.62625,0.020408163,0
4.61215E-4,4.280290951,0.142030066,0.61875,0.020408163,0
4.74054E-4,4.515406226,0.145409037,0.6125,0.020408163,0
4.85064E-4,4.755880373,0.148285465,0.60625,0.020408163,0
4.92452E-4,5.000782818,0.15020462,0.6,0.020408163,0
5.0158E-4,5.250316405,0.152564078,0.59375,0.040816327,0
5.04674E-4,5.501994581,0.153360733,0.5875,0.040816327,0
5.10244E-4,5.755565412,0.154791548,0.58125,0.040816327,0
5.26232E-4,6.015807858,0.15887106,0.575,0.06122449,0
5.40725E-4,6.283095605,0.16253541,0.56875,0.06122449,0
5.50447E-4,6.50166151,0.164975768,0.56375,0.06122449,0
5.64766E-4,6.780887066,0.168543792,0.5575,0.06122449,0
5.69321E-4,7.007679002,0.169672636,0.5525,0.06122449,0
5.82744E-4,7.296282506,0.172980919,0.54625,0.06122449,0
6.03814E-4,7.537305009,0.178121381,0.54125,0.06122449,0
6.11164E-4,7.780048286,0.179899621,0.53625,0.06122449,0
6.15258E-4,8.025335286,0.180886582,0.53125,0.06122449,0
6.28755E-4,8.275454341,0.184124174,0.52625,0.081632653,0
6.3783E-4,8.529362249,0.186286506,0.52125,0.102040816,0
6.39663E-4,8.784894145,0.186721993,0.51625,0.102040816,0
6.50733E-4,9.043850695,0.18934145,0.51125,0.102040816,0
6.56042E-4,9.305539536,0.190591889,0.50625,0.102040816,0
6.69844E-4,9.50509279,0.19382443,0.5025,0.102040816,0
6.86539E-4,9.776540917,0.197700186,0.4975,0.102040816,0
7.01783E-4,10.054420586,0.201206746,0.4925,0.12244898,0
7.03239E-4,10.265169568,0.201540116,0.48875,0.12244898,0
7.05424E-4,10.547093094,0.202039778,0.48375,0.12244898,0
7.14114E-4,10.760226271,0.204020856,0.48,0.12244898,0
7.32525E-4,11.051671352,0.208185749,0.475,0.142857143,0
7.41761E-4,11.273267823,0.210258639,0.47125,0.163265306,0
7.54174E-4,11.573549488,0.213027682,0.46625,0.163265306,0
7.61577E-4,11.801187503,0.214669983,0.4625,0.163265306,0
7.75939E-4,12.032518729,0.217836465,0.45875,0.163265306,0
7.84727E-4,12.266429731,0.219761426,0.455,0.183673469,0
7.92703E-4,12.503363295,0.221500306,0.45125,0.183673469,0
8.00516E-4,12.822667048,0.223196114,0.44625,0.183673469,0
8.01916E-4,13.063185408,0.223499283,0.4425,0.183673469,0
8.05873E-4,13.304309801,0.224354676,0.43875,0.183673469,0
8.13744E-4,13.547499098,0.226050646,0.435,0.183673469,0
8.22824E-4,13.793381123,0.227997722,0.43125,0.183673469,0
8.31414E-4,14.041583826,0.229830931,0.4275,0.183673469,0
8.39442E-4,14.29278641,0.231536413,0.42375,0.183673469,0
8.52231E-4,14.54707645,0.234237662,0.42,0.183673469,0
8.56382E-4,14.803580401,0.235110201,0.41625,0.183673469,0
8.65667E-4,15.062365599,0.237054995,0.4125,0.183673469,0
8.86689E-4,15.326073177,0.241421943,0.40875,0.183673469,0
8.88451E-4,15.503589857,0.241785686,0.40625,0.183673469,0
8.95609E-4,15.77165603,0.243259792,0.4025,0.183673469,0
9.02371E-4,16.041990219,0.244647216,0.39875,0.183673469,0
9.1617E-4,16.315490032,0.247462522,0.395,0.183673469,0
9.31587E-4,16.501238115,0.250583276,0.3925,0.183673469,0
9.44247E-4,16.782726068,0.253126514,0.38875,0.183673469,0
9.48112E-4,17.066577878,0.253899709,0.385,0.183673469,0
9.5773E-4,17.257335356,0.255816316,0.3825,0.183673469,0
9.84557E-4,17.549811532,0.261111129,0.37875,0.204081633,0
1.01476E-3,17.849483554,0.266982883,0.375,0.204081633,0
1.02965E-3,18.055249455,0.269842224,0.3725,0.204081633,0
1.03261E-3,18.261578148,0.270409475,0.37,0.204081633,0
1.04244E-3,18.572751569,0.272281371,0.36625,0.224489796,0
1.07115E-3,18.785537572,0.277697905,0.36375,0.224489796,0
1.07639E-3,19.000784338,0.278678842,0.36125,0.224489796,0
1.08083E-3,19.324844188,0.279507714,0.3575,0.224489796,0
1.08193E-3,19.541211107,0.279711187,0.355,0.224489796,0
1.09817E-3,19.760537509,0.282722681,0.3525,0.224489796,0
1.11349E-3,20.093459016,0.285541376,0.34875,0.224489796,0
1.11608E-3,20.316543334,0.286014655,0.34625,0.224489796,0
1.12325E-3,20.540836017,0.287325742,0.34375,0.224489796,0
1.13257E-3,20.766594406,0.289020493,0.34125,0.224489796,0
1.13674E-3,21.107262692,0.289775829,0.3375,0.224489796,0
1.14439E-3,21.336082348,0.291157737,0.335,0.224489796,0
1.15939E-3,21.567937386,0.293852015,0.3325,0.244897959,0
1.17173E-3,21.802094546,0.296054204,0.33,0.244897959,0
1.17673E-3,22.037053019,0.296942046,0.3275,0.244897959,0
1.17803E-3,22.272652961,0.297173264,0.325,0.244897959,0
1.181E-3,22.508831721,0.297699921,0.3225,0.244897959,0
1.19255E-3,22.865560023,0.299738209,0.31875,0.244897959,0
1.20042E-3,23.105179542,0.301121058,0.31625,0.244897959,0
1.20635E-3,23.345857877,0.302158204,0.31375,0.244897959,0
1.21481E-3,23.588730957,0.303633616,0.31125,0.244897959,0
1.22427E-3,23.833345971,0.305276815,0.30875,0.244897959,0
1.23367E-3,24.07969396,0.306901265,0.30625,0.244897959,0
1.23518E-3,24.326627216,0.307161073,0.30375,0.244897959,0
1.25268E-3,24.576889183,0.310163778,0.30125,0.244897959,0
1.26836E-3,24.774533699,0.312830931,0.29875,0.244897959,0
1.28101E-3,25.086492428,0.314969748,0.29625,0.265306122,0
1.29785E-3,25.345471141,0.31779418,0.29375,0.265306122,0
1.30331E-3,25.605648415,0.3187042,0.29125,0.265306122,0
1.30981E-3,25.867144337,0.319786048,0.28875,0.265306122,0
1.31781E-3,26.130527369,0.321112073,0.28625,0.265306122,0
1.32465E-3,26.262992412,0.322241491,0.285,0.265306122,0
1.33304E-3,26.529253785,0.323622346,0.2825,0.265306122,0
1.35259E-3,26.799229192,0.326817722,0.28,0.265306122,0
1.36584E-3,27.07200678,0.328965575,0.2775,0.265306122,0
1.3771E-3,27.347060613,0.33078002,0.275,0.265306122,0
1.38549E-3,27.623362402,0.332125664,0.2725,0.265306122,0
1.40421E-3,27.763783818,0.33511049,0.27125,0.265306122,0
