X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.003228982149612257,58.139693632482,0.536815390657574
473718.178754241,4434680.63262233,train,0.011193078156382073,83.88999979083977,0.8006971341743816
473805.036298005,4434472.10105186,train,0.010079691188599622,82.86055829727839,0.7834497360298579
473815.130164937,4434738.96550454,train,0.008001950102089402,79.51686635038739,0.7417428581987061
473908.586232772,4434555.89241544,train,0.009573236572000212,82.54623149446965,0.7745760405750831
473942.053512125,4434716.18349083,train,0.006695649058870813,78.07156343292596,0.7061627132175959
473935.747830172,4434673.42308508,train,0.009253654311205239,82.34788814467696,0.768592399260447
473942.599419476,4434508.38639434,train,0.0043131506799932015,66.10847957388401,0.6075511710312013
474441.366368383,4433592.86338531,train,0.008821395629206485,82.07960315798258,0.7599748600054941
474422.08479708,4433539.15095115,train,0.008420014489819114,80.21052144602834,0.7513776188520468
474595.68047004,4434948.17526879,train,0.0030646635819469845,57.57268754768103,0.5238068339778053
474618.988178548,4434924.01368223,train,0.0042259623129900425,65.2539846670515,0.602671432330894
474649.443162662,4434883.02753538,train,0.004678752563222546,68.47648949983986,0.6267719477757162
474631.986100117,4434834.32486089,train,0.004270071672351687,65.96783491783435,0.605155206759461
474628.990813098,4433971.15024905,train,0.0028292622134251204,55.41414364871287,0.5038443166328583
474630.007614934,4433940.72457232,train,0.0037412001933621085,63.1499918734354,0.5731630304516111
474662.217253871,4432829.65291504,train,0.0014611793445292337,30.06120203813797,0.34402811947714584
475751.494564062,4435485.3597763,train,9.715972101889625E-4,17.4085199315342,0.2585627043298323
475796.25242747,4435593.23159799,train,6.170745982058133E-4,8.05899949482809,0.18132387398307212
475762.818519539,4435493.35586751,train,7.305876875951745E-4,11.021003807013487,0.20774952951527464
477275.420378188,4432181.24998051,train,0.0044205280911058156,66.9260776657222,0.6133985950670718
477317.102137586,4432161.03871947,train,0.004584160001863028,67.6053318881292,0.6219817971377567
477331.268557614,4430851.82827333,train,0.0147545882049646,91.53087704763965,0.8411641696113534
477437.964462643,4430285.33482437,train,0.03536170374767047,100.0,0.9269659466576023
477478.774392465,4430367.01775964,train,0.04099648870291468,100.0,0.9363653748646881
477513.339835345,4430321.98176289,train,0.03252876444192497,99.566202443352,0.9211071924234411
477570.864805976,4430339.83216496,train,0.026629969782337327,97.70462255568295,0.9052868375040357
477624.034953912,4431106.22442181,train,0.001268355188723716,24.774473053440527,0.31283093086066893
477759.666049652,4430806.00885653,train,0.0033134578364234033,58.27214205075415,0.5432302680977562
478142.806326324,4430937.28289116,train,0.0038501427295393564,63.96309264116691,0.5801701260409508
478371.81527373,4438053.24765695,train,6.898389826443307E-4,9.836695606380239,0.19846188272091753
478379.521373063,4431448.42505382,train,0.00257654984770632,53.533032758337576,0.480463159137921
478432.340064381,4431094.69929243,train,0.012613290843190557,87.1222175482234,0.8190779055206053
478463.917852968,4431440.97147013,train,0.007862333015611303,79.22097429155048,0.7383567120115366
478473.588624133,4431208.95352267,train,0.007606777021984993,78.63120674780996,0.7319230181950701
478492.427775517,4431197.31575478,train,0.011705974162023357,84.75637935545029,0.8077507642055746
478570.079415496,4431033.98153766,train,0.012582506625838707,87.09571490429458,0.8187155077040481
478624.753504868,4431595.33966863,train,0.005688805347657071,74.24171656185203,0.6712539282274951
478611.727895665,4430656.88434673,train,0.01793654591705788,93.45050244221947,0.8655533906552065
478660.734396587,4431008.40137245,train,0.017791434457508942,93.38812310031557,0.8646052811877245
479363.99093796,4432988.27759856,train,7.363532267342632E-4,11.143520803548352,0.20904628679269024
479360.229199745,4432923.22165531,train,0.0011539126837921494,21.483274495499387,0.2928712001484536
481006.880582198,4432476.03282277,train,4.997335871373012E-4,5.199840723063961,0.15208787126209436
481018.45630754,4431729.599701,train,0.0014860103399834729,30.297344462520616,0.3478408677038157
481376.517915445,4433998.86819858,train,7.820594153877083E-4,12.195426386714503,0.21917800978002344
481570.308879399,4433897.9475614,train,0.0010365270641640438,18.385574715263687,0.2711565481955967
482944.330773145,4433965.7794145,train,6.296035176148134E-4,8.299194873504508,0.1843268171979438
483001.938939244,4433989.27141803,train,5.169253854808246E-4,5.864320734754483,0.15650115492401162
483105.818653542,4434799.14261903,train,4.474398669496675E-4,3.9701373554685473,0.13837514524333347
