Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.38887E-8,0.000005389,0.000020719,1,0,0
8.36217E-8,0.000013751,0.00003215,0.99875,0,0
1.14942E-7,0.000025245,0.000044191,0.9975,0,0
1.50836E-7,0.000052646,0.00005799,0.995,0,0
1.75513E-7,0.000102827,0.000067477,0.99125,0,0
3.51887E-7,0.000254992,0.000135276,0.985,0,0
4.68132E-7,0.000507056,0.000179956,0.9775,0,0
6.96522E-7,0.001034227,0.000267728,0.96625,0,0
1.0138E-6,0.002504761,0.000389636,0.945,0,0
1.84171E-6,0.005103491,0.000707603,0.92,0,0
3.56805E-6,0.010166122,0.00136997,0.89375,0,0
8.26445E-6,0.02535808,0.003167462,0.8625,0,0
1.24523E-5,0.050074059,0.004764865,0.83375,0,0
2.40452E-5,0.101553997,0.009160249,0.79875,0,0
4.19016E-5,0.201622484,0.015854943,0.76125,0,0
7.14472E-5,0.305899426,0.026735677,0.73875,0,0
9.51399E-5,0.407670303,0.035288665,0.72375,0,0
1.0649E-4,0.509982835,0.039333145,0.71125,0,0
1.21506E-4,0.601681744,0.044631831,0.70125,0,0
1.46232E-4,0.708720606,0.053230811,0.69125,0,0
1.52491E-4,0.754155714,0.055382674,0.6875,0,0
1.68837E-4,0.803936213,0.06095775,0.68375,0,0
1.99518E-4,0.912943121,0.071245733,0.67625,0,0
2.12496E-4,1.016096312,0.075529846,0.67,0,0
2.22937E-4,1.104328637,0.078948182,0.665,0,0
2.26358E-4,1.216786082,0.080062543,0.65875,0,0
2.33444E-4,1.309440932,0.082362512,0.65375,0,0
2.45396E-4,1.405264775,0.08621553,0.64875,0,0
2.60921E-4,1.507612432,0.09117277,0.64375,0,0
2.83575E-4,1.753701215,0.098310651,0.6325,0,0
3.02741E-4,2.017023627,0.104262365,0.62125,0,0
3.35268E-4,2.275696223,0.114185293,0.61125,0,0
3.54771E-4,2.517414483,0.120030186,0.6025,0,0
3.70653E-4,2.772806781,0.124733582,0.59375,0,0
3.92098E-4,3.002971374,0.131004781,0.58625,0,0
4.05353E-4,3.283532945,0.13483614,0.5775,0,0
4.22714E-4,3.533477087,0.139803771,0.57,0,0
4.37949E-4,3.79285975,0.144116496,0.5625,0,0
4.56042E-4,4.016597117,0.149182072,0.55625,0,0
4.74434E-4,4.295863559,0.15427041,0.54875,0,0
4.83444E-4,4.535220688,0.156740778,0.5425,0,0
5.05448E-4,4.784559377,0.162714211,0.53625,0,0
5.19385E-4,5.040403846,0.166454006,0.53,0,0
5.30066E-4,5.251048645,0.169297454,0.525,0,0
5.4538E-4,5.521119615,0.173340793,0.51875,0,0
5.5493E-4,5.797760978,0.175842332,0.5125,0,0
5.59641E-4,6.020395061,0.177070949,0.5075,0,0
5.69253E-4,6.302982893,0.179565996,0.50125,0,0
5.73194E-4,6.531721458,0.18058461,0.49625,0,0
5.81903E-4,6.763360955,0.182826898,0.49125,0,0
6.05464E-4,7.060295731,0.18883145,0.485,0,0
6.19153E-4,7.305685394,0.192279826,0.48,0,0
6.23938E-4,7.554374222,0.193478449,0.475,0,0
6.50205E-4,7.812678161,0.199994563,0.47,0,0
6.64383E-4,8.009830365,0.203468314,0.46625,0,0
6.7283E-4,8.277664197,0.205523506,0.46125,0,0
6.98639E-4,8.555679854,0.211737858,0.45625,0.04,0
7.10457E-4,8.768046336,0.214551057,0.4525,0.04,0
7.23515E-4,9.05509763,0.217636205,0.4475,0.04,0
7.30339E-4,9.273304682,0.21923892,0.44375,0.04,0
7.40856E-4,9.568847375,0.221696014,0.43875,0.04,0
7.65398E-4,9.797015874,0.227370281,0.435,0.04,0
7.9864E-4,10.032843512,0.234925292,0.43125,0.04,0
8.04753E-4,10.273621679,0.236298687,0.4275,0.04,0
8.149E-4,10.517062543,0.238567224,0.42375,0.04,0
8.27347E-4,10.764345856,0.241331782,0.42,0.04,0
8.38683E-4,11.015208997,0.243832233,0.41625,0.04,0
8.53447E-4,11.270507349,0.24706418,0.4125,0.04,0
8.59206E-4,11.527511141,0.248317325,0.40875,0.04,0
8.93236E-4,11.791598461,0.255638062,0.405,0.04,0
9.08278E-4,12.062765701,0.258828672,0.40125,0.04,0
9.26976E-4,12.338515572,0.262756905,0.3975,0.04,0
9.38938E-4,12.52623139,0.265248307,0.395,0.04,0
9.48525E-4,12.809698163,0.26723277,0.39125,0.04,0
9.83705E-4,13.00442198,0.274424339,0.38875,0.04,0
1.00374E-3,13.304436209,0.278456347,0.385,0.04,0
1.01318E-3,13.507070183,0.280341331,0.3825,0.04,0
1.03709E-3,13.816178444,0.285071025,0.37875,0.04,0
1.04168E-3,14.024156925,0.285971807,0.37625,0.04,0
1.05442E-3,14.339180493,0.288461734,0.3725,0.04,0
1.06156E-3,14.550889533,0.289847621,0.37,0.04,0
1.07354E-3,14.765462839,0.292162929,0.3675,0.04,0
1.08005E-3,15.089103789,0.293414993,0.36375,0.04,0
1.092E-3,15.307328523,0.295702833,0.36125,0.04,0
1.09675E-3,15.526449921,0.29660585,0.35875,0.04,0
1.11213E-3,15.858017662,0.299521138,0.355,0.04,0
1.11849E-3,16.081559094,0.300717974,0.3525,0.04,0
1.11901E-3,16.305359581,0.300816282,0.35,0.04,0
1.13031E-3,16.530445888,0.302932515,0.3475,0.04,0
1.13375E-3,16.756966764,0.30357617,0.345,0.04,0
1.14343E-3,17.099646428,0.305376552,0.34125,0.08,0
1.1615E-3,17.331058267,0.308712649,0.33875,0.08,0
1.16858E-3,17.564205813,0.31001104,0.33625,0.08,0
1.17879E-3,17.799617377,0.31187454,0.33375,0.08,0
1.19724E-3,18.037675024,0.315217209,0.33125,0.08,0
1.21666E-3,18.279541391,0.31869963,0.32875,0.08,0
1.2191E-3,18.523303202,0.319135071,0.32625,0.08,0
1.23914E-3,18.769781206,0.322688369,0.32375,0.08,0
1.2572E-3,19.01983227,0.325858783,0.32125,0.12,0
1.26176E-3,19.27199198,0.326654341,0.31875,0.12,0
1.29334E-3,19.528868412,0.332115396,0.31625,0.12,0
1.2962E-3,19.788063082,0.332604911,0.31375,0.12,0
1.30092E-3,20.047958633,0.333412224,0.31125,0.12,0
1.33217E-3,20.314328578,0.338709589,0.30875,0.12,0
1.35337E-3,20.583283508,0.342255251,0.30625,0.12,0
1.37853E-3,20.857868934,0.346413642,0.30375,0.12,0
1.38959E-3,21.135560984,0.348224598,0.30125,0.12,0
1.39251E-3,21.274812152,0.348701594,0.3,0.12,0
1.41268E-3,21.55655356,0.351974674,0.2975,0.12,0
1.43419E-3,21.842092332,0.355429021,0.295,0.12,0
1.44998E-3,22.130644915,0.35794098,0.2925,0.12,0
1.45687E-3,22.276332005,0.359031645,0.29125,0.12,0
1.48473E-3,22.571687488,0.363402026,0.28875,0.16,0
1.50719E-3,22.873014911,0.366883305,0.28625,0.16,0
1.51108E-3,23.02412327,0.367482203,0.285,0.16,0
1.5296E-3,23.329077906,0.370317312,0.2825,0.16,0
1.54683E-3,23.637543108,0.372932874,0.28,0.16,0
1.56278E-3,23.793820721,0.375334972,0.27875,0.16,0
1.62079E-3,24.116570523,0.383918894,0.27625,0.16,0
1.6235E-3,24.278920297,0.384313908,0.275,0.16,0
1.64233E-3,24.606132922,0.387046261,0.2725,0.16,0
1.65356E-3,24.771488958,0.388664426,0.27125,0.16,0
1.67448E-3,25.105810261,0.391656203,0.26875,0.16,0
1.68451E-3,25.274260823,0.393078922,0.2675,0.2,0
1.68902E-3,25.611905638,0.393717974,0.265,0.2,0
1.68994E-3,25.780900092,0.393848231,0.26375,0.2,0
1.71275E-3,26.123018546,0.397052633,0.26125,0.2,0
1.71716E-3,26.294734354,0.397668352,0.26,0.2,0
1.73192E-3,26.640765482,0.399720655,0.2575,0.2,0
1.7599E-3,26.816755718,0.403572356,0.25625,0.2,0
1.77807E-3,27.172044761,0.406046313,0.25375,0.2,0
1.78528E-3,27.35057266,0.407023035,0.2525,0.2,0
1.81505E-3,27.532077756,0.411020829,0.25125,0.2,0
1.82707E-3,27.896533302,0.412619536,0.24875,0.2,0
1.85321E-3,28.081854555,0.416067026,0.2475,0.2,0
1.85378E-3,28.267232346,0.416141138,0.24625,0.2,0
1.86424E-3,28.63912099,0.417509548,0.24375,0.2,0
1.87359E-3,28.82648,0.41872635,0.2425,0.2,0
1.88392E-3,29.014872192,0.420065445,0.24125,0.2,0
1.91046E-3,29.395467603,0.423477301,0.23875,0.2,0
1.91416E-3,29.586883898,0.423949728,0.2375,0.2,0
1.91575E-3,29.778459045,0.424152328,0.23625,0.2,0
1.93298E-3,30.163893719,0.426340271,0.23375,0.2,0
1.95029E-3,30.358922443,0.428522024,0.2325,0.2,0
1.95649E-3,30.554571096,0.429299389,0.23125,0.2,0
1.96247E-3,30.750817917,0.430047465,0.23,0.2,0
1.96479E-3,31.143697502,0.430337893,0.2275,0.2,0
1.99877E-3,31.343574442,0.434545597,0.22625,0.2,0
2.00312E-3,31.543886842,0.435080417,0.225,0.2,0
2.02115E-3,31.948082638,0.437283821,0.2225,0.2,0
2.02365E-3,32.150447252,0.437587331,0.22125,0.2,0
2.05022E-3,32.355469628,0.440801084,0.22,0.2,0
2.05202E-3,32.5606721,0.441017527,0.21875,0.2,0
2.10482E-3,32.771154437,0.447289352,0.2175,0.2,0
2.12713E-3,33.194918814,0.449896615,0.215,0.2,0
2.13244E-3,33.408163143,0.450514514,0.21375,0.2,0
2.14106E-3,33.622269378,0.451513265,0.2125,0.2,0
2.14737E-3,33.837006807,0.452242374,0.21125,0.2,0
2.15382E-3,34.051713939,0.452984477,0.21,0.2,0
2.17573E-3,34.269963311,0.455493902,0.20875,0.24,0
2.21459E-3,34.712339743,0.459887691,0.20625,0.24,0
2.21901E-3,34.934241231,0.460383933,0.205,0.24,0
2.21905E-3,35.156145947,0.460387546,0.20375,0.24,0
2.21935E-3,35.378080611,0.460421072,0.2025,0.24,0
2.23001E-3,35.601081114,0.461611539,0.20125,0.24,0
2.23083E-3,35.824164545,0.461703945,0.2,0.24,0
2.25114E-3,36.049278405,0.463956543,0.19875,0.24,0
2.26043E-3,36.275320929,0.464980552,0.1975,0.24,0
2.27469E-3,36.502789593,0.466545514,0.19625,0.24,0
2.29031E-3,36.960609776,0.468249202,0.19375,0.24,0
2.31701E-3,37.171041203,0.471135887,0.1925,0.24,0
2.331E-3,37.425683904,0.472636902,0.19125,0.28,0
2.34836E-3,37.660520013,0.474486479,0.19,0.28,0
2.35297E-3,37.895817152,0.474975545,0.18875,0.28,0
2.37142E-3,38.132959608,0.476924,0.1875,0.28,0
2.37271E-3,38.3702307,0.477059287,0.18625,0.28,0
2.43034E-3,38.613264742,0.483049214,0.185,0.28,0
2.45633E-3,38.858897898,0.485706028,0.18375,0.28,0
2.46764E-3,39.105662271,0.486853847,0.1825,0.28,0
2.47341E-3,39.35300349,0.487437189,0.18125,0.28,0
2.49775E-3,39.602777996,0.489883349,0.18,0.28,0
2.51011E-3,39.853788676,0.491117142,0.17875,0.28,0
2.51641E-3,40.105429448,0.491743726,0.1775,0.28,0
2.54309E-3,40.359738804,0.494380437,0.17625,0.28,0
2.54961E-3,40.614699389,0.495019741,0.175,0.28,0
2.57279E-3,40.871978673,0.497282912,0.17375,0.28,0
2.60624E-3,41.00615534,0.50051189,0.1725,0.28,0
2.64196E-3,41.400031128,0.503915175,0.17125,0.32,0
2.65132E-3,41.665163332,0.504799335,0.17,0.32,0
2.65536E-3,41.930699451,0.505179868,0.16875,0.32,0
2.66536E-3,42.197235649,0.506119545,0.1675,0.32,0
2.67076E-3,42.464311714,0.506625324,0.16625,0.32,0
2.6906E-3,42.733371318,0.508474756,0.165,0.32,0
2.69997E-3,43.003368055,0.509343716,0.16375,0.32,0
2.71463E-3,43.274830611,0.510696756,0.1625,0.32,0
2.7202E-3,43.546850957,0.511209673,0.16125,0.32,0
2.739E-3,43.820750556,0.512929855,0.16,0.32,0
2.76952E-3,44.097702154,0.515697863,0.15875,0.32,0
2.76968E-3,44.374669737,0.515712278,0.1575,0.32,0
2.80143E-3,44.654812361,0.518558517,0.15625,0.32,0
2.80156E-3,44.934967896,0.518570022,0.155,0.32,0
2.83692E-3,45.218659546,0.521700672,0.15375,0.32,0
2.83975E-3,45.502634266,0.521949523,0.1525,0.32,0
2.85556E-3,45.788189779,0.523334485,0.15125,0.32,0
2.87431E-3,46.075620746,0.524967232,0.15,0.32,0
2.91551E-3,46.367171397,0.528514798,0.14875,0.32,0
2.92356E-3,46.659526946,0.529201738,0.1475,0.32,0
2.9315E-3,46.755385652,0.529877804,0.14625,0.32,0
2.95832E-3,47.250158123,0.532146212,0.145,0.36,0
2.98347E-3,47.548505229,0.534252998,0.14375,0.36,0
2.9969E-3,47.848194888,0.535370026,0.1425,0.36,0
3.00153E-3,48.148348374,0.535754694,0.14125,0.36,0
3.00712E-3,48.44906028,0.536216966,0.14,0.36,0
3.02273E-3,48.751333261,0.537504389,0.13875,0.36,0
3.02751E-3,49.05408432,0.537897234,0.1375,0.36,0
3.02916E-3,49.357000267,0.53803257,0.13625,0.36,0
3.04112E-3,49.661112242,0.539011873,0.135,0.36,0
3.07533E-3,49.968645041,0.541790051,0.13375,0.36,0
3.07662E-3,50.276307325,0.541894554,0.1325,0.36,0
3.09795E-3,50.586102256,0.543608892,0.13125,0.36,0
3.14295E-3,50.900396868,0.547184217,0.13,0.36,0
3.14412E-3,51.214809281,0.547277066,0.12875,0.36,0
3.14683E-3,51.529491829,0.54748984,0.1275,0.36,0
3.16959E-3,51.846450635,0.549274833,0.12625,0.36,0
3.17473E-3,52.163923363,0.549675893,0.125,0.36,0
3.17798E-3,52.481721432,0.549929418,0.12375,0.36,0
3.19608E-3,52.801329514,0.551334688,0.1225,0.36,0
3.20063E-3,53.121392421,0.55168643,0.12125,0.36,0
3.21056E-3,53.442448699,0.552452744,0.12,0.4,0
3.21815E-3,53.764263484,0.553036117,0.11875,0.4,0
3.25641E-3,54.089904174,0.555955614,0.1175,0.4,0
3.26034E-3,54.415938006,0.556253457,0.11625,0.4,0
3.26235E-3,54.742172976,0.556405683,0.115,0.4,0
3.26698E-3,55.068870589,0.556755427,0.11375,0.4,0
3.27469E-3,55.396339937,0.557337609,0.1125,0.4,0
3.29336E-3,55.725675866,0.558739422,0.11125,0.4,0
3.29366E-3,56.055041518,0.558761671,0.11,0.4,0
