X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.02343312538826893,100.0,0.8620449267556941
478371.81527373,4438053.24765695,train,1.5709948760078994E-4,1.1298253660234392,0.04020812714051974
474628.990813098,4433971.15024905,train,0.018840836589520824,97.42130536792355,0.8340013478137687
477850.394008106,4435255.02371902,train,0.007426225731134608,67.93924809439883,0.6644628811444058
477499.819534493,4433530.09478197,train,0.007689270749034305,70.65558056210946,0.6721784883165051
481387.943667635,4433982.47112763,train,0.004167758016813434,48.60537692729017,0.5263772199518868
481584.016022811,4433922.88752311,train,0.00373404451274735,46.046484357065346,0.49893016221473674
477478.774392465,4430367.01775964,train,0.09661405607161301,100.0,0.9626354688975383
478664.499375238,4431013.90701039,train,0.011160247499306546,83.27916019755334,0.7484922057280096
477440.34325499,4435066.75039237,train,7.244545465180531E-4,8.707888818352066,0.16190691803682927
473805.036298005,4434472.10105186,train,0.009811138257352355,76.46355929011617,0.7234714419524247
475751.494564062,4435485.3597763,train,0.0015622825456239266,20.3448117390986,0.2940855378767085
477624.034953912,4431106.22442181,train,0.009573925932599684,75.96165502339306,0.7185482911792976
478578.955216179,4435857.94086172,train,0.00873115455699914,74.20652354893254,0.6995437720666999
477759.666049652,4430806.00885653,train,0.006499512724867392,59.51453031057887,0.6341253559418265
476801.644926592,4434768.70983185,train,0.0025732766753427247,34.17111789596253,0.40694930465272194
479679.272962021,4433069.73710096,train,0.01371282198540149,91.48200018357765,0.7852554645312103
478624.753504868,4431595.33966863,train,0.008644478832656627,74.12224025789067,0.6974426640215946
477317.102137586,4432161.03871947,train,0.004277020646822862,49.31944647780587,0.5328240572688524
477389.601427484,4433486.20027707,train,0.00772159667739136,70.7745254442941,0.6731022551957647
477331.268557614,4430851.82827333,train,0.09713434776551325,100.0,0.9628281691966499
483105.818653542,4434799.14261903,train,0.002427089943197617,32.31736569277392,0.39291432555793626
477411.101161117,4431327.73178646,train,0.004877041625478376,52.741592631190386,0.5653164795712489
474662.217253871,4432829.65291504,train,0.023976611568117496,100.0,0.8647490624035215
474595.68047004,4434948.17526879,train,0.018234644229068776,96.90850410605819,0.8294242053326787
