Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.32215E-9,0.000000532,0.000001419,1,0,0
6.77503E-9,0.00000121,0.000001807,0.99875,0,0
9.60957E-9,0.000002888,0.000002563,0.99625,0,0
2.24458E-8,0.000010745,0.000005985,0.99125,0,0
4.79738E-8,0.000029225,0.000012793,0.985,0,0
7.84518E-8,0.000051534,0.00002092,0.98125,0,0
1.33402E-7,0.000108994,0.000035572,0.975,0,0
2.46717E-7,0.000252055,0.000065786,0.965,0,0
3.72158E-7,0.000527177,0.000099231,0.955,0,0
5.56274E-7,0.001036712,0.000148315,0.94125,0,0
1.12081E-6,0.002577936,0.00029879,0.9175,0,0
1.83374E-6,0.00515497,0.000488751,0.895,0,0
3.28536E-6,0.010239604,0.000875316,0.87125,0,0
7.91741E-6,0.025191887,0.002106828,0.8375,0,0
1.17141E-5,0.050748954,0.003113974,0.805,0,0
2.3693E-5,0.102050956,0.006278364,0.76875,0,0
4.21544E-5,0.204080028,0.011116052,0.73125,0,0
5.81312E-5,0.304801256,0.015264793,0.70625,0,0
7.83796E-5,0.407655134,0.020472997,0.6875,0,0
9.37115E-5,0.509221352,0.024380097,0.6725,0,0
9.75345E-5,0.605201056,0.025349479,0.66,0,0
1.02863E-4,0.705075541,0.026697399,0.6475,0,0
1.14368E-4,0.760667364,0.029595047,0.64125,0,0
1.2618E-4,0.809138147,0.032552198,0.63625,0,0
1.34313E-4,0.900931466,0.034577731,0.6275,0,0
1.43566E-4,1.013410757,0.036872098,0.6175,0,0
1.55301E-4,1.103898431,0.039766074,0.61,0,0
1.62006E-4,1.200557479,0.04141178,0.6025,0.04,0
1.68517E-4,1.316027567,0.0430046,0.59375,0.04,0
1.76746E-4,1.402870029,0.045010212,0.5875,0.04,0
1.85748E-4,1.511396504,0.047194434,0.58,0.04,0
2.11765E-4,1.768288615,0.053451363,0.56375,0.04,0
2.27564E-4,2.011236298,0.057210968,0.55,0.04,0
2.39751E-4,2.269424763,0.060090803,0.53625,0.04,0
2.59227E-4,2.521012284,0.064656714,0.52375,0.04,0
2.73635E-4,2.76365679,0.068005898,0.5125,0.04,0
2.90565E-4,3.018404944,0.071911043,0.50125,0.04,0
3.03841E-4,3.258157884,0.074950394,0.49125,0.04,0
3.36853E-4,3.514903248,0.08242234,0.48125,0.04,0
3.60889E-4,3.762408708,0.087787248,0.4725,0.04,0
3.79467E-4,4.022807131,0.091891222,0.46375,0.04,0
3.86546E-4,4.251992397,0.093445266,0.45625,0.04,0
4.06944E-4,4.533692355,0.09789357,0.4475,0.04,0
4.26461E-4,4.783721674,0.102109272,0.44,0.04,0
4.45309E-4,5.002379713,0.106142934,0.43375,0.04,0
4.83363E-4,5.279141829,0.11417794,0.42625,0.04,0
4.97249E-4,5.525785701,0.117073979,0.42,0.04,0
5.16258E-4,5.779659763,0.121007976,0.41375,0.04,0
5.26647E-4,6.040515688,0.123143094,0.4075,0.04,0
5.39147E-4,6.254705033,0.125698641,0.4025,0.04,0
5.56161E-4,6.528759699,0.129152958,0.39625,0.04,0
5.69848E-4,6.754692845,0.131912188,0.39125,0.04,0
5.83056E-4,7.043299265,0.134558153,0.385,0.04,0
5.95482E-4,7.279238527,0.137032915,0.38,0.04,0
6.12458E-4,7.523159027,0.140391035,0.375,0.04,0
6.45935E-4,7.776101953,0.146937168,0.37,0.04,0
6.94902E-4,8.044865937,0.156334725,0.365,0.04,0
6.9945E-4,8.254496483,0.157197083,0.36125,0.04,0
7.09616E-4,8.536897129,0.159118378,0.35625,0.04,0
7.28395E-4,8.753296554,0.162644412,0.3525,0.08,0
7.39082E-4,9.047819489,0.164637686,0.3475,0.08,0
7.52468E-4,9.272904534,0.167121301,0.34375,0.08,0
7.60758E-4,9.500300062,0.168651905,0.34,0.08,0
8.07738E-4,9.815837209,0.17722124,0.335,0.08,0
8.16612E-4,10.059572328,0.17882006,0.33125,0.08,0
8.22718E-4,10.305934406,0.179916551,0.3275,0.08,0
8.36055E-4,10.554554529,0.18230141,0.32375,0.08,0
8.41958E-4,10.80702668,0.183352532,0.32,0.08,0
8.62049E-4,11.064889801,0.186910011,0.31625,0.08,0
9.06396E-4,11.334311288,0.194653737,0.3125,0.08,0
9.15653E-4,11.517302554,0.196251502,0.31,0.08,0
9.51183E-4,11.797297389,0.202325941,0.30625,0.08,0
9.65187E-4,12.085336367,0.204694911,0.3025,0.08,0
9.76396E-4,12.280427785,0.20658104,0.3,0.08,0
9.8357E-4,12.575058823,0.207783528,0.29625,0.08,0
9.99392E-4,12.773991206,0.210422639,0.29375,0.08,0
1.01794E-3,13.077061982,0.213493701,0.29,0.08,0
1.06826E-3,13.287842122,0.221707463,0.2875,0.08,0
1.08544E-3,13.503454234,0.224472889,0.285,0.08,0
1.09894E-3,13.831993593,0.226633179,0.28125,0.08,0
1.12265E-3,14.056222558,0.230394812,0.27875,0.08,0
1.12987E-3,14.281913854,0.231533384,0.27625,0.08,0
1.15899E-3,14.512158557,0.236092219,0.27375,0.08,0
1.17271E-3,14.862598369,0.238222263,0.27,0.08,0
1.17809E-3,15.098081442,0.239052699,0.2675,0.08,0
1.18899E-3,15.334916489,0.240733183,0.265,0.08,0
1.19439E-3,15.573780373,0.241562405,0.2625,0.08,0
1.20485E-3,15.813740357,0.243163164,0.26,0.08,0
1.21138E-3,16.055564015,0.244158423,0.2575,0.08,0
1.2359E-3,16.300611638,0.247875598,0.255,0.08,0
1.23807E-3,16.548026886,0.248203488,0.2525,0.08,0
1.25283E-3,16.797641966,0.250421207,0.25,0.08,0
1.26022E-3,17.048950846,0.251527525,0.2475,0.08,0
1.2946E-3,17.306680674,0.256627167,0.245,0.08,0
1.335E-3,17.570913798,0.262534456,0.2425,0.08,0
1.36002E-3,17.841098096,0.266144637,0.24,0.08,0
1.3878E-3,18.118036105,0.270112584,0.2375,0.08,0
1.39047E-3,18.25708339,0.270492071,0.23625,0.08,0
1.40083E-3,18.536787073,0.27195863,0.23375,0.08,0
1.40785E-3,18.818280116,0.272950182,0.23125,0.08,0
1.47228E-3,19.109345816,0.281919217,0.22875,0.08,0
1.49591E-3,19.258936904,0.285154352,0.2275,0.08,0
1.50283E-3,19.558852725,0.286096233,0.225,0.08,0
1.52688E-3,19.862167887,0.289349221,0.2225,0.08,0
1.54354E-3,20.016521779,0.291586028,0.22125,0.08,0
1.56123E-3,20.327476723,0.293946309,0.21875,0.08,0
1.58033E-3,20.642046277,0.296474956,0.21625,0.12,0
1.61908E-3,20.803954246,0.301553017,0.215,0.12,0
1.62377E-3,21.128509528,0.302162906,0.2125,0.12,0
1.62578E-3,21.2910876,0.302423637,0.21125,0.12,0
1.64983E-3,21.619509039,0.305529889,0.20875,0.12,0
1.66269E-3,21.785778121,0.307180484,0.2075,0.12,0
1.67101E-3,22.119197027,0.30824326,0.205,0.12,0
1.6751E-3,22.286706843,0.308764963,0.20375,0.12,0
