Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.59344E-8,0.000004593,0.000270821,1,0,0
6.94582E-8,0.000011539,0.000409457,0.9999,0,0
7.8364E-8,0.000026346,0.000461932,0.9997,0,0
1.04688E-7,0.000054527,0.00061701,0.9994,0,0
1.59351E-7,0.000108602,0.000938877,0.999,0,0
2.10792E-7,0.000257929,0.001241585,0.9982,0,0
2.47742E-7,0.000509473,0.001458907,0.9971,0,0
3.23413E-7,0.001008133,0.001903673,0.9954,0,0
4.51582E-7,0.002523875,0.002656094,0.9916,0,0
5.9326E-7,0.005050396,0.003486505,0.9869,0,0
7.60923E-7,0.010030829,0.004467437,0.9796,0,0
1.22646E-6,0.025083675,0.007181036,0.9646,0,0
1.87553E-6,0.050049186,0.010939779,0.9484,0,0
2.86964E-6,0.100075734,0.016641858,0.9269,0,0
4.94826E-6,0.200318533,0.028354521,0.9007,0,0
6.62363E-6,0.300480398,0.037593806,0.8834,0,0
7.99371E-6,0.400213066,0.045019916,0.8698,0,0
9.15322E-6,0.500024998,0.051215728,0.8582,0,0
1.02944E-5,0.600287025,0.057235671,0.8479,0,0
1.11892E-5,0.700503667,0.061902496,0.8386,0,0
1.15805E-5,0.75056074,0.063929013,0.8342,0,0
1.20788E-5,0.800488741,0.066497074,0.83,0,0
1.28693E-5,0.900241662,0.070541877,0.822,0,0
1.36237E-5,1.000914969,0.074369402,0.8144,0,0
1.44395E-5,1.100631836,0.078473406,0.8073,0,0
1.52413E-5,1.200435176,0.082471644,0.8006,0,0
1.59562E-5,1.300486126,0.08600693,0.7942,0,0
1.68673E-5,1.400415708,0.090473545,0.7881,0,0
1.75054E-5,1.500392682,0.093576383,0.7823,0,0
1.90744E-5,1.751733691,0.101115088,0.7686,0,0
2.07635E-5,2.001607822,0.109092713,0.7561,0,0
2.23138E-5,2.251876446,0.116290629,0.7445,0,0
2.39264E-5,2.50117123,0.12365589,0.7337,0,0
2.53507E-5,2.750464089,0.130059192,0.7236,0,0
2.65979E-5,3.00053611,0.135590382,0.714,0,0
2.79727E-5,3.252609981,0.141606558,0.7048,0,0
2.92021E-5,3.500986688,0.146915446,0.6961,0,0
3.04381E-5,3.751670377,0.152187705,0.6877,0,0
3.16035E-5,4.000597821,0.157099279,0.6797,0.015625,0
3.26874E-5,4.251739784,0.161616422,0.6719,0.015625,0
3.38319E-5,4.501587735,0.166333903,0.6644,0.015625,0
