Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.82128E-8,0.000008821,0.000036695,1,0,0
1.10652E-7,0.000019886,0.000046029,0.998732573,0,0
1.20177E-7,0.000031904,0.000049992,0.997465146,0,0
1.45375E-7,0.000059714,0.000060473,0.994930292,0,0
2.66376E-7,0.000125437,0.000110801,0.99112801,0,0
4.30289E-7,0.000270341,0.000178969,0.986058302,0,0
7.36873E-7,0.000547757,0.000306447,0.979721166,0,0
9.86398E-7,0.001062733,0.000410176,0.972116603,0,0
1.67288E-6,0.002603412,0.00069544,0.958174905,0,0
2.4781E-6,0.00508123,0.001029834,0.942965779,0,0
3.69659E-6,0.010113472,0.00153543,0.921419518,0,0
7.46085E-6,0.025263769,0.003094125,0.883396705,0,0
1.18714E-5,0.050198645,0.004914255,0.851711027,0,0
2.52873E-5,0.100736066,0.010410076,0.81495564,0,0
5.10074E-5,0.201594536,0.02077831,0.780735108,0,0
9.47362E-5,0.308000433,0.037916175,0.761723701,0,0
1.13735E-4,0.401300703,0.045176392,0.750316857,0,0
1.26565E-4,0.508630165,0.050017639,0.738910013,0,0
1.31807E-4,0.611507833,0.051981862,0.728770596,0,0
1.43314E-4,0.707429044,0.056264436,0.719898606,0,0
1.52189E-4,0.752044579,0.059541157,0.716096324,0,0
1.58549E-4,0.814104512,0.061875647,0.711026616,0,0
1.75527E-4,0.915236568,0.068050565,0.703422053,0,0
1.84458E-4,1.006112619,0.071266477,0.697084918,0,0
2.09271E-4,1.10423332,0.080085213,0.690747782,0,0
2.16712E-4,1.21163966,0.082697439,0.684410646,0,0
2.22228E-4,1.300034247,0.084624166,0.679340938,0,0
2.39094E-4,1.417256087,0.090465496,0.673003802,0,0
2.68401E-4,1.519691149,0.100440704,0.667934094,0,0
3.01342E-4,1.778030263,0.111394561,0.65652725,0,0
3.17357E-4,2.026313929,0.11662418,0.646387833,0,0
3.37459E-4,2.259804025,0.123102242,0.637515843,0,0
3.82378E-4,2.512674142,0.13723946,0.628643853,0,0
3.99213E-4,2.788076158,0.142421051,0.619771863,0,0
4.11776E-4,3.031133119,0.14624749,0.6121673,0,0
4.29763E-4,3.284791573,0.15166685,0.604562738,0,0
4.40598E-4,3.502940189,0.154898446,0.598225602,0,0
4.69655E-4,3.773983271,0.163444274,0.590621039,0,0
4.91802E-4,4.01571958,0.169842637,0.584283904,0.04,0
5.12697E-4,4.268674191,0.175790108,0.577946768,0.04,0
5.31466E-4,4.532077783,0.18106037,0.571609632,0.04,0
5.49441E-4,4.802445326,0.186044789,0.565272497,0.04,0
5.63728E-4,5.025678048,0.189963414,0.560202788,0.04,0
5.66582E-4,5.251943139,0.190741763,0.55513308,0.04,0
5.71202E-4,5.536674964,0.19199835,0.548795944,0.04,0
5.83365E-4,5.767864402,0.195288459,0.543726236,0.04,0
6.07135E-4,6.008020784,0.20164101,0.538656527,0.04,0
6.23367E-4,6.253803059,0.205921965,0.533586819,0.04,0
6.36463E-4,6.507158431,0.209342487,0.52851711,0.04,0
6.53024E-4,6.766598133,0.213625947,0.523447402,0.04,0
6.63292E-4,7.030454198,0.21625856,0.518377693,0.04,0
6.80594E-4,7.299068929,0.220654951,0.513307985,0.04,0
6.89392E-4,7.505467653,0.222871654,0.509505703,0.04,0
6.95545E-4,7.782950648,0.224414248,0.504435995,0.04,0
7.0777E-4,8.064022323,0.22746158,0.499366286,0.04,0
7.1286E-4,8.277571849,0.228723236,0.495564005,0.04,0
7.22221E-4,8.564537445,0.231032725,0.490494297,0.04,0
7.35814E-4,8.78446785,0.234361928,0.486692015,0.04,0
7.60374E-4,9.010962175,0.240304791,0.482889734,0.08,0
7.7291E-4,9.318022529,0.243302687,0.477820025,0.08,0
7.9442E-4,9.553412631,0.248391847,0.474017744,0.08,0
7.97974E-4,9.792666165,0.249226032,0.470215463,0.08,0
8.33454E-4,10.041050874,0.257454467,0.466413181,0.08,0
8.38305E-4,10.292430516,0.258565345,0.4626109,0.08,0
8.56516E-4,10.546665014,0.262706909,0.458808619,0.08,0
8.66414E-4,10.805656113,0.264938449,0.455006337,0.08,0
8.9027E-4,11.070832238,0.270261814,0.451204056,0.08,0
8.9944E-4,11.33985638,0.272287447,0.447401774,0.08,0
9.30629E-4,11.524460801,0.27909425,0.44486692,0.08,0
9.52443E-4,11.806406059,0.283779591,0.441064639,0.08,0
9.56627E-4,12.093092292,0.284671407,0.437262357,0.08,0
