Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.77573E-8,0.000004776,0.000270352,1,0,0
5.89973E-8,0.000010675,0.00033396,0.9999,0,0
9.14616E-8,0.000025932,0.000517632,0.9997,0,0
1.15339E-7,0.000056785,0.000652681,0.9994,0,0
1.5261E-7,0.000101974,0.000863405,0.9991,0,0
2.19433E-7,0.000251824,0.001240996,0.9983,0,0
2.45291E-7,0.00050655,0.001387032,0.9972,0,0
3.41307E-7,0.001007677,0.00192892,0.9956,0,0
4.76227E-7,0.002522984,0.002689376,0.9919,0,0
6.06257E-7,0.005020847,0.003421177,0.9873,0,0
7.85374E-7,0.010032424,0.004427479,0.9801,0,0
1.20508E-6,0.025080791,0.006777491,0.9649,0,0
1.7763E-6,0.05011696,0.009958117,0.9481,0,0
2.83768E-6,0.100185962,0.015814224,0.9262,0,0
4.82296E-6,0.20015713,0.026583942,0.8998,0,0
6.46294E-6,0.300477132,0.035304288,0.8821,0,0
7.74357E-6,0.400737495,0.042005955,0.868,0,0
9.06125E-6,0.500413399,0.048805021,0.8561,0,0
1.01591E-5,0.600191305,0.054396757,0.8457,0,0
1.10856E-5,0.700020771,0.0590643,0.8363,0,0
1.16369E-5,0.751104046,0.061820077,0.8318,0,0
1.1981E-5,0.800674998,0.063532307,0.8276,0,0
1.27378E-5,0.9005626,0.067275059,0.8195,0,0
1.37788E-5,1.000209811,0.0723752,0.812,0,0
1.46319E-5,1.100922943,0.076513409,0.8049,0,0
1.53269E-5,1.201396412,0.079857596,0.7982,0,0
1.60314E-5,1.30027759,0.083222888,0.7919,0,0
1.67921E-5,1.40065647,0.086828861,0.7858,0,0
1.76572E-5,1.500625319,0.090895478,0.78,0,0
1.93475E-5,1.750282491,0.098737735,0.7665,0,0
2.08602E-5,2.001353412,0.105641911,0.754,0,0
2.22716E-5,2.251204558,0.11198934,0.7424,0,0
2.36613E-5,2.501131571,0.118151772,0.7315,0,0
2.52714E-5,2.75072138,0.125185026,0.7213,0,0
2.64797E-5,3.000055563,0.130390082,0.7117,0,0
2.77117E-5,3.251788726,0.135634029,0.7024,0,0
2.88283E-5,3.500311155,0.140332023,0.6936,0,0
2.9904E-5,3.752843136,0.144810254,0.685,0.015151515,0
3.09392E-5,4.002364756,0.14907583,0.6768,0.015151515,0
3.22307E-5,4.252016796,0.15433836,0.6689,0.015151515,0
3.31272E-5,4.500383227,0.157952978,0.6613,0.015151515,0
3.41677E-5,4.752601574,0.162109889,0.6538,0.015151515,0
3.51781E-5,5.002543439,0.166107695,0.6466,0.015151515,0
3.61715E-5,5.252042488,0.170001045,0.6396,0.015151515,0
3.74153E-5,5.502416918,0.174824795,0.6328,0.015151515,0
3.83461E-5,5.752344864,0.178397935,0.6262,0.015151515,0
3.91911E-5,6.000347703,0.181615235,0.6198,0.015151515,0
