X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478501.882610708,4431195.779174,train,0.014031763342088673,90.95586252349398,0.806878853754682
481387.943667635,4433982.47112763,train,0.0012468104281298262,20.331966181481462,0.2707384754722601
478664.499375238,4431013.90701039,train,0.022840097506107188,94.99968024644987,0.871809101137426
474662.217253871,4432829.65291504,train,0.005510490921921997,66.55586740887966,0.6213273560410439
474618.988178548,4434924.01368223,train,0.0024120468207671237,39.091195103694275,0.4179992654475036
474441.366368383,4433592.86338531,train,0.009266587875622543,77.78108569485057,0.7339872668959108
478463.917852968,4431440.97147013,train,0.013552194387279894,90.48201582664498,0.8014021184047704
481440.066925949,4434060.12823842,train,0.0017435935260245632,29.59394790858127,0.34174681152484115
478371.81527373,4438053.24765695,train,2.880713674301072E-4,2.7104743289219106,0.07899981322212615
481006.880582198,4432476.03282277,train,5.154041344751197E-4,6.128169438828739,0.13304822639475536
476801.644926592,4434768.70983185,train,0.007372086820895002,73.66015323430128,0.687021930651936
478574.892622357,4435789.9262396,train,0.0019246188646543192,31.833752645487827,0.3643021492963836
483105.818653542,4434799.14261903,train,0.0025692901896012914,40.446561782715285,0.43343792618176136
477441.570707842,4433720.76636051,train,0.014989855486265823,91.8670868086464,0.8169630685604751
474213.396845688,4433458.55019516,train,0.0027418944150326436,41.42779975510168,0.4494684382841378
478471.089229703,4431465.7060797,train,0.015369246081875725,92.21674587148803,0.8206710867541209
473805.036298005,4434472.10105186,train,0.010690951091807068,83.20786761210064,0.7609563754981422
477331.268557614,4430851.82827333,train,0.016843970214305778,93.18789375853642,0.8337616567664807
473626.628536341,4434682.99564418,train,0.004383650229710979,60.1140697593813,0.566212345657776
474631.986100117,4434834.32486089,train,0.0031998844843783092,47.00111792887283,0.4879141010640879
474630.007614934,4433940.72457232,train,0.007440063182357355,73.75548333146813,0.688992126762222
478611.727895665,4430656.88434673,train,0.059541364207439176,100.0,0.9466069586452642
477440.932336435,4433662.71919849,train,0.012314277239260405,89.22165806945853,0.7857157389494561
481018.45630754,4431729.599701,train,0.0013784167007325685,22.251039076964627,0.29100001168740136
483137.936178582,4434830.55198949,train,0.0019855837007937095,32.9844334749272,0.37155425616470455
475796.25242747,4435593.23159799,train,1.076939803725675E-4,0.623737327024257,0.031070612112502102
478379.521373063,4431448.42505382,train,0.005361030983259656,66.31805520282154,0.6148365284106079
476801.27912229,4434743.52916058,train,0.0103468444319543,82.89724623384977,0.7549545532015536
481488.577724163,4434030.82045088,train,0.0024614928229816,39.71018958819176,0.4229439542511865
477317.102137586,4432161.03871947,train,0.007161418051733834,73.36482255682415,0.6807542708865386
477275.420378188,4432181.24998051,train,0.005901263376121287,68.29883536854419,0.6373079234178268
477570.864805976,4430339.83216496,train,0.030464151270991054,96.74584119527489,0.90070502920667
474649.443162662,4434883.02753538,train,0.0026898103180742687,40.96057845283183,0.4447275498075684
473718.178754241,4434680.63262233,train,0.010253343325473683,82.81284379137621,0.753271300542667
481549.857680374,4433915.56915709,train,0.002751683456492236,41.48231726938903,0.4503504503338902
477478.774392465,4430367.01775964,train,0.03896183395213639,98.55230812758519,0.9206429376322354
481570.378032683,4433895.18935514,train,0.0021219756155816923,35.622112853333626,0.3871945633070922
476828.77114574,4434745.37847237,train,0.01201257109436461,88.9070701640358,0.7815097044207654
481584.016022811,4433922.88752311,train,0.002208590414163417,36.938578437161546,0.3967289647886459
478624.753504868,4431595.33966863,train,0.10294585484273533,100.0,0.9684075680681038
477775.40768978,4431267.01403168,train,6.442765023691838E-4,8.033098294130795,0.16096100962431123
478570.079415496,4431033.98153766,train,0.03471451444596641,97.64940281695799,0.9117900637971902
478585.469515876,4435834.66173491,train,0.0018036093015276885,30.941821102353025,0.3493999354849831
478432.340064381,4431094.69929243,train,0.015029849651153008,91.90394675928462,0.8173611708959915
474396.968846775,4433565.31766425,train,0.013183144474785184,90.1173953309892,0.7969713057029085
482944.330773145,4433965.7794145,train,7.019152518433954E-4,9.385837802916074,0.17287166999687423
477192.234372253,4434535.67733782,train,0.017781739746983417,93.47126939844016,0.8411359305252203
474499.178838266,4432955.58603606,train,3.190087832337272E-4,3.1097238169943084,0.08674800982521888
473942.053512125,4434716.18349083,train,0.00600848375137552,69.85843276149564,0.6414595643468829
477499.819534493,4433530.09478197,train,0.008056753583096501,77.04064978828445,0.7057939504265996
474595.68047004,4434948.17526879,train,0.008025014107567527,77.02122477489013,0.7049736396475265
477437.964462643,4430285.33482437,train,0.01899789604153563,93.83872762996103,0.8497779456895347
479363.99093796,4432988.27759856,train,5.475026200709779E-4,6.51633778451515,0.14017276805166165
477513.339835345,4430321.98176289,train,0.08143730959251166,100.0,0.9603941063867919
478473.588624133,4431208.95352267,train,0.007188325553345074,73.40254343355203,0.6815687508472671
474628.990813098,4433971.15024905,train,0.011859103264966144,88.74709673285733,0.7793062411970467
478507.926276113,4430873.63775283,train,0.00985706163709668,79.70999689943064,0.7458728461886742
473942.599419476,4434508.38639434,train,0.003877435306196897,53.79546329006511,0.5358648510524342
477759.666049652,4430806.00885653,train,6.752563020079412E-4,8.6991100215265,0.167405087094729
