Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.66151E-10,0.000000057,0.000000222,1,0,0
5.80568E-10,0.000000115,0.000000227,0.99875,0,0
2.92843E-9,0.000000408,0.000001146,0.9975,0,0
6.14553E-9,0.000001447,0.000002405,0.995,0,0
1.11882E-8,0.00000351,0.000004378,0.9925,0,0
5.48078E-8,0.000014935,0.000021448,0.9875,0,0
1.63877E-7,0.000039347,0.000064128,0.985,0,0
3.41271E-7,0.000073475,0.000133536,0.98375,0,0
3.4545E-7,0.00010802,0.000135171,0.9825,0,0
8.00619E-7,0.000305813,0.000313218,0.97875,0,0
1.05896E-6,0.000505233,0.000414243,0.97625,0,0
1.32686E-6,0.001113219,0.000518988,0.97,0,0
2.06707E-6,0.002607655,0.000808278,0.95875,0,0
3.92102E-6,0.005381584,0.001532112,0.9475,0,0
5.08449E-6,0.010489245,0.001985827,0.93375,0,0
9.10727E-6,0.02559704,0.003551406,0.90625,0,0
1.56931E-5,0.050606357,0.006103903,0.88,0,0
3.49264E-5,0.102996361,0.013483877,0.855,0,0
6.29357E-5,0.200180121,0.024037381,0.83,0,0
8.29236E-5,0.304140716,0.031431533,0.8125,0,0
1.00975E-4,0.406871754,0.038013604,0.79875,0,0
1.1914E-4,0.506857631,0.044547384,0.7875,0,0
1.45386E-4,0.611159117,0.053832882,0.7775,0,0
1.54557E-4,0.700850522,0.057034951,0.77,0,0
1.59161E-4,0.763477494,0.058634429,0.765,0,0
1.78293E-4,0.814295346,0.065222944,0.76125,0,0
1.90557E-4,0.907791192,0.069397964,0.755,0,0
1.99064E-4,1.005177101,0.072272114,0.74875,0,0
2.12848E-4,1.109220622,0.076891713,0.7425,0,0
2.21708E-4,1.218645912,0.079836773,0.73625,0,0
2.30633E-4,1.30984811,0.082784546,0.73125,0,0
2.40149E-4,1.405171943,0.085907109,0.72625,0,0
2.47987E-4,1.502646565,0.088462805,0.72125,0,0
2.66573E-4,1.760973911,0.094466622,0.70875,0,0
2.91694E-4,2.012155517,0.102456625,0.6975,0,0
3.09038E-4,2.251534022,0.107891391,0.6875,0,0
3.25295E-4,2.504947863,0.112926188,0.6775,0,0
3.46212E-4,2.773689284,0.119321006,0.6675,0,0
3.61424E-4,3.022246193,0.123914019,0.65875,0,0
3.75194E-4,3.279903582,0.128030645,0.65,0,0
3.88597E-4,3.508695788,0.132000615,0.6425,0,0
4.19763E-4,3.753244777,0.141093615,0.635,0,0
4.30569E-4,4.008210131,0.144202099,0.6275,0,0
4.50047E-4,4.27225122,0.14974837,0.62,0,0
4.58746E-4,4.500359365,0.152202474,0.61375,0.020833333,0
4.88996E-4,4.787030923,0.160626689,0.60625,0.0625,0
4.99484E-4,5.034258148,0.163508484,0.6,0.0625,0
5.13359E-4,5.287834666,0.16729078,0.59375,0.0625,0
5.3102E-4,5.550896764,0.172055673,0.5875,0.083333333,0
5.48814E-4,5.767614073,0.176801858,0.5825,0.083333333,0
5.57204E-4,6.044296177,0.179020841,0.57625,0.083333333,0
5.70091E-4,6.270068152,0.182405924,0.57125,0.083333333,0
5.76937E-4,6.500018621,0.184192975,0.56625,0.083333333,0
5.91487E-4,6.791920914,0.1879651,0.56,0.104166667,0
6.06253E-4,7.031041864,0.191757701,0.555,0.104166667,0
6.16883E-4,7.275894568,0.194465955,0.55,0.104166667,0
6.37436E-4,7.524678884,0.199651711,0.545,0.104166667,0
6.54743E-4,7.785814921,0.203966735,0.54,0.125,0
6.60851E-4,8.049387841,0.205478498,0.535,0.125,0
6.65024E-4,8.314827203,0.206508043,0.53,0.125,0
6.68184E-4,8.51518501,0.20728592,0.52625,0.125,0
6.85198E-4,8.785849689,0.211448098,0.52125,0.125,0
6.92077E-4,9.061990127,0.213118488,0.51625,0.125,0
6.99536E-4,9.27098518,0.214921594,0.5125,0.125,0
7.06278E-4,9.552317304,0.216544512,0.5075,0.145833333,0
7.10773E-4,9.764995212,0.217622721,0.50375,0.145833333,0
7.16959E-4,10.05145272,0.219101673,0.49875,0.145833333,0
7.28493E-4,10.268715895,0.221844613,0.495,0.145833333,0
7.32884E-4,10.56107753,0.222883792,0.49,0.145833333,0
7.49082E-4,10.783472661,0.226693058,0.48625,0.145833333,0
7.53923E-4,11.009206316,0.227824412,0.4825,0.145833333,0
7.64381E-4,11.313875141,0.230257016,0.4775,0.145833333,0
7.79837E-4,11.544978505,0.233824082,0.47375,0.145833333,0
7.83471E-4,11.779627402,0.234658081,0.47,0.145833333,0
7.85789E-4,12.015119498,0.235189034,0.46625,0.145833333,0
7.97007E-4,12.253347475,0.237748403,0.4625,0.145833333,0
8.19572E-4,12.575754775,0.242844833,0.4575,0.145833333,0
8.367E-4,12.824319177,0.246668234,0.45375,0.145833333,0
8.42909E-4,13.076957314,0.248044701,0.45,0.145833333,0
8.52158E-4,13.324508115,0.250085693,0.44625,0.145833333,0
8.56446E-4,13.502914086,0.251028312,0.44375,0.166666667,0
8.72813E-4,13.764183447,0.254604165,0.44,0.1875,0
8.75974E-4,14.026785803,0.255290697,0.43625,0.1875,0
8.80831E-4,14.290337345,0.256343406,0.4325,0.1875,0
8.86088E-4,14.555666517,0.257479343,0.42875,0.1875,0
8.9583E-4,14.823847657,0.259575455,0.425,0.1875,0
9.05379E-4,15.004317526,0.261618431,0.4225,0.1875,0
9.14015E-4,15.277795772,0.263456397,0.41875,0.1875,0
9.34757E-4,15.557662997,0.267833881,0.415,0.1875,0
9.37268E-4,15.838682286,0.268360297,0.41125,0.1875,0
9.41304E-4,16.026542757,0.269204782,0.40875,0.1875,0
9.42584E-4,16.309136385,0.269472277,0.405,0.1875,0
9.47979E-4,16.593021916,0.270597183,0.40125,0.1875,0
9.58611E-4,16.784227866,0.272804217,0.39875,0.1875,0
9.74724E-4,17.075992929,0.276123442,0.395,0.1875,0
9.75951E-4,17.27112808,0.27637503,0.3925,0.1875,0
9.796E-4,17.564582797,0.277121908,0.38875,0.1875,0
