X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.003315077391468486,62.75724530624711,0.5647122639375647
473718.178754241,4434680.63262233,train,0.006781716082226808,80.56944695803074,0.7263253911035801
473815.130164937,4434738.96550454,train,0.004006829008778604,68.91421494925545,0.6105983975572787
473908.586232772,4434555.89241544,train,0.005055644220362323,73.75218372696321,0.6642592837918436
473936.22267041,4434643.37299155,train,0.005400475243476138,74.44472499323695,0.6788114457732277
474213.396845688,4433458.55019516,train,0.004442439321162883,71.36784704429643,0.6348386850141166
474363.340837344,4433520.03801908,train,0.004875580274076578,73.07608165570534,0.6561236728359545
474441.366368383,4433592.86338531,train,0.007715608777578212,82.05111105690114,0.7512095156685531
474595.68047004,4434948.17526879,train,9.813929693345852E-4,17.643722631035658,0.27748842318911254
474618.988178548,4434924.01368223,train,0.0018034392229993041,37.41777427949765,0.413751941606649
474649.443162662,4434883.02753538,train,0.00198083758842378,39.95392870358642,0.43667878452409187
474631.986100117,4434834.32486089,train,0.0019387440960613918,39.275782737198405,0.43140243963621755
474630.007614934,4433940.72457232,train,0.0036040115215600086,65.11880736355269,0.585131650771979
474662.217253871,4432829.65291504,train,0.0022431151636976335,45.09780046982882,0.46746943901432403
475751.494564062,4435485.3597763,train,7.016963976735764E-4,9.361134878337573,0.21544240733156697
475796.25242747,4435593.23159799,train,4.839848555705753E-4,4.739541581481117,0.1592427009505703
475762.818519539,4435493.35586751,train,5.833118450970873E-4,6.627910847897567,0.18584992121278815
477275.420378188,4432181.24998051,train,0.005084224753358968,73.80958343054424,0.6655153359183907
477282.097295794,4432042.81272813,train,0.002469750546921151,47.8447712694817,0.49148713335291005
477317.102137586,4432161.03871947,train,0.006007356729756226,79.22432833336326,0.7015757887700127
477437.964462643,4430285.33482437,train,0.02460946022134431,100.0,0.9059330821106795
477478.774392465,4430367.01775964,train,0.04353793077319796,100.0,0.9445622393778733
477513.339835345,4430321.98176289,train,0.013120767686994116,95.73914416654374,0.8369932486087636
477570.864805976,4430339.83216496,train,0.02201308670333509,100.0,0.8959921446100723
477624.034953912,4431106.22442181,train,0.003756322895210083,66.75651944841168,0.5951431978769474
477759.666049652,4430806.00885653,train,0.004458076461354071,71.50951746468444,0.6356528540482195
477775.40768978,4431267.01403168,train,0.003940608173522707,68.49795203268407,0.606628748420307
478142.806326324,4430937.28289116,train,0.012568736120958381,93.83253934595511,0.8310434586903078
478379.521373063,4431448.42505382,train,0.007705410547730624,82.04475079159968,0.7509622402880556
478432.340064381,4431094.69929243,train,0.016596626076972074,99.36560368596504,0.8665771249300774
478471.089229703,4431465.7060797,train,0.007322311090903186,81.80582449135977,0.7413034094819017
478463.917852968,4431440.97147013,train,0.014512657837931948,97.1751104059255,0.8502864273612802
478473.588624133,4431208.95352267,train,0.011105678679386945,89.64808838877444,0.8129486335960806
478492.427775517,4431197.31575478,train,0.016008071274772356,98.82829096212542,0.8623469316058655
478570.079415496,4431033.98153766,train,0.01662267141375989,99.38937877321436,0.8667583246298528
478624.753504868,4431595.33966863,train,0.003896811445006502,67.99476833875575,0.6039585592074265
478611.727895665,4430656.88434673,train,0.02175724285562288,100.0,0.8948976575501479
478660.734396587,4431008.40137245,train,0.019642088644475354,100.0,0.8848826234601512
479014.218547662,4431305.52482985,train,0.002373238437071363,46.95101216976758,0.4815292944612737
479363.99093796,4432988.27759856,train,8.521579347117295E-4,13.324506367550152,0.2500856933389526
481006.880582198,4432476.03282277,train,4.5308107521767354E-4,4.351811775201055,0.1506059863801318
481018.45630754,4431729.599701,train,0.00326188344347883,62.035854946731746,0.5607318754443563
481440.066925949,4434060.12823842,train,8.655067875643396E-4,13.647553065476494,0.2530120435635248
481482.53785365,4434047.07547029,train,6.374364583394292E-4,7.524685799637727,0.19965171113015956
481584.016022811,4433922.88752311,train,5.284283871353802E-4,5.512294469828058,0.17135990077810578
482944.330773145,4433965.7794145,train,0.0013886207958808002,29.445708971293254,0.35209093180747664
483001.938939244,4433989.27141803,train,9.961936298156827E-4,18.0328621012849,0.2804994467593356
483105.818653542,4434799.14261903,train,4.742900399108785E-4,4.647666278681511,0.15655224736680828
