Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.75653E-7,0.000017565,0.000065466,1,0,0
1.81694E-7,0.000035735,0.000067717,0.99875,0,0
2.21534E-7,0.000057888,0.000082564,0.9975,0,0
2.58995E-7,0.000109609,0.000096524,0.995,0,0
4.01329E-7,0.000274389,0.000149562,0.98875,0,0
6.6826E-7,0.000520285,0.000249014,0.98375,0,0
1.27197E-6,0.001042235,0.000473868,0.9775,0,0
2.187E-6,0.002607071,0.000814483,0.96625,0,0
5.30356E-6,0.005466956,0.001972859,0.95625,0,0
8.81108E-6,0.010568736,0.003273347,0.94625,0,0
1.52559E-5,0.025219286,0.005654078,0.93125,0,0
2.43726E-5,0.052321025,0.009002467,0.91375,0,0
3.42226E-5,0.101882378,0.012594902,0.8925,0,0
4.87992E-5,0.201323579,0.017863702,0.8625,0,0
6.61659E-5,0.302621187,0.024068021,0.84,0,0
8.06726E-5,0.403765887,0.029190837,0.8225,0,0
9.37724E-5,0.507506435,0.03377084,0.8075,0,0
1.15115E-4,0.611408112,0.041140989,0.795,0,0
1.21996E-4,0.707052452,0.043493049,0.785,0,0
1.25335E-4,0.75674677,0.044630288,0.78,0,0
1.27159E-4,0.807310093,0.045250609,0.775,0,0
1.42996E-4,0.902654162,0.050601009,0.76625,0,0
1.59907E-4,1.008378119,0.056248738,0.7575,0,0
1.66877E-4,1.105901994,0.058556811,0.75,0,0
1.80281E-4,1.211420798,0.062964059,0.7425,0,0
1.86011E-4,1.303547071,0.064835548,0.73625,0,0
1.92107E-4,1.417688109,0.066818453,0.72875,0,0
1.95375E-4,1.514518139,0.067877866,0.7225,0,0
2.16935E-4,1.763829618,0.074808079,0.7075,0,0
2.2706E-4,2.007951182,0.078027161,0.69375,0,0
2.35207E-4,2.261648715,0.080600918,0.68,0,0
2.42273E-4,2.501263508,0.082821858,0.6675,0,0
2.53661E-4,2.750040749,0.086378541,0.655,0,0
2.70695E-4,3.013173631,0.091647497,0.6425,0,0
2.83338E-4,3.262508999,0.095519326,0.63125,0,0
2.98604E-4,3.526647519,0.100150147,0.62,0,0
3.10305E-4,3.769522625,0.103667764,0.61,0,0
3.21964E-4,4.02239035,0.107145749,0.6,0,0
3.34638E-4,4.253736048,0.110895587,0.59125,0,0
3.41418E-4,4.523941237,0.112888807,0.58125,0,0
3.57031E-4,4.766644841,0.117444999,0.5725,0,0
3.68952E-4,5.020900668,0.120892386,0.56375,0.04,0
3.89533E-4,5.285400914,0.126781074,0.555,0.04,0
4.23141E-4,5.53231921,0.136229161,0.5475,0.04,0
4.35871E-4,5.791986645,0.139754896,0.54,0.04,0
4.41608E-4,6.011747547,0.141334208,0.53375,0.04,0
4.65699E-4,6.282746239,0.147904068,0.52625,0.04,0
4.86273E-4,6.52405231,0.153435825,0.52,0.04,0
4.94637E-4,6.76981107,0.155664075,0.51375,0.04,0
5.14264E-4,7.023639639,0.160847398,0.5075,0.04,0
5.26988E-4,7.283422787,0.164173604,0.50125,0.04,0
5.39231E-4,7.551101343,0.167349403,0.495,0.04,0
5.51296E-4,7.769314696,0.170455582,0.49,0.04,0
5.73281E-4,8.053049525,0.176056223,0.48375,0.04,0
5.87473E-4,8.287264162,0.179631917,0.47875,0.04,0
5.96522E-4,8.524382066,0.181895514,0.47375,0.04,0
6.00517E-4,8.764132118,0.182890958,0.46875,0.04,0
6.15923E-4,9.008939571,0.186706907,0.46375,0.04,0
6.44968E-4,9.264173438,0.193804918,0.45875,0.04,0
6.53073E-4,9.523809298,0.195763719,0.45375,0.04,0
6.56544E-4,9.785972861,0.196599432,0.44875,0.04,0
6.72338E-4,10.052001887,0.200381408,0.44375,0.04,0
6.76565E-4,10.254336975,0.201387432,0.44,0.04,0
7.08408E-4,10.531660207,0.208886001,0.435,0.04,0
7.3287E-4,10.750700416,0.214551383,0.43125,0.08,0
7.48675E-4,11.04641083,0.218168794,0.42625,0.08,0
7.70599E-4,11.274414407,0.223132093,0.4225,0.08,0
7.81627E-4,11.507375118,0.225605055,0.41875,0.08,0
8.03273E-4,11.826227576,0.230413268,0.41375,0.08,0
8.19923E-4,12.069929089,0.234071262,0.41,0.08,0
8.22973E-4,12.316586075,0.234737581,0.40625,0.08,0
8.30181E-4,12.565146138,0.236307706,0.4025,0.08,0
8.35494E-4,12.815324952,0.237460943,0.39875,0.08,0
8.52829E-4,13.069054357,0.241199368,0.395,0.08,0
8.66154E-4,13.326941854,0.244048247,0.39125,0.08,0
8.6866E-4,13.500448038,0.244581597,0.38875,0.08,0
8.72168E-4,13.761896371,0.245327168,0.385,0.08,0
9.16056E-4,14.030153208,0.254530002,0.38125,0.08,0
9.27852E-4,14.307540063,0.256965245,0.3775,0.08,0
9.40686E-4,14.587978342,0.259596797,0.37375,0.08,0
9.43423E-4,14.77664659,0.26015571,0.37125,0.08,0
9.52766E-4,15.062255137,0.26205685,0.3675,0.08,0
9.58908E-4,15.253751596,0.26330141,0.365,0.08,0
9.90652E-4,15.549102584,0.269667299,0.36125,0.08,0
1.01751E-3,15.752387439,0.274967837,0.35875,0.08,0
1.0367E-3,16.060300618,0.278707997,0.355,0.08,0
1.05521E-3,16.269643314,0.28228027,0.3525,0.08,0
1.0912E-3,16.593021279,0.289125238,0.34875,0.08,0
1.09464E-3,16.811924157,0.289770992,0.34625,0.08,0
1.09603E-3,17.031000807,0.290032126,0.34375,0.08,0
1.09792E-3,17.250531219,0.290388636,0.34125,0.08,0
1.13477E-3,17.586994111,0.29723736,0.3375,0.08,0
1.15539E-3,17.816645692,0.301012091,0.335,0.08,0
1.16014E-3,18.048476053,0.301877227,0.3325,0.08,0
1.17516E-3,18.282204746,0.304594715,0.33,0.08,0
1.18192E-3,18.518167129,0.305809985,0.3275,0.08,0
1.18711E-3,18.755580997,0.306742468,0.325,0.08,0
1.19898E-3,19.114472371,0.308862216,0.32125,0.08,0
1.212E-3,19.355613661,0.311172069,0.31875,0.08,0
1.22422E-3,19.600445662,0.313326329,0.31625,0.08,0
1.22674E-3,19.845692,0.313769128,0.31375,0.08,0
1.237E-3,20.092584913,0.31556523,0.31125,0.08,0
1.23834E-3,20.340240465,0.315798995,0.30875,0.08,0
1.24906E-3,20.589319817,0.317663789,0.30625,0.08,0
1.25295E-3,20.839834251,0.318338344,0.30375,0.08,0
1.27177E-3,21.093238797,0.321582234,0.30125,0.12,0
1.2992E-3,21.350446891,0.326254913,0.29875,0.12,0
1.29974E-3,21.610347947,0.326347633,0.29625,0.12,0
1.31026E-3,21.871458111,0.328121692,0.29375,0.12,0
1.32843E-3,22.004301437,0.331165446,0.2925,0.16,0
1.33383E-3,22.270890606,0.33206404,0.29,0.16,0
1.34899E-3,22.540350779,0.334575426,0.2875,0.16,0
1.36508E-3,22.81204807,0.337220326,0.285,0.16,0
1.36886E-3,23.085633576,0.337839053,0.2825,0.16,0
1.38505E-3,23.361353964,0.340474077,0.28,0.16,0
1.39002E-3,23.500356223,0.341279193,0.27875,0.16,0
1.4136E-3,23.781921965,0.34507059,0.27625,0.16,0
1.43276E-3,24.06769588,0.348119586,0.27375,0.16,0
1.45486E-3,24.357619266,0.351600643,0.27125,0.16,0
1.46752E-3,24.504371651,0.353579386,0.27,0.16,0
1.49848E-3,24.801369704,0.358365486,0.2675,0.16,0
1.51171E-3,25.103059241,0.360388364,0.265,0.16,0
1.51915E-3,25.254973897,0.361520646,0.26375,0.16,0
1.54339E-3,25.563085887,0.36518344,0.26125,0.16,0
1.55088E-3,25.872742404,0.366305986,0.25875,0.16,0
1.55397E-3,26.028139365,0.366768272,0.2575,0.16,0
1.57159E-3,26.341516369,0.369390311,0.255,0.16,0
1.57689E-3,26.656784869,0.370174819,0.2525,0.16,0
1.57952E-3,26.814736807,0.370563938,0.25125,0.16,0
1.58688E-3,27.13163648,0.371648665,0.24875,0.16,0
1.58962E-3,27.290598966,0.372052676,0.2475,0.16,0
1.60522E-3,27.610939533,0.374336628,0.245,0.16,0
1.63166E-3,27.774105065,0.378169778,0.24375,0.16,0
1.6439E-3,28.102480223,0.379930212,0.24125,0.16,0
1.64411E-3,28.266891618,0.379960171,0.24,0.16,0
1.65534E-3,28.597838772,0.381564318,0.2375,0.16,0
1.68114E-3,28.765952973,0.385221025,0.23625,0.16,0
1.71128E-3,29.107229836,0.389437375,0.23375,0.16,0
1.72124E-3,29.279353987,0.390818486,0.2325,0.16,0
1.73148E-3,29.624885605,0.39223188,0.23,0.16,0
1.74048E-3,29.798933884,0.393468334,0.22875,0.16,0
1.77463E-3,30.151606436,0.398114455,0.22625,0.16,0
1.7792E-3,30.329526675,0.398731407,0.225,0.16,0
1.78126E-3,30.50765314,0.399009164,0.22375,0.16,0
1.79129E-3,30.865061105,0.400356075,0.22125,0.16,0
1.79439E-3,31.044500239,0.40077115,0.22,0.16,0
1.80009E-3,31.404385828,0.401532389,0.2175,0.16,0
1.80797E-3,31.585183048,0.402583258,0.21625,0.16,0
1.8081E-3,31.765992646,0.402599723,0.215,0.16,0
1.82302E-3,32.129388486,0.404577967,0.2125,0.16,0
1.82481E-3,32.311869763,0.404815147,0.21125,0.16,0
1.83743E-3,32.678735897,0.406476669,0.20875,0.16,0
1.83903E-3,32.862639004,0.406686563,0.2075,0.16,0
1.84053E-3,33.046691954,0.4068831,0.20625,0.16,0
1.85383E-3,33.417331583,0.408622424,0.20375,0.16,0
1.85723E-3,33.603054851,0.409065157,0.2025,0.16,0
1.86037E-3,33.78909202,0.409473435,0.20125,0.16,0
1.9038E-3,34.167417582,0.415064986,0.19875,0.16,0
1.90699E-3,34.358116995,0.415471712,0.1975,0.16,0
1.91861E-3,34.549977761,0.416946959,0.19625,0.16,0
1.92571E-3,34.934752874,0.417845218,0.19375,0.16,0
1.93387E-3,35.128139698,0.4188742,0.1925,0.16,0
1.94331E-3,35.322471032,0.420060639,0.19125,0.16,0
1.95205E-3,35.517676048,0.421153805,0.19,0.16,0
1.95777E-3,35.909034385,0.421867547,0.1875,0.16,0
1.9752E-3,36.106554508,0.424030674,0.18625,0.16,0
1.98086E-3,36.304640342,0.424729314,0.185,0.16,0
1.98264E-3,36.502904398,0.424949061,0.18375,0.16,0
1.99726E-3,36.901374044,0.426745358,0.18125,0.16,0
1.99985E-3,37.101359049,0.427062397,0.18,0.16,0
2.00493E-3,37.301851908,0.427683079,0.17875,0.16,0
2.00587E-3,37.502438969,0.427798061,0.1775,0.16,0
2.02021E-3,37.905934451,0.429542983,0.175,0.16,0
2.03308E-3,38.021228829,0.431099086,0.17375,0.16,0
2.05024E-3,38.315258978,0.433161531,0.1725,0.2,0
2.05231E-3,38.520490028,0.433409784,0.17125,0.2,0
2.08548E-3,38.93654418,0.43735084,0.16875,0.2,0
2.09777E-3,39.14632137,0.438797663,0.1675,0.2,0
2.12661E-3,39.358982615,0.442162911,0.16625,0.2,0
2.13855E-3,39.572838047,0.443544557,0.165,0.2,0
2.15729E-3,39.788566655,0.445698042,0.16375,0.2,0
2.17636E-3,40.006202596,0.447873736,0.1625,0.2,0
2.18008E-3,40.441965684,0.44829559,0.16,0.2,0
2.2213E-3,40.664095658,0.452933166,0.15875,0.2,0
2.23659E-3,40.887754633,0.454633458,0.1575,0.2,0
2.25015E-3,41.112769964,0.456132941,0.15625,0.2,0
2.25624E-3,41.338393714,0.456802886,0.155,0.2,0
2.26034E-3,41.564427881,0.457253875,0.15375,0.2,0
2.26316E-3,41.790743476,0.457562692,0.1525,0.2,0
2.30436E-3,42.021179481,0.462044189,0.15125,0.2,0
2.31864E-3,42.253043408,0.463580017,0.15,0.24,0
2.34691E-3,42.72143468,0.466595192,0.1475,0.24,0
2.35046E-3,42.956481094,0.466971647,0.14625,0.24,0
2.36176E-3,43.192657539,0.468165645,0.145,0.24,0
2.37841E-3,43.430498679,0.469914861,0.14375,0.24,0
2.38901E-3,43.669399542,0.471022406,0.1425,0.24,0
2.40652E-3,43.910051181,0.472842087,0.14125,0.24,0
2.42232E-3,44.15228335,0.474474102,0.14,0.24,0
2.42647E-3,44.394930801,0.474901237,0.13875,0.24,0
2.42895E-3,44.63782618,0.475155911,0.1375,0.24,0
2.45607E-3,44.883433487,0.477925576,0.13625,0.24,0
2.52187E-3,45.135620798,0.484525702,0.135,0.28,0
2.54375E-3,45.38999614,0.486683606,0.13375,0.28,0
2.55309E-3,45.645305358,0.487599133,0.1325,0.28,0
2.55669E-3,45.900974276,0.487950894,0.13125,0.28,0
2.57607E-3,46.096685797,0.489837884,0.13,0.28,0
2.58911E-3,46.418111542,0.491100009,0.12875,0.32,0
2.65235E-3,46.683346459,0.497131741,0.1275,0.32,0
2.67977E-3,46.9513234,0.499702965,0.12625,0.32,0
2.6874E-3,47.220063076,0.500413522,0.125,0.32,0
2.68847E-3,47.488910139,0.500513401,0.12375,0.32,0
2.69293E-3,47.758203581,0.500928142,0.1225,0.32,0
2.7387E-3,48.032073753,0.505141092,0.12125,0.32,0
2.78303E-3,48.310376826,0.509154386,0.12,0.36,0
2.78806E-3,48.589182719,0.509605503,0.11875,0.36,0
2.79472E-3,48.868654622,0.510201755,0.1175,0.36,0
2.80706E-3,49.149360467,0.511302632,0.11625,0.36,0
2.81827E-3,49.431187698,0.512298806,0.115,0.36,0
2.83208E-3,49.714395436,0.513519606,0.11375,0.36,0
2.89495E-3,50.003890534,0.519003165,0.1125,0.36,0
2.91343E-3,50.295233882,0.520591693,0.11125,0.36,0
2.94224E-3,50.589457879,0.523046731,0.11,0.36,0
2.94392E-3,50.883850191,0.523189401,0.10875,0.36,0
2.94652E-3,51.178502306,0.523409451,0.1075,0.36,0
2.9506E-3,51.473562718,0.523754864,0.10625,0.36,0
2.95329E-3,51.768892218,0.523982235,0.105,0.36,0
3.02337E-3,52.07122953,0.529828101,0.10375,0.36,0
3.04462E-3,52.375691776,0.531572441,0.1025,0.36,0
3.06142E-3,52.681833459,0.532941946,0.10125,0.36,0
3.12414E-3,52.994247655,0.537986855,0.1,0.36,0
3.20185E-3,53.31443227,0.544087376,0.09875,0.36,0
3.23075E-3,53.637507321,0.546315736,0.0975,0.36,0
3.27658E-3,53.965164906,0.549804305,0.09625,0.36,0
3.347E-3,54.17857717,0.55506232,0.095,0.36,0
3.38839E-3,54.304004226,0.558095657,0.095,0.4,0
3.51362E-3,54.655365803,0.567025822,0.09375,0.44,0
3.56553E-3,55.01191928,0.570623424,0.0925,0.44,0
3.58844E-3,55.370762895,0.572191389,0.09125,0.44,0
3.697E-3,55.74046279,0.579471081,0.09,0.48,0
3.70184E-3,56.0513905,0.579789866,0.08875,0.48,0
3.8089E-3,56.491629192,0.586719873,0.0875,0.52,0
3.82847E-3,56.874476676,0.587962213,0.08625,0.52,0
3.85024E-3,57.25950105,0.58933514,0.085,0.52,0
3.93534E-3,57.65303514,0.594615414,0.08375,0.52,0
3.97657E-3,58.050691743,0.597124908,0.0825,0.52,0
3.99668E-3,58.450359355,0.598337828,0.08125,0.52,0
4.09125E-3,58.788099765,0.603945446,0.08,0.52,0
4.15143E-3,59.276683923,0.607432803,0.07875,0.56,0
4.16608E-3,59.693292163,0.608272668,0.0775,0.56,0
4.21105E-3,60.114397426,0.61082794,0.07625,0.56,0
4.24115E-3,60.538512584,0.612519664,0.075,0.56,0
4.4411E-3,60.870056069,0.623395198,0.07375,0.6,0
4.56711E-3,61.44655887,0.629940635,0.0725,0.68,0
4.62624E-3,61.909182661,0.632934144,0.07125,0.68,0
4.6369E-3,62.372872715,0.633468838,0.07,0.68,0
4.68466E-3,62.841338856,0.635844891,0.06875,0.68,0
4.71126E-3,63.312464805,0.637154811,0.0675,0.68,0
4.72088E-3,63.784552622,0.637626201,0.06625,0.68,0
4.72737E-3,64.25728996,0.637943824,0.065,0.68,0
4.8394E-3,64.741230239,0.643335875,0.06375,0.72,0
4.85804E-3,65.227034368,0.644217415,0.0625,0.72,0
4.86308E-3,65.7133424,0.644454996,0.06125,0.72,0
4.90928E-3,66.204270115,0.646618399,0.06,0.72,0
5.07389E-3,66.711659222,0.654117777,0.05875,0.72,0
5.14078E-3,67.225736806,0.657074711,0.0575,0.72,0
5.22252E-3,67.747988424,0.660620461,0.05625,0.72,0
5.23425E-3,68.271412933,0.661123234,0.055,0.72,0
5.23721E-3,68.795133987,0.661250116,0.05375,0.72,0
5.2458E-3,69.319713546,0.661616905,0.0525,0.72,0
5.27082E-3,69.846795612,0.662681565,0.05125,0.72,0
5.3033E-3,70.37712566,0.664053427,0.05,0.72,0
5.37161E-3,70.914286641,0.66690253,0.04875,0.72,0
5.42596E-3,71.456882632,0.66913512,0.0475,0.72,0
5.45922E-3,71.878553847,0.670486822,0.04625,0.72,0
5.4691E-3,72.003792951,0.670886161,0.04625,0.76,0
5.56098E-3,72.559890736,0.674553977,0.045,0.76,0
5.56196E-3,73.116087035,0.674592862,0.04375,0.76,0
5.71643E-3,73.687729661,0.680577047,0.0425,0.76,0
5.76221E-3,74.263950946,0.68230884,0.04125,0.76,0
5.78013E-3,74.841963853,0.682981388,0.04,0.76,0
5.81737E-3,75.423701311,0.684370454,0.03875,0.76,0
5.83597E-3,76.007298162,0.685059367,0.0375,0.76,0
6.02459E-3,76.609756936,0.691881481,0.03625,0.76,0
6.09973E-3,77.219729442,0.694517488,0.035,0.76,0
6.24345E-3,77.844074082,0.699435971,0.03375,0.76,0
6.2527E-3,78.469344022,0.699747209,0.0325,0.76,0
6.47744E-3,79.117088359,0.707113701,0.03125,0.76,0
6.5507E-3,79.772158352,0.709437358,0.03,0.76,0
6.6675E-3,80.438908492,0.713066929,0.02875,0.76,0
6.72456E-3,81.111364413,0.714807216,0.0275,0.76,0
6.84235E-3,81.795598928,0.718333792,0.02625,0.76,0
7.02002E-3,82.497601214,0.72349157,0.025,0.76,0
7.16016E-3,83.213617583,0.727428343,0.02375,0.76,0
7.16229E-3,83.929846905,0.7274873,0.0225,0.76,0
7.17571E-3,84.647417801,0.727858137,0.02125,0.76,0
7.25199E-3,85.372616511,0.729947578,0.02,0.76,0
7.26735E-3,86.099351989,0.730364658,0.01875,0.76,0
