Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.14848E-8,0.000008148,0.000031686,1,0,0
1.49046E-7,0.000023053,0.000057956,0.99875,0,0
1.80711E-7,0.000041124,0.000070268,0.9975,0,0
2.5664E-7,0.000066788,0.00009979,0.99625,0,0
3.64748E-7,0.000103263,0.000141819,0.995,0,0
4.38663E-7,0.000263809,0.000170554,0.99,0,0
5.49006E-7,0.00051441,0.000213446,0.98375,0,0
8.54385E-7,0.001022592,0.000332134,0.975,0,0
1.28173E-6,0.002593341,0.000498176,0.95625,0,0
1.93274E-6,0.00514174,0.00075102,0.9375,0,0
3.03894E-6,0.010110114,0.001180359,0.9125,0,0
8.11319E-6,0.02559151,0.003145053,0.87625,0,0
1.44403E-5,0.050891208,0.005584036,0.84625,0,0
2.49051E-5,0.10184496,0.009591961,0.815,0,0
4.84493E-5,0.201680111,0.018492055,0.78,0,0
6.98575E-5,0.306583711,0.026447044,0.75875,0,0
8.3673E-5,0.4068677,0.031512564,0.7425,0,0
9.93538E-5,0.507012919,0.037198514,0.72875,0,0
1.13426E-4,0.602173256,0.042244458,0.7175,0,0
1.42536E-4,0.705775327,0.052517176,0.7075,0,0
1.45959E-4,0.763372885,0.053710372,0.7025,0,0
1.5283E-4,0.808610756,0.056096991,0.69875,0,0
1.66866E-4,0.904544658,0.060934982,0.69125,0,0
1.83441E-4,1.012404551,0.06658476,0.68375,0,0
1.96698E-4,1.108135069,0.071055083,0.6775,0,0
2.01542E-4,1.207892079,0.072677673,0.67125,0,0
2.12933E-4,1.311596976,0.076471044,0.665,0,0
2.22238E-4,1.420509833,0.079546938,0.65875,0,0
2.3374E-4,1.51153423,0.083320884,0.65375,0.04,0
2.57692E-4,1.758908191,0.091081595,0.64125,0.04,0
2.76661E-4,2.026698439,0.097134838,0.62875,0.04,0
2.95309E-4,2.256721949,0.103007775,0.61875,0.04,0
3.13057E-4,2.501782275,0.108526662,0.60875,0.04,0
3.31419E-4,2.760085686,0.114165482,0.59875,0.04,0
3.44029E-4,3.031244592,0.117996504,0.58875,0.04,0
3.70541E-4,3.284326637,0.125944573,0.58,0.04,0
3.80516E-4,3.511124879,0.128898029,0.5725,0.04,0
4.04233E-4,3.750325218,0.135840625,0.565,0.04,0
4.25621E-4,4.000052062,0.142007278,0.5575,0.04,0
4.46235E-4,4.261636699,0.147868025,0.55,0.04,0
4.78685E-4,4.537470389,0.156933566,0.5425,0.04,0
4.96261E-4,4.781771946,0.161763522,0.53625,0.04,0
5.06518E-4,5.032987575,0.164556809,0.53,0.08,0
5.31305E-4,5.294627245,0.171230846,0.52375,0.08,0
5.43006E-4,5.50987351,0.174344431,0.51875,0.08,0
5.52952E-4,5.78367437,0.176972529,0.5125,0.08,0
5.69365E-4,6.009039562,0.181273436,0.5075,0.08,0
5.83782E-4,6.298642176,0.185014261,0.50125,0.08,0
6.1735E-4,6.541174054,0.193593033,0.49625,0.08,0
6.23758E-4,6.789598886,0.195210348,0.49125,0.08,0
6.31049E-4,7.041089254,0.197042612,0.48625,0.08,0
6.51207E-4,7.29825064,0.202064795,0.48125,0.08,0
6.64311E-4,7.561437418,0.205296311,0.47625,0.08,0
6.679E-4,7.761650834,0.206176725,0.4725,0.08,0
6.87155E-4,8.033348775,0.21086722,0.4675,0.08,0
7.07075E-4,8.314487164,0.215661686,0.4625,0.08,0
7.34883E-4,8.531210527,0.222258304,0.45875,0.08,0
7.62937E-4,8.75589311,0.228801565,0.455,0.08,0
7.87005E-4,9.068872849,0.23432821,0.45,0.08,0
