X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475796.25242747,4435593.23159799,train,6.57632514396075E-5,13.452443246493333,0.2920978498708485
473805.036298005,4434472.10105186,train,5.547205169728482E-4,96.55012756168561,0.7768123972755275
473935.747830172,4434673.42308508,train,6.463591362481946E-4,98.11458114477159,0.8021961172514052
473942.053512125,4434716.18349083,train,6.207672879681963E-4,97.64225279754139,0.7957073675682049
483105.818653542,4434799.14261903,train,6.215746227468562E-5,12.201763366033417,0.2805757810148461
478463.917852968,4431440.97147013,train,9.888763011393044E-5,25.70544811836988,0.3828912951390677
478611.727895665,4430656.88434673,train,2.6128294679750194E-4,70.62114447500703,0.6211249222684152
473936.22267041,4434643.37299155,train,5.757905857311908E-4,97.03835651734366,0.7832089963043278
474213.396845688,4433458.55019516,train,2.2494077219164689E-4,63.399350443902726,0.5852975097879448
479363.99093796,4432988.27759856,train,6.660392947489328E-5,13.736425451071463,0.2947313259488436
478578.955216179,4435857.94086172,train,1.29265237842124E-4,36.60997194326778,0.4478375299563705
478574.892622357,4435789.9262396,train,1.2749941491174723E-4,35.975713450567596,0.4444387910534825
474628.990813098,4433971.15024905,train,4.6955516017841206E-4,92.83050000464809,0.7465900215014072
474630.007614934,4433940.72457232,train,4.215557139335703E-4,90.08791367575455,0.7256521071213049
474441.366368383,4433592.86338531,train,4.1769776617123986E-4,89.70815069516271,0.7238179978893452
477478.774392465,4430367.01775964,train,2.2322430646989856E-4,63.14508207776401,0.5834370328641323
477513.339835345,4430321.98176289,train,1.3134518068918028E-4,37.303885633561286,0.4517879088086878
477570.864805976,4430339.83216496,train,1.2510751657338612E-4,35.12842087436565,0.43976774019400017
474595.68047004,4434948.17526879,train,1.7680468645976866E-4,51.70902915768911,0.5259186056694382
474631.986100117,4434834.32486089,train,3.150433504212431E-4,78.93744593526559,0.664058235903488
474649.443162662,4434883.02753538,train,2.9245361322905534E-4,75.92239933790339,0.6472625152810999
478371.81527373,4438053.24765695,train,1.2290160424987515E-4,34.293004150443494,0.4353897277999367
473718.178754241,4434680.63262233,train,4.591890538840395E-4,92.11896645078859,0.7423433111311397
473626.628536341,4434682.99564418,train,2.5231696257344656E-4,68.98908633283641,0.6128736951287767
473815.130164937,4434738.96550454,train,7.225074345856315E-4,99.06736563082659,0.8192759213731534
481482.53785365,4434047.07547029,train,9.936379097185732E-5,25.931995044774037,0.38402695669044584
481440.066925949,4434060.12823842,train,1.1436522289894655E-4,31.478894419787434,0.4177829721142596
481376.517915445,4433998.86819858,train,4.6644350258608375E-5,7.1833403875489275,0.22640441107645554
481570.308879399,4433897.9475614,train,8.510397857313859E-5,20.75625162515766,0.34809930653668136
481584.016022811,4433922.88752311,train,5.532185625835376E-5,9.833466200471067,0.25767077078764244
477275.420378188,4432181.24998051,train,1.9379468948584462E-4,55.84205666455139,0.5487251432069157
477317.102137586,4432161.03871947,train,2.156944190894961E-4,61.50426957711022,0.5750741867642164
477282.097295794,4432042.81272813,train,2.261239969919435E-4,63.643606981416404,0.586570360200332
475751.494564062,4435485.3597763,train,1.2875008503697116E-4,36.45475385684021,0.44685030190985914
481018.45630754,4431729.599701,train,6.509011478001054E-5,13.214213851390443,0.28997498683652395
481006.880582198,4432476.03282277,train,4.982465991063443E-5,8.143640655468793,0.23816465583850757
482944.330773145,4433965.7794145,train,4.371024755249188E-5,6.345271765806159,0.21522794046603705
478492.427775517,4431197.31575478,train,1.6492471221105656E-4,48.25981849879259,0.5085518801606037
478473.588624133,4431208.95352267,train,1.2818018913936518E-4,36.22201774294011,0.44575404436697
478624.753504868,4431595.33966863,train,3.5917102154887074E-4,84.26213620176524,0.6926463334974057
477624.034953912,4431106.22442181,train,1.7741371510828033E-4,51.848701413635226,0.526775898792838
477759.666049652,4430806.00885653,train,2.2428700326598694E-4,63.295188467029625,0.5845908525288662
477411.101161117,4431327.73178646,train,2.4467607960001396E-4,67.48187050240315,0.6055529241159656
477331.268557614,4430851.82827333,train,2.119166532857006E-4,60.326148638790805,0.5707507456703
478570.079415496,4431033.98153766,train,3.644408161947857E-4,84.76335623569926,0.6957384159319528
479014.218547662,4431305.52482985,train,1.2468650161434752E-4,34.95805645187245,0.4389374138812691
478142.806326324,4430937.28289116,train,1.2794065354191443E-4,36.1351226008479,0.4452919731701196
474499.178838266,4432955.58603606,train,1.1373548515594848E-4,31.25061357285538,0.41644051131531706
474662.217253871,4432829.65291504,train,3.064220117575445E-4,77.76092186337013,0.657840399583552
473908.586232772,4434555.89241544,train,5.108023307616352E-4,94.52484473112246,0.7621864892184631
473942.599419476,4434508.38639434,train,3.7207808791635716E-4,85.68224670775892,0.7001107974031552
