Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.22651E-8,0.000004227,0.000265118,1,0,0
6.11064E-8,0.000015015,0.000383259,0.9998,0,0
7.49104E-8,0.000029905,0.000469796,0.9996,0,0
9.00847E-8,0.000056062,0.000564908,0.9993,0,0
1.50528E-7,0.000109914,0.000943584,0.9989,0,0
2.30254E-7,0.000270078,0.001442622,0.9981,0,0
2.88149E-7,0.000527341,0.001804696,0.9971,0,0
3.72017E-7,0.001029512,0.002328747,0.9956,0,0
5.37434E-7,0.00252899,0.003360743,0.9924,0,0
6.70198E-7,0.00501572,0.00418748,0.9883,0,0
8.51363E-7,0.010000176,0.005313404,0.9817,0,0
1.32033E-6,0.025065609,0.008216207,0.9676,0,0
1.94082E-6,0.050037663,0.012030947,0.9523,0,0
2.92881E-6,0.100012361,0.018044899,0.9314,0,0
4.67175E-6,0.200358704,0.028477662,0.9046,0,0
6.79693E-6,0.30058895,0.040902275,0.8868,0,0
8.50787E-6,0.400745877,0.050676519,0.8738,0,0
1.02545E-5,0.500898891,0.060451455,0.8631,0,0
1.14988E-5,0.600212593,0.06729304,0.854,0,0
1.24734E-5,0.700232553,0.07258259,0.8457,0,0
1.30763E-5,0.751161199,0.075824597,0.8417,0,0
1.35253E-5,0.800442744,0.078224927,0.838,0,0
1.46249E-5,0.900148829,0.084049968,0.8309,0,0
1.55712E-5,1.001272319,0.089004142,0.8242,0,0
1.66043E-5,1.100538951,0.094352278,0.818,0,0
1.76174E-5,1.201414719,0.099536069,0.8121,0,0
1.85039E-5,1.301067762,0.104023622,0.8066,0,0
1.93374E-5,1.401622685,0.108202151,0.8013,0,0
2.02768E-5,1.500214424,0.11286535,0.7963,0,0
2.20164E-5,1.750609902,0.121373259,0.7845,0,0
2.37364E-5,2.001954782,0.129626004,0.7735,0,0
2.50604E-5,2.250848019,0.135874371,0.7633,0,0
2.63815E-5,2.502565697,0.142019632,0.7535,0,0
2.77844E-5,2.751051344,0.148450709,0.7443,0,0
2.92497E-5,3.002284672,0.155065658,0.7355,0,0
3.0822E-5,3.251629225,0.162050616,0.7272,0,0
3.19273E-5,3.502646047,0.166892064,0.7192,0,0
3.30374E-5,3.752435104,0.171698385,0.7115,0,0
3.40194E-5,4.000540557,0.175904302,0.7041,0,0
3.5413E-5,4.25116886,0.181799887,0.6969,0,0
3.6543E-5,4.503580107,0.186519272,0.6899,0,0
3.76388E-5,4.752114982,0.19104385,0.6832,0,0
3.876E-5,5.000735966,0.195621246,0.6767,0,0
3.97409E-5,5.252061041,0.199583946,0.6703,0,0
4.081E-5,5.501567108,0.203858542,0.6641,0,0
4.17334E-5,5.753462325,0.20751404,0.658,0,0
4.27023E-5,6.002823517,0.211313716,0.6521,0,0
4.34182E-5,6.252549979,0.214097977,0.6463,0,0
4.42047E-5,6.502254812,0.217134019,0.6406,0.019607843,0
4.51184E-5,6.752180314,0.220631962,0.635,0.019607843,0
4.60124E-5,7.002878077,0.224024213,0.6295,0.019607843,0
4.68909E-5,7.253746144,0.227328974,0.6241,0.039215686,0
4.77782E-5,7.504624346,0.230638607,0.6188,0.039215686,0
4.86962E-5,7.750378007,0.234033063,0.6137,0.039215686,0
4.93388E-5,8.00039179,0.236391069,0.6086,0.039215686,0
5.02009E-5,8.25456968,0.239532178,0.6035,0.058823529,0
5.09105E-5,8.502343736,0.242098472,0.5986,0.058823529,0
5.19716E-5,8.755012059,0.245903443,0.5937,0.058823529,0
5.28263E-5,9.001256202,0.248940947,0.589,0.058823529,0
5.36241E-5,9.251617122,0.251754006,0.5843,0.058823529,0
5.4502E-5,9.500018039,0.254825165,0.5797,0.058823529,0
5.51161E-5,9.752154243,0.256958681,0.5751,0.058823529,0
5.57478E-5,10.001793131,0.259140653,0.5706,0.078431373,0
5.64059E-5,10.254416538,0.261399997,0.5661,0.078431373,0
5.73047E-5,10.504686215,0.264463824,0.5617,0.078431373,0
5.80206E-5,10.752654441,0.266885766,0.5574,0.078431373,0
5.88726E-5,11.003844675,0.269747721,0.5531,0.078431373,0
5.96067E-5,11.252772741,0.272195885,0.5489,0.078431373,0
6.01782E-5,11.504393169,0.274090419,0.5447,0.078431373,0
6.08996E-5,11.752854753,0.276467713,0.5406,0.078431373,0
6.15781E-5,12.003788721,0.2786895,0.5365,0.078431373,0
6.23033E-5,12.251597767,0.28104904,0.5325,0.098039216,0
6.31785E-5,12.502584618,0.283876212,0.5285,0.098039216,0
6.36814E-5,12.750034361,0.285490943,0.5246,0.098039216,0
6.44493E-5,13.00005597,0.287942072,0.5207,0.098039216,0
6.52059E-5,13.252908835,0.290340978,0.5168,0.117647059,0
6.59017E-5,13.502008476,0.292533038,0.513,0.137254902,0
6.66564E-5,13.753941067,0.294895099,0.5092,0.156862745,0
6.74953E-5,14.002223665,0.297502383,0.5055,0.156862745,0
6.83426E-5,14.253707588,0.300116156,0.5018,0.156862745,0
6.91123E-5,14.50096416,0.30247366,0.4982,0.156862745,0
6.98842E-5,14.75128091,0.304822366,0.4946,0.156862745,0
7.06176E-5,15.004219286,0.307039038,0.491,0.156862745,0
7.12745E-5,15.252633562,0.309012609,0.4875,0.156862745,0
7.1864E-5,15.503190735,0.310774198,0.484,0.156862745,0
7.23711E-5,15.755617815,0.312282289,0.4805,0.156862745,0
7.30218E-5,16.002764892,0.314207844,0.4771,0.156862745,0
7.37589E-5,16.252538669,0.316376086,0.4737,0.156862745,0
7.43998E-5,16.504578163,0.318250046,0.4703,0.156862745,0
7.50964E-5,16.751106656,0.320275555,0.467,0.156862745,0
7.56826E-5,17.007330827,0.321970636,0.4636,0.156862745,0
7.62463E-5,17.250403705,0.323592874,0.4604,0.156862745,0
7.69106E-5,17.5033134,0.325494311,0.4571,0.156862745,0
7.75957E-5,17.750677207,0.327444567,0.4539,0.156862745,0
7.82536E-5,18.000004069,0.329306381,0.4507,0.156862745,0
7.8841E-5,18.251521503,0.330960339,0.4475,0.156862745,0
7.92946E-5,18.504559727,0.332231836,0.4443,0.156862745,0
7.9802E-5,18.751138113,0.333648361,0.4412,0.156862745,0
8.04982E-5,19.007889554,0.335582321,0.438,0.156862745,0
8.10437E-5,19.250258325,0.337089883,0.435,0.156862745,0
8.15955E-5,19.502328665,0.338607791,0.4319,0.156862745,0
8.2347E-5,19.756480552,0.340664027,0.4288,0.156862745,0
8.30804E-5,20.004698389,0.342658396,0.4258,0.156862745,0
8.36921E-5,20.254774816,0.344312654,0.4228,0.156862745,0
8.4423E-5,20.507074686,0.34627832,0.4198,0.156862745,0
8.50943E-5,20.75293831,0.348073545,0.4169,0.156862745,0
8.58182E-5,21.000754678,0.349998316,0.414,0.176470588,0
8.64691E-5,21.250633441,0.351719162,0.4111,0.176470588,0
8.71317E-5,21.502306611,0.353461604,0.4082,0.176470588,0
8.77767E-5,21.755952121,0.355149066,0.4053,0.176470588,0
8.86517E-5,22.003169459,0.357423954,0.4025,0.176470588,0
8.92253E-5,22.252200859,0.358906571,0.3997,0.176470588,0
8.99395E-5,22.50299914,0.360742918,0.3969,0.176470588,0
9.06614E-5,22.75594921,0.36258847,0.3941,0.176470588,0
9.12791E-5,23.00153381,0.364159404,0.3914,0.176470588,0
9.18938E-5,23.257951893,0.365714784,0.3886,0.176470588,0
9.28543E-5,23.507313902,0.368130093,0.3859,0.176470588,0
9.34916E-5,23.758891205,0.369722584,0.3832,0.176470588,0
9.41881E-5,24.002814636,0.371453969,0.3806,0.176470588,0
9.49537E-5,24.25805265,0.373346105,0.3779,0.176470588,0
9.56661E-5,24.50589392,0.375096345,0.3753,0.176470588,0
9.61141E-5,24.755184372,0.376192232,0.3727,0.176470588,0
9.68402E-5,25.006176675,0.377959932,0.3701,0.176470588,0
9.75781E-5,25.25902596,0.379746405,0.3675,0.176470588,0
9.84011E-5,25.504226626,0.381726644,0.365,0.176470588,0
9.8998E-5,25.751095433,0.383154961,0.3625,0.196078431,0
9.95198E-5,26.009148323,0.384398058,0.3599,0.215686275,0
1.00285E-4,26.258799585,0.386212802,0.3574,0.215686275,0
1.01154E-4,26.500652302,0.388259253,0.355,0.215686275,0
1.02037E-4,26.754671159,0.390324713,0.3525,0.215686275,0
1.02751E-4,27.000371211,0.391985888,0.3501,0.215686275,0
1.03444E-4,27.258203299,0.393590792,0.3476,0.215686275,0
1.04071E-4,27.50738084,0.395032816,0.3452,0.215686275,0
1.04609E-4,27.757778308,0.39626643,0.3428,0.215686275,0
1.0516E-4,28.009562991,0.397523761,0.3404,0.215686275,0
1.05788E-4,28.252271724,0.398950284,0.3381,0.215686275,0
1.0641E-4,28.506822675,0.400356529,0.3357,0.215686275,0
1.06952E-4,28.752220991,0.401577513,0.3334,0.215686275,0
1.07489E-4,29.009606203,0.402780894,0.331,0.215686275,0
1.08467E-4,29.257934893,0.404962538,0.3287,0.215686275,0
1.08859E-4,29.507826631,0.4058306,0.3264,0.215686275,0
1.09374E-4,29.758803977,0.406971177,0.3241,0.215686275,0
1.10073E-4,30.000434795,0.40850837,0.3219,0.215686275,0
1.1074E-4,30.254366315,0.409969013,0.3196,0.215686275,0
1.11641E-4,30.510117693,0.411930623,0.3173,0.215686275,0
1.1222E-4,30.756422737,0.413184782,0.3151,0.215686275,0
1.12856E-4,31.003974797,0.414554666,0.3129,0.215686275,0
1.13745E-4,31.253281872,0.41646067,0.3107,0.235294118,0
1.14435E-4,31.504276568,0.41793039,0.3085,0.254901961,0
1.15283E-4,31.756964793,0.419728302,0.3063,0.254901961,0
1.16146E-4,32.0113455,0.421546073,0.3041,0.254901961,0
1.16934E-4,32.256047982,0.423196215,0.302,0.254901961,0
1.17491E-4,32.502150908,0.424355255,0.2999,0.254901961,0
1.1843E-4,32.761542545,0.426300724,0.2977,0.254901961,0
1.19058E-4,33.010827954,0.427595589,0.2956,0.254901961,0
1.19889E-4,33.261707523,0.429298466,0.2935,0.254901961,0
1.2089E-4,33.502668254,0.431337916,0.2915,0.254901961,0
1.21824E-4,33.757522004,0.433226908,0.2894,0.254901961,0
1.2232E-4,34.001662408,0.434223369,0.2874,0.254901961,0
