Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.5974E-8,0.000002597,0.000151311,1,0,0
4.16052E-8,0.000014087,0.000242348,0.9997,0,0
4.37741E-8,0.000027115,0.000254978,0.9994,0,0
6.57015E-8,0.000055626,0.000382654,0.9989,0,0
8.419E-8,0.000108026,0.00049028,0.9982,0,0
1.22334E-7,0.000256942,0.000712251,0.9967,0,0
1.71127E-7,0.000505891,0.000996056,0.995,0,0
2.31585E-7,0.001018638,0.001347477,0.9925,0,0
3.48748E-7,0.00250464,0.002027806,0.9873,0,0
4.68107E-7,0.00501848,0.002719937,0.9812,0,0
6.04423E-7,0.010050431,0.003509224,0.9718,0,0
9.11178E-7,0.025007331,0.005280811,0.952,0,0
1.36993E-6,0.050088921,0.007918506,0.9298,0,0
2.29429E-6,0.100175394,0.013190992,0.9016,0,0
4.18943E-6,0.200249137,0.023827492,0.8696,0,0
6.1874E-6,0.300136325,0.034795582,0.8503,0,0
8.16372E-6,0.400574694,0.045405058,0.8363,0,0
9.76817E-6,0.500277843,0.053848186,0.8252,0,0
1.12015E-5,0.600572124,0.06126532,0.8156,0,0
1.26424E-5,0.700896012,0.06860576,0.8072,0,0
1.32E-5,0.751248778,0.071415336,0.8033,0,0
1.39893E-5,0.80015775,0.075363891,0.7997,0,0
1.53169E-5,0.901218079,0.081930344,0.7928,0,0
1.64373E-5,1.001051756,0.087399462,0.7865,0,0
1.76182E-5,1.1014972,0.093093622,0.7806,0,0
1.87233E-5,1.201441196,0.098358683,0.7751,0,0
1.95122E-5,1.300865394,0.102080128,0.7699,0,0
2.04183E-5,1.400863094,0.106316342,0.7649,0,0
2.13213E-5,1.500998535,0.110498538,0.7601,0,0
2.32167E-5,1.751996198,0.119151052,0.7488,0,0
2.48952E-5,2.000292975,0.126674333,0.7385,0,0
2.66511E-5,2.250837092,0.134407914,0.7288,0,0
2.81793E-5,2.500196988,0.141028421,0.7197,0,0
2.95929E-5,2.75200668,0.147062458,0.711,0,0
3.09488E-5,3.000323553,0.152771056,0.7028,0,0
3.25182E-5,3.251750246,0.159284245,0.6949,0,0
3.38644E-5,3.500982292,0.164791652,0.6874,0,0
3.5338E-5,3.75342938,0.17073825,0.6801,0.020408163,0
3.64321E-5,4.001727194,0.175098814,0.6732,0.020408163,0
3.77012E-5,4.253478718,0.180099851,0.6664,0.020408163,0
3.88481E-5,4.50231947,0.184567327,0.6599,0.020408163,0
4.00654E-5,4.751512094,0.189256047,0.6536,0.020408163,0
4.11567E-5,5.002934595,0.193413978,0.6474,0.020408163,0
4.23171E-5,5.253704904,0.197788902,0.6414,0.040816327,0
4.3277E-5,5.501492045,0.201371651,0.6356,0.040816327,0
4.4076E-5,5.750458781,0.204329815,0.6299,0.040816327,0
4.48757E-5,6.00367748,0.207268855,0.6242,0.040816327,0
4.58394E-5,6.253337307,0.21078162,0.6187,0.040816327,0
4.6725E-5,6.503138878,0.21398252,0.6133,0.040816327,0
4.78141E-5,6.753861715,0.217883499,0.608,0.040816327,0
4.86263E-5,7.004438648,0.220767583,0.6028,0.040816327,0
4.96978E-5,7.250288236,0.224539776,0.5978,0.040816327,0
5.0658E-5,7.501208208,0.227889575,0.5928,0.040816327,0
5.15448E-5,7.751443045,0.230957374,0.5879,0.040816327,0
5.25091E-5,8.00117576,0.23426608,0.5831,0.040816327,0
5.32602E-5,8.255307261,0.236823286,0.5783,0.040816327,0
5.40897E-5,8.502418689,0.239628027,0.5737,0.040816327,0
5.48824E-5,8.753190193,0.24228906,0.5691,0.040816327,0
5.54684E-5,9.001601911,0.244244131,0.5646,0.040816327,0
5.63825E-5,9.2532848,0.247273954,0.5601,0.040816327,0
5.73378E-5,9.503546374,0.250414385,0.5557,0.040816327,0
5.7998E-5,9.751569682,0.252569495,0.5514,0.040816327,0
5.90552E-5,10.003268704,0.255994693,0.5471,0.040816327,0
5.97907E-5,10.253012362,0.258359162,0.5429,0.040816327,0
6.06959E-5,10.506053607,0.261248838,0.5387,0.040816327,0
6.13047E-5,10.755983569,0.263179557,0.5346,0.040816327,0
6.19347E-5,11.002344893,0.265166985,0.5306,0.06122449,0
6.26694E-5,11.251441665,0.267471195,0.5266,0.06122449,0
6.33828E-5,11.503642903,0.269694941,0.5226,0.06122449,0
6.403E-5,11.752256752,0.271700341,0.5187,0.06122449,0
6.46616E-5,12.003152874,0.273647228,0.5148,0.06122449,0
6.5484E-5,12.250442191,0.276166393,0.511,0.06122449,0
6.61574E-5,12.500629204,0.278216229,0.5072,0.06122449,0
6.69367E-5,12.753655949,0.280573835,0.5034,0.06122449,0
6.77659E-5,13.002914998,0.283065716,0.4997,0.081632653,0
6.84605E-5,13.254975122,0.285139919,0.496,0.102040816,0
6.91465E-5,13.502814694,0.287176469,0.4924,0.102040816,0
6.98066E-5,13.753185161,0.289125579,0.4888,0.102040816,0
7.04278E-5,14.005741545,0.290949661,0.4852,0.102040816,0
7.11369E-5,14.253723572,0.293020799,0.4817,0.12244898,0
7.17806E-5,14.503890663,0.294890473,0.4782,0.12244898,0
7.24857E-5,14.756260691,0.29692685,0.4747,0.12244898,0
7.30922E-5,15.003807775,0.298669417,0.4713,0.12244898,0
7.36515E-5,15.253211527,0.300268591,0.4679,0.12244898,0
7.41489E-5,15.504482048,0.30168475,0.4645,0.12244898,0
7.48731E-5,15.750354022,0.303736047,0.4612,0.142857143,0
7.56639E-5,16.006152022,0.30596273,0.4578,0.163265306,0
7.64574E-5,16.257141968,0.308182606,0.4545,0.183673469,0
7.69181E-5,16.502676093,0.309464912,0.4513,0.183673469,0
7.75208E-5,16.75736147,0.311135199,0.448,0.183673469,0
7.8426E-5,17.006927075,0.3136288,0.4448,0.183673469,0
7.88901E-5,17.250782283,0.314900422,0.4417,0.183673469,0
7.96116E-5,17.50451607,0.316867818,0.4385,0.183673469,0
8.03103E-5,17.752373687,0.318762156,0.4354,0.183673469,0
8.08811E-5,18.002274017,0.320302114,0.4323,0.183673469,0
8.14695E-5,18.253978973,0.321882176,0.4292,0.183673469,0
8.19848E-5,18.507367277,0.323260176,0.4261,0.183673469,0
8.25521E-5,18.754124941,0.324770447,0.4231,0.183673469,0
8.30764E-5,19.002539041,0.326160311,0.4201,0.183673469,0
8.366E-5,19.252683682,0.327700719,0.4171,0.183673469,0
8.41425E-5,19.504349566,0.3289689,0.4141,0.183673469,0
8.47666E-5,19.757657663,0.330602244,0.4111,0.183673469,0
8.54348E-5,20.004459039,0.332342297,0.4082,0.183673469,0
8.61774E-5,20.253286144,0.334265463,0.4053,0.183673469,0
8.70086E-5,20.50446065,0.336404972,0.4024,0.204081633,0
8.7794E-5,20.757982957,0.338413728,0.3995,0.224489796,0
8.82743E-5,21.004323952,0.339636436,0.3967,0.244897959,0
8.91162E-5,21.252833747,0.34176869,0.3939,0.244897959,0
