x,y,Phytophthora_PA3_RUN5 logistic values
475034.9838,4437176.1748,0.008176994
475034.9838,4440276.1748,0.10925203
475034.9838,4440526.1748,0.014750791
475034.9838,4441576.1748,0.011637692
475084.9838,4432526.1748,0.47177908
475084.9838,4432576.1748,0.3094422
475084.9838,4433326.1748,0.1704103
475084.9838,4434476.1748,0.5246046
475084.9838,4435126.1748,0.18754904
475084.9838,4436526.1748,0.08437519
475084.9838,4436576.1748,0.11424271
475084.9838,4438376.1748,7.2214927E-4
475134.9838,4433426.1748,0.4639972
475134.9838,4441576.1748,0.00627066
475184.9838,4435026.1748,0.3915853
475184.9838,4437726.1748,0.014449096
475184.9838,4438526.1748,0.014490104
475184.9838,4438626.1748,0.017693162
475184.9838,4441026.1748,0.034851212
475184.9838,4441576.1748,0.016305298
475234.9838,4431076.1748,0.26630804
475234.9838,4431276.1748,0.8840978
475234.9838,4431476.1748,0.6912873
475234.9838,4437376.1748,0.0028804126
475234.9838,4442176.1748,0.045903914
475284.9838,4435026.1748,0.16994084
475284.9838,4436426.1748,0.10515704
475284.9838,4436526.1748,0.051532075
475284.9838,4439126.1748,0.0105961235
475284.9838,4440426.1748,0.02056611
475334.9838,4430426.1748,0.17538469
475334.9838,4435476.1748,0.10159857
475334.9838,4436476.1748,0.12917414
475384.9838,4430926.1748,0.108448334
475384.9838,4431726.1748,0.710939
475384.9838,4435426.1748,0.13288409
475384.9838,4438426.1748,0.004976672
475384.9838,4442226.1748,0.031762514
475484.9838,4433376.1748,0.069538146
475484.9838,4435176.1748,0.37474182
475484.9838,4436676.1748,0.13114958
475484.9838,4437226.1748,0.0040425495
475484.9838,4437776.1748,0.0059918137
475484.9838,4440976.1748,0.009465281
475534.9838,4431826.1748,0.65223616
475534.9838,4432676.1748,0.2216047
475534.9838,4433976.1748,0.3299252
475534.9838,4437876.1748,0.0020808992
475534.9838,4438076.1748,3.1906372E-4
475584.9838,4432526.1748,0.0092791915
475584.9838,4432676.1748,0.12106285
475584.9838,4433426.1748,0.360416
475584.9838,4439876.1748,0.15011816
475584.9838,4440276.1748,0.40433195
475584.9838,4440426.1748,0.35872424
475584.9838,4440826.1748,0.0012276775
475634.9838,4432126.1748,0.30353683
475634.9838,4433926.1748,0.08903021
475634.9838,4436626.1748,0.1510037
475684.9838,4430076.1748,0.44805416
475684.9838,4430276.1748,0.22418444
475684.9838,4433026.1748,0.32735008
475684.9838,4437476.1748,0.008730981
475684.9838,4438076.1748,0.010373392
475734.9838,4434176.1748,0.11097971
475734.9838,4434676.1748,0.555597
475734.9838,4438476.1748,0.0119218165
475734.9838,4439326.1748,8.9799636E-4
475784.9838,4432776.1748,0.11989445
475784.9838,4434176.1748,0.00450963
475784.9838,4435726.1748,0.021340199
475784.9838,4435926.1748,0.010744482
475784.9838,4440326.1748,0.15215357
475834.9838,4436776.1748,0.060435306
475834.9838,4437476.1748,0.0048193885
475834.9838,4438776.1748,0.01762806
475884.9838,4435526.1748,0.055592503
475884.9838,4436276.1748,0.20654093
475884.9838,4441126.1748,0.0011708165
475934.9838,4431426.1748,0.6767336
475934.9838,4431526.1748,0.18811716
475934.9838,4436576.1748,0.0055803177
475934.9838,4439626.1748,0.032528725
475984.9838,4429876.1748,0.28427666
475984.9838,4431726.1748,0.038095485
475984.9838,4434976.1748,0.069450356
475984.9838,4435526.1748,0.14830638
475984.9838,4437576.1748,0.0015572559
475984.9838,4439126.1748,0.025323441
475984.9838,4440326.1748,0.0802974
476034.9838,4429826.1748,0.16236627
476034.9838,4430276.1748,0.682623
476034.9838,4435126.1748,0.0879452
476034.9838,4442176.1748,0.017043335
476084.9838,4430176.1748,0.51361394
476084.9838,4431376.1748,0.22367129
476084.9838,4432076.1748,0.075419754
476084.9838,4432326.1748,0.266204
476084.9838,4435926.1748,0.19807765
476084.9838,4436976.1748,0.0019307706
476084.9838,4441376.1748,0.022779334
476134.9838,4432226.1748,0.5057861
476134.9838,4437276.1748,0.05986557
476134.9838,4439826.1748,0.02080714
476184.9838,4432926.1748,0.14244646
476184.9838,4436876.1748,0.014236269
476184.9838,4437676.1748,0.014649885
476184.9838,4439426.1748,0.030614603
476184.9838,4441076.1748,0.0090569155
476234.9838,4438426.1748,0.0011029028
476234.9838,4439826.1748,0.03716661
476234.9838,4440876.1748,0.030810853
476234.9838,4441026.1748,0.051192
476234.9838,4442276.1748,0.0075626015
476284.9838,4432376.1748,0.12616798
476334.9838,4430926.1748,0.65886617
476334.9838,4436026.1748,0.06682124
476334.9838,4439976.1748,0.120456815
476384.9838,4429576.1748,0.25173578
476384.9838,4434376.1748,0.18582678
476384.9838,4435176.1748,0.5866139
476384.9838,4437626.1748,0.0025016137
476384.9838,4438526.1748,0.013489454
476384.9838,4439026.1748,0.039842762
476434.9838,4431326.1748,0.23148699
476434.9838,4431426.1748,0.25609082
476434.9838,4431526.1748,0.42733482
476434.9838,4435176.1748,0.6297967
476434.9838,4439426.1748,0.03677424
476484.9838,4434176.1748,0.6620717
476484.9838,4436226.1748,0.11621919
476484.9838,4441776.1748,0.024293259
476534.9838,4430176.1748,0.67783207
476534.9838,4432276.1748,0.36416823
476534.9838,4438776.1748,0.037803464
476534.9838,4441976.1748,0.014291838
476534.9838,4442076.1748,0.0054450785
476584.9838,4432176.1748,0.52229804
476584.9838,4434726.1748,0.5360081
476584.9838,4436426.1748,0.11510973
476584.9838,4437526.1748,0.007881281
476584.9838,4442026.1748,0.011007082
476634.9838,4431626.1748,0.44096184
476634.9838,4436576.1748,0.031239012
476684.9838,4430226.1748,0.640458
476684.9838,4431376.1748,0.30065653
476684.9838,4433426.1748,0.38274607
476684.9838,4437776.1748,0.08879636
476684.9838,4441776.1748,0.001957202
476734.9838,4430676.1748,0.28805366
476734.9838,4430776.1748,0.6976514
476734.9838,4430926.1748,0.8318094
476734.9838,4433076.1748,0.42756072
476734.9838,4434526.1748,0.5429127
476734.9838,4437476.1748,0.019651758
476784.9838,4433176.1748,0.03725569
476784.9838,4435876.1748,0.26832435
476784.9838,4437226.1748,0.0062505873
476784.9838,4438176.1748,0.031248173
476784.9838,4440476.1748,7.4143603E-4
476784.9838,4440776.1748,0.024913384
476784.9838,4441876.1748,0.004430626
476834.9838,4429676.1748,0.031872097
476834.9838,4431226.1748,0.33681288
476834.9838,4431426.1748,0.16551386
476834.9838,4431576.1748,0.18892905
476834.9838,4431776.1748,0.5639422
476834.9838,4435426.1748,0.45674482
476834.9838,4437776.1748,0.03209333
476834.9838,4438676.1748,0.031224156
476834.9838,4440276.1748,6.8455306E-4
476834.9838,4440676.1748,8.7601315E-5
476834.9838,4440876.1748,0.011135118
476884.9838,4431276.1748,0.6485785
476884.9838,4432226.1748,0.7256708
476884.9838,4434326.1748,0.23048729
476884.9838,4435576.1748,0.2096556
476884.9838,4441826.1748,0.008700606
476934.9838,4432826.1748,0.34095457
476934.9838,4436326.1748,0.38360465
476984.9838,4430526.1748,0.74826664
476984.9838,4430776.1748,0.540845
476984.9838,4431476.1748,0.12855147
476984.9838,4433926.1748,0.40439272
476984.9838,4434326.1748,0.43461603
476984.9838,4437126.1748,0.060009614
476984.9838,4437926.1748,0.073863626
476984.9838,4441376.1748,0.048921224
477034.9838,4435126.1748,0.42432353
477084.9838,4429976.1748,0.48370776
477084.9838,4430476.1748,0.79836845
477084.9838,4432076.1748,0.12385702
477084.9838,4440676.1748,1.06385516E-4
477134.9838,4433876.1748,0.4246645
477134.9838,4434826.1748,0.66208416
477134.9838,4435876.1748,0.5534791
477134.9838,4440176.1748,9.219665E-4
477184.9838,4429426.1748,0.60234386
477184.9838,4432676.1748,0.2262134
477184.9838,4433276.1748,0.017623065
477184.9838,4435626.1748,0.4161595
477184.9838,4437126.1748,0.015173333
477184.9838,4438476.1748,0.003964512
477234.9838,4432876.1748,0.32286882
477234.9838,4434226.1748,0.6665704
477234.9838,4437076.1748,0.06160725
477234.9838,4439076.1748,0.045422055
477234.9838,4440276.1748,0.0016613804
477234.9838,4441526.1748,0.013749303
477284.9838,4432876.1748,0.15446767
477284.9838,4433326.1748,0.55279386
477284.9838,4433976.1748,0.11746647
477284.9838,4436626.1748,0.09387459
477284.9838,4436726.1748,0.1073052
477284.9838,4440826.1748,2.1038592E-4
477284.9838,4441526.1748,0.061934575
477334.9838,4434226.1748,0.7273138
477334.9838,4434676.1748,0.6361297
477334.9838,4436726.1748,0.07074439
477334.9838,4439976.1748,8.42654E-4
477334.9838,4441876.1748,0.05329885
477384.9838,4433976.1748,0.3649626
477384.9838,4439576.1748,0.07689022
477434.9838,4429676.1748,0.14834927
477434.9838,4441276.1748,0.069097795
477484.9838,4429226.1748,0.23131128
477484.9838,4430726.1748,0.5216033
477484.9838,4434176.1748,0.61068225
477484.9838,4440026.1748,0.0031543751
477484.9838,4440876.1748,5.6307466E-4
477484.9838,4441176.1748,0.1733825
477534.9838,4429776.1748,0.21090989
477534.9838,4432776.1748,0.26486778
477534.9838,4433126.1748,0.19019905
477534.9838,4433926.1748,0.38608703
477534.9838,4435176.1748,0.36564645
477534.9838,4437876.1748,0.50188583
477534.9838,4438126.1748,0.13775562
477534.9838,4440776.1748,8.362441E-4
477584.9838,4430176.1748,0.7880778
477584.9838,4430726.1748,0.53930485
477584.9838,4435576.1748,0.18625607
477584.9838,4435826.1748,0.2811098
477584.9838,4441676.1748,6.577018E-5
477634.9838,4429576.1748,0.3269316
477634.9838,4431026.1748,0.72054535
477634.9838,4435726.1748,0.20823953
477634.9838,4436626.1748,0.012185038
477634.9838,4437176.1748,0.04103334
477634.9838,4440726.1748,0.0011933293
477634.9838,4441676.1748,5.8467253E-5
477634.9838,4441826.1748,5.8017937E-5
477684.9838,4429976.1748,0.74653655
477684.9838,4430276.1748,0.36680552
477684.9838,4431576.1748,0.8542735
477684.9838,4436526.1748,0.033803053
477734.9838,4430576.1748,0.42322543
477734.9838,4433926.1748,0.7213236
477734.9838,4435076.1748,0.24908839
477734.9838,4435876.1748,0.3322805
477734.9838,4437626.1748,0.13257751
477734.9838,4441726.1748,0.0011345488
477784.9838,4429326.1748,0.33928397
477784.9838,4430026.1748,0.57946503
477784.9838,4432876.1748,0.19169249
477784.9838,4432976.1748,0.11956595
477784.9838,4435376.1748,0.41271374
477784.9838,4436326.1748,0.15140073
477784.9838,4437126.1748,0.019330272
477784.9838,4438626.1748,0.11262114
477784.9838,4438776.1748,0.17593117
477834.9838,4433026.1748,0.23844369
477834.9838,4433426.1748,0.30702776
477834.9838,4436576.1748,0.06787098
477834.9838,4436676.1748,0.014384688
477834.9838,4440426.1748,0.0025121402
477834.9838,4440726.1748,4.0964654E-4
477884.9838,4429376.1748,0.62192196
477884.9838,4434176.1748,0.38800225
477884.9838,4434776.1748,0.16958238
477884.9838,4436376.1748,0.111772686
477884.9838,4438826.1748,0.035735015
477884.9838,4440426.1748,0.003514065
477934.9838,4429726.1748,0.6030694
477934.9838,4433026.1748,0.44701535
477934.9838,4434026.1748,0.34335712
477934.9838,4434076.1748,0.19376777
477934.9838,4435126.1748,0.22583005
477984.9838,4435026.1748,0.26798555
477984.9838,4436326.1748,0.18323979
477984.9838,4437226.1748,0.095092595
477984.9838,4437276.1748,0.040530477
477984.9838,4438276.1748,0.15973276
478034.9838,4431376.1748,0.31616047
478034.9838,4433326.1748,0.42159247
478034.9838,4436226.1748,0.1864191
478084.9838,4432226.1748,0.57791114
478084.9838,4436176.1748,0.48326916
478084.9838,4438676.1748,0.11608587
478084.9838,4438726.1748,0.044785183
478084.9838,4439426.1748,0.0045652534
478084.9838,4439776.1748,0.0014365597
478134.9838,4430426.1748,0.16826937
478134.9838,4431226.1748,0.10092881
478134.9838,4433776.1748,0.15459429
478134.9838,4435926.1748,0.31054205
478134.9838,4439726.1748,0.0022527138
478184.9838,4434776.1748,0.30315915
478184.9838,4435026.1748,0.48236507
478184.9838,4436226.1748,0.48468944
478234.9838,4431476.1748,0.30714276
478234.9838,4433276.1748,0.36355144
478234.9838,4433976.1748,0.0542908
478234.9838,4435776.1748,0.49169496
478234.9838,4436976.1748,0.03091353
478234.9838,4440976.1748,0.0041245436
478284.9838,4432426.1748,0.47799382
478284.9838,4434776.1748,0.22187813
478284.9838,4435076.1748,0.2877757
478284.9838,4435776.1748,0.40267774
478284.9838,4437626.1748,0.049710833
478284.9838,4438276.1748,0.12393752
478284.9838,4439176.1748,0.006506682
478334.9838,4429676.1748,0.5772246
478334.9838,4431726.1748,0.71071357
478334.9838,4434576.1748,0.6825931
478334.9838,4436026.1748,0.23786381
478384.9838,4431776.1748,0.07764258
478384.9838,4441476.1748,0.003015444
478434.9838,4441276.1748,0.002987403
478484.9838,4432576.1748,0.58277744
478484.9838,4433576.1748,0.5120603
478484.9838,4433926.1748,0.061073083
478484.9838,4434726.1748,0.59274065
478484.9838,4435626.1748,0.43153474
478484.9838,4437626.1748,0.22900665
478484.9838,4439176.1748,0.002831402
478484.9838,4439976.1748,0.031110335
478534.9838,4432426.1748,0.10075914
478534.9838,4433626.1748,0.34589317
478534.9838,4435926.1748,0.5360238
478534.9838,4436926.1748,0.07289883
478534.9838,4440526.1748,0.0072603007
478584.9838,4431326.1748,0.58225936
478584.9838,4433826.1748,0.28965396
478584.9838,4437726.1748,0.21308002
478684.9838,4433026.1748,0.19777937
478684.9838,4433476.1748,0.39811295
478684.9838,4434426.1748,0.1215803
478684.9838,4436226.1748,0.2696433
478684.9838,4437526.1748,0.21200173
478684.9838,4438976.1748,5.4354075E-4
478734.9838,4429676.1748,0.19848435
478734.9838,4434826.1748,0.30187097
478734.9838,4437576.1748,0.500563
478734.9838,4438676.1748,0.0014593055
478734.9838,4439676.1748,0.007975553
478734.9838,4440326.1748,7.3733006E-4
478734.9838,4441376.1748,0.0011033106
478784.9838,4433226.1748,0.7101428
478784.9838,4436076.1748,0.46385893
478834.9838,4431926.1748,0.40903348
478834.9838,4432226.1748,0.46608505
478834.9838,4436926.1748,0.27316982
478834.9838,4438776.1748,0.0013136778
478884.9838,4433176.1748,0.6160965
478884.9838,4435026.1748,0.05790111
478934.9838,4431276.1748,0.12194597
478934.9838,4432426.1748,0.19254108
478934.9838,4434076.1748,0.005235219
478934.9838,4437426.1748,0.27653882
478934.9838,4441226.1748,0.0064996458
478984.9838,4430376.1748,0.22084837
478984.9838,4432426.1748,0.3711405
478984.9838,4432976.1748,0.5735941
478984.9838,4436026.1748,0.14084142
478984.9838,4438176.1748,0.18457428
478984.9838,4440576.1748,2.5886696E-4
479034.9838,4431776.1748,0.28394088
479034.9838,4436176.1748,0.07988834
479034.9838,4436826.1748,0.55841565
479084.9838,4430826.1748,0.19243377
479084.9838,4434026.1748,0.0031860657
479084.9838,4434376.1748,0.17967072
479084.9838,4435826.1748,0.18504493
479084.9838,4436876.1748,0.22884856
479084.9838,4440326.1748,1.6568253E-4
479134.9838,4431876.1748,0.13221888
479134.9838,4437026.1748,0.061709046
479134.9838,4438726.1748,0.0017063284
479184.9838,4432176.1748,0.6145458
479184.9838,4436876.1748,0.268081
479234.9838,4429776.1748,0.42442822
479234.9838,4429926.1748,0.0022209573
479234.9838,4430776.1748,0.027815973
479234.9838,4431526.1748,0.3543722
479234.9838,4434276.1748,0.008540755
479234.9838,4434476.1748,0.029491322
479234.9838,4435626.1748,0.053766944
479234.9838,4440576.1748,0.0036866253
479284.9838,4430826.1748,0.0482499
479284.9838,4432076.1748,0.15979217
479284.9838,4433776.1748,0.011598472
479284.9838,4436376.1748,0.4918313
479284.9838,4440576.1748,0.004671071
479334.9838,4430226.1748,0.1323846
479334.9838,4430376.1748,0.2581491
479334.9838,4431326.1748,0.064814545
479334.9838,4433026.1748,0.12743506
479334.9838,4433676.1748,0.09344452
479334.9838,4440226.1748,0.0062666736
479384.9838,4431676.1748,0.05432752
479384.9838,4434326.1748,0.059866946
479384.9838,4438326.1748,0.05496214
479384.9838,4439526.1748,0.0022160665
479434.9838,4434676.1748,0.13395138
479434.9838,4436726.1748,0.002536919
479484.9838,4431876.1748,0.08485235
479484.9838,4434676.1748,0.17468517
479484.9838,4434826.1748,0.12463385
479534.9838,4433776.1748,0.09142318
479534.9838,4436276.1748,0.13581337
479584.9838,4431426.1748,0.2186541
479584.9838,4432526.1748,0.43111855
479584.9838,4433876.1748,0.044455834
479584.9838,4437126.1748,0.0018618066
479584.9838,4438026.1748,4.573146E-4
479584.9838,4440876.1748,5.277599E-4
479634.9838,4431976.1748,0.16291647
479634.9838,4432176.1748,0.37991172
479634.9838,4432876.1748,0.2680186
479634.9838,4437226.1748,0.0025669555
479634.9838,4438226.1748,0.0014992933
479634.9838,4439676.1748,0.0029355055
479634.9838,4439776.1748,0.0022626342
479634.9838,4440276.1748,0.005764296
479684.9838,4432226.1748,0.12696289
479684.9838,4433876.1748,0.035603907
479684.9838,4435626.1748,0.0034519385
479734.9838,4431326.1748,0.5748865
479734.9838,4432376.1748,0.15525945
479734.9838,4436926.1748,0.01392409
479734.9838,4440276.1748,0.002538091
479784.9838,4432226.1748,0.1255891
479784.9838,4433676.1748,0.05080293
479784.9838,4434476.1748,0.1292683
479784.9838,4439076.1748,0.001501953
479834.9838,4430126.1748,0.103535354
479834.9838,4431076.1748,0.29633906
479834.9838,4436276.1748,0.0016984931
479884.9838,4430576.1748,0.096350364
479884.9838,4430826.1748,0.057491682
479884.9838,4438876.1748,0.0023862184
479934.9838,4431526.1748,0.16996735
479934.9838,4434026.1748,0.24111143
479934.9838,4437426.1748,4.1067114E-4
479934.9838,4439926.1748,1.9466922E-4
479984.9838,4429926.1748,0.05661851
479984.9838,4432226.1748,0.044942766
479984.9838,4433026.1748,0.39409098
479984.9838,4433426.1748,0.07875836
479984.9838,4435476.1748,1.5507899E-4
479984.9838,4435976.1748,0.0021383245
480034.9838,4431976.1748,0.25264072
480034.9838,4434926.1748,0.34036025
480084.9838,4437076.1748,0.0025852458
480084.9838,4438326.1748,0.0018423643
480134.9838,4431876.1748,0.3609751
480134.9838,4432126.1748,0.40580016
480134.9838,4433976.1748,0.3289938
480184.9838,4436026.1748,0.001990278
480184.9838,4437876.1748,0.0015987689
480184.9838,4439126.1748,0.0026733126
480184.9838,4439526.1748,0.005843708
480234.9838,4432426.1748,0.14596656
480234.9838,4436926.1748,0.0030258272
480234.9838,4438826.1748,0.00821583
480234.9838,4439876.1748,0.0012533662
480284.9838,4431676.1748,0.3703155
480284.9838,4437626.1748,7.0943526E-4
480284.9838,4440176.1748,7.0741626E-5
480334.9838,4431076.1748,0.11080879
480334.9838,4433876.1748,0.29270613
480334.9838,4434876.1748,0.19185123
480334.9838,4440026.1748,2.9321367E-4
480384.9838,4433126.1748,0.04223366
480384.9838,4439226.1748,0.0035033042
480434.9838,4433076.1748,0.13943961
480434.9838,4433976.1748,0.17804173
480434.9838,4436576.1748,0.0015775701
480434.9838,4437276.1748,2.2885606E-4
480434.9838,4438776.1748,0.0042073056
480484.9838,4429926.1748,0.11177635
480484.9838,4430626.1748,0.25734892
480484.9838,4435226.1748,0.0058507933
480484.9838,4435976.1748,0.14695883
480484.9838,4436226.1748,0.2523267
480484.9838,4437426.1748,1.0040963E-4
480484.9838,4439326.1748,3.1300652E-4
480484.9838,4439976.1748,2.1244935E-4
480534.9838,4431226.1748,0.20815754
480534.9838,4435226.1748,0.004377601
480534.9838,4437626.1748,3.8653798E-4
480584.9838,4432676.1748,0.04766891
480584.9838,4433526.1748,0.25545812
480584.9838,4434376.1748,0.15163071
480584.9838,4437926.1748,4.6095348E-4
480584.9838,4438176.1748,0.012781965
480634.9838,4432676.1748,0.15841109
480634.9838,4438776.1748,0.0010097148
480684.9838,4429976.1748,0.21770637
480684.9838,4433126.1748,0.022058992
480684.9838,4434126.1748,0.0771069
480684.9838,4435376.1748,5.403682E-4
480684.9838,4439376.1748,7.2954055E-5
480734.9838,4432326.1748,0.3913929
480734.9838,4433126.1748,0.08903353
480734.9838,4434126.1748,0.24537873
480734.9838,4435776.1748,0.07827318
480734.9838,4436776.1748,0.13527834
480734.9838,4437076.1748,0.2460262
480734.9838,4439876.1748,1.12845344E-4
480784.9838,4432176.1748,0.52973634
480784.9838,4434826.1748,0.044849996
480784.9838,4434926.1748,0.20656715
480784.9838,4437776.1748,9.3980314E-5
480784.9838,4438026.1748,5.6971866E-4
480834.9838,4435626.1748,0.19748104
480834.9838,4435776.1748,0.21969338
480884.9838,4430476.1748,0.02951543
480884.9838,4434026.1748,0.23758632
480934.9838,4430526.1748,0.08981989
480934.9838,4433626.1748,0.09124456
480934.9838,4435076.1748,0.072936885
480934.9838,4438276.1748,9.212674E-4
480934.9838,4438926.1748,0.0017478383
480984.9838,4430526.1748,0.08923997
480984.9838,4430626.1748,0.20529589
480984.9838,4434826.1748,0.06603167
480984.9838,4434926.1748,0.100126766
480984.9838,4436726.1748,0.40254477
481034.9838,4432126.1748,0.045160905
481034.9838,4434976.1748,0.04659589
481034.9838,4437076.1748,0.10955184
481084.9838,4431826.1748,0.03436368
481084.9838,4432976.1748,0.2965235
481084.9838,4433826.1748,0.10360983
481084.9838,4436676.1748,0.20311208
481084.9838,4436826.1748,0.13876455
481084.9838,4437576.1748,0.3388007
481084.9838,4439526.1748,7.729279E-4
481134.9838,4432426.1748,0.19706711
481134.9838,4437676.1748,0.28195518
481134.9838,4439376.1748,6.622294E-4
481184.9838,4436126.1748,0.093879774
481184.9838,4438676.1748,0.7811847
481234.9838,4431226.1748,0.046734095
481234.9838,4431776.1748,0.28710458
481234.9838,4431926.1748,0.09309676
481234.9838,4433626.1748,0.21810097
481234.9838,4436026.1748,0.15321697
481234.9838,4437876.1748,0.23438776
481234.9838,4438726.1748,0.008739892
481234.9838,4439726.1748,2.871284E-4
481284.9838,4430576.1748,0.05288115
481284.9838,4435576.1748,0.3047415
481284.9838,4436526.1748,0.07662363
481384.9838,4432076.1748,0.16005802
481384.9838,4435676.1748,0.3487514
481384.9838,4438076.1748,0.12547368
481434.9838,4432626.1748,0.34165254
481434.9838,4436676.1748,0.2825955
481484.9838,4432676.1748,0.16304608
481484.9838,4433476.1748,0.02239125
481484.9838,4434826.1748,0.23369561
481484.9838,4435976.1748,0.022992577
481534.9838,4433526.1748,0.076442815
481534.9838,4434976.1748,0.18524724
481534.9838,4438376.1748,1.4801625E-4
481534.9838,4439226.1748,0.021876609
481534.9838,4439376.1748,8.499205E-5
481584.9838,4431026.1748,0.20721957
481584.9838,4433826.1748,0.37325516
481584.9838,4433976.1748,0.34286422
481584.9838,4436876.1748,0.11364998
481584.9838,4437876.1748,0.040006112
481584.9838,4437976.1748,0.0855244
481584.9838,4438926.1748,0.0027421617
481634.9838,4433126.1748,0.1285157
481634.9838,4433476.1748,0.03471119
481634.9838,4434276.1748,0.55126417
481634.9838,4438926.1748,7.33134E-4
481634.9838,4439076.1748,0.010416271
481684.9838,4431826.1748,0.012905931
481684.9838,4434176.1748,0.32692415
481684.9838,4436076.1748,0.03736365
481734.9838,4430476.1748,0.02357814
481734.9838,4436476.1748,0.12145238
481734.9838,4437476.1748,0.0010546371
481734.9838,4438176.1748,5.0908482E-5
481734.9838,4438976.1748,2.804819E-4
481784.9838,4432326.1748,0.06911
481784.9838,4433326.1748,0.034551807
481784.9838,4433426.1748,0.07386647
481784.9838,4433876.1748,0.17375441
481834.9838,4437126.1748,0.3809658
481834.9838,4439176.1748,3.3582948E-4
481834.9838,4439226.1748,1.3939565E-4
481884.9838,4435976.1748,0.21769102
481884.9838,4437326.1748,3.2971968E-4
481934.9838,4437876.1748,7.191428E-4
481934.9838,4438676.1748,1.0671433E-4
481984.9838,4438676.1748,1.5207668E-4
482034.9838,4431176.1748,0.021318778
482034.9838,4434976.1748,0.13222912
482084.9838,4430876.1748,0.075796716
482084.9838,4432376.1748,0.42067993
482084.9838,4432976.1748,0.17032377
482084.9838,4434626.1748,0.034439567
482084.9838,4437726.1748,0.0011291694
482134.9838,4430326.1748,0.030395271
482134.9838,4431376.1748,0.12719865
482134.9838,4433026.1748,0.24894385
482134.9838,4433176.1748,0.22278084
482134.9838,4434226.1748,0.16578539
482134.9838,4436526.1748,0.41207212
482134.9838,4438476.1748,9.839405E-6
482184.9838,4430376.1748,0.05866198
482184.9838,4432026.1748,0.046775315
482184.9838,4432576.1748,0.14837053
482234.9838,4430426.1748,0.08779086
482234.9838,4434976.1748,0.16810882
482234.9838,4436176.1748,0.32685846
482284.9838,4431576.1748,0.07404679
482284.9838,4433076.1748,0.22172359
482284.9838,4433126.1748,0.2722051
482284.9838,4438426.1748,3.5344262E-4
482334.9838,4432726.1748,0.023774786
482334.9838,4434526.1748,0.06570374
482384.9838,4433476.1748,0.10291683
482384.9838,4434326.1748,0.09411223
482384.9838,4434976.1748,0.14109784
482434.9838,4434126.1748,0.08634999
