Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.31715E-8,0.000003317,0.000009839,1,0,0
1.71635E-7,0.000020481,0.000050908,0.99875,0,0
1.95605E-7,0.000040041,0.000058018,0.9975,0,0
1.9712E-7,0.000059753,0.000058467,0.99625,0,0
2.38505E-7,0.000105778,0.000070742,0.99375,0,0
3.38541E-7,0.000254106,0.00010041,0.9875,0,0
5.12768E-7,0.000512187,0.000152077,0.98,0,0
9.45843E-7,0.00108761,0.000280482,0.97,0,0
1.55471E-6,0.002556856,0.000460953,0.955,0,0
2.48757E-6,0.005158619,0.00073733,0.94,0,0
3.95175E-6,0.010098112,0.001170816,0.92125,0,0
7.61163E-6,0.025139681,0.002252714,0.88875,0,0
1.34186E-5,0.050866366,0.003964512,0.85625,0,0
2.56898E-5,0.101842216,0.007562602,0.8225,0,0
4.57264E-5,0.203509726,0.013382087,0.78625,0,0
5.84538E-5,0.305492053,0.017043335,0.76125,0,0
7.72157E-5,0.40276991,0.02239125,0.74375,0,0
9.22116E-5,0.503232783,0.026624017,0.72875,0,0
1.05683E-4,0.605007318,0.03039527,0.71625,0,0
1.10592E-4,0.702473051,0.031762516,0.705,0,0
1.17946E-4,0.759654563,0.033803053,0.69875,0,0
1.19972E-4,0.807457529,0.03436368,0.69375,0,0
1.26857E-4,0.906051387,0.036264286,0.68375,0,0
1.39894E-4,1.012258017,0.039842762,0.67375,0,0
1.48659E-4,1.113371743,0.042233662,0.665,0,0
1.58644E-4,1.207099047,0.044942765,0.6575,0,0
1.65277E-4,1.304786986,0.046734094,0.65,0,0
1.76519E-4,1.407924094,0.049754741,0.6425,0,0
1.8823E-4,1.518279084,0.05288115,0.635,0,0
2.05478E-4,1.753093069,0.057448509,0.62,0,0
2.22103E-4,2.011709778,0.061809189,0.605,0,0
2.50238E-4,2.274574879,0.069097793,0.59125,0,0
2.68874E-4,2.507807196,0.073863629,0.58,0,0
2.79754E-4,2.754971407,0.07662363,0.56875,0,0
2.94338E-4,3.013794894,0.080297405,0.5575,0,0
3.1529E-4,3.259206282,0.085524401,0.5475,0,0
3.32688E-4,3.521072346,0.089819895,0.5375,0,0
3.48006E-4,3.760212892,0.093568418,0.52875,0,0
3.60949E-4,4.008486187,0.096711869,0.52,0,0
3.8125E-4,4.271558479,0.101598571,0.51125,0,0
3.96172E-4,4.50497782,0.105157038,0.50375,0,0
4.20118E-4,4.751741861,0.11080879,0.49625,0,0
4.32271E-4,5.006735665,0.113649978,0.48875,0,0
4.54398E-4,5.27299185,0.118776383,0.48125,0,0
4.66051E-4,5.503911317,0.121452385,0.475,0,0
4.83696E-4,5.789114165,0.125473675,0.4675,0,0
4.91695E-4,6.033538541,0.127284647,0.46125,0,0
5.00495E-4,6.282278086,0.129268298,0.455,0,0
5.14402E-4,6.538217254,0.132384596,0.44875,0,0
5.29819E-4,6.799273446,0.135813376,0.4425,0,0
5.52649E-4,7.017343358,0.140841418,0.4375,0,0
5.76197E-4,7.300972616,0.145966564,0.43125,0,0
5.87241E-4,7.535101445,0.148349267,0.42625,0,0
5.99617E-4,7.772809175,0.151003702,0.42125,0,0
6.05003E-4,8.014011728,0.15215356,0.41625,0,0
6.16482E-4,8.259246913,0.154594286,0.41125,0,0
6.41152E-4,8.512867998,0.159792164,0.40625,0,0
6.56752E-4,8.773746455,0.163046078,0.40125,0,0
6.81265E-4,9.042628301,0.168108817,0.39625,0,0
6.9034E-4,9.317733668,0.169967351,0.39125,0,0
7.0712E-4,9.526904916,0.173382507,0.3875,0,0
7.19733E-4,9.812831779,0.175931171,0.3825,0,0
7.38383E-4,10.031875214,0.179670726,0.37875,0,0
7.63096E-4,10.258492623,0.184574277,0.375,0,0
7.71641E-4,10.565801749,0.186256068,0.37,0,0
7.78234E-4,10.798597194,0.187549042,0.36625,0,0
7.91813E-4,11.034421615,0.190199049,0.3625,0,0
8.03333E-4,11.27473772,0.192433772,0.35875,0.04,0
8.27422E-4,11.518892747,0.197067106,0.355,0.04,0
8.3115E-4,11.767787651,0.197779369,0.35125,0.04,0
8.44093E-4,12.018952947,0.200242498,0.3475,0.04,0
8.77554E-4,12.279725418,0.206540932,0.34375,0.04,0
8.86229E-4,12.544236894,0.208157541,0.34,0.04,0
8.94298E-4,12.811252451,0.209655591,0.33625,0.04,0
9.12861E-4,13.083346245,0.213080013,0.3325,0.04,0
9.38196E-4,13.27097706,0.217706367,0.33,0.04,0
9.4917E-4,13.554273541,0.219693382,0.32625,0.04,0
9.59779E-4,13.84138553,0.221604711,0.3225,0.04,0
9.61301E-4,14.033559642,0.221878124,0.32,0.04,0
9.74044E-4,14.32472812,0.224160064,0.31625,0.04,0
9.83417E-4,14.520487878,0.225830042,0.31375,0.04,0
1.00046E-3,14.818414822,0.228848565,0.31,0.04,0
1.00975E-3,15.019525906,0.230483625,0.3075,0.04,0
1.01547E-3,15.323497197,0.231486987,0.30375,0.04,0
1.02811E-3,15.528969649,0.233695606,0.30125,0.04,0
1.05218E-3,15.842452971,0.237863811,0.2975,0.04,0
1.0707E-3,16.055077625,0.241042669,0.295,0.04,0
1.0718E-3,16.269367987,0.241229778,0.2925,0.04,0
1.10006E-3,16.597064148,0.246026208,0.28875,0.04,0
1.11743E-3,16.820003071,0.24894385,0.28625,0.04,0
1.13418E-3,17.045250843,0.251735766,0.28375,0.04,0
1.13774E-3,17.272562389,0.252326701,0.28125,0.04,0
1.14657E-3,17.501182848,0.253787385,0.27875,0.04,0
1.16823E-3,17.849732588,0.257348939,0.275,0.04,0
1.17313E-3,18.084324408,0.258149095,0.2725,0.04,0
1.21466E-3,18.324439713,0.26486778,0.27,0.04,0
1.22301E-3,18.568772586,0.266204001,0.2675,0.04,0
1.22573E-3,18.813711811,0.266636841,0.265,0.04,0
1.2344E-3,19.060571812,0.268018606,0.2625,0.04,0
1.23633E-3,19.307684319,0.268324333,0.26,0.04,0
1.2609E-3,19.558238977,0.272205103,0.2575,0.08,0
1.28393E-3,19.813336187,0.275805581,0.255,0.08,0
1.30649E-3,20.072849496,0.279298448,0.2525,0.08,0
1.31321E-3,20.335051749,0.280332212,0.25,0.08,0
1.3188E-3,20.598758777,0.281189715,0.2475,0.08,0
1.32799E-3,20.863936948,0.282595481,0.245,0.08,0
1.33902E-3,21.131520919,0.284276666,0.2425,0.08,0
1.35462E-3,21.26698271,0.28663829,0.24125,0.08,0
1.36216E-3,21.538970096,0.287775685,0.23875,0.08,0
1.37468E-3,21.812839487,0.289653953,0.23625,0.08,0
1.41552E-3,22.0698203,0.295714514,0.23375,0.08,0
1.44935E-3,22.381369856,0.300656519,0.23125,0.12,0
1.45474E-3,22.526843987,0.301438159,0.23,0.12,0
1.45804E-3,22.81842156,0.301915676,0.2275,0.12,0
1.46928E-3,23.11201595,0.303536841,0.225,0.12,0
1.47767E-3,23.259783043,0.304741516,0.22375,0.12,0
1.49448E-3,23.558597476,0.30714277,0.22125,0.12,0
1.51847E-3,23.861511858,0.310542053,0.21875,0.12,0
1.55864E-3,24.017375848,0.316160481,0.2175,0.12,0
1.60777E-3,24.338900665,0.322907881,0.215,0.12,0
1.63699E-3,24.502599568,0.326858475,0.21375,0.12,0
1.63753E-3,24.830100633,0.326931584,0.21125,0.12,0
1.65293E-3,25.159458224,0.32899379,0.20875,0.12,0
1.65991E-3,25.325449255,0.329925208,0.2075,0.12,0
1.67766E-3,25.660335114,0.33228048,0.205,0.12,0
1.71216E-3,25.831551383,0.33681289,0.20375,0.12,0
1.72745E-3,26.004295917,0.338800699,0.2025,0.12,0
1.7395E-3,26.351363397,0.340360264,0.2,0.12,0
1.74411E-3,26.52577428,0.340954578,0.19875,0.12,0
1.75897E-3,26.876624898,0.342864224,0.19625,0.12,0
1.76283E-3,27.0529074,0.343357113,0.195,0.12,0
1.78832E-3,27.41001281,0.346602222,0.1925,0.12,0
1.79305E-3,27.589318055,0.347200533,0.19125,0.12,0
1.80535E-3,27.769853115,0.348751398,0.19,0.12,0
1.88585E-3,28.143480405,0.358724235,0.1875,0.12,0
1.89976E-3,28.333456467,0.360416003,0.18625,0.12,0
1.90437E-3,28.523893698,0.360975095,0.185,0.12,0
1.92573E-3,28.909007573,0.363551444,0.1825,0.12,0
1.93087E-3,29.102094208,0.364168219,0.18125,0.12,0
1.9375E-3,29.295844114,0.364962622,0.18,0.12,0
1.95295E-3,29.685461316,0.366805513,0.1775,0.12,0
1.98263E-3,29.88372414,0.3703155,0.17625,0.12,0
1.98965E-3,30.082689346,0.371140506,0.175,0.12,0
2.00774E-3,30.28346334,0.373255161,0.17375,0.12,0
2.02495E-3,30.688011105,0.37525381,0.17125,0.16,0
2.06548E-3,30.894559384,0.379911725,0.17,0.16,0
2.07474E-3,31.102033407,0.380965788,0.16875,0.16,0
2.09045E-3,31.311078175,0.382746083,0.1675,0.16,0
2.09806E-3,31.520883694,0.383604648,0.16625,0.16,0
2.13736E-3,31.946636324,0.388002252,0.16375,0.16,0
2.1549E-3,32.16212618,0.389945035,0.1625,0.16,0
2.16805E-3,32.37893068,0.391392879,0.16125,0.16,0
2.1698E-3,32.595910349,0.391585277,0.16,0.16,0
2.19271E-3,32.815181479,0.394090966,0.15875,0.16,0
2.22466E-3,33.037647366,0.397550151,0.1575,0.16,0
2.22989E-3,33.260636502,0.398112948,0.15625,0.16,0
2.2727E-3,33.715050084,0.402677757,0.15375,0.24,0
2.28837E-3,33.943887034,0.404331947,0.1525,0.24,0
2.28862E-3,34.172749392,0.404358688,0.15125,0.24,0
2.28895E-3,34.401644079,0.404392709,0.15,0.24,0
2.30235E-3,34.631879475,0.405800163,0.14875,0.24,0
2.3334E-3,34.865219038,0.409033479,0.1475,0.24,0
2.36288E-3,35.101506989,0.412072118,0.14625,0.24,0
2.36914E-3,35.338421414,0.412713749,0.145,0.24,0
2.40302E-3,35.578723775,0.416159523,0.14375,0.24,0
2.44808E-3,35.823531777,0.420679924,0.1425,0.24,0
2.45726E-3,36.069257903,0.421592483,0.14125,0.24,0
2.47376E-3,36.316634191,0.423225439,0.14,0.24,0
2.48491E-3,36.565125405,0.424323529,0.13875,0.24,0
2.48598E-3,36.813723154,0.424428237,0.1375,0.24,0
2.48838E-3,37.062561442,0.424664509,0.13625,0.24,0
2.51154E-3,37.313715006,0.426928842,0.135,0.24,0
2.51571E-3,37.565285605,0.427334808,0.13375,0.24,0
2.51803E-3,37.817088529,0.427560716,0.1325,0.24,0
2.55486E-3,38.072574665,0.431118549,0.13125,0.24,0
2.5592E-3,38.328494657,0.431534727,0.13,0.24,0
2.59152E-3,38.5876467,0.434616022,0.12875,0.24,0
2.65921E-3,38.853567277,0.440961833,0.1275,0.24,0
2.69784E-3,39.123351147,0.444520398,0.12625,0.24,0
2.72522E-3,39.39587328,0.447015359,0.125,0.24,0
2.7367E-3,39.669542825,0.448054171,0.12375,0.24,0
2.75743E-3,39.945285528,0.449921244,0.1225,0.24,0
2.83441E-3,40.22872619,0.456744818,0.12125,0.24,0
2.91675E-3,40.520401225,0.463858937,0.12,0.24,0
2.91837E-3,40.812238446,0.463997186,0.11875,0.24,0
2.93288E-3,41.10552678,0.46523098,0.1175,0.24,0
2.94297E-3,41.399823557,0.466085057,0.11625,0.24,0
3.01103E-3,41.70092684,0.471779083,0.115,0.24,0
3.04764E-3,42.005690734,0.474791456,0.11375,0.24,0
3.08702E-3,42.314392457,0.477993828,0.1125,0.24,0
3.14155E-3,42.62854795,0.482365058,0.11125,0.28,0
3.15295E-3,42.943842953,0.483269152,0.11,0.28,0
3.15849E-3,43.259692215,0.483707764,0.10875,0.28,0
3.17093E-3,43.576785428,0.484689457,0.1075,0.28,0
3.2611E-3,43.902895152,0.491694963,0.10625,0.28,0
3.26288E-3,44.229182823,0.491831305,0.105,0.28,0
3.33559E-3,44.441012188,0.497340766,0.10375,0.28,0
3.37886E-3,44.567069057,0.500563038,0.10375,0.32,0
3.39679E-3,44.906747873,0.501885843,0.1025,0.32,0
3.4502E-3,45.251767984,0.505786142,0.10125,0.32,0
3.53791E-3,45.605559436,0.51206029,0.1,0.32,0
3.55998E-3,45.961557859,0.513613933,0.09875,0.32,0
3.66078E-3,46.32763608,0.520585838,0.0975,0.32,0
3.67574E-3,46.69520991,0.521603315,0.09625,0.32,0
3.67735E-3,46.75322319,0.521712793,0.095,0.32,0
3.68599E-3,47.063808611,0.522298054,0.095,0.36,0
3.72023E-3,47.435831388,0.524604605,0.09375,0.36,0
3.79761E-3,47.815592767,0.529736367,0.0925,0.36,0
3.84994E-3,48.2005866,0.533143879,0.09125,0.36,0
3.89452E-3,48.59003815,0.536008146,0.09,0.36,0
3.89476E-3,48.979514194,0.536023787,0.08875,0.36,0
3.94651E-3,49.374165084,0.539304849,0.0875,0.36,0
3.97105E-3,49.771270512,0.540844954,0.08625,0.36,0
4.00427E-3,50.171697488,0.542912745,0.085,0.36,0
4.01077E-3,50.572774519,0.543315252,0.08375,0.36,0
4.11398E-3,50.899658999,0.549612305,0.0825,0.36,0
4.16723E-3,51.403651441,0.552793831,0.08125,0.4,0
4.1788E-3,51.821531601,0.553479052,0.08,0.4,0
4.20143E-3,52.241674917,0.554813513,0.07875,0.4,0
4.21478E-3,52.663153318,0.555597007,0.0775,0.4,0
4.26321E-3,53.089473959,0.558415679,0.07625,0.4,0
