Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.37716E-9,0.000000138,0.000007256,1,0,0
2.15497E-9,0.000000353,0.000011354,0.9999,0,0
1.00785E-8,0.000001361,0.000053097,0.9998,0,0
1.70521E-8,0.000004142,0.000089833,0.9996,0,0
4.23367E-8,0.000010366,0.000223005,0.9994,0,0
5.2008E-8,0.000025639,0.000273935,0.9991,0,0
6.68812E-8,0.000050228,0.000352246,0.9987,0,0
1.06713E-7,0.000110403,0.000561911,0.998,0,0
1.6599E-7,0.000266355,0.00087377,0.9969,0,0
2.20776E-7,0.000508027,0.001161828,0.9956,0,0
3.19898E-7,0.001024126,0.001682581,0.9937,0,0
5.45227E-7,0.002547374,0.002864357,0.9903,0,0
7.46646E-7,0.005034201,0.003918368,0.9864,0,0
1.04831E-6,0.010042265,0.005492808,0.9808,0,0
1.52024E-6,0.025146842,0.007945875,0.9693,0,0
1.98948E-6,0.050189233,0.010373063,0.9551,0,0
2.72084E-6,0.100018046,0.014132444,0.9337,0,0
4.19058E-6,0.200033359,0.021601571,0.9045,0,0
5.37765E-6,0.300118069,0.027552076,0.8836,0,0
6.49238E-6,0.400169337,0.033074416,0.8667,0,0
7.57439E-6,0.50043742,0.038375018,0.8524,0,0
8.65396E-6,0.600415433,0.043606107,0.8401,0,0
9.99043E-6,0.700416677,0.050003651,0.8294,0,0
1.06354E-5,0.750939576,0.053060604,0.8245,0,0
1.13071E-5,0.800485016,0.056223167,0.82,0,0
1.26865E-5,0.900785049,0.062652637,0.8116,0,0
1.39456E-5,1.000162091,0.068445136,0.8042,0,0
1.50316E-5,1.101351235,0.073383914,0.7972,0,0
1.56972E-5,1.201275432,0.076384978,0.7907,0,0
1.67515E-5,1.300276445,0.081099525,0.7846,0,0
1.77048E-5,1.400085034,0.085320881,0.7788,0,0
1.82547E-5,1.500751764,0.087738403,0.7732,0,0
2.00964E-5,1.750095213,0.095742808,0.7602,0,0
2.18193E-5,2.000474645,0.103104457,0.7483,0,0
2.34692E-5,2.251369589,0.110043116,0.7372,0,0
2.50714E-5,2.501110519,0.116678785,0.7269,0,0
2.64707E-5,2.750218431,0.122394244,0.7172,0,0
2.7769E-5,3.00276708,0.127630883,0.7079,0,0
2.91677E-5,3.250558701,0.133203277,0.6992,0,0
3.04859E-5,3.500588137,0.138390247,0.6908,0,0
3.15547E-5,3.75136044,0.142550436,0.6827,0,0
3.26706E-5,4.001565113,0.146851146,0.6749,0,0
3.37264E-5,4.25059254,0.150880665,0.6674,0,0
3.47739E-5,4.500233671,0.154841519,0.6601,0,0
3.57238E-5,4.750767817,0.158401155,0.653,0,0
3.66815E-5,5.000811931,0.161959863,0.6461,0,0
3.76484E-5,5.253544706,0.165522181,0.6393,0.020833333,0
3.87615E-5,5.502182825,0.169586102,0.6328,0.020833333,0
3.98762E-5,5.753773228,0.173616362,0.6264,0.020833333,0
4.09125E-5,6.00392831,0.177328274,0.6202,0.020833333,0
4.17008E-5,6.251755144,0.180129464,0.6142,0.020833333,0
4.25995E-5,6.500332,0.183299959,0.6083,0.020833333,0
4.33966E-5,6.753998811,0.186091738,0.6024,0.020833333,0
4.44357E-5,7.004398521,0.189702205,0.5967,0.020833333,0
4.52949E-5,7.251092433,0.192663518,0.5912,0.020833333,0
4.60249E-5,7.502150853,0.195162393,0.5857,0.020833333,0
4.6905E-5,7.753098643,0.198155141,0.5803,0.020833333,0
4.78258E-5,8.004284634,0.201261993,0.575,0.041666667,0
4.86596E-5,8.250121809,0.204054881,0.5699,0.041666667,0
4.94487E-5,8.500084618,0.206680222,0.5648,0.041666667,0
5.04513E-5,8.750077357,0.209990602,0.5598,0.041666667,0
5.12445E-5,9.004304295,0.212590417,0.5548,0.041666667,0
5.20269E-5,9.252270403,0.215137902,0.55,0.041666667,0
5.27879E-5,9.503749676,0.217600063,0.5452,0.041666667,0
5.35073E-5,9.753780001,0.219913327,0.5405,0.041666667,0
5.4311E-5,10.001983095,0.222481464,0.5359,0.041666667,0
5.49223E-5,10.253464429,0.224423718,0.5313,0.041666667,0
5.57675E-5,10.502451749,0.227093051,0.5268,0.041666667,0
5.65114E-5,10.755012074,0.229427263,0.5223,0.041666667,0
5.7201E-5,11.005246206,0.23157866,0.5179,0.041666667,0
5.79462E-5,11.252679768,0.233889872,0.5136,0.041666667,0
5.8886E-5,11.503860258,0.236785086,0.5093,0.041666667,0
5.95427E-5,11.752634051,0.238795071,0.5051,0.0625,0
6.04471E-5,12.00486735,0.241546183,0.5009,0.0625,0
6.10797E-5,12.254012702,0.24345856,0.4968,0.0625,0
6.17965E-5,12.505768993,0.245613973,0.4927,0.0625,0
6.23813E-5,12.754198788,0.24736321,0.4887,0.0625,0
6.31539E-5,13.005399983,0.249662154,0.4847,0.104166667,0
6.38618E-5,13.25318152,0.251755868,0.4808,0.104166667,0
6.46694E-5,13.503915583,0.254130636,0.4769,0.104166667,0
6.52287E-5,13.750872519,0.255766446,0.4731,0.104166667,0
6.59369E-5,14.000160585,0.257827267,0.4693,0.104166667,0
6.64925E-5,14.251681094,0.259436096,0.4655,0.104166667,0
6.73279E-5,14.505814284,0.261842151,0.4617,0.104166667,0
6.81445E-5,14.7565885,0.26417898,0.458,0.104166667,0
6.8675E-5,15.002890274,0.265689184,0.4544,0.104166667,0
6.9306E-5,15.251160055,0.267477573,0.4508,0.125,0
7.00535E-5,15.501745969,0.269584694,0.4472,0.125,0
7.06345E-5,15.754858247,0.271214141,0.4436,0.145833333,0
7.14825E-5,16.003545399,0.273579456,0.4401,0.145833333,0
7.20347E-5,16.254553505,0.275111336,0.4366,0.145833333,0
7.26891E-5,16.500595507,0.276918416,0.4332,0.145833333,0
7.32742E-5,16.756090497,0.278526573,0.4297,0.145833333,0
7.40006E-5,17.006533524,0.28051322,0.4263,0.145833333,0
7.44862E-5,17.25156316,0.281835211,0.423,0.145833333,0
7.51418E-5,17.50576845,0.283612351,0.4196,0.145833333,0
7.56646E-5,17.754562829,0.285023245,0.4163,0.145833333,0
7.63976E-5,18.005414198,0.286991911,0.413,0.166666667,0
7.69755E-5,18.250715306,0.288536288,0.4098,0.166666667,0
7.77703E-5,18.506144976,0.290649616,0.4065,0.166666667,0
7.8538E-5,18.756178086,0.292679153,0.4033,0.166666667,0
7.93015E-5,19.00100989,0.294685878,0.4002,0.166666667,0
8.01255E-5,19.256160849,0.296839089,0.397,0.1875,0
8.07421E-5,19.505628044,0.29844154,0.3939,0.1875,0
8.20039E-5,19.758140833,0.301698445,0.3908,0.1875,0
8.2685E-5,20.005244226,0.303443864,0.3878,0.1875,0
8.33762E-5,20.25413568,0.305206247,0.3848,0.208333333,0
8.40201E-5,20.505319436,0.306840072,0.3818,0.208333333,0
8.47226E-5,20.758403031,0.308613826,0.3788,0.208333333,0
8.51125E-5,21.004678391,0.309594316,0.3759,0.208333333,0
8.57562E-5,21.252554464,0.311207266,0.373,0.208333333,0
8.63633E-5,21.502141047,0.312721391,0.3701,0.208333333,0
8.70889E-5,21.753680391,0.314522356,0.3672,0.208333333,0
8.77116E-5,22.00707433,0.316060358,0.3643,0.208333333,0
8.85276E-5,22.253756299,0.318065569,0.3615,0.208333333,0
8.903E-5,22.502300795,0.319294361,0.3587,0.208333333,0
8.95729E-5,22.752351489,0.320617087,0.3559,0.208333333,0
9.00475E-5,23.003795767,0.321769295,0.3531,0.208333333,0
9.06853E-5,23.256912568,0.323311579,0.3503,0.208333333,0
9.14824E-5,23.502963491,0.325229098,0.3476,0.208333333,0
9.21468E-5,23.750965868,0.326819207,0.3449,0.208333333,0
9.26334E-5,24.000330877,0.327978835,0.3422,0.208333333,0
9.35019E-5,24.251746626,0.330039015,0.3395,0.208333333,0
9.4002E-5,24.504859003,0.33121956,0.3368,0.208333333,0
9.45853E-5,24.759375463,0.33259123,0.3341,0.208333333,0
9.52326E-5,25.006316907,0.334106921,0.3315,0.208333333,0
9.56548E-5,25.254413798,0.335091852,0.3289,0.208333333,0
