X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473942.053512125,4434716.18349083,train,4.074441491924244E-4,93.55412792053451,0.7353934924362487
483105.818653542,4434799.14261903,train,6.487040532228928E-5,12.886412377476738,0.3067515151039005
478471.089229703,4431465.7060797,train,1.8055748213028757E-4,57.73761314363034,0.5518893033207448
478463.917852968,4431440.97147013,train,1.6971674862095859E-4,54.49008337919983,0.5365320019348742
478379.521373063,4431448.42505382,train,1.500112801239518E-4,47.96029285166708,0.5057418726926216
478611.727895665,4430656.88434673,train,2.3583500406153398E-4,72.20956818740846,0.6166588035965143
473936.22267041,4434643.37299155,train,3.682433600266161E-4,91.1727100813972,0.7152462327075445
474213.396845688,4433458.55019516,train,1.8879282170721688E-4,60.22616109213935,0.5628921881368188
479360.229199745,4432923.22165531,train,1.6222158127036346E-4,51.98125668736548,0.5252837148412355
479363.99093796,4432988.27759856,train,1.0057910710091951E-4,28.057009425757105,0.4068995476029101
478578.955216179,4435857.94086172,train,1.0904303699350565E-4,31.864954684368822,0.42653576476323046
478585.469515876,4435834.66173491,train,1.0128222435465757E-4,28.38632832093465,0.4085818413903599
478574.892622357,4435789.9262396,train,1.1484426489507973E-4,34.28583809162175,0.43926020881025907
474628.990813098,4433971.15024905,train,2.7908108670464746E-4,79.51594095202914,0.6556030045650588
474630.007614934,4433940.72457232,train,2.5725991827087354E-4,76.04347247163857,0.6369949397328061
477437.964462643,4430285.33482437,train,4.158947540734439E-4,94.05884506594911,0.7393687563755293
477478.774392465,4430367.01775964,train,3.031575784459046E-4,83.27581986874158,0.6740391118654229
477513.339835345,4430321.98176289,train,2.1155625987714948E-4,66.26215016127423,0.5906731833789748
474595.68047004,4434948.17526879,train,1.418151435305218E-4,45.02989111176236,0.4916963664534882
474631.986100117,4434834.32486089,train,2.195590334920683E-4,68.55071056404593,0.5996193097648478
474649.443162662,4434883.02753538,train,2.0636510933962621E-4,65.10535052365464,0.5846531919324588
474618.988178548,4434924.01368223,train,1.9696365831918007E-4,62.791129932192604,0.5732875960974809
478371.81527373,4438053.24765695,train,1.343468352188544E-4,42.18474126112331,0.4781845555857203
473718.178754241,4434680.63262233,train,2.3123105208429319E-4,71.35581537992636,0.6119877713235704
473815.130164937,4434738.96550454,train,4.679851463319276E-4,96.68981997157918,0.7614588980483968
481482.53785365,4434047.07547029,train,8.228557603275318E-5,20.108252653738123,0.35949741741899305
481440.066925949,4434060.12823842,train,9.855138556504017E-5,27.352557464214822,0.4019939340362551
481376.517915445,4433998.86819858,train,5.5298513033929085E-5,9.526439997328572,0.273885819690299
481570.308879399,4433897.9475614,train,6.163171453439532E-5,11.67094458569384,0.295969471531554
481584.016022811,4433922.88752311,train,4.7278770022447176E-5,7.018136740143402,0.2438510792981514
477275.420378188,4432181.24998051,train,1.5358003097818383E-4,48.98320166766414,0.511617861995955
477317.102137586,4432161.03871947,train,1.6801028867698226E-4,53.945673296254135,0.5340181713393101
475751.494564062,4435485.3597763,train,1.0505367814647754E-4,30.01493957808054,0.41744506100228135
481018.45630754,4431729.599701,train,8.383682578188524E-5,20.860401760171918,0.36380904533757896
483001.938939244,4433989.27141803,train,5.6171785656990205E-5,9.811781945546715,0.27701288173865335
482944.330773145,4433965.7794145,train,6.622002159822578E-5,13.392751287466709,0.31114770578377227
478492.427775517,4431197.31575478,train,2.0910968187624537E-4,65.70716185830581,0.5878578653840014
478473.588624133,4431208.95352267,train,1.806192620016726E-4,57.75645777452135,0.5519739065217509
478624.753504868,4431595.33966863,train,3.85681774495553E-4,92.31055569632214,0.7245751402096787
477624.034953912,4431106.22442181,train,2.278069416115569E-4,70.48251644130465,0.608439282245139
477775.40768978,4431267.01403168,train,1.4954537357090176E-4,47.82186741766627,0.5049643011952369
477759.666049652,4430806.00885653,train,2.3248156521675232E-4,71.60185164866446,0.6132677279718877
477411.101161117,4431327.73178646,train,4.662238937767813E-4,96.51275319278324,0.7607733378212217
477331.268557614,4430851.82827333,train,3.083954339528629E-4,84.28249203597446,0.6777914950557828
479014.218547662,4431305.52482985,train,1.1228420429357413E-4,33.194679893675726,0.43371525851878895
478142.806326324,4430937.28289116,train,2.987570186645949E-4,82.54395111639965,0.6708183380477165
478432.340064381,4431094.69929243,train,1.9325825982428147E-4,61.50325600280227,0.5686353149586341
474499.178838266,4432955.58603606,train,8.228190893670042E-5,20.10576475205397,0.3594871556510381
474662.217253871,4432829.65291504,train,3.6757819520518673E-4,91.1126728621042,0.7148778655859894
473908.586232772,4434555.89241544,train,3.847093372984332E-4,92.24428157983812,0.7240710443237786
473942.599419476,4434508.38639434,train,2.8158767118158636E-4,79.84278658413866,0.6576190599351923
