Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.98549E-8,0.000002985,0.000012146,1,0,0
9.5289E-8,0.000012514,0.000038765,0.99875,0,0
2.87788E-7,0.000041293,0.000117067,0.9975,0,0
3.24112E-7,0.000073704,0.000131841,0.99625,0,0
6.56113E-7,0.000139316,0.000266856,0.995,0,0
9.19796E-7,0.000313734,0.000374061,0.9925,0,0
1.08327E-6,0.000529885,0.000440513,0.99,0,0
1.66584E-6,0.001068801,0.000677255,0.985,0,0
3.36127E-6,0.002759574,0.001365599,0.97625,0,0
4.07901E-6,0.005368615,0.001656716,0.9675,0,0
6.59003E-6,0.010478731,0.002673857,0.955,0,0
8.77684E-6,0.02529011,0.003557985,0.93125,0,0
1.39346E-5,0.051015378,0.005637085,0.90375,0,0
2.38444E-5,0.1005517,0.009607443,0.87,0,0
5.15309E-5,0.204723512,0.020533859,0.8375,0,0
7.70496E-5,0.301223353,0.03039344,0.82,0,0
9.43004E-5,0.405674082,0.036946865,0.805,0,0
1.14265E-4,0.509623519,0.044421652,0.7925,0,0
1.23979E-4,0.605359412,0.048016576,0.7825,0,0
1.50318E-4,0.702143284,0.057629733,0.77375,0,0
1.59895E-4,0.764528265,0.061077024,0.76875,0,0
1.68819E-4,0.814646522,0.0642668,0.765,0,0
1.85042E-4,0.904168149,0.070010397,0.75875,0,0
1.98658E-4,1.001222194,0.074776537,0.7525,0,0
2.13118E-4,1.104493077,0.07978531,0.74625,0,0
2.26347E-4,1.215078849,0.084320212,0.74,0,0
2.33884E-4,1.307006395,0.086884024,0.735,0,0
2.40448E-4,1.401758934,0.089105262,0.73,0,0
2.48619E-4,1.524751633,0.091855108,0.72375,0,0
2.66444E-4,1.755741893,0.097796774,0.7125,0,0
2.93193E-4,2.005137769,0.106568542,0.70125,0,0
3.20421E-4,2.252609381,0.115323715,0.69125,0,0
3.33864E-4,2.515065815,0.119583494,0.68125,0,0
3.66283E-4,2.766272633,0.129689318,0.6725,0,0
3.7648E-4,3.026089423,0.132820473,0.66375,0,0
3.8473E-4,3.254940731,0.135337025,0.65625,0,0
4.14427E-4,3.538441217,0.144276286,0.6475,0,0
4.2307E-4,3.789749969,0.146843394,0.64,0,0
4.32517E-4,4.003488861,0.149631866,0.63375,0.020833333,0
4.43335E-4,4.26612872,0.152802483,0.62625,0.020833333,0
4.55191E-4,4.536201272,0.156250468,0.61875,0.020833333,0
