X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478578.955216179,4435857.94086172,train,0.004340756681049191,53.063101908937995,0.5526985331661717
477275.420378188,4432181.24998051,train,0.010885921548621788,83.30316607184866,0.7560236907138881
474662.217253871,4432829.65291504,train,0.016300503527129383,95.97802588667192,0.8226969119124484
475796.25242747,4435593.23159799,train,0.0024380256078895966,34.136818117285,0.40968197392127403
483105.818653542,4434799.14261903,train,0.0019405189485803827,27.3434767198876,0.3558291395395312
478473.588624133,4431208.95352267,train,0.09880877880624298,100.0,0.9656671864383556
477389.601427484,4433486.20027707,train,0.003033726276120308,42.300574062412934,0.4633963237569657
473942.053512125,4434716.18349083,train,0.019786949806530566,98.3407078269947,0.8492273485234644
477759.666049652,4430806.00885653,train,0.0013575660639380473,18.97225146414753,0.2787289234433543
477570.864805976,4430339.83216496,train,0.004836869346899588,57.571536517611705,0.5792752451821359
478611.727895665,4430656.88434673,train,0.06944849936251944,100.0,0.9518513919855648
477850.394008106,4435255.02371902,train,0.0028354953878878125,39.384551989861194,0.44664093348775336
473815.130164937,4434738.96550454,train,0.03104441396607257,100.0,0.8983432343025419
474499.178838266,4432955.58603606,train,0.006788869110903187,67.56723949115899,0.6589942809000742
478585.469515876,4435834.66173491,train,0.00800031876382589,72.72007141125617,0.6948754608482544
478442.710909872,4431462.12210295,train,0.00569477480981243,63.61689874508493,0.6184749751956637
477147.274682764,4434525.32007697,train,0.004424657336824926,54.15593478651823,0.5574264914872578
474649.443162662,4434883.02753538,train,0.009825023556900774,80.65935690547666,0.7366179605571784
481488.577724163,4434030.82045088,train,0.0017917007614533065,25.169278908512965,0.3377575374149025
473908.586232772,4434555.89241544,train,0.020209331357638877,98.5521846437851,0.8519118908044133
474422.08479708,4433539.15095115,train,0.008180856637733321,73.4589680636499,0.6995861875010245
482944.330773145,4433965.7794145,train,3.9115288741585475E-4,4.267369893900745,0.10018907138507817
479360.229199745,4432923.22165531,train,0.0017137336368098408,24.217203810478832,0.32787886367453895
477282.097295794,4432042.81272813,train,0.0181003248445318,97.38704887995416,0.8374615981940785
473805.036298005,4434472.10105186,train,0.016132172264375,95.8462505363261,0.82117767548771
477437.964462643,4430285.33482437,train,0.006690665779352841,67.02826616551813,0.6557123313612635
477317.102137586,4432161.03871947,train,0.16937262130696346,100.0,0.9796802391692249
476801.27912229,4434743.52916058,train,0.0044623410220499754,54.59803268770263,0.5595176638307073
481006.880582198,4432476.03282277,train,8.734908517579389E-4,11.641035627525799,0.19913229141296884
478624.753504868,4431595.33966863,train,0.007295794431612795,70.56802930748486,0.6749872322684335
475751.494564062,4435485.3597763,train,0.0025879439540477424,36.084776784791124,0.424187857705094
478142.806326324,4430937.28289116,train,0.002591387535333363,36.12366578397993,0.4245126827161701
477192.234372253,4434535.67733782,train,0.0019020863462398834,27.07680140266583,0.3512572478437724
477440.34325499,4435066.75039237,train,0.0018231389671525921,25.884498849672752,0.34165918557086233
474441.366368383,4433592.86338531,train,0.004800517438429757,57.370246465605945,0.5774355716306618
477868.851264658,4435269.53992436,train,0.006688531698351544,67.01695142553456,0.6556403090218297
479363.99093796,4432988.27759856,train,0.002008910046985215,28.462662696558034,0.3638074653938993
473942.599419476,4434508.38639434,train,0.013947519830772036,89.80999070781229,0.7988034989813829
482985.720140565,4433932.99740152,train,2.287534118757224E-4,2.0647398083436914,0.06113544411133908
476828.77114574,4434745.37847237,train,0.002247235241298468,31.78845016982729,0.3901294559891932
473626.628536341,4434682.99564418,train,0.017297265987920626,96.75832492520512,0.8311893122678944
481387.943667635,4433982.47112763,train,8.560030256565669E-4,11.258964281694725,0.19592665085587851
477513.339835345,4430321.98176289,train,0.0021215486101260742,29.769216481561227,0.37652541134626705
478501.882610708,4431195.779174,train,0.12088391548632586,100.0,0.9717597939871481
481549.857680374,4433915.56915709,train,0.002151026419065596,30.16828956398829,0.379770220204695
478371.81527373,4438053.24765695,train,3.368823988739736E-4,3.51319559080306,0.08750472283804267
483137.936178582,4434830.55198949,train,0.0015006959257637656,21.753158343029458,0.29931963080903157
478664.499375238,4431013.90701039,train,0.007667567961683075,71.72528930549963,0.685794483324789
474618.988178548,4434924.01368223,train,0.006730482859737676,67.23937338740238,0.6570506005331149
474213.396845688,4433458.55019516,train,0.002871434142138467,39.56263086541884,0.44975586154944824
477331.268557614,4430851.82827333,train,0.16136769801474787,100.0,0.9786937190107858
477775.40768978,4431267.01403168,train,0.001344734177417419,18.82976363287752,0.27682365670584375
478379.521373063,4431448.42505382,train,0.004906060649300312,57.7694289946014,0.5827329365383338
479679.272962021,4433069.73710096,train,0.0032032826706880845,43.35932371579268,0.47694320162100046
478463.917852968,4431440.97147013,train,0.0067716233176287844,67.46713476029313,0.6584224643950288
477478.774392465,4430367.01775964,train,0.008277543340908806,74.03996068392253,0.7020496901717347
473718.178754241,4434680.63262233,train,0.02278883862585433,99.84374518747289,0.866435378737383
474396.968846775,4433565.31766425,train,0.0027131109662308917,37.68977465472136,0.43576374369424387
478507.926276113,4430873.63775283,train,0.0076883307936875195,71.78325688703909,0.6863768962328364
474631.986100117,4434834.32486089,train,0.004120194253005694,51.76822248447846,0.5397736727211839
478574.892622357,4435789.9262396,train,0.003138995687630418,43.14277859129036,0.4718882115672846
478570.079415496,4431033.98153766,train,0.25468476341586144,100.0,0.986394171693414
