X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478371.81527373,4438053.24765695,train,5.53348978820415E-4,6.019583036600738,0.17419702242483553
478507.926276113,4430873.63775283,train,0.0059122160273958994,83.22793377369331,0.6926670795206374
474628.990813098,4433971.15024905,train,0.002311336495378524,41.694359854544835,0.4683979546480173
477850.394008106,4435255.02371902,train,0.001610444115970374,28.51013760679385,0.38039008462463414
477499.819534493,4433530.09478197,train,0.0047708915821157005,76.32200619615155,0.6452284470242798
481387.943667635,4433982.47112763,train,0.0030867929439458344,55.866650262725464,0.5405929195216654
481584.016022811,4433922.88752311,train,0.002418582591693663,43.498919868512026,0.47970586193985654
477478.774392465,4430367.01775964,train,0.014614321882215316,97.6734456974297,0.8478193348145043
478664.499375238,4431013.90701039,train,0.006591671475571467,85.54883065419826,0.7153281181245638
477440.34325499,4435066.75039237,train,0.002044649665638791,37.19203818297699,0.43802623195979873
479363.99093796,4432988.27759856,train,0.003535756250524885,62.2405066408076,0.574081747896802
477513.339835345,4430321.98176289,train,0.008851999044403086,90.57594477028809,0.7714012668092443
475751.494564062,4435485.3597763,train,0.0013982079929058303,23.16962970609638,0.34768936643824566
477624.034953912,4431106.22442181,train,0.004313062636489133,72.70797553560888,0.6218117729555855
478578.955216179,4435857.94086172,train,0.004057422648751107,67.8893388869505,0.6073401077670666
477759.666049652,4430806.00885653,train,0.004482329204993166,73.48796562775038,0.6308208749020092
478624.753504868,4431595.33966863,train,0.024538065121781923,100.0,0.903420599698556
477389.601427484,4433486.20027707,train,0.004623620566287036,74.54483162629785,0.6380187448788553
477331.268557614,4430851.82827333,train,0.002607374505809489,46.214511070237016,0.4984852402790416
483105.818653542,4434799.14261903,train,0.003335917591358844,60.66481319402741,0.5597986538796713
477411.101161117,4431327.73178646,train,0.003533762117577686,62.22817043830662,0.5739438008462587
474662.217253871,4432829.65291504,train,0.00941717863701616,90.82465959920103,0.7821317530104727
474595.68047004,4434948.17526879,train,0.009786206675903044,90.95080845008145,0.7886106572753442
482944.330773145,4433965.7794145,train,7.381410362573669E-4,9.668073112300405,0.2195958349996415
477147.274682764,4434525.32007697,train,0.005480440824736834,80.07231517566333,0.6762919219835546
